[-25.625, 9.125, -9.0625]
[-279.75, -245.125, -105.0625]
[-279.75, -245.125, -105.0625]
[-279.75, -245.125, -105.0625]
[-279.75, -245.125, -105.0625]
[-238.75, -225.25, -115.1875]
[-238.75, -225.25, -115.1875]
[-238.75, -225.25, -115.1875]
[-212.5625, -203.5625, -101.8125]
[-212.5625, -203.5625, -101.8125]
[-212.5625, -203.5625, -101.8125]
[-212.5625, -203.5625, -101.8125]
[-212.5625, -203.5625, -101.8125]
[-129.25, -161.4375, -60.0625]
[-129.25, -161.4375, -60.0625]
[-129.25, -161.4375, -60.0625]
[-129.25, -161.4375, -60.0625]
[-145.5625, -136.0, -46.25]
[-145.5625, -136.0, -46.25]
[-145.5625, -136.0, -46.25]
[-135.4375, -113.6875, -43.1875]
[-135.4375, -113.6875, -43.1875]
[-135.4375, -113.6875, -43.1875]
[-72.9375, -56.125, -15.8125]
[-72.9375, -56.125, -15.8125]
[-62.5625, -39.625, -9.75]
[-86.9375, -28.8125, -9.3125]
[-86.9375, -28.8125, -9.3125]
[-77.25, -14.25, -10.8125]
[-77.25, -14.25, -10.8125]
[-77.25, -14.25, -10.8125]
[-56.0, -0.6875, -15.0625]
[-46.125, 4.625, -20.375]
[-46.125, 4.625, -20.375]
[-46.125, 4.625, -20.375]
[-46.125, 4.625, -20.375]
[-47.5, 4.375, -22.125]
[-47.5, 4.375, -22.125]
[-38.6875, 2.875, -19.8125]
[-38.6875, 2.875, -19.8125]
[-38.6875, 2.875, -19.8125]
[-38.6875, 2.875, -19.8125]
[-38.6875, 2.875, -19.8125]
[-38.6875, 2.875, -19.8125]
[-2.6875, -1.3125, -6.625]
[-2.6875, -1.3125, -6.625]
[-2.6875, -1.3125, -6.625]
[7.875, -3.5, -0.5625]
[7.875, -3.5, -0.5625]
[7.875, -3.5, -0.5625]
[18.9375, -5.1875, 4.4375]
[18.9375, -5.1875, 4.4375]
[15.1875, -4.4375, 1.3125]
[15.1875, -4.4375, 1.3125]
[15.1875, -4.4375, 1.3125]
[15.1875, -4.4375, 1.3125]
[11.375, -2.3125, -3.5]
[11.375, -2.3125, -3.5]
[11.375, -2.3125, -3.5]
[16.125, 2.0, -17.125]
[16.125, 2.0, -17.125]
[26.6875, 16.875, -23.6875]
[26.6875, 16.875, -23.6875]
[26.6875, 16.875, -23.6875]
[26.6875, 16.875, -23.6875]
[26.6875, 16.875, -23.6875]
[26.6875, 16.875, -23.6875]
[43.9375, 85.6875, -21.3125]
[43.9375, 85.6875, -21.3125]
[43.9375, 85.6875, -21.3125]
[43.9375, 85.6875, -21.3125]
[81.25, 143.8125, -10.125]
[90.5625, 172.4375, -18.75]
[90.5625, 172.4375, -18.75]
[90.5625, 172.4375, -18.75]
[90.5625, 172.4375, -18.75]
[90.5625, 172.4375, -18.75]
[73.625, 201.8125, -13.875]
[73.625, 201.8125, -13.875]
[73.625, 201.8125, -13.875]
[85.375, 212.875, -3.3125]
[85.375, 212.875, -3.3125]
[121.0625, 240.625, 9.3125]
[121.0625, 240.625, 9.3125]
[112.9375, 244.375, 16.625]
[112.9375, 244.375, 16.625]
[112.9375, 244.375, 16.625]
[112.9375, 244.375, 16.625]
[112.9375, 244.375, 16.625]
[125.0625, 252.125, 45.4375]
[125.0625, 252.125, 45.4375]
[125.0625, 252.125, 45.4375]
[125.0625, 252.125, 45.4375]
[125.0625, 252.125, 45.4375]
[98.9375, 231.875, 82.5625]
[98.9375, 231.875, 82.5625]
[98.9375, 231.875, 82.5625]
[98.9375, 231.875, 82.5625]
[98.9375, 231.875, 82.5625]
[86.625, 220.25, 94.9375]
[86.625, 220.25, 94.9375]
[86.625, 220.25, 94.9375]
[86.625, 220.25, 94.9375]
[99.75, 206.0, 121.125]
[99.75, 206.0, 121.125]
[99.75, 206.0, 121.125]
[100.1875, 194.5, 139.875]
[85.625, 180.6875, 147.5625]
[85.625, 180.6875, 147.5625]
[85.625, 180.6875, 147.5625]
[67.25, 165.25, 150.5]
[67.25, 165.25, 150.5]
[51.25, 146.1875, 157.4375]
[51.25, 146.1875, 157.4375]
[41.8125, 122.4375, 157.5]
[21.4375, 93.125, 146.1875]
[21.4375, 93.125, 146.1875]
[21.4375, 93.125, 146.1875]
[21.4375, 93.125, 146.1875]
[21.4375, 93.125, 146.1875]
[29.9375, 64.8125, 126.5]
[36.6875, 49.6875, 109.375]
[36.6875, 49.6875, 109.375]
[36.6875, 49.6875, 109.375]
[36.6875, 49.6875, 109.375]
[36.6875, 49.6875, 109.375]
[8.9375, -55.375, 56.5]
[8.9375, -55.375, 56.5]
[6.4375, -40.9375, 43.625]
[6.4375, -40.9375, 43.625]
[6.4375, -40.9375, 43.625]
[39.75, -22.0625, 31.5]
[70.3125, -17.375, 0.75]
[70.3125, -17.375, 0.75]
[70.3125, -17.375, 0.75]
[70.3125, -17.375, 0.75]
[-33.5, -60.0, -90.0]
[-33.5, -60.0, -90.0]
[-23.875, -60.25, -92.1875]
[-23.875, -60.25, -92.1875]
[-23.875, -60.25, -92.1875]
[-47.875, -39.75, -58.5]
[-89.8125, 12.625, 3.875]
[-89.8125, 12.625, 3.875]
[-30.1875, 81.75, 25.5625]
[-20.75, 55.25, 21.75]
[-20.75, 55.25, 21.75]
[-85.9375, 5.375, 52.0]
[-85.9375, 5.375, 52.0]
[4.0625, 26.0, 61.4375]
[4.0625, 26.0, 61.4375]
[37.625, 52.5625, 25.375]
[37.625, 52.5625, 25.375]
[11.3125, 46.5625, 2.0]
[11.3125, 46.5625, 2.0]
[-13.875, 42.25, -12.625]
[-13.875, 42.25, -12.625]
[-13.875, 42.25, -12.625]
[11.6875, 14.375, -5.125]
[11.6875, 14.375, -5.125]
[11.6875, 14.375, -5.125]
[24.25, 1.8125, -19.625]
[0.875, -23.5625, -38.3125]
[0.875, -23.5625, -38.3125]
[-9.75, -78.5625, -42.9375]
[-9.75, -78.5625, -42.9375]
[-9.75, -78.5625, -42.9375]
[-58.8125, -126.6875, -11.875]
[-58.8125, -126.6875, -11.875]
[-120.25, -62.875, 0.875]
[-120.25, -62.875, 0.875]
[-100.875, -13.875, -8.875]
[-100.875, -13.875, -8.875]
[-56.375, -18.3125, -19.5625]
[-56.375, -18.3125, -19.5625]
[-68.1875, -57.5, -1.3125]
[-68.1875, -57.5, -1.3125]
[-66.25, -92.125, -9.5]
[-66.25, -92.125, -9.5]
[-102.5625, -122.875, -21.125]
[-102.5625, -122.875, -21.125]
[-135.625, -148.6875, -31.0]
[-135.625, -148.6875, -31.0]
[-135.625, -148.6875, -31.0]
[-146.6875, -163.6875, -49.125]
[-154.4375, -183.8125, -67.5625]
[-154.4375, -183.8125, -67.5625]
[-154.4375, -183.8125, -67.5625]
[-174.0625, -212.5, -82.9375]
[-174.0625, -212.5, -82.9375]
[-195.25, -230.25, -95.5625]
[-221.6875, -237.5625, -107.0]
[-221.6875, -237.5625, -107.0]
[-220.6875, -229.1875, -114.4375]
[-220.6875, -229.1875, -114.4375]
[-193.75, -224.9375, -121.875]
[-193.75, -224.9375, -121.875]
[-193.75, -224.9375, -121.875]
[-195.9375, -219.4375, -117.3125]
[-203.75, -207.25, -108.0]
[-203.75, -207.25, -108.0]
[-180.0625, -186.625, -106.9375]
[-180.0625, -186.625, -106.9375]
[-157.375, -175.5625, -105.9375]
[-157.375, -175.5625, -105.9375]
[-151.25, -170.0625, -105.5]
[-151.25, -170.0625, -105.5]
[-139.5625, -153.0625, -98.875]
[-139.5625, -153.0625, -98.875]
[-116.0, -138.625, -92.375]
[-116.0, -138.625, -92.375]
[-108.0, -136.25, -74.6875]
[-108.0, -136.25, -74.6875]
[-101.3125, -124.6875, -59.0625]
[-101.3125, -124.6875, -59.0625]
[-87.125, -102.8125, -51.625]
[-87.125, -102.8125, -51.625]
[-74.1875, -82.6875, -45.3125]
[-74.1875, -82.6875, -45.3125]
[-67.6875, -69.875, -35.0]
[-67.6875, -69.875, -35.0]
[-79.9375, -59.8125, -20.3125]
[-79.9375, -59.8125, -20.3125]
[-75.3125, -41.125, -8.5]
[-75.3125, -41.125, -8.5]
[-55.875, -15.0625, -1.5]
[-55.875, -15.0625, -1.5]
[-47.6875, -1.25, 3.25]
[-47.6875, -1.25, 3.25]
[-35.625, -0.4375, 5.25]
[-35.625, -0.4375, 5.25]
[-31.125, -5.625, -0.125]
[-31.125, -5.625, -0.125]
[-39.375, -14.875, -5.0]
[-39.375, -14.875, -5.0]
[-42.1875, -24.8125, -8.5625]
[-42.1875, -24.8125, -8.5625]
[-34.8125, -28.5, -2.6875]
[-34.8125, -28.5, -2.6875]
[-22.6875, -12.3125, 8.1875]
[-22.6875, -12.3125, 8.1875]
[-5.75, 15.3125, 13.8125]
[-5.75, 15.3125, 13.8125]
[-7.875, 20.5625, 3.5]
[-7.875, 20.5625, 3.5]
[-20.0, 10.3125, -1.6875]
[-20.0, 10.3125, -1.6875]
[-3.0625, 3.9375, -1.375]
[-3.0625, 3.9375, -1.375]
[-3.0625, 3.9375, -1.375]
[8.3125, -0.9375, 0.375]
[8.3125, -0.9375, 0.375]
[13.5, -1.5, 2.9375]
[15.6875, 0.1875, 3.875]
[15.6875, 0.1875, 3.875]
[15.6875, 0.1875, 3.875]
[15.6875, 0.1875, 3.875]
[19.3125, 8.375, -1.875]
[19.3125, 8.375, -1.875]
[24.75, 12.1875, -4.875]
[28.75, 25.1875, -6.3125]
[28.75, 25.1875, -6.3125]
[28.75, 25.1875, -6.3125]
[39.5625, 51.25, -0.3125]
[61.375, 85.1875, 3.0]
[61.375, 85.1875, 3.0]
[69.6875, 115.1875, -0.4375]
[69.6875, 115.1875, -0.4375]
[69.6875, 115.1875, -0.4375]
[70.75, 138.0, 0.3125]
[70.75, 138.0, 0.3125]
[70.75, 138.0, 0.3125]
[82.5, 161.375, 5.0625]
[82.5, 161.375, 5.0625]
[82.5, 161.375, 5.0625]
[82.125, 204.875, -1.25]
[82.125, 204.875, -1.25]
[82.125, 204.875, -1.25]
[88.1875, 209.8125, 6.6875]
[88.1875, 209.8125, 6.6875]
[96.1875, 212.5, 13.875]
[96.1875, 212.5, 13.875]
[106.8125, 215.25, 18.75]
[106.8125, 215.25, 18.75]
[118.1875, 218.0, 25.1875]
[118.1875, 218.0, 25.1875]
[123.875, 215.625, 34.5]
[123.875, 215.625, 34.5]
[132.0625, 213.0, 46.875]
[132.0625, 213.0, 46.875]
[132.0625, 213.0, 46.875]
[130.375, 208.3125, 58.0625]
[130.375, 208.3125, 58.0625]
[120.1875, 206.6875, 66.1875]
[120.1875, 206.6875, 66.1875]
[124.4375, 207.75, 77.375]
[124.4375, 207.75, 77.375]
[136.8125, 206.75, 90.25]
[145.125, 204.0, 98.0]
[145.125, 204.0, 98.0]
[145.125, 204.0, 98.0]
[145.125, 204.0, 98.0]
[135.75, 203.9375, 105.3125]
[125.1875, 202.75, 110.125]
[125.1875, 202.75, 110.125]
[125.1875, 202.75, 110.125]
[125.1875, 202.75, 110.125]
[125.1875, 202.75, 110.125]
[125.1875, 202.75, 110.125]
[85.25, 187.625, 127.6875]
[85.25, 187.625, 127.6875]
[85.25, 187.625, 127.6875]
[65.3125, 178.875, 136.875]
[56.3125, 168.5, 143.625]
[56.3125, 168.5, 143.625]
[50.1875, 156.3125, 146.875]
[31.1875, 141.375, 150.4375]
[31.1875, 141.375, 150.4375]
[1.375, 126.25, 153.125]
[1.375, 126.25, 153.125]
[-16.5, 91.5, 119.5625]
[-16.5, 91.5, 119.5625]
[-14.8125, 50.375, 103.875]
[-14.8125, 50.375, 103.875]
[-10.4375, 20.125, 106.125]
[-10.4375, 20.125, 106.125]
[-5.125, -18.375, 83.3125]
[-5.125, -18.375, 83.3125]
[9.3125, -38.0625, 63.375]
[9.3125, -38.0625, 63.375]
[9.3125, -38.0625, 63.375]
[25.9375, -50.625, 35.1875]
[25.9375, -50.625, 35.1875]
[14.5, -43.1875, 13.5625]
[14.5, -43.1875, 13.5625]
[47.4375, -39.6875, -0.375]
[47.4375, -39.6875, -0.375]
[47.4375, -39.6875, -0.375]
[25.1875, -50.0, -55.625]
[25.1875, -50.0, -55.625]
[-5.3125, -66.6875, -74.6875]
[-5.3125, -66.6875, -74.6875]
[-5.3125, -66.6875, -74.6875]
[-32.25, -61.25, -55.875]
[-53.75, -26.5, -4.8125]
[-53.75, -26.5, -4.8125]
[-24.75, 13.1875, 38.5625]
[-24.75, 13.1875, 38.5625]
[10.75, 48.625, 50.5]
[-24.0625, 37.1875, 58.125]
[-24.0625, 37.1875, 58.125]
[-24.0625, 37.1875, 58.125]
[-52.0, 16.3125, 80.4375]
[-52.0, 16.3125, 80.4375]
[-20.75, 30.0625, 65.125]
[-24.25, 53.0625, 27.5]
[-24.25, 53.0625, 27.5]
[-24.25, 53.0625, 27.5]
[8.0625, 68.9375, 7.375]
[8.0625, 68.9375, 7.375]
[17.375, 68.875, -4.375]
[14.75, 38.375, 3.8125]
[14.75, 38.375, 3.8125]
[14.75, 38.375, 3.8125]
[47.0625, 31.75, -5.25]
[47.0625, 31.75, -5.25]
[47.0625, 31.75, -5.25]
[27.125, 12.9375, -27.625]
[27.125, 12.9375, -27.625]
[4.4375, -35.375, -44.0]
[4.4375, -35.375, -44.0]
[26.8125, -77.625, -45.4375]
[26.8125, -77.625, -45.4375]
[26.8125, -77.625, -45.4375]
[26.8125, -77.625, -45.4375]
[-48.1875, -70.375, -23.0625]
[-48.1875, -70.375, -23.0625]
[-48.1875, -70.375, -23.0625]
[-53.5, -8.75, -7.4375]
[-54.0, -27.4375, 36.5625]
[-54.0, -27.4375, 36.5625]
[-54.0, -27.4375, 36.5625]
[-72.3125, -54.875, 38.8125]
[-71.4375, -73.6875, 14.1875]
[-71.4375, -73.6875, 14.1875]
[-71.4375, -73.6875, 14.1875]
[-92.5625, -95.875, -19.9375]
[-109.125, -126.375, -46.5625]
[-109.125, -126.375, -46.5625]
[-125.125, -162.1875, -64.125]
[-125.125, -162.1875, -64.125]
[-125.125, -162.1875, -64.125]
[-166.3125, -204.25, -82.75]
[-166.3125, -204.25, -82.75]
[-195.8125, -239.4375, -101.6875]
[-195.8125, -239.4375, -101.6875]
[-195.8125, -239.4375, -101.6875]
[-209.25, -268.8125, -117.375]
[-209.25, -268.8125, -117.375]
[-209.25, -268.8125, -117.375]
[-241.625, -277.25, -124.0625]
[-241.625, -277.25, -124.0625]
[-246.0, -268.25, -123.5]
[-246.0, -268.25, -123.5]
[-230.3125, -271.3125, -124.0]
[-230.3125, -271.3125, -124.0]
[-227.625, -279.3125, -122.3125]
[-220.375, -271.5625, -123.625]
[-220.375, -271.5625, -123.625]
[-198.8125, -258.8125, -111.875]
[-198.8125, -258.8125, -111.875]
[-172.875, -238.9375, -103.9375]
[-172.875, -238.9375, -103.9375]
[-139.6875, -202.0625, -84.625]
[-139.6875, -202.0625, -84.625]
[-125.3125, -176.4375, -54.5625]
[-125.3125, -176.4375, -54.5625]
[-141.9375, -160.4375, -44.9375]
[-141.9375, -160.4375, -44.9375]
[-149.3125, -138.75, -39.6875]
[-149.3125, -138.75, -39.6875]
[-149.3125, -138.75, -39.6875]
[-149.3125, -138.75, -39.6875]
[-115.5, -105.0, -28.75]
[-75.75, -76.4375, -18.5625]
[-75.75, -76.4375, -18.5625]
[-75.75, -76.4375, -18.5625]
[-73.0625, -57.375, -13.5625]
[-73.0625, -57.375, -13.5625]
[-90.875, -34.4375, -9.5625]
[-90.875, -34.4375, -9.5625]
[-57.5625, -18.8125, -2.5625]
[-57.5625, -18.8125, -2.5625]
[-29.875, -7.875, 3.4375]
[-29.875, -7.875, 3.4375]
[-19.375, -9.875, 1.125]
[-19.375, -9.875, 1.125]
[-18.5, -15.125, -1.9375]
[-18.5, -15.125, -1.9375]
[-18.0625, -21.875, -2.0]
[-18.0625, -21.875, -2.0]
[-11.3125, -27.6875, -1.25]
[-11.3125, -27.6875, -1.25]
[3.875, -33.4375, -0.5]
[3.875, -33.4375, -0.5]
[12.3125, -29.25, 1.75]
[12.3125, -29.25, 1.75]
[9.875, -12.875, 5.0625]
[9.875, -12.875, 5.0625]
[4.1875, 4.25, 4.625]
[4.1875, 4.25, 4.625]
[4.1875, 4.25, 4.625]
[-1.75, 9.9375, 2.8125]
[-2.8125, 7.375, 1.625]
[-2.8125, 7.375, 1.625]
[-2.8125, 7.375, 1.625]
[2.6875, 5.875, 0.0625]
[2.6875, 5.875, 0.0625]
[2.6875, 5.875, 0.0625]
[10.75, 2.3125, -1.5]
[10.75, 2.3125, -1.5]
[11.5625, 3.5, -3.9375]
[11.5625, 3.5, -3.9375]
[14.3125, 11.4375, -6.6875]
[15.625, 29.0, -6.75]
[15.625, 29.0, -6.75]
[23.25, 51.1875, -7.1875]
[23.25, 51.1875, -7.1875]
[23.25, 51.1875, -7.1875]
[32.0625, 75.4375, -6.8125]
[39.5625, 102.8125, -5.875]
[39.5625, 102.8125, -5.875]
[59.625, 134.3125, -8.1875]
[59.625, 134.3125, -8.1875]
[65.125, 161.8125, -11.3125]
[65.125, 161.8125, -11.3125]
[65.125, 161.8125, -11.3125]
[59.6875, 186.8125, -7.3125]
[67.375, 208.8125, 2.4375]
[67.375, 208.8125, 2.4375]
[67.375, 208.8125, 2.4375]
[67.375, 208.8125, 2.4375]
[85.8125, 230.25, 10.375]
[85.8125, 230.25, 10.375]
[109.0, 248.25, 14.0625]
[109.0, 248.25, 14.0625]
[117.0, 255.375, 15.8125]
[117.0, 255.375, 15.8125]
[117.0, 255.375, 15.8125]
[125.0625, 246.3125, 41.125]
[149.9375, 260.8125, 47.3125]
[149.9375, 260.8125, 47.3125]
[163.125, 259.375, 45.375]
[163.125, 259.375, 45.375]
[154.9375, 250.9375, 52.4375]
[154.9375, 250.9375, 52.4375]
[149.375, 242.125, 62.8125]
[149.375, 242.125, 62.8125]
[140.5, 238.9375, 70.5]
[140.5, 238.9375, 70.5]
[133.4375, 231.6875, 78.6875]
[133.4375, 231.6875, 78.6875]
[121.1875, 218.9375, 88.25]
[121.1875, 218.9375, 88.25]
[121.1875, 218.9375, 88.25]
[121.1875, 218.9375, 88.25]
[105.875, 213.625, 96.875]
[105.875, 213.625, 96.875]
[97.4375, 217.625, 103.75]
[97.4375, 217.625, 103.75]
[83.6875, 201.75, 124.4375]
[83.6875, 201.75, 124.4375]
[57.8125, 184.5625, 133.75]
[57.8125, 184.5625, 133.75]
[37.75, 181.25, 133.0625]
[37.75, 181.25, 133.0625]
[37.75, 181.25, 133.0625]
[36.6875, 171.1875, 134.875]
[36.6875, 171.1875, 134.875]
[36.6875, 171.1875, 134.875]
[-7.1875, 117.3125, 148.5]
[-7.1875, 117.3125, 148.5]
[-7.1875, 117.3125, 148.5]
[-20.0, 85.5625, 142.8125]
[-36.0625, 60.3125, 132.0625]
[-50.875, 33.0625, 112.5625]
[-50.875, 33.0625, 112.5625]
[-50.875, 33.0625, 112.5625]
[-36.125, 0.5, 79.1875]
[-36.125, 0.5, 79.1875]
[-17.375, -32.8125, 40.6875]
[-17.375, -32.8125, 40.6875]
[-3.9375, -55.625, 20.0]
[-3.9375, -55.625, 20.0]
[-3.9375, -55.625, 20.0]
[-3.9375, -55.625, 20.0]
[-8.0625, -65.4375, 1.9375]
[-8.0625, -65.4375, 1.9375]
[-6.1875, -51.125, -12.625]
[-6.1875, -51.125, -12.625]
[-6.1875, -51.125, -12.625]
[60.5, -9.3125, -37.5]
[47.75, -16.3125, -64.3125]
[47.75, -16.3125, -64.3125]
[27.625, -47.375, -72.0625]
[27.625, -47.375, -72.0625]
[27.625, -47.375, -72.0625]
[18.625, -45.4375, -52.3125]
[18.625, -45.4375, -52.3125]
[-19.125, -0.6875, -29.5625]
[-98.625, 42.875, 13.8125]
[-98.625, 42.875, 13.8125]
[-71.4375, 86.0, 58.3125]
[-71.4375, 86.0, 58.3125]
[-71.4375, 86.0, 58.3125]
[-9.5, 61.375, 54.75]
[-56.8125, 3.75, 79.75]
[-56.8125, 3.75, 79.75]
[-49.0, 3.75, 66.8125]
[-49.0, 3.75, 66.8125]
[-49.0, 3.75, 66.8125]
[7.875, 53.75, 19.25]
[7.875, 53.75, 19.25]
[7.875, 53.75, 19.25]
[7.875, 53.75, 19.25]
[17.1875, 49.875, 3.25]
[17.1875, 49.875, 3.25]
[22.4375, 21.9375, -16.0625]
[22.4375, 21.9375, -16.0625]
[11.3125, -17.25, -28.9375]
[9.625, -57.125, -37.625]
[9.625, -57.125, -37.625]
[44.5, -104.875, -49.3125]
[44.5, -104.875, -49.3125]
[44.875, -146.375, -57.4375]
[44.875, -146.375, -57.4375]
[-5.3125, -149.5, -70.5]
[-5.3125, -149.5, -70.5]
[-5.3125, -149.5, -70.5]
[-40.0625, -103.8125, -69.375]
[-40.0625, -103.8125, -69.375]
[-80.6875, -64.875, -10.25]
[-80.6875, -64.875, -10.25]
[-80.6875, -64.875, -10.25]
[-105.0, -94.5625, -0.9375]
[-105.0, -94.5625, -0.9375]
[-105.0, -94.5625, -0.9375]
[-124.8125, -120.75, -22.375]
[-149.0625, -144.5625, -45.5625]
[-149.0625, -144.5625, -45.5625]
[-149.0625, -144.5625, -45.5625]
[-149.0625, -144.5625, -45.5625]
[-142.625, -176.6875, -84.625]
[-160.75, -216.625, -89.125]
[-160.75, -216.625, -89.125]
[-160.75, -216.625, -89.125]
[-197.5, -246.9375, -90.4375]
[-197.5, -246.9375, -90.4375]
[-197.5, -246.9375, -90.4375]
[-237.9375, -261.625, -101.1875]
[-237.9375, -261.625, -101.1875]
[-255.3125, -255.6875, -115.1875]
[-218.9375, -243.4375, -117.75]
[-218.9375, -243.4375, -117.75]
[-175.125, -226.3125, -104.875]
[-175.125, -226.3125, -104.875]
[-173.25, -209.8125, -103.9375]
[-186.625, -197.625, -107.3125]
[-186.625, -197.625, -107.3125]
[-186.625, -197.625, -107.3125]
[-170.75, -190.1875, -109.75]
[-148.5625, -197.4375, -97.125]
[-148.5625, -197.4375, -97.125]
[-164.125, -204.8125, -81.5]
[-164.125, -204.8125, -81.5]
[-164.125, -204.8125, -81.5]
[-160.1875, -201.0, -65.4375]
[-139.4375, -175.9375, -52.5625]
[-139.4375, -175.9375, -52.5625]
[-121.0, -139.5, -38.1875]
[-121.0, -139.5, -38.1875]
[-121.0, -139.5, -38.1875]
[-112.875, -103.1875, -29.1875]
[-112.875, -103.1875, -29.1875]
[-130.4375, -77.6875, -26.1875]
[-130.4375, -77.6875, -26.1875]
[-140.375, -59.75, -14.0625]
[-140.375, -59.75, -14.0625]
[-119.625, -42.0, -8.5625]
[-119.625, -42.0, -8.5625]
[-95.375, -23.5, -8.125]
[-75.5, 6.875, -8.875]
[-75.5, 6.875, -8.875]
[-43.3125, 49.5625, 2.5]
[-43.3125, 49.5625, 2.5]
[-28.0625, 41.375, 1.375]
[-28.0625, 41.375, 1.375]
[-32.375, 18.3125, -5.3125]
[-32.375, 18.3125, -5.3125]
[-14.75, -4.3125, -7.75]
[-14.75, -4.3125, -7.75]
[-14.75, -4.3125, -7.75]
[33.0625, -25.4375, 8.0]
[33.0625, -25.4375, 8.0]
[38.4375, -19.9375, 9.8125]
[38.4375, -19.9375, 9.8125]
[38.4375, -19.9375, 9.8125]
[38.4375, -19.9375, 9.8125]
[11.3125, -15.875, -1.9375]
[11.3125, -15.875, -1.9375]
[12.9375, -12.0625, -4.9375]
[12.9375, -12.0625, -4.9375]
[14.5625, -7.1875, -5.4375]
[14.5625, -7.1875, -5.4375]
[14.5625, -7.1875, -5.4375]
[14.0625, -2.875, -4.8125]
[14.0625, -2.875, -4.8125]
[22.75, 2.75, -7.75]
[22.75, 2.75, -7.75]
[24.375, 10.0, -10.25]
[24.4375, 24.0, -12.9375]
[24.4375, 24.0, -12.9375]
[37.75, 50.5625, -9.0625]
[37.75, 50.5625, -9.0625]
[49.4375, 82.375, -1.0625]
[49.4375, 82.375, -1.0625]
[58.5625, 116.8125, 1.5625]
[58.5625, 116.8125, 1.5625]
[58.5625, 116.8125, 1.5625]
[68.125, 172.4375, -4.3125]
[68.125, 172.4375, -4.3125]
[68.125, 172.4375, -4.3125]
[71.6875, 191.4375, -4.4375]
[71.6875, 191.4375, -4.4375]
[84.0, 207.25, 7.125]
[84.0, 207.25, 7.125]
[90.9375, 219.25, 19.875]
[90.9375, 219.25, 19.875]
[101.0625, 232.0, 26.4375]
[101.0625, 232.0, 26.4375]
[122.8125, 244.5, 31.9375]
[128.25, 244.375, 36.4375]
[128.25, 244.375, 36.4375]
[128.25, 244.375, 36.4375]
[127.125, 242.4375, 45.6875]
[127.125, 242.4375, 45.6875]
[134.75, 240.1875, 51.9375]
[137.375, 235.0, 54.375]
[137.375, 235.0, 54.375]
[135.625, 230.5625, 63.5625]
[135.625, 230.5625, 63.5625]
[136.1875, 228.5625, 71.75]
[136.1875, 228.5625, 71.75]
[138.4375, 223.75, 82.25]
[138.4375, 223.75, 82.25]
[138.4375, 223.75, 82.25]
[137.1875, 213.75, 90.125]
[137.1875, 213.75, 90.125]
[128.0, 200.625, 98.75]
[113.3125, 197.125, 104.5625]
[113.3125, 197.125, 104.5625]
[108.125, 192.0, 108.25]
[108.125, 192.0, 108.25]
[103.5625, 179.3125, 114.125]
[103.5625, 179.3125, 114.125]
[85.5, 163.625, 129.0]
[85.5, 163.625, 129.0]
[85.5, 163.625, 129.0]
[68.25, 147.375, 149.375]
[68.25, 147.375, 149.375]
[68.25, 147.375, 149.375]
[72.875, 133.125, 162.1875]
[72.875, 133.125, 162.1875]
[55.9375, 89.0, 141.875]
[55.9375, 89.0, 141.875]
[55.9375, 89.0, 141.875]
[14.1875, 55.4375, 146.625]
[14.1875, 55.4375, 146.625]
[-38.875, 14.0, 147.125]
[-38.875, 14.0, 147.125]
[-38.875, 14.0, 147.125]
[46.75, -39.75, 82.4375]
[49.875, -54.1875, 58.8125]
[49.875, -54.1875, 58.8125]
[49.875, -54.1875, 58.8125]
[31.25, -61.0, 47.1875]
[31.25, -61.0, 47.1875]
[63.625, -40.75, 10.6875]
[63.625, -40.75, 10.6875]
[63.625, -40.75, 10.6875]
[-0.6875, 1.125, -82.5625]
[-0.6875, 1.125, -82.5625]
[-0.6875, 1.125, -82.5625]
[-27.25, -19.5, -99.5625]
[-27.25, -19.5, -99.5625]
[-27.25, -19.5, -99.5625]
[-27.25, -19.5, -99.5625]
[-27.25, -19.5, -99.5625]
[-48.625, -39.25, -21.4375]
[-48.625, -39.25, -21.4375]
[-4.25, 16.625, 22.6875]
[-4.25, 16.625, 22.6875]
[-45.625, 41.0625, 20.75]
[-45.625, 41.0625, 20.75]
[-45.625, 41.0625, 20.75]
[-75.3125, 3.625, 55.4375]
[-75.3125, 3.625, 55.4375]
[-75.3125, 3.625, 55.4375]
[-75.3125, 3.625, 55.4375]
[-75.3125, 3.625, 55.4375]
[-75.3125, 3.625, 55.4375]
[-75.3125, 3.625, 55.4375]
[-75.3125, 3.625, 55.4375]
[-75.3125, 3.625, 55.4375]
[19.9375, -2.6875, -8.1875]
[19.9375, -2.6875, -8.1875]
[19.9375, -2.6875, -8.1875]
[16.8125, -7.25, -36.0625]
[16.8125, -7.25, -36.0625]
[16.8125, -7.25, -36.0625]
[16.8125, -7.25, -36.0625]
[16.8125, -7.25, -36.0625]
[31.6875, -107.9375, -39.6875]
[31.6875, -107.9375, -39.6875]
[31.6875, -107.9375, -39.6875]
[31.6875, -107.9375, -39.6875]
[31.6875, -107.9375, -39.6875]
[31.6875, -107.9375, -39.6875]
[-6.75, -174.0, -63.0625]
[-6.75, -174.0, -63.0625]
[-94.0, -114.8125, -61.6875]
[-94.0, -114.8125, -61.6875]
[-123.125, -68.0625, 9.5]
[-123.125, -68.0625, 9.5]
[-123.125, -68.0625, 9.5]
[-127.4375, -96.5625, 2.9375]
