[-28.5625, 25.125, -16.0]
[-22.25, -36.0625, -47.6875]
[-19.9375, -30.5, -51.25]
[-19.9375, -30.5, -51.25]
[-19.9375, -30.5, -51.25]
[-19.9375, -30.5, -51.25]
[-25.3125, -24.0625, -57.4375]
[-25.3125, -24.0625, -57.4375]
[-40.375, -24.0625, -57.0625]
[-40.375, -24.0625, -57.0625]
[-40.375, -24.0625, -57.0625]
[-45.375, -11.5, -57.375]
[-45.375, -11.5, -57.375]
[-45.375, -11.5, -57.375]
[-43.625, -7.375, -51.4375]
[-43.625, -7.375, -51.4375]
[-43.625, -7.375, -51.4375]
[-38.8125, 2.5625, -25.8125]
[-38.8125, 2.5625, -25.8125]
[-35.4375, 10.3125, -19.875]
[-35.4375, 10.3125, -19.875]
[-35.4375, 10.3125, -19.875]
[-35.4375, 10.3125, -19.875]
[-46.25, 15.125, -8.375]
[-46.25, 15.125, -8.375]
[-35.625, 18.0625, -4.6875]
[-35.625, 18.0625, -4.6875]
[-35.625, 18.0625, -4.6875]
[-35.625, 18.0625, -4.6875]
[-31.4375, 19.4375, -4.625]
[-31.4375, 19.4375, -4.625]
[-34.875, 17.125, -3.125]
[-34.875, 17.125, -3.125]
[-33.0, 13.75, -2.1875]
[-33.0, 13.75, -2.1875]
[-25.125, 12.4375, -3.1875]
[-25.125, 12.4375, -3.1875]
[-19.125, 12.4375, -4.5625]
[-19.125, 12.4375, -4.5625]
[-19.125, 12.4375, -4.5625]
[-19.125, 12.4375, -4.5625]
[-13.4375, 11.5, -2.5625]
[-13.4375, 11.5, -2.5625]
[-10.625, 8.125, -2.0625]
[-10.625, 8.125, -2.0625]
[-10.625, 8.125, -2.0625]
[-10.625, 8.125, -2.0625]
[-0.9375, 4.8125, -2.125]
[-0.9375, 4.8125, -2.125]
[1.5625, 1.5, -0.375]
[1.5625, 1.5, -0.375]
[1.5625, 1.5, -0.375]
[3.375, -1.3125, -0.625]
[3.375, -1.3125, -0.625]
[4.0, -1.4375, -2.9375]
[4.0, -1.4375, -2.9375]
[4.0, -1.4375, -2.9375]
[4.0, -1.4375, -2.9375]
[12.75, -2.3125, 0.25]
[12.75, -2.3125, 0.25]
[21.75, -4.25, 1.5625]
[21.75, -4.25, 1.5625]
[30.5625, -5.5, 4.125]
[30.5625, -5.5, 4.125]
[30.5625, -5.5, 4.125]
[30.5625, -5.5, 4.125]
[35.9375, -6.0625, 6.9375]
[35.9375, -6.0625, 6.9375]
[35.9375, -6.0625, 6.9375]
[35.9375, -6.0625, 6.9375]
[29.0, -2.0625, 6.0]
[29.0, -2.0625, 6.0]
[29.875, 4.625, 6.1875]
[29.875, 4.625, 6.1875]
[29.875, 4.625, 6.1875]
[29.875, 4.625, 6.1875]
[29.875, 4.625, 6.1875]
[41.75, 12.125, 15.0]
[41.75, 12.125, 15.0]
[41.75, 12.125, 15.0]
[41.75, 12.125, 15.0]
[41.75, 12.125, 15.0]
[41.75, 12.125, 15.0]
[41.75, 12.125, 15.0]
[130.375, 23.9375, 81.0625]
[130.375, 23.9375, 81.0625]
[130.375, 23.9375, 81.0625]
[130.375, 23.9375, 81.0625]
[104.9375, 23.0, 137.0625]
[104.9375, 23.0, 137.0625]
[89.375, 28.8125, 166.875]
[89.375, 28.8125, 166.875]
[77.9375, 40.9375, 193.625]
[77.9375, 40.9375, 193.625]
[77.9375, 40.9375, 193.625]
[74.4375, 68.0625, 238.1875]
[74.4375, 68.0625, 238.1875]
[74.4375, 68.0625, 238.1875]
[74.4375, 68.0625, 238.1875]
[64.25, 78.375, 240.0]
[64.25, 78.375, 240.0]
[64.25, 78.375, 240.0]
[51.5625, 78.25, 229.3125]
[51.5625, 78.25, 229.3125]
[51.5625, 78.25, 229.3125]
[35.5625, 79.0625, 194.0]
[35.5625, 79.0625, 194.0]
[35.5625, 79.0625, 194.0]
[24.0625, 68.6875, 164.9375]
[24.0625, 68.6875, 164.9375]
[24.0625, 68.6875, 164.9375]
[24.0625, 68.6875, 164.9375]
[24.0625, 68.6875, 164.9375]
[24.0625, 68.6875, 164.9375]
[-12.0, 25.3125, 70.125]
[-12.0, 25.3125, 70.125]
[-12.0, 25.3125, 70.125]
[-12.0, 25.3125, 70.125]
[-12.0, 25.3125, 70.125]
[-12.0, 25.3125, 70.125]
[-12.0, 25.3125, 70.125]
[-41.5625, -30.8125, -40.4375]
[-49.375, -40.3125, -73.625]
[-49.375, -40.3125, -73.625]
[-49.375, -40.3125, -73.625]
[-49.375, -40.3125, -73.625]
[-49.375, -40.3125, -73.625]
[-49.375, -40.3125, -73.625]
[-85.375, -72.6875, -204.8125]
[-85.375, -72.6875, -204.8125]
[-85.375, -72.6875, -204.8125]
[-85.375, -72.6875, -204.8125]
[-85.375, -72.6875, -204.8125]
[-85.375, -72.6875, -204.8125]
[-165.625, -66.4375, -295.5625]
[-165.625, -66.4375, -295.5625]
[-165.625, -66.4375, -295.5625]
[-148.625, -63.125, -263.6875]
[-148.625, -63.125, -263.6875]
[-110.5625, -41.4375, -242.0]
[-110.5625, -41.4375, -242.0]
[-110.5625, -41.4375, -242.0]
[-110.5625, -41.4375, -242.0]
[-110.5625, -41.4375, -242.0]
[81.375, -42.75, -205.5625]
[81.375, -42.75, -205.5625]
[35.125, -35.5625, -95.75]
[35.125, -35.5625, -95.75]
[35.125, -35.5625, -95.75]
[-15.25, -2.375, -13.8125]
[-15.25, -2.375, -13.8125]
[-3.1875, 8.4375, 11.875]
[-3.1875, 8.4375, 11.875]
[-3.1875, 8.4375, 11.875]
[-3.1875, 8.4375, 11.875]
[-6.5625, 8.5625, 39.6875]
[-6.5625, 8.5625, 39.6875]
[-6.5625, 8.5625, 39.6875]
[-1.3125, 7.375, 42.5]
[-1.3125, 7.375, 42.5]
[-1.3125, 7.375, 42.5]
[1.125, 7.625, 36.1875]
[1.125, 7.625, 36.1875]
[-7.25, 9.125, 34.0625]
[-7.25, 9.125, 34.0625]
[-7.25, 9.125, 34.0625]
[-1.375, 12.3125, 32.0]
[-1.375, 12.3125, 32.0]
[-1.375, 12.3125, 32.0]
[0.25, 13.625, 30.6875]
[0.25, 13.625, 30.6875]
[0.25, 13.625, 30.6875]
[0.25, 13.625, 30.6875]
[18.0, 12.5625, 39.1875]
[18.0, 12.5625, 39.1875]
[28.1875, 15.75, 44.25]
[28.1875, 15.75, 44.25]
[28.1875, 15.75, 44.25]
[28.1875, 15.75, 44.25]
[28.1875, 15.75, 44.25]
[40.0, 35.3125, 41.75]
[40.0, 35.3125, 41.75]
[40.0, 35.3125, 41.75]
[40.0, 35.3125, 41.75]
[37.5, 44.0, 29.6875]
[37.5, 44.0, 29.6875]
[40.5625, 44.8125, 22.375]
[40.5625, 44.8125, 22.375]
[40.5625, 44.8125, 22.375]
[40.5625, 44.8125, 22.375]
[19.375, 27.8125, 6.3125]
[19.375, 27.8125, 6.3125]
[17.0, 18.0, -4.6875]
[17.0, 18.0, -4.6875]
[17.0, 18.0, -4.6875]
[3.6875, -4.5625, -27.0]
[3.6875, -4.5625, -27.0]
[3.6875, -4.5625, -27.0]
[-10.125, -12.625, -35.375]
[-10.125, -12.625, -35.375]
[-10.125, -12.625, -35.375]
[-12.75, -20.5, -46.25]
[-12.75, -20.5, -46.25]
[-12.75, -20.5, -46.25]
[-26.0, -24.5, -55.3125]
[-26.0, -24.5, -55.3125]
[-26.0, -24.5, -55.3125]
[-36.0625, -24.5, -64.0]
[-36.0625, -24.5, -64.0]
[-38.0, -27.25, -68.75]
[-38.0, -27.25, -68.75]
[-38.0, -27.25, -68.75]
[-38.0, -27.25, -68.75]
[-48.1875, -31.0, -61.9375]
[-48.1875, -31.0, -61.9375]
[-43.3125, -24.3125, -53.375]
[-43.3125, -24.3125, -53.375]
[-42.125, -19.0, -47.875]
[-50.4375, -16.125, -42.1875]
[-50.4375, -16.125, -42.1875]
[-61.4375, -11.875, -36.9375]
[-61.4375, -11.875, -36.9375]
[-61.4375, -11.875, -36.9375]
[-56.0, -2.125, -30.8125]
[-56.0, -2.125, -30.8125]
[-49.0625, 3.875, -22.125]
[-49.0625, 3.875, -22.125]
[-57.75, 8.0625, -17.0]
[-57.75, 8.0625, -17.0]
[-62.3125, 16.4375, -12.9375]
[-57.5, 28.75, -9.1875]
[-57.5, 28.75, -9.1875]
[-57.5, 28.75, -9.1875]
[-52.625, 37.875, -4.4375]
[-52.625, 37.875, -4.4375]
[-48.9375, 36.875, -0.3125]
[-48.125, 29.75, 0.6875]
[-48.125, 29.75, 0.6875]
[-48.125, 29.75, 0.6875]
[-41.25, 24.625, -1.125]
[-30.5, 23.5, -1.875]
[-20.1875, 22.8125, -2.3125]
[-20.1875, 22.8125, -2.3125]
[-20.1875, 22.8125, -2.3125]
[-16.5625, 17.375, -3.3125]
[-16.5625, 17.375, -3.3125]
[-16.5625, 17.375, -3.3125]
[-15.75, 12.9375, -4.5]
[-12.125, 10.25, -5.5]
[-6.5625, 8.1875, -6.5625]
[-6.5625, 8.1875, -6.5625]
[-6.5625, 8.1875, -6.5625]
[-4.5, 5.875, -7.1875]
[-1.875, 4.4375, -7.3125]
[-1.875, 4.4375, -7.3125]
[-2.0625, 2.875, -7.375]
[-2.0625, 2.875, -7.375]
[-2.0625, 2.875, -7.375]
[-1.0625, 3.1875, -7.75]
[-1.0625, 3.1875, -7.75]
[-2.1875, 3.375, -7.6875]
[-2.1875, 3.375, -7.6875]
[-4.4375, 2.8125, -7.5625]
[-4.8125, 3.375, -7.8125]
[-4.8125, 3.375, -7.8125]
[-4.8125, 3.375, -7.8125]
[-4.0625, 2.8125, -8.5]
[-4.0625, 2.8125, -8.5]
[-4.3125, 2.625, -8.1875]
[-3.8125, 3.0625, -7.125]
[-3.8125, 3.0625, -7.125]
[-3.5, 3.6875, -6.125]
[-3.5, 3.6875, -6.125]
[-3.625, 3.9375, -5.125]
[-3.625, 3.9375, -5.125]
[-3.625, 3.9375, -5.125]
[-3.625, 3.9375, -5.125]
[-3.8125, 4.25, -4.5625]
[-3.125, 3.9375, -3.1875]
[-3.125, 3.9375, -3.1875]
[-1.625, 3.4375, -1.6875]
