[-23.1875, 18.6875, -2.875]
[17.1875, 6.9375, 24.9375]
[17.1875, 6.9375, 24.9375]
[19.1875, 5.5, 25.625]
[19.1875, 5.5, 25.625]
[17.4375, 2.8125, 26.875]
[16.1875, -1.0, 26.875]
[16.1875, -1.0, 26.875]
[16.1875, -1.0, 26.875]
[16.1875, -1.0, 26.875]
[15.3125, -6.1875, 27.125]
[18.5, -13.25, 25.9375]
[18.5, -13.25, 25.9375]
[18.5, -13.25, 25.9375]
[25.0625, -22.1875, 23.3125]
[25.0625, -22.1875, 23.3125]
[25.0625, -22.1875, 23.3125]
[26.375, -45.75, 18.5625]
[26.375, -45.75, 18.5625]
[26.375, -45.75, 18.5625]
[30.75, -58.3125, 14.625]
[30.75, -58.3125, 14.625]
[35.3125, -71.0, 8.6875]
[36.0625, -85.0, 1.125]
[36.0625, -85.0, 1.125]
[27.125, -101.625, -3.0]
[25.5, -117.0, -7.0]
[25.5, -117.0, -7.0]
[27.75, -136.0, -10.9375]
[27.75, -136.0, -10.9375]
[27.75, -136.0, -10.9375]
[23.625, -155.875, -18.625]
[23.625, -155.875, -18.625]
[11.875, -164.875, -21.8125]
[-4.25, -163.1875, -29.1875]
[-4.25, -163.1875, -29.1875]
[-20.25, -160.0, -34.5]
[-20.25, -160.0, -34.5]
[-38.4375, -157.375, -43.3125]
[-38.4375, -157.375, -43.3125]
[-48.0, -146.375, -52.4375]
[-48.0, -146.375, -52.4375]
[-53.6875, -128.1875, -58.1875]
[-53.6875, -128.1875, -58.1875]
[-59.6875, -108.125, -60.0]
[-59.6875, -108.125, -60.0]
[-69.5625, -87.5, -63.25]
[-69.5625, -87.5, -63.25]
[-67.6875, -64.25, -64.125]
[-67.6875, -64.25, -64.125]
[-60.8125, -44.625, -56.9375]
[-60.8125, -44.625, -56.9375]
[-60.6875, -31.1875, -47.6875]
[-60.6875, -31.1875, -47.6875]
[-63.5625, -20.625, -40.1875]
[-63.5625, -20.625, -40.1875]
[-61.75, -9.0, -33.3125]
[-61.75, -9.0, -33.3125]
[-60.1875, -1.25, -24.375]
[-60.8125, 2.0, -16.3125]
[-60.8125, 2.0, -16.3125]
[-60.8125, 2.0, -16.3125]
[-57.375, 4.8125, -10.0625]
[-57.375, 4.8125, -10.0625]
[-45.3125, 5.8125, -6.4375]
[-41.125, 1.9375, -4.625]
[-41.125, 1.9375, -4.625]
[-41.125, 1.9375, -4.625]
[-41.6875, -4.625, -4.1875]
[-41.6875, -4.625, -4.1875]
[-38.4375, -10.5625, -3.5]
[-32.4375, -18.625, -2.4375]
[-32.4375, -18.625, -2.4375]
[-31.0625, -21.125, 1.6875]
[-31.0625, -21.125, 1.6875]
[-31.0625, -21.125, 1.6875]
[-24.8125, -6.25, 10.75]
[-24.8125, -6.25, 10.75]
[-13.25, 9.875, 10.0]
[-13.25, 9.875, 10.0]
[-16.9375, 8.8125, 3.5625]
[-16.9375, 8.8125, 3.5625]
[-10.4375, 1.5625, -1.1875]
[0.875, -1.625, -2.0625]
[0.875, -1.625, -2.0625]
[9.0, -1.1875, 0.5]
[9.0, -1.1875, 0.5]
[9.0, -1.1875, 0.5]
[9.8125, -1.9375, 1.9375]
[10.6875, -1.9375, 2.9375]
[10.6875, -1.9375, 2.9375]
[13.5, -3.375, 3.3125]
[13.5, -3.375, 3.3125]
[16.75, -5.375, 4.125]
[16.75, -5.375, 4.125]
[20.6875, -7.25, 5.125]
[20.6875, -7.25, 5.125]
[20.6875, -7.25, 5.125]
[28.3125, -0.75, 7.0625]
[28.3125, -0.75, 7.0625]
[29.5625, 4.0625, 10.0]
[29.5625, 4.0625, 10.0]
[33.25, 9.125, 13.6875]
[33.25, 9.125, 13.6875]
[33.25, 9.125, 13.6875]
[38.3125, 15.6875, 18.5625]
[46.5625, 25.5, 23.3125]
[46.5625, 25.5, 23.3125]
[50.0, 39.4375, 30.0]
[50.0, 39.4375, 30.0]
[49.4375, 52.9375, 37.3125]
[49.4375, 52.9375, 37.3125]
[48.1875, 63.875, 43.625]
[48.1875, 63.875, 43.625]
[55.9375, 73.1875, 48.5]
[55.9375, 73.1875, 48.5]
[57.3125, 81.125, 54.5625]
[57.3125, 81.125, 54.5625]
[55.25, 89.25, 64.75]
[60.4375, 103.875, 75.875]
[60.4375, 103.875, 75.875]
[60.4375, 103.875, 75.875]
[68.1875, 117.3125, 93.25]
[68.1875, 117.3125, 93.25]
[72.8125, 129.0625, 114.0625]
[72.8125, 129.0625, 114.0625]
[87.0625, 136.4375, 131.5625]
[87.0625, 136.4375, 131.5625]
[87.0625, 136.4375, 131.5625]
[84.0625, 136.5625, 150.9375]
[84.0625, 136.5625, 150.9375]
[93.0, 139.8125, 163.6875]
[99.4375, 135.9375, 175.0625]
[99.4375, 135.9375, 175.0625]
[92.0, 118.1875, 179.9375]
[92.0, 118.1875, 179.9375]
[88.375, 103.0625, 178.6875]
[90.3125, 90.3125, 167.25]
[90.3125, 90.3125, 167.25]
[90.3125, 90.3125, 167.25]
[91.6875, 83.8125, 158.8125]
[91.6875, 83.8125, 158.8125]
[88.8125, 79.6875, 143.75]
[88.8125, 79.6875, 143.75]
[70.125, 69.0, 127.875]
[47.125, 57.375, 112.125]
[47.125, 57.375, 112.125]
[40.0625, 50.75, 92.4375]
[40.0625, 50.75, 92.4375]
[40.0625, 50.75, 92.4375]
[34.3125, 47.4375, 69.5]
[34.3125, 47.4375, 69.5]
[24.9375, 42.6875, 47.8125]
[24.9375, 42.6875, 47.8125]
[24.9375, 42.6875, 47.8125]
[21.625, 38.375, 24.9375]
[16.0, 34.875, -3.75]
[16.0, 34.875, -3.75]
[6.375, 31.6875, -35.375]
[6.375, 31.6875, -35.375]
[6.375, 31.6875, -35.375]
[-10.5, 18.8125, -95.625]
[-10.5, 18.8125, -95.625]
[-19.0, 10.3125, -126.5]
[-19.0, 10.3125, -126.5]
[-33.9375, -1.1875, -161.0625]
[-33.9375, -1.1875, -161.0625]
[-56.3125, -17.0625, -198.0625]
[-56.3125, -17.0625, -198.0625]
[-89.0, -40.0, -229.875]
[-89.0, -40.0, -229.875]
[-112.9375, -58.3125, -241.0625]
[-112.9375, -58.3125, -241.0625]
[-115.4375, -62.4375, -237.8125]
[-115.4375, -62.4375, -237.8125]
[-136.8125, -59.75, -222.625]
[-136.8125, -59.75, -222.625]
[-136.8125, -59.75, -222.625]
[-113.4375, -38.3125, -177.5625]
[-113.4375, -38.3125, -177.5625]
[-30.9375, -30.5625, -166.5625]
[-30.9375, -30.5625, -166.5625]
[-46.8125, -20.0, -123.0625]
[-46.8125, -20.0, -123.0625]
[-46.8125, -20.0, -123.0625]
[-5.875, -5.0625, -68.0625]
[10.75, 4.0625, -33.4375]
[10.75, 4.0625, -33.4375]
[-28.6875, 3.875, -14.5625]
[-28.6875, 3.875, -14.5625]
[-28.6875, 3.875, -14.5625]
[7.4375, 11.4375, 8.25]
[7.4375, 11.4375, 8.25]
[24.3125, 11.625, 15.0]
[24.3125, 11.625, 15.0]
[18.0, 8.375, 21.1875]
[12.0625, 7.0625, 27.125]
[12.0625, 7.0625, 27.125]
[12.0625, 7.0625, 27.125]
[12.5, 4.375, 29.1875]
[12.5, 4.375, 29.1875]
[12.5, 4.375, 29.1875]
[16.75, -0.625, 32.6875]
[32.3125, -11.125, 35.8125]
[32.3125, -11.125, 35.8125]
[46.1875, -28.4375, 39.8125]
[46.1875, -28.4375, 39.8125]
[59.375, -57.3125, 37.75]
[59.375, -57.3125, 37.75]
[65.5, -91.375, 33.5]
[65.5, -91.375, 33.5]
[65.5, -91.375, 33.5]
[77.5, -118.6875, 26.5625]
[77.5, -118.6875, 26.5625]
[77.5, -118.6875, 26.5625]
[77.5, -118.6875, 26.5625]
[52.1875, -158.75, 11.1875]
[52.1875, -158.75, 11.1875]
[52.1875, -158.75, 11.1875]
[8.75, -166.125, -6.6875]
[8.75, -166.125, -6.6875]
[8.75, -166.125, -6.6875]
[-6.625, -160.875, -16.6875]
[-6.625, -160.875, -16.6875]
[-17.8125, -154.5625, -24.25]
[-33.125, -148.875, -32.3125]
[-33.125, -148.875, -32.3125]
[-33.125, -148.875, -32.3125]
[-48.125, -137.9375, -41.4375]
[-48.125, -137.9375, -41.4375]
[-58.875, -123.125, -46.75]
[-64.0, -104.375, -47.125]
[-64.0, -104.375, -47.125]
[-65.0625, -86.5625, -46.5625]
[-65.0625, -86.5625, -46.5625]
[-73.625, -68.375, -44.0625]
[-73.625, -68.375, -44.0625]
[-73.625, -68.375, -44.0625]
[-73.625, -68.375, -44.0625]
[-77.75, -32.875, -32.0]
[-77.75, -32.875, -32.0]
[-77.75, -32.875, -32.0]
[-73.75, -18.375, -26.8125]
[-73.75, -18.375, -26.8125]
[-73.75, -18.375, -26.8125]
[-73.75, -18.375, -26.8125]
[-73.75, -18.375, -26.8125]
[-64.625, 0.1875, -15.9375]
[-64.625, 0.1875, -15.9375]
[-64.625, 0.1875, -15.9375]
[-64.625, 0.1875, -15.9375]
[-45.875, 2.0, -9.875]
[-45.875, 2.0, -9.875]
[-47.8125, -1.3125, -6.1875]
[-47.8125, -1.3125, -6.1875]
[-47.8125, -1.3125, -6.1875]
[-47.8125, -1.3125, -6.1875]
[-35.75, -1.75, -4.375]
[-35.75, -1.75, -4.375]
[-29.1875, 1.4375, -5.1875]
[-29.1875, 1.4375, -5.1875]
[-29.1875, 1.4375, -5.1875]
[-29.1875, 1.4375, -5.1875]
[-27.3125, 11.5, -4.4375]
[-27.3125, 11.5, -4.4375]
[-27.3125, 11.5, -4.4375]
[-30.1875, 19.0625, -4.875]
[-30.1875, 19.0625, -4.875]
[-30.1875, 19.0625, -4.875]
[-20.1875, 20.8125, -0.125]
[-20.1875, 20.8125, -0.125]
[-14.1875, 13.875, 5.125]
[-14.1875, 13.875, 5.125]
[-14.1875, 13.875, 5.125]
[-14.1875, 13.875, 5.125]
[-14.1875, 13.875, 5.125]
[-1.1875, 10.0625, 6.9375]
[-1.875, 6.5625, 4.625]
[-1.875, 6.5625, 4.625]
[-1.875, 6.5625, 4.625]
[4.625, 4.9375, 2.9375]
[4.625, 4.9375, 2.9375]
[4.625, 4.9375, 2.9375]
[7.0, 2.8125, 4.5625]
[11.875, 1.25, 6.4375]
[11.875, 1.25, 6.4375]
[14.0, 2.125, 7.9375]
[14.0, 2.125, 7.9375]
[14.0, 2.125, 7.9375]
[18.625, 1.0, 11.0625]
[18.625, 1.0, 11.0625]
[18.625, 1.0, 11.0625]
[34.1875, -1.0625, 16.875]
[34.1875, -1.0625, 16.875]
[37.4375, 14.25, 27.875]
[37.4375, 14.25, 27.875]
[37.4375, 14.25, 27.875]
[35.0625, 22.9375, 32.1875]
[35.0625, 22.9375, 32.1875]
[35.0625, 22.9375, 32.1875]
[35.0625, 22.9375, 32.1875]
[48.375, 37.9375, 41.5625]
[48.375, 37.9375, 41.5625]
[48.375, 37.9375, 41.5625]
[56.5, 52.375, 45.75]
[56.5, 52.375, 45.75]
[56.5, 52.375, 45.75]
[56.5, 52.375, 45.75]
[67.5, 89.4375, 51.125]
[67.5, 89.4375, 51.125]
[67.5, 89.4375, 51.125]
[67.5, 89.4375, 51.125]
[82.125, 115.0625, 74.0625]
[82.125, 115.0625, 74.0625]
[82.125, 115.0625, 74.0625]
[78.9375, 126.8125, 90.875]
[78.9375, 126.8125, 90.875]
[78.9375, 126.8125, 90.875]
[86.75, 142.0, 125.375]
[86.75, 142.0, 125.375]
[86.75, 142.0, 125.375]
[81.25, 141.1875, 140.8125]
[81.25, 141.1875, 140.8125]
[81.25, 141.1875, 140.8125]
[78.5625, 137.0625, 161.0625]
[78.5625, 137.0625, 161.0625]
[78.5625, 137.0625, 161.0625]
[74.6875, 130.8125, 161.0]
[74.6875, 130.8125, 161.0]
[74.6875, 130.8125, 161.0]
[74.6875, 130.8125, 161.0]
[74.6875, 130.8125, 161.0]
[74.6875, 130.8125, 161.0]
[59.5, 92.1875, 141.875]
[59.5, 92.1875, 141.875]
[59.5, 92.1875, 141.875]
[59.5, 92.1875, 141.875]
[59.5, 92.1875, 141.875]
[41.125, 68.625, 109.5625]
[40.0625, 57.4375, 95.875]
[40.0625, 57.4375, 95.875]
[40.0625, 57.4375, 95.875]
[40.0625, 57.4375, 95.875]
[40.0625, 57.4375, 95.875]
[40.0625, 57.4375, 95.875]
[25.0, 27.75, 46.0625]
[25.0, 27.75, 46.0625]
[25.0, 27.75, 46.0625]
[15.5, 15.5, 11.625]
[15.5, 15.5, 11.625]
[9.3125, 11.375, -9.125]
[9.3125, 11.375, -9.125]
[9.3125, 11.375, -9.125]
[9.3125, 11.375, -9.125]
[9.3125, 11.375, -9.125]
[-10.8125, 0.6875, -55.4375]
[-10.8125, 0.6875, -55.4375]
[-10.8125, 0.6875, -55.4375]
[-11.8125, -4.0, -81.375]
[-11.8125, -4.0, -81.375]
[-11.8125, -4.0, -81.375]
[-19.3125, -17.0625, -150.1875]
[-35.1875, -30.125, -193.4375]
[-35.1875, -30.125, -193.4375]
[-35.1875, -30.125, -193.4375]
[-35.1875, -30.125, -193.4375]
[-75.1875, -52.875, -277.0]
[-75.1875, -52.875, -277.0]
[-75.1875, -52.875, -277.0]
[-117.0, -71.125, -291.6875]
[-117.0, -71.125, -291.6875]
[-117.0, -71.125, -291.6875]
[-117.0, -71.125, -291.6875]
[-90.75, -41.0625, -237.0]
[-23.5625, -21.6875, -197.6875]
[-23.5625, -21.6875, -197.6875]
[-23.5625, -21.6875, -197.6875]
[-23.5625, -21.6875, -197.6875]
[-23.5625, -21.6875, -197.6875]
[-30.4375, -7.6875, -71.1875]
[-30.4375, -7.6875, -71.1875]
[-26.6875, 0.5, -33.875]
[-26.6875, 0.5, -33.875]
[-26.6875, 0.5, -33.875]
[-26.6875, 0.5, -33.875]
[-14.125, 5.5625, 1.5625]
[-14.125, 5.5625, 1.5625]
[9.125, 5.8125, 10.0]
[9.125, 5.8125, 10.0]
[9.125, 5.8125, 10.0]
[9.125, 5.8125, 10.0]
[13.8125, 0.1875, 21.5625]
[13.8125, 0.1875, 21.5625]
[13.8125, 0.1875, 21.5625]
[13.8125, 0.1875, 21.5625]
[13.8125, 0.1875, 21.5625]
[23.375, -12.9375, 39.3125]
[23.375, -12.9375, 39.3125]
[23.375, -12.9375, 39.3125]
[36.875, -24.3125, 42.875]
[36.875, -24.3125, 42.875]
[36.875, -24.3125, 42.875]
[36.875, -24.3125, 42.875]
[46.4375, -59.625, 40.9375]
[47.25, -77.375, 33.8125]
[47.25, -77.375, 33.8125]
[47.25, -77.375, 33.8125]
[47.25, -77.375, 33.8125]
[47.25, -77.375, 33.8125]
[39.6875, -102.3125, 17.3125]
[39.6875, -102.3125, 17.3125]
[39.6875, -102.3125, 17.3125]
[38.9375, -115.5, 11.125]
[38.9375, -115.5, 11.125]
[38.9375, -115.5, 11.125]
[38.9375, -115.5, 11.125]
[6.4375, -133.125, -8.875]
[6.4375, -133.125, -8.875]
[6.4375, -133.125, -8.875]
[-9.0, -130.0, -24.0625]
[-9.0, -130.0, -24.0625]
[-9.0, -130.0, -24.0625]
[-19.6875, -129.1875, -29.5625]
[-19.6875, -129.1875, -29.5625]
[-19.6875, -129.1875, -29.5625]
[-32.75, -118.4375, -36.3125]
[-32.75, -118.4375, -36.3125]
[-32.75, -118.4375, -36.3125]
[-40.375, -106.375, -38.1875]
[-40.375, -106.375, -38.1875]
[-40.375, -106.375, -38.1875]
[-55.875, -81.4375, -38.875]
[-55.875, -81.4375, -38.875]
[-63.5, -69.75, -37.3125]
[-63.5, -69.75, -37.3125]
[-63.5, -69.75, -37.3125]
[-63.5, -69.75, -37.3125]
[-69.6875, -45.25, -37.1875]
[-69.6875, -45.25, -37.1875]
[-66.0625, -34.125, -34.625]
[-66.0625, -34.125, -34.625]
[-66.0625, -34.125, -34.625]
[-66.0625, -34.125, -34.625]
[-68.125, -16.875, -26.8125]
[-68.125, -16.875, -26.8125]
[-59.625, -6.875, -20.875]
[-59.625, -6.875, -20.875]
[-59.625, -6.875, -20.875]
[-59.625, -6.875, -20.875]
[-55.375, -4.375, -12.3125]
[-55.375, -4.375, -12.3125]
[-49.375, -4.875, -11.8125]
[-49.375, -4.875, -11.8125]
[-49.375, -4.875, -11.8125]
[-49.375, -4.875, -11.8125]
[-40.0, -1.4375, -5.4375]
[-40.0, -1.4375, -5.4375]
[-35.125, -3.375, -3.4375]
[-35.125, -3.375, -3.4375]
[-35.125, -3.375, -3.4375]
[-35.125, -3.375, -3.4375]
[-28.125, 2.875, -1.5]
[-28.125, 2.875, -1.5]
[-26.625, 10.8125, 0.8125]
[-26.625, 10.8125, 0.8125]
[-26.625, 10.8125, 0.8125]
[-26.625, 10.8125, 0.8125]
[-19.6875, 16.3125, 2.75]
[-10.0, 13.5, 4.875]
[-10.0, 13.5, 4.875]
[-10.0, 13.5, 4.875]
[-10.0, 13.5, 4.875]
[-10.0, 13.5, 4.875]
[3.9375, 4.8125, 6.3125]
[3.9375, 4.8125, 6.3125]
[6.9375, 2.0, 5.1875]
[6.9375, 2.0, 5.1875]
[6.9375, 2.0, 5.1875]
[6.9375, 2.0, 5.1875]
[11.375, 0.0, 2.0625]
[14.25, -1.375, 3.4375]
[14.25, -1.375, 3.4375]
[14.25, -1.375, 3.4375]
[14.25, -1.375, 3.4375]
[14.25, -1.375, 3.4375]
[25.0, 0.5625, 8.25]
[25.0, 0.5625, 8.25]
[29.8125, 4.8125, 12.625]
[29.8125, 4.8125, 12.625]
[34.5625, 10.25, 18.25]
[34.5625, 10.25, 18.25]
[34.5625, 10.25, 18.25]
[48.8125, 27.75, 35.625]
[48.8125, 27.75, 35.625]
[48.8125, 27.75, 35.625]
[62.1875, 42.375, 42.9375]
[62.1875, 42.375, 42.9375]
[62.1875, 42.375, 42.9375]
[61.8125, 66.9375, 49.4375]
[61.8125, 66.9375, 49.4375]
[61.8125, 66.9375, 49.4375]
[58.6875, 77.25, 58.125]
[66.25, 89.25, 69.25]
[66.25, 89.25, 69.25]
[77.0, 101.0, 77.0]
[77.0, 101.0, 77.0]
[77.0, 101.0, 77.0]
[75.375, 109.375, 85.125]
[75.375, 109.375, 85.125]
[75.375, 109.375, 85.125]
[78.0, 116.5, 95.1875]
[87.25, 123.625, 111.875]
[87.25, 123.625, 111.875]
[89.9375, 128.875, 124.0]
[89.9375, 128.875, 124.0]
[89.9375, 128.875, 124.0]
[82.75, 131.5, 136.625]
[82.75, 131.5, 136.625]
[88.125, 127.75, 138.75]
[88.125, 127.75, 138.75]
[79.5625, 120.5, 140.3125]
[79.5625, 120.5, 140.3125]
[74.0625, 112.4375, 141.6875]
[74.0625, 112.4375, 141.6875]
[73.625, 101.9375, 139.5]
[73.625, 101.9375, 139.5]
[69.25, 92.8125, 134.875]
[64.1875, 84.375, 130.6875]
[64.1875, 84.375, 130.6875]
[64.1875, 84.375, 130.6875]
[52.25, 75.0, 120.625]
[52.25, 75.0, 120.625]
[52.25, 75.0, 120.625]
[40.375, 66.4375, 104.875]
[40.375, 66.4375, 104.875]
[33.375, 59.0, 85.25]
[32.5, 54.0625, 62.75]
[32.5, 54.0625, 62.75]
[32.5, 54.0625, 62.75]
[26.3125, 49.25, 39.8125]
[25.8125, 46.3125, 17.4375]
[25.8125, 46.3125, 17.4375]
[16.9375, 40.375, -9.25]
[16.9375, 40.375, -9.25]
[-0.0625, 35.375, -38.1875]
[-11.4375, 31.25, -62.5625]
[-11.4375, 31.25, -62.5625]
[-11.4375, 31.25, -62.5625]
[-12.5, 26.0625, -86.125]
[-12.5, 26.0625, -86.125]
[-12.5, 26.0625, -86.125]
[-16.125, 16.3125, -114.1875]
[-16.125, 16.3125, -114.1875]
[-40.125, -2.0, -150.75]
[-40.125, -2.0, -150.75]
[-88.125, -23.1875, -173.375]
[-88.125, -23.1875, -173.375]
[-118.125, -36.1875, -186.625]
[-140.0625, -42.0625, -193.125]
[-140.0625, -42.0625, -193.125]
[-142.0625, -42.75, -205.125]
[-142.0625, -42.75, -205.125]
[-142.0625, -42.75, -205.125]
[-137.25, -47.9375, -213.125]
[-137.25, -47.9375, -213.125]
[-120.875, -33.9375, -204.125]
[-120.875, -33.9375, -204.125]
[-120.875, -33.9375, -204.125]
[-2.375, -25.25, -205.375]
[-2.375, -25.25, -205.375]
[-6.6875, -36.125, -98.875]
[-6.6875, -36.125, -98.875]
[-37.3125, -29.375, -55.5]
[-37.3125, -29.375, -55.5]
[-37.3125, -29.375, -55.5]
[-53.6875, -14.25, -34.875]
[-53.6875, -14.25, -34.875]
[-11.4375, -1.1875, -15.1875]
[-11.4375, -1.1875, -15.1875]
[-11.4375, -1.1875, -15.1875]
[0.875, 1.9375, 11.4375]
[-6.6875, 0.0625, 14.5]
[-6.6875, 0.0625, 14.5]
