[-19.75, 19.5625, 1.5625]
[-12.25, 22.4375, 0.5]
[-13.375, 16.0, -1.125]
[-13.375, 16.0, -1.125]
[-13.375, 16.0, -1.125]
[-2.6875, 6.8125, 1.75]
[-2.6875, 6.8125, 1.75]
[3.0, -0.5, 5.4375]
[7.25, -2.125, 7.75]
[7.25, -2.125, 7.75]
[8.75, -1.4375, 6.9375]
[8.75, -1.4375, 6.9375]
[8.75, -1.4375, 6.9375]
[8.75, -1.4375, 6.9375]
[8.75, -1.4375, 6.9375]
[4.3125, 1.0, 1.875]
[2.625, 0.3125, 1.25]
[2.625, 0.3125, 1.25]
[2.3125, 0.125, 2.5]
[2.3125, 0.125, 2.5]
[4.25, -1.6875, 2.8125]
[4.25, -1.6875, 2.8125]
[10.0625, -5.875, 1.875]
[10.0625, -5.875, 1.875]
[12.9375, -9.875, 0.4375]
[12.9375, -9.875, 0.4375]
[22.5625, -12.125, -1.6875]
[29.1875, -7.875, -4.25]
[29.1875, -7.875, -4.25]
[29.1875, -7.875, -4.25]
[30.125, -4.1875, -4.25]
[30.125, -4.1875, -4.25]
[30.8125, -1.6875, -3.6875]
[43.8125, 12.8125, 3.5625]
[43.8125, 12.8125, 3.5625]
[43.8125, 12.8125, 3.5625]
[74.5625, 38.4375, 12.6875]
[74.5625, 38.4375, 12.6875]
[90.875, 69.1875, 19.875]
[90.75, 93.1875, 27.5625]
[90.75, 93.1875, 27.5625]
[90.75, 93.1875, 27.5625]
[96.3125, 115.5625, 33.8125]
[106.75, 133.125, 41.0]
[106.75, 133.125, 41.0]
[124.0625, 146.625, 47.125]
[124.0625, 146.625, 47.125]
[142.4375, 154.875, 48.0]
[142.4375, 154.875, 48.0]
[148.5, 153.0, 39.6875]
[148.5, 153.0, 39.6875]
[152.9375, 143.875, 32.5]
[152.9375, 143.875, 32.5]
[162.8125, 135.3125, 29.625]
[162.8125, 135.3125, 29.625]
[154.375, 117.6875, 37.125]
[154.375, 117.6875, 37.125]
[132.25, 102.4375, 33.25]
[132.25, 102.4375, 33.25]
[132.25, 102.4375, 33.25]
[112.5625, 85.875, 24.625]
[122.4375, 71.875, 18.1875]
[122.4375, 71.875, 18.1875]
[137.6875, 58.0, 13.75]
[137.6875, 58.0, 13.75]
[129.625, 45.125, 2.25]
[129.625, 45.125, 2.25]
[112.8125, 32.875, -4.5625]
[112.8125, 32.875, -4.5625]
[106.5, 19.9375, -3.9375]
[106.5, 19.9375, -3.9375]
[85.0, 4.0, -9.0]
[85.0, 4.0, -9.0]
[85.0, 4.0, -9.0]
[75.875, -2.5, -20.125]
[74.0, -6.1875, -22.125]
[74.0, -6.1875, -22.125]
[59.875, -12.9375, -19.9375]
[59.875, -12.9375, -19.9375]
[42.8125, -18.6875, -22.0]
[42.8125, -18.6875, -22.0]
[29.9375, -17.3125, -23.25]
[29.9375, -17.3125, -23.25]
[29.9375, -17.3125, -23.25]
[16.5, -15.6875, -27.625]
[0.0625, -12.8125, -32.125]
[0.0625, -12.8125, -32.125]
[-12.0, -9.0, -36.25]
[-12.0, -9.0, -36.25]
[-28.0625, -4.9375, -39.75]
[-28.0625, -4.9375, -39.75]
[-44.25, -1.0, -40.625]
[-44.25, -1.0, -40.625]
[-62.75, 0.1875, -40.8125]
[-62.75, 0.1875, -40.8125]
[-94.625, 0.5, -42.875]
[-94.625, 0.5, -42.875]
[-94.625, 0.5, -42.875]
[-139.5625, 4.0, -43.0]
[-175.1875, 6.75, -44.5625]
[-175.1875, 6.75, -44.5625]
[-175.1875, 6.75, -44.5625]
[-200.6875, 12.125, -46.8125]
[-207.75, 18.6875, -56.375]
[-207.75, 18.6875, -56.375]
[-220.75, 29.625, -64.75]
[-220.75, 29.625, -64.75]
[-257.4375, 39.1875, -73.6875]
[-257.4375, 39.1875, -73.6875]
[-310.625, 44.1875, -69.625]
[-310.625, 44.1875, -69.625]
[-310.625, 44.1875, -69.625]
[-323.875, 61.5625, -61.25]
[-367.3125, 83.25, -28.8125]
[-367.3125, 83.25, -28.8125]
[-551.0, 123.375, -6.125]
[-551.0, 123.375, -6.125]
[-450.125, 122.0625, -19.0625]
[-450.125, 122.0625, -19.0625]
[-72.625, 133.5625, -27.375]
[-72.625, 133.5625, -27.375]
[-33.0, 95.125, -21.125]
[-33.0, 95.125, -21.125]
[-124.9375, 40.625, -8.4375]
[-124.9375, 40.625, -8.4375]
[-56.875, 35.6875, -13.875]
[14.375, 30.75, -23.875]
[14.375, 30.75, -23.875]
[14.375, 30.75, -23.875]
[17.0, 21.8125, -20.375]
[-2.25, 16.75, -12.9375]
[-2.25, 16.75, -12.9375]
[6.375, 11.1875, -9.875]
[6.375, 11.1875, -9.875]
[27.0, 4.875, -10.8125]
[27.0, 4.875, -10.8125]
[36.1875, -1.5, -7.0]
[36.1875, -1.5, -7.0]
[31.25, -3.3125, 1.875]
[31.25, -3.3125, 1.875]
[31.25, -3.3125, 1.875]
[45.75, -7.875, 6.8125]
[76.0625, -8.8125, 18.1875]
[76.0625, -8.8125, 18.1875]
[92.875, -15.5, 35.625]
[92.875, -15.5, 35.625]
[63.9375, -26.8125, 46.25]
[63.9375, -26.8125, 46.25]
[39.5, -29.125, 50.75]
[39.5, -29.125, 50.75]
[49.5, -26.125, 48.1875]
[49.5, -26.125, 48.1875]
[76.5625, -32.5625, 36.5]
[76.5625, -32.5625, 36.5]
[107.8125, -53.0, 28.25]
[107.8125, -53.0, 28.25]
[124.125, -82.6875, 22.625]
[124.125, -82.6875, 22.625]
[117.25, -112.25, 16.5]
[117.25, -112.25, 16.5]
[117.875, -134.4375, 6.75]
[117.875, -134.4375, 6.75]
[127.0625, -153.0, -4.5]
[127.0625, -153.0, -4.5]
[122.0625, -175.375, -12.3125]
[122.0625, -175.375, -12.3125]
[98.8125, -197.4375, -13.3125]
[98.8125, -197.4375, -13.3125]
[73.0625, -213.9375, -14.6875]
[73.0625, -213.9375, -14.6875]
[55.25, -217.25, -18.0]
[55.25, -217.25, -18.0]
[50.6875, -210.4375, -24.5625]
[50.6875, -210.4375, -24.5625]
[50.6875, -203.625, -29.8125]
[28.875, -202.75, -27.4375]
[28.875, -202.75, -27.4375]
[28.875, -202.75, -27.4375]
[-4.8125, -192.6875, -27.375]
[-4.8125, -192.6875, -27.375]
[-23.0, -167.625, -32.1875]
[-23.0, -167.625, -32.1875]
[-28.6875, -144.5625, -34.4375]
[-37.5625, -122.625, -36.25]
[-37.5625, -122.625, -36.25]
[-37.5625, -122.625, -36.25]
[-53.9375, -98.1875, -32.5]
[-59.8125, -69.375, -27.9375]
[-59.8125, -69.375, -27.9375]
[-57.9375, -44.875, -21.5625]
[-57.9375, -44.875, -21.5625]
[-57.9375, -44.875, -21.5625]
[-55.875, -26.4375, -20.6875]
[-59.5, -15.125, -17.6875]
[-59.5, -15.125, -17.6875]
[-67.5625, -0.875, -7.875]
[-67.5625, -0.875, -7.875]
[-67.5625, -0.875, -7.875]
[-60.9375, 17.0, 0.3125]
[-46.3125, 34.9375, 6.5]
[-46.3125, 34.9375, 6.5]
[-39.625, 39.5, 6.9375]
[-39.625, 39.5, 6.9375]
[-40.125, 34.0, 3.5625]
[-40.125, 34.0, 3.5625]
[-40.0, 23.0, 3.125]
[-40.0, 23.0, 3.125]
[-26.625, 12.1875, 2.875]
[-26.625, 12.1875, 2.875]
[-26.625, 12.1875, 2.875]
[-12.375, 8.9375, 3.0625]
[-2.625, 8.375, 2.25]
[-2.625, 8.375, 2.25]
[3.5, 5.875, 0.3125]
[3.5, 5.875, 0.3125]
[2.125, 3.125, 0.0]
[2.125, 3.125, 0.0]
[7.625, 0.75, 2.75]
[7.625, 0.75, 2.75]
[18.6875, -0.125, 5.3125]
[18.6875, -0.125, 5.3125]
[21.875, -1.25, 4.8125]
[21.875, -1.25, 4.8125]
[18.5, -5.8125, 4.6875]
[18.5, -5.8125, 4.6875]
[18.9375, -9.8125, 3.0]
[18.9375, -9.8125, 3.0]
[21.5, -14.0, 1.625]
[21.5, -14.0, 1.625]
[31.25, -15.4375, 1.6875]
[31.25, -15.4375, 1.6875]
[36.25, -14.625, -0.3125]
[28.375, -4.875, -4.75]
[28.375, -4.875, -4.75]
[10.0625, -1.0, -9.25]
[10.0625, -1.0, -9.25]
[10.0625, -1.0, -9.25]
[-6.0, 3.125, -6.5625]
[-6.0, 3.125, -6.5625]
[-2.0, 23.25, 0.75]
[21.875, 54.8125, 10.4375]
[21.875, 54.8125, 10.4375]
[46.0625, 89.125, 25.25]
[46.0625, 89.125, 25.25]
[58.25, 115.625, 45.5625]
[58.25, 115.625, 45.5625]
[87.9375, 137.8125, 65.5]
[87.9375, 137.8125, 65.5]
[117.6875, 156.25, 76.4375]
[117.6875, 156.25, 76.4375]
[153.625, 168.75, 79.375]
[153.625, 168.75, 79.375]
[190.625, 174.125, 75.3125]
[190.625, 174.125, 75.3125]
[223.5625, 166.6875, 71.75]
[223.5625, 166.6875, 71.75]
[247.875, 153.25, 63.0625]
[247.875, 153.25, 63.0625]
[236.3125, 139.125, 60.25]
[236.3125, 139.125, 60.25]
[224.1875, 125.875, 49.5625]
[224.1875, 125.875, 49.5625]
[188.0, 106.0625, 47.5]
[188.0, 106.0625, 47.5]
[156.75, 81.875, 45.5625]
[156.75, 81.875, 45.5625]
[120.4375, 56.625, 38.5]
[120.4375, 56.625, 38.5]
[109.0, 40.3125, 26.1875]
[109.0, 40.3125, 26.1875]
[107.0625, 27.8125, 17.1875]
[107.0625, 27.8125, 17.1875]
[88.5625, 17.625, 15.4375]
[88.5625, 17.625, 15.4375]
[62.875, 8.25, 14.3125]
[62.875, 8.25, 14.3125]
[50.9375, 1.75, 5.6875]
[50.9375, 1.75, 5.6875]
[47.25, -0.5625, -7.875]
[47.25, -0.5625, -7.875]
[32.9375, -2.875, -20.125]
[32.9375, -2.875, -20.125]
[10.0, -7.3125, -26.25]
[10.0, -7.3125, -26.25]
[-1.5625, -6.0625, -27.4375]
[-1.5625, -6.0625, -27.4375]
[-13.1875, -3.0, -34.4375]
[-13.1875, -3.0, -34.4375]
[-34.75, -1.4375, -44.625]
[-34.75, -1.4375, -44.625]
[-61.6875, 1.75, -56.0]
[-61.6875, 1.75, -56.0]
[-89.4375, 8.5625, -66.4375]
[-89.4375, 8.5625, -66.4375]
[-112.1875, 14.4375, -79.0]
[-112.1875, 14.4375, -79.0]
[-123.875, 21.75, -94.25]
[-123.875, 21.75, -94.25]
[-123.875, 21.75, -94.25]
[-143.8125, 36.6875, -119.9375]
[-159.5625, 39.8125, -137.5]
[-159.5625, 39.8125, -137.5]
[-188.0625, 35.6875, -140.625]
[-188.0625, 35.6875, -140.625]
[-277.3125, 32.4375, -134.375]
[-277.3125, 32.4375, -134.375]
[-375.0, 28.5625, -105.4375]
[-375.0, 28.5625, -105.4375]
[-441.3125, 43.125, -70.9375]
[-441.3125, 43.125, -70.9375]
[-455.25, 74.8125, -40.8125]
[-455.25, 74.8125, -40.8125]
[-408.9375, 109.4375, -25.6875]
[-362.125, 112.8125, -39.4375]
[-362.125, 112.8125, -39.4375]
[-362.125, 112.8125, -39.4375]
[-414.5625, 86.625, -47.25]
[-414.5625, 86.625, -47.25]
[-253.25, 57.0, -26.0]
[53.625, 48.4375, -27.5]
[53.625, 48.4375, -27.5]
[53.625, 48.4375, -27.5]
[110.5, 18.9375, -29.0625]
[110.5, 18.9375, -29.0625]
[7.0625, -1.8125, -20.1875]
[-27.5625, 2.5625, -11.9375]
[-27.5625, 2.5625, -11.9375]
[14.6875, 8.125, -11.1875]
[14.6875, 8.125, -11.1875]
[14.6875, 8.125, -11.1875]
[24.75, 7.875, -9.1875]
[7.875, 4.0, -4.5]
[7.875, 4.0, -4.5]
[9.625, -0.3125, 0.4375]
[9.625, -0.3125, 0.4375]
[30.25, -6.0, 9.4375]
[30.25, -6.0, 9.4375]
[53.125, -11.8125, 17.1875]
[53.125, -11.8125, 17.1875]
[76.0625, -21.1875, 25.25]
[76.0625, -21.1875, 25.25]
[110.375, -36.625, 33.75]
[110.375, -36.625, 33.75]
[145.9375, -59.4375, 38.375]
[145.9375, -59.4375, 38.375]
[145.9375, -59.4375, 38.375]
[172.625, -83.5625, 38.9375]
[200.125, -106.25, 39.0625]
[200.125, -106.25, 39.0625]
[211.5625, -126.375, 33.1875]
[211.5625, -126.375, 33.1875]
[202.0625, -142.9375, 33.25]
[202.0625, -142.9375, 33.25]
[189.0625, -160.125, 34.875]
[189.0625, -160.125, 34.875]
[171.875, -169.6875, 32.0]
[171.875, -169.6875, 32.0]
[137.875, -177.375, 30.5625]
[137.875, -177.375, 30.5625]
[103.5, -182.5625, 30.9375]
[80.25, -190.25, 27.9375]
[80.25, -190.25, 27.9375]
[80.25, -190.25, 27.9375]
[53.4375, -194.0, 22.0625]
[53.4375, -194.0, 22.0625]
[21.1875, -179.5, 12.8125]
[21.1875, -179.5, 12.8125]
[20.5, -163.25, 3.5]
[20.5, -163.25, 3.5]
[29.9375, -162.4375, 1.3125]
[29.9375, -162.4375, 1.3125]
[29.9375, -162.4375, 1.3125]
[-32.0625, -158.125, -4.3125]
[-32.0625, -158.125, -4.3125]
[-32.0625, -158.125, -4.3125]
[-21.75, -137.5625, -14.375]
[-21.75, -137.5625, -14.375]
[-13.8125, -117.3125, -19.5625]
[-13.8125, -117.3125, -19.5625]
[-44.0625, -100.9375, -22.875]
[-62.625, -81.375, -22.75]
[-62.625, -81.375, -22.75]
[-55.3125, -58.0625, -18.5625]
[-55.3125, -58.0625, -18.5625]
[-51.3125, -39.5, -15.8125]
[-51.3125, -39.5, -15.8125]
[-49.9375, -24.8125, -12.375]
[-49.9375, -24.8125, -12.375]
[-52.0625, -12.9375, -9.25]
[-52.0625, -12.9375, -9.25]
[-50.625, -4.875, -4.8125]
[-50.625, -4.875, -4.8125]
[-49.4375, 1.1875, -1.0]
[-49.4375, 1.1875, -1.0]
[-46.875, 11.375, 3.8125]
[-46.875, 11.375, 3.8125]
[-35.5, 21.875, 3.5625]
[-35.5, 21.875, 3.5625]
[-34.375, 25.1875, 1.625]
[-34.375, 25.1875, 1.625]
[-40.375, 20.125, 2.0]
[-40.375, 20.125, 2.0]
[-31.6875, 14.8125, 3.875]
[-31.6875, 14.8125, 3.875]
[-24.125, 8.875, 4.3125]
[-24.125, 8.875, 4.3125]
[-16.6875, 6.9375, 5.8125]
[-16.6875, 6.9375, 5.8125]
[-14.8125, 9.75, 4.8125]
[-14.8125, 9.75, 4.8125]
[-17.375, 12.6875, 3.375]
[-17.375, 12.6875, 3.375]
[-14.125, 12.625, 1.25]
[-14.125, 12.625, 1.25]
[-5.75, 8.25, 0.8125]
[-5.75, 8.25, 0.8125]
[0.0625, 2.1875, 0.4375]
[0.0625, 2.1875, 0.4375]
[2.25, -2.25, -0.8125]
[11.5, -2.875, -1.25]
[11.5, -2.875, -1.25]
[11.5, -2.875, -1.25]
[14.875, -5.1875, -0.0625]
[14.875, -5.1875, -0.0625]
[15.625, -9.75, 0.5]
[15.625, -9.75, 0.5]
[19.4375, -14.125, -1.25]
[20.4375, -18.0, -1.6875]
[20.4375, -18.0, -1.6875]
[20.4375, -18.0, -1.6875]
[22.125, -15.6875, -2.5]
[22.125, -15.6875, -2.5]
[26.75, -5.5625, -3.4375]
[26.75, -5.5625, -3.4375]
[39.5625, 9.9375, 1.1875]
[39.5625, 9.9375, 1.1875]
[41.5, 28.8125, 9.0625]
[52.5, 55.125, 17.75]
[52.5, 55.125, 17.75]
[79.8125, 83.8125, 26.125]
[79.8125, 83.8125, 26.125]
[99.3125, 108.0625, 36.9375]
[99.3125, 108.0625, 36.9375]
[128.4375, 129.75, 45.5625]
[128.4375, 129.75, 45.5625]
[144.875, 146.0, 48.3125]
[144.875, 146.0, 48.3125]
[152.0625, 153.1875, 44.75]
[152.0625, 153.1875, 44.75]
[152.8125, 153.625, 35.375]
[152.8125, 153.625, 35.375]
[144.0, 154.25, 30.3125]
[144.0, 154.25, 30.3125]
[131.625, 155.875, 28.625]
[131.625, 155.875, 28.625]
[148.6875, 159.6875, 26.75]
[148.6875, 159.6875, 26.75]
[171.0625, 151.875, 14.25]
[171.0625, 151.875, 14.25]
[143.5, 130.9375, 7.6875]
[143.5, 130.9375, 7.6875]
[97.9375, 106.0, 6.0]
[97.9375, 106.0, 6.0]
[85.4375, 86.8125, 2.125]
[85.4375, 86.8125, 2.125]
[85.4375, 86.8125, 2.125]
[82.375, 65.125, -0.0625]
[68.8125, 45.0625, -3.0625]
[68.8125, 45.0625, -3.0625]
[56.9375, 29.9375, -4.125]
[56.9375, 29.9375, -4.125]
[54.3125, 21.25, -2.6875]
[54.3125, 21.25, -2.6875]
[58.4375, 15.0, 0.5]
[58.4375, 15.0, 0.5]
[52.125, 5.8125, 1.25]
[52.125, 5.8125, 1.25]
[36.3125, -0.375, 0.25]
[36.3125, -0.375, 0.25]
[21.5, -1.375, -2.375]
[21.5, -1.375, -2.375]
[2.75, 0.1875, -9.4375]
[2.75, 0.1875, -9.4375]
[-23.9375, 4.875, -20.875]
[-23.9375, 4.875, -20.875]
[-60.1875, 12.5, -34.875]
[-60.1875, 12.5, -34.875]
[-109.6875, 22.125, -51.125]
[-109.6875, 22.125, -51.125]
[-109.6875, 22.125, -51.125]
[-156.25, 33.1875, -66.0625]
[-190.875, 46.125, -82.1875]
[-190.875, 46.125, -82.1875]
[-219.875, 60.5, -101.4375]
[-219.875, 60.5, -101.4375]
[-231.6875, 75.0625, -119.4375]
[-231.6875, 75.0625, -119.4375]
[-267.125, 77.5625, -133.375]
[-267.125, 77.5625, -133.375]
[-354.125, 71.25, -123.8125]
[-354.125, 71.25, -123.8125]
[-404.75, 77.875, -87.4375]
[-404.75, 77.875, -87.4375]
[-401.4375, 100.625, -53.625]
[-401.4375, 100.625, -53.625]
[-408.5625, 114.375, -46.25]
[-408.5625, 114.375, -46.25]
[-464.25, 108.5625, -69.0625]
[-464.25, 108.5625, -69.0625]
[-464.25, 108.5625, -69.0625]
[-340.1875, 79.75, -53.9375]
[-340.1875, 79.75, -53.9375]
[-15.8125, 63.3125, -59.875]
[151.125, 44.25, -56.4375]
[151.125, 44.25, -56.4375]
[31.75, 11.5, -39.0625]
[31.75, 11.5, -39.0625]
[-66.9375, 7.0625, -12.125]
[-14.625, 21.25, -5.6875]
[-14.625, 21.25, -5.6875]
[-14.625, 21.25, -5.6875]
[18.3125, 22.625, -2.625]
[18.3125, 22.625, -2.625]
[-8.6875, 14.0625, 3.0625]
[-14.9375, 9.5, 8.375]
[-14.9375, 9.5, 8.375]
[6.3125, 6.9375, 11.125]
[6.3125, 6.9375, 11.125]
[24.5625, 2.9375, 16.6875]
[24.5625, 2.9375, 16.6875]
[36.4375, -6.75, 22.375]
[36.4375, -6.75, 22.375]
[63.0, -18.6875, 27.8125]
[63.0, -18.6875, 27.8125]
[103.8125, -34.625, 32.1875]
[103.8125, -34.625, 32.1875]
[141.125, -53.6875, 37.6875]
[141.125, -53.6875, 37.6875]
[141.125, -53.6875, 37.6875]
[172.625, -74.5, 37.9375]
[187.625, -100.4375, 34.1875]
[187.625, -100.4375, 34.1875]
[187.625, -100.4375, 34.1875]
[192.875, -123.0, 32.25]
[190.125, -144.625, 33.8125]
[190.125, -144.625, 33.8125]
[178.375, -165.0625, 31.5]
[178.375, -165.0625, 31.5]
[147.8125, -182.625, 24.5]
[147.8125, -182.625, 24.5]
[147.8125, -182.625, 24.5]
[110.25, -198.875, 19.0]
[81.6875, -211.25, 13.1875]
[62.4375, -212.5625, 4.4375]
[62.4375, -212.5625, 4.4375]
[62.4375, -212.5625, 4.4375]
[48.1875, -207.9375, -3.875]
[48.1875, -207.9375, -3.875]
[19.8125, -208.5625, -12.6875]
[19.8125, -208.5625, -12.6875]
[2.5, -208.875, -17.8125]
[2.5, -208.875, -17.8125]
[-4.3125, -194.3125, -24.9375]
[-4.3125, -194.3125, -24.9375]
[-26.5625, -167.5, -30.0]
[-26.5625, -167.5, -30.0]
[-34.125, -140.25, -32.875]
[-31.125, -114.8125, -38.8125]
[-31.125, -114.8125, -38.8125]
[-31.125, -114.8125, -38.8125]
[-58.5, -95.5625, -42.875]
[-67.6875, -70.6875, -39.75]
[-67.6875, -70.6875, -39.75]
[-41.8125, -39.0, -32.375]
[-41.8125, -39.0, -32.375]
[-41.8125, -39.0, -32.375]
[-38.3125, -20.5625, -26.4375]
[-38.3125, -20.5625, -26.4375]
[-43.875, -15.8125, -24.25]
[-52.3125, -16.4375, -19.1875]
[-52.3125, -16.4375, -19.1875]
[-43.5, -8.125, -13.0625]
[-43.5, -8.125, -13.0625]
[-23.375, 12.3125, -4.0]
[-23.375, 12.3125, -4.0]
[-12.375, 26.6875, 0.25]
[-12.375, 26.6875, 0.25]
[-12.375, 26.6875, 0.25]
[-20.8125, 25.875, -0.25]
[-20.8125, 25.875, -0.25]
[-26.5, 17.8125, -1.5]
[-15.5625, 11.625, -1.6875]
[-15.5625, 11.625, -1.6875]
[3.0, 5.9375, -0.25]
[3.0, 5.9375, -0.25]
[1.8125, -6.6875, 0.5625]
[1.8125, -6.6875, 0.5625]
[-1.3125, -12.75, 1.75]
[-1.3125, -12.75, 1.75]
[5.6875, -8.9375, 3.5625]
[9.125, -4.3125, 2.0625]
[9.125, -4.3125, 2.0625]
[9.125, -4.3125, 2.0625]
[3.875, -4.0, -2.375]
[3.875, -4.0, -2.375]
[-0.5625, -6.125, -4.0625]
[3.8125, -7.4375, -4.625]
[3.8125, -7.4375, -4.625]
[11.625, -8.0625, -2.5]
[11.625, -8.0625, -2.5]
[11.625, -8.0625, -2.5]
[16.6875, -9.5625, 1.625]
[16.6875, -9.5625, 1.625]
[22.375, -9.9375, 3.6875]
[22.0, -12.5, 3.0]
[22.0, -12.5, 3.0]
[20.5625, -12.25, 1.3125]
[20.5625, -12.25, 1.3125]
[18.0, -9.75, -0.1875]
[18.0, -9.75, -0.1875]
[12.8125, -6.25, 0.5]
[12.8125, -6.25, 0.5]
[10.75, -3.0625, 3.0625]
[10.75, -3.0625, 3.0625]
[10.75, -3.0625, 3.0625]
[10.5625, -3.3125, 3.4375]
[5.5625, 2.125, 1.875]
[5.5625, 2.125, 1.875]
[-2.5, 7.875, 0.5]
[-2.5, 7.875, 0.5]
[-10.0, 11.3125, 0.875]
[-10.0, 11.3125, 0.875]
[-7.125, 8.875, 1.0625]
[-7.125, 8.875, 1.0625]
[-0.125, 3.0625, 1.1875]
[-0.125, 3.0625, 1.1875]
[11.1875, 4.4375, 3.625]
[20.5, 25.0, 8.3125]
[20.5, 25.0, 8.3125]
[20.5, 25.0, 8.3125]
[38.125, 50.0625, 14.25]
[38.125, 50.0625, 14.25]
[67.0, 75.5625, 26.1875]
[99.5, 93.8125, 42.8125]
[99.5, 93.8125, 42.8125]
[99.5, 93.8125, 42.8125]
[127.25, 110.5, 54.5625]
[127.25, 110.5, 54.5625]
[157.5625, 124.875, 57.75]
[190.75, 123.8125, 57.375]
[190.75, 123.8125, 57.375]
[190.75, 123.8125, 57.375]
[201.0, 115.125, 57.9375]
[201.0, 115.125, 57.9375]
[202.3125, 126.3125, 48.875]
[202.3125, 126.3125, 48.875]
[176.6875, 126.8125, 42.8125]
[176.6875, 126.8125, 42.8125]
[153.5, 117.0625, 50.25]
[153.5, 117.0625, 50.25]
[183.875, 107.8125, 58.3125]
[166.4375, 102.375, 45.3125]
[166.4375, 102.375, 45.3125]
[166.4375, 102.375, 45.3125]
[139.5, 92.25, 23.8125]
[139.5, 92.25, 23.8125]
[136.5, 76.0625, 4.5625]
[126.25, 61.8125, -7.5625]
[126.25, 61.8125, -7.5625]
[126.25, 61.8125, -7.5625]
[102.5625, 51.8125, -13.5625]
[102.5625, 51.8125, -13.5625]
[78.25, 43.6875, -18.0625]
[78.25, 43.6875, -18.0625]
[57.9375, 34.875, -20.0625]
[57.9375, 34.875, -20.0625]
[44.625, 25.375, -25.9375]
[44.625, 25.375, -25.9375]
[38.6875, 17.4375, -36.4375]
[38.6875, 17.4375, -36.4375]
[29.1875, 14.75, -44.3125]
[29.1875, 14.75, -44.3125]
[14.875, 12.4375, -43.6875]
[14.875, 12.4375, -43.6875]
[-3.0, 10.4375, -42.875]
[-3.0, 10.4375, -42.875]
[-28.5625, 8.125, -47.875]
[-50.4375, 10.9375, -56.9375]
[-50.4375, 10.9375, -56.9375]
[-50.4375, 10.9375, -56.9375]
[-76.5, 16.0, -67.9375]
[-76.5, 16.0, -67.9375]
[-111.375, 20.625, -73.6875]
[-111.375, 20.625, -73.6875]
[-156.75, 25.625, -76.1875]
[-213.0, 31.1875, -84.8125]
[-213.0, 31.1875, -84.8125]
[-260.3125, 35.375, -93.25]
[-260.3125, 35.375, -93.25]
[-260.3125, 35.375, -93.25]
[-282.125, 43.1875, -94.875]
[-282.125, 43.1875, -94.875]
[-274.25, 51.5, -90.9375]
[-283.5625, 59.0, -83.75]
[-283.5625, 59.0, -83.75]
[-283.5625, 59.0, -83.75]
[-308.375, 65.5, -65.9375]
[-324.6875, 79.3125, -41.9375]
[-324.6875, 79.3125, -41.9375]
[-327.0625, 96.6875, -29.375]
[-327.0625, 96.6875, -29.375]
[-368.375, 104.1875, -28.4375]
[-368.375, 104.1875, -28.4375]
[-399.9375, 107.6875, -11.6875]
[-399.9375, 107.6875, -11.6875]
[-247.625, 100.5, -18.375]
[-247.625, 100.5, -18.375]
[-20.9375, 83.375, -41.8125]
[-20.9375, 83.375, -41.8125]
[29.4375, 47.875, -36.5625]
[29.4375, 47.875, -36.5625]
[-23.625, 21.0625, -18.875]
[-23.625, 21.0625, -18.875]
[-19.125, 18.0, -9.8125]
[-19.125, 18.0, -9.8125]
[13.9375, 19.75, -9.125]
[13.9375, 19.75, -9.125]
[24.375, 12.0625, -4.25]
[24.8125, -1.1875, 1.5625]
[24.8125, -1.1875, 1.5625]
[24.8125, -1.1875, 1.5625]
[42.875, -16.3125, 5.375]
[42.875, -16.3125, 5.375]
[86.3125, -30.8125, 11.6875]
[133.6875, -49.1875, 19.125]
[133.6875, -49.1875, 19.125]
[133.6875, -49.1875, 19.125]
[166.6875, -72.4375, 26.375]
[166.6875, -72.4375, 26.375]
[187.9375, -98.4375, 27.8125]
[196.75, -127.1875, 31.25]
[196.75, -127.1875, 31.25]
[200.375, -153.5, 38.75]
[200.375, -153.5, 38.75]
[200.375, -153.5, 38.75]
[207.8125, -173.5625, 40.0625]
[193.9375, -188.125, 30.9375]
[193.9375, -188.125, 30.9375]
[160.3125, -202.9375, 22.75]
[160.3125, -202.9375, 22.75]
[160.3125, -202.9375, 22.75]
[118.1875, -211.4375, 15.1875]
[65.9375, -215.5625, 5.5625]
[65.9375, -215.5625, 5.5625]
[23.75, -220.4375, -5.375]
[23.75, -220.4375, -5.375]
[23.75, -220.4375, -5.375]
[6.0, -220.8125, -19.625]
[-4.75, -205.4375, -28.9375]
[-4.75, -205.4375, -28.9375]
[-9.875, -173.8125, -33.375]
[-9.875, -173.8125, -33.375]
[-9.875, -173.8125, -33.375]
[-28.875, -142.3125, -37.5]
[-50.1875, -120.1875, -40.875]
[-50.1875, -120.1875, -40.875]
[-58.8125, -99.8125, -40.8125]
[-58.8125, -99.8125, -40.8125]
[-55.6875, -77.625, -35.1875]
[-55.6875, -77.625, -35.1875]
[-55.6875, -77.625, -35.1875]
[-59.3125, -55.4375, -26.75]
[-54.1875, -40.3125, -20.9375]
[-54.1875, -40.3125, -20.9375]
[-46.0625, -34.1875, -17.6875]
[-46.0625, -34.1875, -17.6875]
[-42.0625, -27.0625, -17.5625]
[-42.0625, -27.0625, -17.5625]
[-45.625, -17.4375, -20.3125]
[-45.625, -17.4375, -20.3125]
[-48.125, -6.8125, -18.0]
[-48.125, -6.8125, -18.0]
[-33.75, -1.3125, -12.4375]
