[-14.125, 9.25, -6.8125]
[-15.375, -26.25, 7.75]
[-15.375, -26.25, 7.75]
[-15.375, -26.25, 7.75]
[-19.1875, -3.6875, 3.1875]
[-21.0, 12.375, -2.8125]
[-21.0, 12.375, -2.8125]
[-18.25, 10.3125, -5.75]
[-18.25, 10.3125, -5.75]
[-18.25, 10.3125, -5.75]
[-11.0, 3.125, -3.4375]
[1.4375, 0.125, -1.6875]
[1.4375, 0.125, -1.6875]
[4.5, -5.5625, -0.4375]
[4.5, -5.5625, -0.4375]
[5.5625, -8.125, 1.3125]
[6.9375, -4.25, -0.25]
[6.9375, -4.25, -0.25]
[6.9375, -4.25, -0.25]
[6.3125, -0.5, 1.375]
[6.3125, -0.5, 1.375]
[2.625, -4.375, 3.0625]
[2.875, -5.75, 1.375]
[2.875, -5.75, 1.375]
[2.875, -5.75, 1.375]
[4.8125, -3.5, -0.875]
[4.8125, -3.5, -0.875]
[4.8125, -2.4375, -1.25]
[6.0, -3.0625, -1.0]
[6.0, -3.0625, -1.0]
[9.8125, -6.3125, -1.375]
[9.8125, -6.3125, -1.375]
[9.8125, -6.3125, -1.375]
[15.6875, -7.1875, -2.125]
[18.9375, -5.8125, -4.625]
[18.9375, -5.8125, -4.625]
[20.625, 2.3125, -6.1875]
[20.625, 2.3125, -6.1875]
[20.625, 2.3125, -6.1875]
[20.75, 16.75, -6.625]
[25.25, 35.4375, -9.8125]
[25.25, 35.4375, -9.8125]
[27.6875, 55.875, -15.125]
[27.6875, 55.875, -15.125]
[25.3125, 77.3125, -19.1875]
[25.3125, 77.3125, -19.1875]
[27.0625, 101.5, -28.4375]
[27.0625, 101.5, -28.4375]
[21.25, 127.9375, -32.6875]
[21.25, 127.9375, -32.6875]
[21.25, 127.9375, -32.6875]
[23.375, 159.3125, -34.125]
[17.6875, 184.0625, -28.9375]
[17.6875, 184.0625, -28.9375]
[16.875, 201.1875, -24.25]
[16.875, 201.1875, -24.25]
[9.3125, 216.5, -10.1875]
[9.3125, 216.5, -10.1875]
[9.3125, 216.5, -10.1875]
[3.3125, 232.8125, 4.875]
[-9.3125, 240.6875, 24.875]
[-9.3125, 240.6875, 24.875]
[-5.5625, 248.1875, 46.3125]
[-5.5625, 248.1875, 46.3125]
[-8.875, 246.8125, 62.9375]
[-8.875, 246.8125, 62.9375]
[-7.3125, 238.25, 75.1875]
[-7.3125, 238.25, 75.1875]
[-10.125, 221.0625, 84.6875]
[-10.125, 221.0625, 84.6875]
[-7.75, 209.5, 88.875]
[-7.75, 209.5, 88.875]
[5.5625, 199.625, 82.5]
[5.5625, 199.625, 82.5]
[23.5, 185.75, 66.6875]
[23.5, 185.75, 66.6875]
[24.0, 161.5, 53.25]
[24.0, 161.5, 53.25]
[21.375, 136.4375, 45.8125]
[21.375, 136.4375, 45.8125]
[20.3125, 117.375, 38.0625]
[20.3125, 117.375, 38.0625]
[16.6875, 97.625, 28.25]
[16.6875, 97.625, 28.25]
[10.4375, 78.0625, 16.5625]
[10.4375, 78.0625, 16.5625]
[14.5625, 63.6875, -0.1875]
[14.5625, 63.6875, -0.1875]
[15.5, 54.1875, -14.3125]
[15.5, 54.1875, -14.3125]
[5.125, 38.625, -22.3125]
[5.125, 38.625, -22.3125]
[0.25, 27.0, -27.25]
[0.25, 27.0, -27.25]
[5.1875, 21.8125, -36.625]
[5.1875, 21.8125, -36.625]
[5.1875, 21.8125, -36.625]
[-4.1875, 16.125, -48.125]
[-10.375, 9.5625, -58.75]
[-10.375, 9.5625, -58.75]
[-13.625, -2.125, -69.5625]
[-13.625, -2.125, -69.5625]
[-26.1875, -10.6875, -80.5625]
[-26.1875, -10.6875, -80.5625]
[-35.9375, -20.5625, -88.6875]
[-35.9375, -20.5625, -88.6875]
[-36.0625, -31.8125, -92.125]
[-36.0625, -31.8125, -92.125]
[-33.8125, -40.5, -98.0]
[-33.8125, -40.5, -98.0]
[-36.0625, -46.3125, -110.25]
[-36.0625, -46.3125, -110.25]
[-38.8125, -50.375, -118.6875]
[-38.8125, -50.375, -118.6875]
[-42.5, -52.8125, -129.3125]
[-42.5, -52.8125, -129.3125]
[-57.5, -47.8125, -132.8125]
[-57.5, -47.8125, -132.8125]
[-32.6875, -5.1875, -121.3125]
[13.6875, -14.625, -141.0625]
[13.6875, -14.625, -141.0625]
[-45.0, -22.0625, -88.0625]
[-45.0, -22.0625, -88.0625]
[-45.0, -22.0625, -88.0625]
[37.125, -15.6875, -37.6875]
[31.875, -11.75, -9.4375]
[31.875, -11.75, -9.4375]
[-31.0625, -16.3125, -6.75]
[-31.0625, -16.3125, -6.75]
[-39.1875, -14.75, 0.0625]
[-39.1875, -14.75, 0.0625]
[-1.3125, -7.25, -6.25]
[-1.3125, -7.25, -6.25]
[-1.3125, -7.25, -6.25]
[10.1875, -7.1875, -5.1875]
[-1.25, -6.9375, -12.0]
[-1.25, -6.9375, -12.0]
[-7.125, -8.9375, -23.25]
[-7.125, -8.9375, -23.25]
[-12.0, -12.75, -17.5]
[16.375, -11.75, -12.3125]
[16.375, -11.75, -12.3125]
[16.375, -11.75, -12.3125]
[15.5625, -16.5, -8.625]
[15.5625, -16.5, -8.625]
[4.4375, -23.875, -1.5625]
[10.5, -26.25, 3.375]
[10.5, -26.25, 3.375]
[10.5, -26.25, 3.375]
[18.875, -27.625, 4.875]
[18.875, -27.625, 4.875]
[17.8125, -33.4375, 6.4375]
[22.5, -43.875, 9.4375]
[22.5, -43.875, 9.4375]
[22.5, -43.875, 9.4375]
[32.4375, -59.4375, 13.5625]
[32.4375, -59.4375, 13.5625]
[37.375, -80.375, 17.8125]
[37.375, -80.375, 17.8125]
[37.0625, -100.9375, 21.0625]
[37.0625, -100.9375, 21.0625]
[38.5, -122.5, 21.9375]
[38.5, -122.5, 21.9375]
[48.1875, -148.375, 27.5]
[48.1875, -148.375, 27.5]
[64.625, -170.875, 34.625]
[62.0625, -192.8125, 40.625]
[62.0625, -192.8125, 40.625]
[50.9375, -206.125, 44.25]
[50.9375, -206.125, 44.25]
[50.9375, -206.125, 44.25]
[47.5, -220.0625, 47.125]
[49.5625, -225.25, 44.4375]
[49.5625, -225.25, 44.4375]
[49.5625, -225.25, 44.4375]
[48.0625, -213.5, 39.875]
[34.625, -202.25, 42.5625]
[34.625, -202.25, 42.5625]
[37.8125, -194.75, 38.75]
[37.8125, -194.75, 38.75]
[37.8125, -194.75, 38.75]
[41.6875, -183.25, 30.9375]
[41.6875, -183.25, 30.9375]
[18.0625, -168.3125, 24.5625]
[0.8125, -154.125, 19.5]
[0.8125, -154.125, 19.5]
[0.8125, -154.125, 19.5]
[14.75, -135.0, 10.8125]
[14.4375, -116.25, 7.5]
[14.4375, -116.25, 7.5]
[-6.5625, -94.5625, 6.75]
[-6.5625, -94.5625, 6.75]
[-10.6875, -72.125, 7.875]
[-10.6875, -72.125, 7.875]
[-3.5625, -55.4375, 3.5625]
[-4.75, -44.125, -3.375]
[-4.75, -44.125, -3.375]
[-4.75, -44.125, -3.375]
[-12.875, -31.25, -6.25]
[-12.875, -31.25, -6.25]
[-12.6875, -17.375, -6.5625]
[-2.5625, -8.25, -5.3125]
[-2.5625, -8.25, -5.3125]
[-2.5625, -8.25, -5.3125]
[-3.125, -10.0, -5.0625]
[-3.125, -10.0, -5.0625]
[-7.6875, -12.25, -6.0]
[-6.4375, -12.4375, -4.8125]
[-6.4375, -12.4375, -4.8125]
[-6.4375, -12.4375, -4.8125]
[1.8125, -13.1875, -1.625]
[1.8125, -13.1875, -1.625]
[4.75, -13.6875, 2.0625]
[9.125, -8.375, 7.0625]
[9.125, -8.375, 7.0625]
[9.125, -8.375, 7.0625]
[6.75, -2.375, 7.9375]
[6.75, -2.375, 7.9375]
[4.5625, -2.5625, 4.6875]
[5.1875, -6.1875, 2.875]
[5.1875, -6.1875, 2.875]
[5.1875, -6.1875, 2.875]
[6.9375, -7.5, 1.0]
[6.9375, -7.5, 1.0]
[6.9375, -8.8125, 2.375]
[9.375, -10.0625, 3.6875]
[9.375, -10.0625, 3.6875]
[13.25, -12.3125, 1.5]
[13.25, -12.3125, 1.5]
[18.3125, -12.4375, 0.9375]
[18.3125, -12.4375, 0.9375]
[19.1875, -12.625, 2.125]
[19.1875, -12.625, 2.125]
[26.125, -11.4375, 2.625]
[26.125, -11.4375, 2.625]
[31.75, -10.5, 2.8125]
[32.25, -9.1875, 2.8125]
[32.25, -9.1875, 2.8125]
[32.25, -9.1875, 2.8125]
[36.0625, 21.375, 3.625]
[36.0625, 21.375, 3.625]
[38.75, 47.0625, 2.75]
[38.75, 47.0625, 2.75]
[46.1875, 76.8125, 5.0625]
[46.1875, 76.8125, 5.0625]
[46.1875, 76.8125, 5.0625]
[51.25, 109.0, 3.4375]
[49.125, 139.6875, 1.9375]
[49.125, 139.6875, 1.9375]
[43.1875, 163.875, 0.375]
[43.1875, 163.875, 0.375]
[39.75, 189.25, -6.0]
[39.75, 189.25, -6.0]
[39.75, 189.25, -6.0]
[22.6875, 208.1875, -3.3125]
[15.5625, 221.8125, 7.5625]
[15.5625, 221.8125, 7.5625]
[15.75, 234.8125, 17.625]
[15.75, 234.8125, 17.625]
[15.75, 234.8125, 17.625]
[23.0625, 248.6875, 27.1875]
[22.5, 250.0625, 36.8125]
[22.5, 250.0625, 36.8125]
[12.3125, 247.6875, 43.0625]
[12.3125, 247.6875, 43.0625]
[12.3125, 247.6875, 43.0625]
[1.5625, 242.8125, 51.5]
[-2.375, 234.6875, 55.4375]
[-2.375, 234.6875, 55.4375]
[-1.3125, 218.5625, 56.5625]
[-1.3125, 218.5625, 56.5625]
[-1.875, 200.75, 56.8125]
[-1.875, 200.75, 56.8125]
[5.25, 187.25, 56.625]
[5.25, 187.25, 56.625]
[14.125, 169.5, 47.5625]
[14.125, 169.5, 47.5625]
[15.25, 147.5625, 32.75]
[15.25, 147.5625, 32.75]
[23.25, 126.875, 26.0625]
[23.25, 126.875, 26.0625]
[29.1875, 104.625, 17.8125]
[29.1875, 104.625, 17.8125]
[20.5625, 84.625, 12.25]
[20.5625, 84.625, 12.25]
[13.4375, 69.5, 2.1875]
[13.4375, 69.5, 2.1875]
[17.5, 56.625, -9.875]
[17.5, 56.625, -9.875]
[19.25, 46.6875, -22.1875]
[19.25, 46.6875, -22.1875]
[14.6875, 37.125, -28.75]
[14.6875, 37.125, -28.75]
[6.625, 27.6875, -35.4375]
[6.625, 27.6875, -35.4375]
[6.625, 27.6875, -35.4375]
[-2.0, 23.0, -40.75]
[-1.0625, 20.4375, -45.6875]
[-1.0625, 20.4375, -45.6875]
[-1.6875, 16.5, -53.4375]
[-1.6875, 16.5, -53.4375]
[-5.5625, 10.0, -60.5625]
[-5.5625, 10.0, -60.5625]
[-15.75, -0.0625, -67.375]
[-15.75, -0.0625, -67.375]
[-24.375, -10.875, -71.0]
[-24.375, -10.875, -71.0]
[-36.0625, -25.1875, -73.5]
[-36.0625, -25.1875, -73.5]
[-38.1875, -31.375, -80.8125]
[-38.1875, -31.375, -80.8125]
[-30.3125, -32.0625, -99.0]
[-30.3125, -32.0625, -99.0]
[-24.0625, -30.875, -126.5]
[-24.0625, -30.875, -126.5]
[-21.75, -13.75, -151.0625]
[-21.75, -13.75, -151.0625]
[-27.0625, -36.0, -160.6875]
[-27.0625, -36.0, -160.6875]
[-53.6875, -37.5625, -118.6875]
[-15.5625, -29.8125, -68.875]
[-15.5625, -29.8125, -68.875]
[-15.5625, -29.8125, -68.875]
[-11.5625, -19.5625, -43.0]
[-11.5625, -19.5625, -43.0]
[-21.625, -12.5625, -27.5]
[-8.875, -6.625, -9.25]
[-8.875, -6.625, -9.25]
[-8.875, -6.625, -9.25]
[-9.25, -6.0625, -6.25]
[-15.0, -12.75, -6.875]
[-15.0, -12.75, -6.875]
[-1.625, -16.9375, -10.125]
[-1.625, -16.9375, -10.125]
[3.3125, -11.0, -16.9375]
[3.3125, -11.0, -16.9375]
[-17.375, -14.3125, -22.1875]
[-17.375, -14.3125, -22.1875]
[-13.5, -20.0625, -8.75]
[-13.5, -20.0625, -8.75]
[21.1875, -23.9375, -3.8125]
[21.1875, -23.9375, -3.8125]
[19.0625, -36.5, 0.75]
[19.0625, -36.5, 0.75]
[19.0625, -36.5, 0.75]
[19.0625, -44.125, 4.25]
[24.6875, -51.5625, 4.6875]
[24.6875, -51.5625, 4.6875]
[25.3125, -63.875, 3.875]
[25.3125, -63.875, 3.875]
[31.5, -78.5, 3.0625]
[31.5, -78.5, 3.0625]
[36.4375, -98.4375, 5.0625]
[36.4375, -98.4375, 5.0625]
[35.8125, -124.6875, 8.6875]
[35.8125, -124.6875, 8.6875]
[37.9375, -154.125, 7.6875]
[37.9375, -154.125, 7.6875]
[36.0, -180.0625, 8.5625]
[36.0, -180.0625, 8.5625]
[42.6875, -205.5, 8.4375]
[42.6875, -205.5, 8.4375]
[47.25, -226.8125, 9.125]
[42.125, -247.9375, 8.75]
[42.125, -247.9375, 8.75]
[42.125, -247.9375, 8.75]
[34.0625, -255.4375, 11.75]
[34.0625, -255.4375, 11.75]
[35.25, -252.4375, 11.75]
[35.25, -252.4375, 11.75]
[39.0, -242.375, 11.125]
[29.0625, -229.4375, 11.625]
[29.0625, -229.4375, 11.625]
[16.375, -206.6875, 10.0625]
[16.375, -206.6875, 10.0625]
[10.75, -184.75, 5.8125]
[10.75, -184.75, 5.8125]
[6.125, -167.4375, 0.75]
[6.125, -167.4375, 0.75]
[-2.625, -150.1875, -0.5]
[-2.625, -150.1875, -0.5]
[0.8125, -126.625, 2.9375]
[0.8125, -126.625, 2.9375]
[0.8125, -126.625, 2.9375]
[-0.75, -103.375, 5.5625]
[-12.4375, -84.0625, 7.1875]
[-12.4375, -84.0625, 7.1875]
[-18.25, -66.125, 6.0625]
[-18.25, -66.125, 6.0625]
[-18.25, -66.125, 6.0625]
[-17.8125, -48.375, 5.3125]
[-12.375, -30.3125, 6.125]
[-12.375, -30.3125, 6.125]
[-14.1875, -14.875, 7.9375]
[-14.1875, -14.875, 7.9375]
[-11.6875, -2.125, 6.0625]
[-11.6875, -2.125, 6.0625]
[-8.6875, 4.9375, 0.9375]
[-9.8125, 4.0, -3.625]
[-9.8125, 4.0, -3.625]
[-9.8125, 4.0, -3.625]
[-12.0, 0.1875, -4.625]
[-12.0, 0.1875, -4.625]
[-11.3125, -3.5625, -4.3125]
[-6.8125, -4.1875, -4.5]
[-6.8125, -4.1875, -4.5]
[-6.8125, -4.1875, -4.5]
[-10.1875, -3.25, -6.4375]
[-10.1875, -3.25, -6.4375]
[-12.5, -2.0625, -7.5]
[-13.5625, -1.125, -9.125]
[-13.5625, -1.125, -9.125]
[-12.0625, -2.5, -10.8125]
[-12.0625, -2.5, -10.8125]
[-9.9375, -3.0625, -11.375]
[-9.9375, -3.0625, -11.375]
[-9.1875, -2.25, -11.25]
[-9.1875, -2.25, -11.25]
[-8.625, -1.25, -10.375]
[-8.625, -1.25, -10.375]
[-9.25, -1.9375, -10.375]
[-9.25, -1.9375, -10.375]
[-8.375, -2.9375, -10.1875]
[-8.375, -2.9375, -10.1875]
[-5.6875, -2.875, -9.3125]
[-5.6875, -2.875, -9.3125]
[-5.6875, -2.875, -9.3125]
[-4.1875, -2.125, -8.4375]
[-4.25, -2.8125, -7.25]
[-2.75, -2.6875, -6.0]
[-2.75, -2.6875, -6.0]
[-2.0, -3.125, -4.3125]
[-2.0, -3.125, -4.3125]
[0.0625, -3.9375, -2.1875]
[0.0625, -3.9375, -2.1875]
[0.75, -4.875, 0.875]
[0.75, -4.875, 0.875]
[3.9375, -5.0625, 2.0]
[3.9375, -5.0625, 2.0]
[3.875, -6.375, 3.375]
