[-23.625, 3.125, -9.0]
[3.25, 4.9375, -17.25]
[3.25, 4.9375, -17.25]
[3.8125, 2.9375, -22.375]
[3.8125, 2.9375, -22.375]
[2.3125, -1.0, -27.6875]
[1.0625, -7.5, -31.3125]
[1.0625, -7.5, -31.3125]
[1.0625, -7.5, -31.3125]
[0.875, -16.75, -36.4375]
[0.875, -16.75, -36.4375]
[6.5625, -23.875, -45.5625]
[10.1875, -28.25, -59.1875]
[10.1875, -28.25, -59.1875]
[2.3125, -33.6875, -75.8125]
[2.3125, -33.6875, -75.8125]
[-10.6875, -42.9375, -89.375]
[-10.6875, -42.9375, -89.375]
[-19.0, -49.125, -101.5625]
[-19.0, -49.125, -101.5625]
[-22.5625, -51.6875, -114.3125]
[-22.5625, -51.6875, -114.3125]
[-26.0, -54.5625, -126.1875]
[-26.0, -54.5625, -126.1875]
[-35.625, -64.6875, -129.8125]
[-35.625, -64.6875, -129.8125]
[-43.375, -79.3125, -127.1875]
[-43.375, -79.3125, -127.1875]
[-37.4375, -85.125, -122.5]
[-37.4375, -85.125, -122.5]
[-29.875, -78.375, -119.6875]
[-24.1875, -76.6875, -104.0625]
[-24.1875, -76.6875, -104.0625]
[-24.1875, -76.6875, -104.0625]
[-24.0, -71.0625, -86.5625]
[-30.125, -62.0625, -72.5]
[-30.125, -62.0625, -72.5]
[-39.375, -51.6875, -51.25]
[-39.375, -51.6875, -51.25]
[-39.375, -51.6875, -51.25]
[-34.0, -38.25, -36.6875]
[-21.75, -22.0, -30.0625]
[-21.75, -22.0, -30.0625]
[-24.0625, -11.4375, -23.375]
[-24.0625, -11.4375, -23.375]
[-24.0625, -11.4375, -23.375]
[-33.9375, -0.0625, -12.125]
[-31.25, 15.9375, 1.8125]
[-31.25, 15.9375, 1.8125]
[-31.25, 15.9375, 1.8125]
[-19.5, 23.3125, 6.5]
[-19.5, 23.3125, 6.5]
[-21.25, 17.125, 4.75]
[-15.625, 9.1875, 3.4375]
[-15.625, 9.1875, 3.4375]
[-13.6875, 4.625, 3.75]
[-13.6875, 4.625, 3.75]
[-10.6875, 3.1875, 3.6875]
[-10.6875, 3.1875, 3.6875]
[-6.5625, 3.75, 1.5]
[-6.5625, 3.75, 1.5]
[-6.5625, 3.75, 1.5]
[-5.625, 4.0, -0.3125]
[-6.5, 5.75, -1.8125]
[-6.5, 5.75, -1.8125]
[-0.3125, 12.5, -0.375]
[-0.3125, 12.5, -0.375]
[7.875, 16.5625, 4.125]
[7.875, 16.5625, 4.125]
[10.4375, 19.75, 11.0625]
[10.4375, 19.75, 11.0625]
[20.0, 26.8125, 25.75]
[20.0, 26.8125, 25.75]
[56.125, 41.6875, 40.375]
[56.125, 41.6875, 40.375]
[96.875, 54.375, 52.125]
[96.875, 54.375, 52.125]
[121.0, 69.1875, 59.875]
[121.0, 69.1875, 59.875]
[129.0, 82.4375, 70.25]
[129.0, 82.4375, 70.25]
[129.0, 82.4375, 70.25]
[106.875, 89.5, 89.3125]
[45.1875, 95.8125, 109.0625]
[45.1875, 95.8125, 109.0625]
[-37.0, 122.8125, 133.375]
[-37.0, 122.8125, 133.375]
[-91.875, 132.625, 135.1875]
[-91.875, 132.625, 135.1875]
[-108.8125, 86.375, 110.125]
[-108.8125, 86.375, 110.125]
[-82.3125, 7.1875, 110.25]
[-82.3125, 7.1875, 110.25]
[-30.75, -30.3125, 114.3125]
[-30.75, -30.3125, 114.3125]
[12.0, -11.8125, 93.125]
[12.0, -11.8125, 93.125]
[40.9375, 25.8125, 70.375]
[40.9375, 25.8125, 70.375]
[74.25, 43.125, 33.0625]
[74.25, 43.125, 33.0625]
[85.625, 36.625, -11.125]
[85.625, 36.625, -11.125]
[59.0625, 14.1875, -48.0625]
[59.0625, 14.1875, -48.0625]
[29.5625, -18.1875, -55.5625]
[29.5625, -18.1875, -55.5625]
[51.875, -42.125, -48.3125]
[51.875, -42.125, -48.3125]
[107.5, -45.625, -49.8125]
[107.5, -45.625, -49.8125]
[138.75, -37.6875, -54.0]
[138.75, -37.6875, -54.0]
[150.0625, -19.625, -48.5625]
[150.0625, -19.625, -48.5625]
[84.9375, -7.0625, -29.625]
[84.9375, -7.0625, -29.625]
[-9.9375, 9.3125, -11.1875]
[-9.9375, 9.3125, -11.1875]
[-45.5, 32.5, 5.4375]
[-45.5, 32.5, 5.4375]
[-51.125, 53.75, 26.3125]
[-51.125, 53.75, 26.3125]
[-51.125, 53.75, 26.3125]
[-54.75, 60.3125, 37.0]
[-64.1875, 55.3125, 46.0]
[-64.1875, 55.3125, 46.0]
[-71.125, 49.75, 53.6875]
[-71.125, 49.75, 53.6875]
[-61.9375, 40.25, 62.625]
[-61.9375, 40.25, 62.625]
[-35.8125, 29.4375, 70.4375]
[-35.8125, 29.4375, 70.4375]
[-7.0, 17.8125, 72.5625]
[-7.0, 17.8125, 72.5625]
[-7.75, 0.125, 68.25]
[-7.75, 0.125, 68.25]
[-13.875, -21.25, 64.25]
[-7.6875, -31.6875, 63.625]
[-7.6875, -31.6875, 63.625]
[-7.6875, -31.6875, 63.625]
[1.0, -29.375, 57.9375]
[1.0, -29.375, 57.9375]
[1.3125, -22.5625, 50.5625]
[-17.875, -19.125, 36.75]
[-17.875, -19.125, 36.75]
[-10.375, -11.875, 21.9375]
[-10.375, -11.875, 21.9375]
[-10.375, -11.875, 21.9375]
[8.375, -6.125, 8.375]
[0.6875, -10.9375, -5.8125]
[0.6875, -10.9375, -5.8125]
[-10.1875, -17.375, -8.375]
[-10.1875, -17.375, -8.375]
[-10.375, -20.625, -12.9375]
[-10.375, -20.625, -12.9375]
[-10.875, -17.875, -13.5]
[-10.875, -17.875, -13.5]
[-10.875, -17.875, -13.5]
[-8.3125, -14.1875, -10.5]
[-5.6875, -10.875, -7.75]
[-5.6875, -10.875, -7.75]
[-6.875, -9.625, -5.4375]
[-6.875, -9.625, -5.4375]
[-3.0, -7.125, -2.9375]
[-3.0, -7.125, -2.9375]
[-2.125, -4.0, -1.3125]
[-2.625, -1.9375, -0.5]
[-2.625, -1.9375, -0.5]
[-2.625, -1.9375, -0.5]
[-3.0, 0.375, 0.0625]
[-3.0, 0.375, 0.0625]
[-3.0, 0.375, 0.0625]
[-0.125, 3.375, -2.3125]
[-0.125, 3.375, -2.3125]
[-1.1875, 2.6875, -3.25]
[-1.1875, 2.6875, -3.25]
[-2.5625, 2.0625, -3.625]
[-2.5625, 2.0625, -3.625]
[-4.0, 1.0625, -5.3125]
[-4.0, 1.0625, -5.3125]
[-2.5625, 1.0625, -9.625]
[-2.5625, 1.0625, -9.625]
[-2.5625, 1.0625, -9.625]
[0.0625, -0.375, -14.4375]
[-0.125, -3.75, -21.0]
[-0.125, -3.75, -21.0]
[-3.3125, -6.3125, -28.6875]
[-3.3125, -6.3125, -28.6875]
[-3.1875, -5.75, -40.4375]
[-3.1875, -5.75, -40.4375]
[-3.125, -7.6875, -56.125]
[-3.125, -7.6875, -56.125]
[-7.125, -16.875, -71.9375]
[-7.125, -16.875, -71.9375]
[-11.75, -28.0, -86.75]
[-11.75, -28.0, -86.75]
[-16.0625, -38.3125, -97.625]
[-16.0625, -38.3125, -97.625]
[-26.9375, -46.125, -102.875]
[-26.9375, -46.125, -102.875]
[-36.375, -52.875, -110.0]
[-36.375, -52.875, -110.0]
[-47.3125, -60.375, -117.375]
[-47.3125, -60.375, -117.375]
[-45.375, -66.375, -115.0]
[-45.375, -66.375, -115.0]
[-36.0, -68.0, -106.0]
[-45.3125, -68.125, -98.25]
[-45.3125, -68.125, -98.25]
[-54.6875, -63.3125, -87.375]
[-54.6875, -63.3125, -87.375]
[-54.6875, -63.3125, -87.375]
[-45.125, -53.875, -66.8125]
[-45.125, -53.875, -66.8125]
[-33.6875, -41.125, -55.25]
[-34.875, -30.6875, -50.9375]
[-34.875, -30.6875, -50.9375]
[-41.6875, -23.6875, -42.75]
[-41.6875, -23.6875, -42.75]
[-41.6875, -23.6875, -42.75]
[-41.8125, -14.375, -33.25]
[-39.0625, -4.75, -24.0625]
[-39.0625, -4.75, -24.0625]
[-39.6875, 0.75, -19.25]
[-39.6875, 0.75, -19.25]
[-39.6875, 0.75, -19.25]
[-39.6875, 3.125, -17.375]
[-39.6875, 3.125, -17.375]
[-35.875, 5.6875, -16.875]
[-33.1875, 9.875, -15.6875]
[-33.1875, 9.875, -15.6875]
[-23.375, 14.3125, -12.75]
[-23.375, 14.3125, -12.75]
[-23.375, 11.1875, -10.0]
[-23.375, 11.1875, -10.0]
[-25.125, 1.0625, -9.0]
[-25.125, 1.0625, -9.0]
[-19.8125, -4.8125, -7.9375]
[-19.8125, -4.8125, -7.9375]
[-7.375, -3.6875, -2.0]
[-7.375, -3.6875, -2.0]
[0.9375, -1.6875, 1.9375]
[0.9375, -1.6875, 1.9375]
[0.4375, -2.0, 1.9375]
[0.4375, -2.0, 1.9375]
[-1.3125, -2.8125, 2.3125]
[-1.3125, -2.8125, 2.3125]
[-0.6875, -3.875, 2.6875]
[4.6875, -6.125, 2.6875]
[4.6875, -6.125, 2.6875]
[4.6875, -6.125, 2.6875]
[8.5, -8.4375, 2.75]
[8.5, -8.4375, 2.75]
[12.0625, -8.75, 2.4375]
[12.0625, -8.75, 2.4375]
[16.0, -5.1875, 3.6875]
[18.25, 0.25, 6.1875]
[18.25, 0.25, 6.1875]
[18.25, 0.25, 6.1875]
[20.875, 2.5625, 10.1875]
[20.875, 2.5625, 10.1875]
[24.75, 8.125, 21.0]
[24.75, 8.125, 21.0]
[42.5625, 19.5, 30.375]
[75.1875, 32.375, 38.75]
[75.1875, 32.375, 38.75]
[75.1875, 32.375, 38.75]
[97.5, 39.5, 46.125]
[113.875, 43.625, 53.4375]
[113.875, 43.625, 53.4375]
[113.875, 43.625, 53.4375]
[121.6875, 49.5, 58.75]
[109.125, 59.0, 60.875]
[109.125, 59.0, 60.875]
[72.5, 71.5625, 65.125]
[72.5, 71.5625, 65.125]
[23.625, 84.1875, 78.5]
[23.625, 84.1875, 78.5]
[23.625, 84.1875, 78.5]
[-31.0625, 86.8125, 96.25]
[-70.8125, 89.0625, 116.6875]
[-70.8125, 89.0625, 116.6875]
[-79.0, 83.375, 117.125]
[-79.0, 83.375, 117.125]
[-50.25, 66.0625, 99.9375]
[-50.25, 66.0625, 99.9375]
[-25.3125, 26.0625, 74.4375]
[-25.3125, 26.0625, 74.4375]
[-32.8125, -17.0, 77.75]
[-32.8125, -17.0, 77.75]
[-22.0, -16.75, 76.1875]
[-22.0, -16.75, 76.1875]
[16.875, 8.375, 61.1875]
[16.875, 8.375, 61.1875]
[59.0, 28.0, 41.5625]
[59.0, 28.0, 41.5625]
[83.0, 26.0625, 20.125]
[83.0, 26.0625, 20.125]
[70.125, 13.25, -10.125]
[70.125, 13.25, -10.125]
[41.0625, -9.1875, -32.6875]
[41.0625, -9.1875, -32.6875]
[41.625, -29.6875, -38.375]
[41.625, -29.6875, -38.375]
[90.75, -42.1875, -43.125]
[90.75, -42.1875, -43.125]
[134.6875, -48.0, -56.1875]
[134.6875, -48.0, -56.1875]
[145.25, -41.1875, -63.9375]
[145.25, -41.1875, -63.9375]
[140.9375, -28.6875, -54.125]
[140.9375, -28.6875, -54.125]
[108.125, -11.625, -34.625]
[108.125, -11.625, -34.625]
[3.4375, 7.375, -5.1875]
[3.4375, 7.375, -5.1875]
[-83.3125, 26.6875, 13.9375]
[-83.3125, 26.6875, 13.9375]
[-111.6875, 39.0, 27.1875]
[-111.6875, 39.0, 27.1875]
[-105.75, 37.125, 39.875]
[-105.75, 37.125, 39.875]
[-90.625, 39.875, 53.25]
[-90.625, 39.875, 53.25]
[-77.1875, 39.6875, 59.3125]
[-77.1875, 39.6875, 59.3125]
[-70.0625, 29.625, 59.8125]
[-70.0625, 29.625, 59.8125]
[-57.8125, 12.5625, 64.9375]
[-57.8125, 12.5625, 64.9375]
[-31.25, -2.25, 72.875]
[-31.25, -2.25, 72.875]
[-15.75, -8.8125, 78.4375]
[-15.75, -8.8125, 78.4375]
[-3.3125, -12.5625, 84.1875]
[-3.3125, -12.5625, 84.1875]
[16.3125, -2.75, 76.5]
[16.3125, -2.75, 76.5]
[30.0625, -3.6875, 55.1875]
[30.0625, -3.6875, 55.1875]
[-8.5, -9.125, 30.6875]
[-8.5, -9.125, 30.6875]
[-2.25, -7.4375, 15.875]
[-2.25, -7.4375, 15.875]
[6.75, -9.5625, 2.125]
[6.75, -9.5625, 2.125]
[6.75, -9.5625, 2.125]
[-13.1875, -19.75, -13.5625]
[-13.1875, -19.75, -13.5625]
[-13.1875, -19.75, -13.5625]
[-12.625, -16.6875, -11.9375]
[-12.625, -16.6875, -11.9375]
[-3.5625, -9.0, -9.125]
[-1.875, -5.0625, -5.8125]
[-1.875, -5.0625, -5.8125]
[-4.9375, -5.5, -3.875]
[-4.9375, -5.5, -3.875]
[-4.9375, -5.5, -3.875]
[-8.875, -4.0625, -1.75]
[-3.625, -0.5625, 2.25]
[-3.625, -0.5625, 2.25]
[1.3125, 0.75, 3.8125]
[1.3125, 0.75, 3.8125]
[1.3125, 0.75, 3.8125]
[1.5, 1.0625, 1.8125]
[-1.625, -0.75, -0.5]
[-1.625, -0.75, -0.5]
[-1.6875, -0.875, 0.25]
[-1.6875, -0.875, 0.25]
[-1.6875, -0.875, 0.25]
[-0.3125, 0.3125, -0.4375]
[1.75, 0.4375, -0.625]
[1.75, 0.4375, -0.625]
[0.5625, -0.125, -3.25]
[0.5625, -0.125, -3.25]
[0.5625, -0.125, -3.25]
[-2.0, -1.6875, -6.6875]
[-2.5625, -3.1875, -11.8125]
[-2.5625, -3.1875, -11.8125]
[-1.875, -4.375, -19.8125]
[-1.875, -4.375, -19.8125]
[-1.875, -4.375, -19.8125]
[0.1875, -5.375, -28.6875]
[-2.625, -9.1875, -39.125]
[-0.75, -15.625, -52.0625]
[-0.75, -15.625, -52.0625]
[-0.75, -15.625, -52.0625]
[3.1875, -22.9375, -67.625]
[3.1875, -22.9375, -67.625]
[1.375, -29.9375, -86.25]
[-7.25, -42.875, -101.8125]
[-7.25, -42.875, -101.8125]
[-20.25, -55.6875, -109.5]
[-20.25, -55.6875, -109.5]
[-20.25, -55.6875, -109.5]
[-29.5625, -65.0625, -117.0]
[-36.375, -68.25, -125.8125]
[-36.375, -68.25, -125.8125]
[-47.4375, -70.3125, -134.8125]
[-47.4375, -70.3125, -134.8125]
[-46.0625, -69.9375, -129.8125]
[-46.0625, -69.9375, -129.8125]
[-46.0625, -69.9375, -129.8125]
[-35.375, -67.9375, -118.5]
[-31.75, -61.8125, -109.5]
[-31.75, -61.8125, -109.5]
[-30.3125, -54.1875, -103.3125]
[-30.3125, -54.1875, -103.3125]
[-34.25, -51.75, -88.375]
[-34.25, -51.75, -88.375]
[-45.375, -48.0625, -70.4375]
[-45.375, -48.0625, -70.4375]
[-45.375, -48.0625, -70.4375]
[-52.0625, -40.375, -56.875]
[-39.6875, -29.375, -48.875]
[-39.6875, -29.375, -48.875]
[-33.0, -23.8125, -39.25]
[-33.0, -23.8125, -39.25]
[-37.1875, -19.0625, -28.4375]
[-37.1875, -19.0625, -28.4375]
[-46.625, -14.1875, -19.5]
[-46.625, -14.1875, -19.5]
[-45.5, -8.8125, -15.0625]
[-45.5, -8.8125, -15.0625]
[-35.8125, 1.6875, -6.5625]
[-29.0, 11.8125, -1.3125]
[-29.0, 11.8125, -1.3125]
[-29.0, 11.8125, -1.3125]
[-32.5, 21.75, -1.375]
[-32.5, 21.75, -1.375]
[-29.8125, 28.3125, -3.125]
[-26.3125, 25.4375, -3.9375]
[-26.3125, 25.4375, -3.9375]
[-26.3125, 25.4375, -3.9375]
[-26.25, 17.9375, -4.0625]
[-26.25, 17.9375, -4.0625]
[-21.0, 10.75, -2.625]
[-11.25, 4.375, 1.625]
[-11.25, 4.375, 1.625]
[-11.25, 4.375, 1.625]
[-2.25, 0.5625, 4.5625]
[-2.25, 0.5625, 4.5625]
[6.3125, -3.375, 6.625]
[11.75, -6.625, 6.25]
[11.75, -6.625, 6.25]
[9.375, -9.4375, 4.25]
[9.375, -9.4375, 4.25]
[9.3125, -11.25, 3.0625]
[9.3125, -11.25, 3.0625]
[13.0625, -13.0625, 3.3125]
[13.0625, -13.0625, 3.3125]
[16.0, -11.5, 5.1875]
[16.0, -11.5, 5.1875]
[19.5625, -6.375, 12.3125]
[19.5625, -6.375, 12.3125]
[27.375, 5.625, 28.125]
[27.375, 5.625, 28.125]
[48.1875, 26.75, 39.5]
[48.1875, 26.75, 39.5]
[77.0625, 45.875, 49.125]
[77.0625, 45.875, 49.125]
[98.875, 57.375, 60.5]
[98.875, 57.375, 60.5]
[95.3125, 63.6875, 71.5625]
[95.3125, 63.6875, 71.5625]
[70.6875, 68.625, 76.875]
[70.6875, 68.625, 76.875]
[48.75, 79.0, 81.75]
[48.75, 79.0, 81.75]
[36.3125, 91.5, 92.75]
[36.3125, 91.5, 92.75]
[36.3125, 91.5, 92.75]
[-14.25, 95.875, 107.375]
[-14.25, 95.875, 107.375]
[-14.25, 95.875, 107.375]
[-44.8125, 101.5, 117.375]
[-44.8125, 101.5, 117.375]
[-37.375, 100.9375, 97.6875]
[-42.8125, 79.1875, 72.0625]
[-42.8125, 79.1875, 72.0625]
[-42.8125, 79.1875, 72.0625]
[-5.5, 34.3125, 48.4375]
[-5.5, 34.3125, 48.4375]
[-4.0, -16.5625, 56.0]
[-46.3125, -42.0, 64.8125]
[-46.3125, -42.0, 64.8125]
[-46.3125, -42.0, 64.8125]
[-7.9375, -12.0, 66.3125]
[-7.9375, -12.0, 66.3125]
[73.25, 23.4375, 51.75]
[73.25, 23.4375, 51.75]
[101.875, 29.1875, 21.875]
[101.875, 29.1875, 21.875]
[67.0, 17.9375, -9.0625]
[67.0, 17.9375, -9.0625]
[16.375, 0.875, -26.5625]
[16.375, 0.875, -26.5625]
[24.4375, -16.4375, -26.75]
[24.4375, -16.4375, -26.75]
[78.5625, -28.5625, -32.1875]
[78.5625, -28.5625, -32.1875]
[114.4375, -38.0, -45.125]
[114.4375, -38.0, -45.125]
[114.0, -35.5, -54.4375]
[114.0, -35.5, -54.4375]
[98.3125, -25.1875, -49.4375]
[98.3125, -25.1875, -49.4375]
[84.0625, -5.625, -29.1875]
[84.0625, -5.625, -29.1875]
[7.25, 6.6875, -11.875]
[7.25, 6.6875, -11.875]
[-79.25, 11.5, 2.1875]
[-79.25, 11.5, 2.1875]
[-99.3125, 23.5, 17.0625]
[-99.3125, 23.5, 17.0625]
[-79.75, 30.3125, 31.75]
[-79.75, 30.3125, 31.75]
[-62.9375, 33.9375, 32.625]
[-62.9375, 33.9375, 32.625]
[-76.875, 13.3125, 28.75]
[-76.875, 13.3125, 28.75]
[-84.4375, -19.5625, 36.5625]
[-84.4375, -19.5625, 36.5625]
[-59.75, -29.375, 49.3125]
[-20.5, -22.6875, 50.75]
[-20.5, -22.6875, 50.75]
[-20.5, -22.6875, 50.75]
[0.625, -9.4375, 52.5625]
[0.625, -9.4375, 52.5625]
[-1.875, -9.625, 47.75]
[-1.875, -9.625, 47.75]
[12.0625, -8.875, 43.125]
[12.0625, -8.875, 43.125]
[12.0625, -8.875, 43.125]
[22.5, -11.25, 36.5]
[22.5, -11.25, 36.5]
[22.5, -11.25, 36.5]
[8.4375, -14.6875, 17.5]
[8.4375, -14.6875, 17.5]
[-13.0625, -18.4375, 11.4375]
[-14.5625, -6.4375, 3.125]
[-14.5625, -6.4375, 3.125]
[-14.5625, -6.4375, 3.125]
[-2.5625, 0.3125, -6.5625]
[-2.5625, 0.3125, -6.5625]
[1.125, -7.5, -9.75]
[1.125, -7.5, -9.75]
[-4.375, -15.5, -11.0]
[-12.125, -17.5, -9.75]
[-12.125, -17.5, -9.75]
[-9.1875, -10.5, -7.4375]
[-9.1875, -10.5, -7.4375]
[-1.0, -4.5, -5.0]
[-1.0, -4.5, -5.0]
[-2.6875, -4.5, -1.9375]
[-2.6875, -4.5, -1.9375]
[-3.75, -6.125, -0.75]
[-3.75, -6.125, -0.75]
[-2.4375, -4.375, 0.4375]
[-2.4375, -4.375, 0.4375]
[0.125, -0.625, 0.8125]
[0.125, -0.625, 0.8125]
[0.0, 0.75, 2.0]
[0.0, 0.75, 2.0]
[0.4375, 2.0, 2.8125]
[0.4375, 2.0, 2.8125]
[-2.125, 3.9375, 2.5625]
[-2.125, 3.9375, 2.5625]
[-2.1875, 4.75, 2.375]
[-2.1875, 4.75, 2.375]
[0.125, 3.125, 1.75]
[0.125, 3.125, 1.75]
[-1.9375, 0.375, 1.25]
[-1.9375, 0.375, 1.25]
[-2.9375, -0.375, 1.25]
[-2.9375, -0.375, 1.25]
[-3.625, 1.6875, 0.4375]
[-0.8125, 2.25, -0.8125]
[-0.8125, 2.25, -0.8125]
[-0.8125, 2.25, -0.8125]
[0.3125, 1.125, -4.0625]
[0.3125, 1.125, -4.0625]
[-0.125, -0.875, -7.75]
[-1.8125, -1.375, -13.0]
[-1.8125, -1.375, -13.0]
[-1.8125, -1.375, -13.0]
[-2.6875, 1.6875, -18.0]
[-2.6875, 1.6875, -18.0]
[3.375, 7.375, -24.75]
[15.75, 10.1875, -34.625]
[15.75, 10.1875, -34.625]
[25.0, 1.875, -48.0625]
[25.0, 1.875, -48.0625]
[31.5, -14.5625, -60.875]
[31.5, -14.5625, -60.875]
[40.5625, -31.5, -71.1875]
[40.5625, -31.5, -71.1875]
[35.75, -54.375, -83.0625]
[35.75, -54.375, -83.0625]
[35.75, -54.375, -83.0625]
[20.8125, -77.125, -91.0625]
[9.125, -88.75, -92.0]
[9.125, -88.75, -92.0]
[1.1875, -98.375, -87.5]
[1.1875, -98.375, -87.5]
[1.1875, -98.375, -87.5]
[-4.75, -103.5625, -84.6875]
[-15.9375, -102.5, -81.625]
[-15.9375, -102.5, -81.625]
[-19.0, -98.625, -75.6875]
[-19.0, -98.625, -75.6875]
[-23.5625, -90.125, -71.5625]
[-23.5625, -90.125, -71.5625]
[-23.5625, -90.125, -71.5625]
[-31.5, -80.25, -65.25]
[-31.9375, -70.125, -56.8125]
[-31.9375, -70.125, -56.8125]
[-29.0625, -58.0, -50.8125]
[-29.0625, -58.0, -50.8125]
[-40.625, -48.625, -41.75]
[-40.625, -48.625, -41.75]
[-50.6875, -38.4375, -35.875]
[-50.6875, -38.4375, -35.875]
[-48.375, -28.9375, -31.0]
[-48.375, -28.9375, -31.0]
[-47.25, -20.375, -24.75]
[-47.25, -20.375, -24.75]
[-45.625, -13.1875, -17.75]
[-45.625, -13.1875, -17.75]
[-48.9375, -7.6875, -14.25]
[-48.9375, -7.6875, -14.25]
[-48.875, -3.0, -11.9375]
[-48.875, -3.0, -11.9375]
[-48.875, -3.0, -11.9375]
[-44.625, 0.4375, -10.6875]
[-42.6875, 1.125, -5.75]
[-37.4375, 4.0, 1.875]
[-37.4375, 4.0, 1.875]
[-36.4375, 6.875, 6.25]
[-36.4375, 6.875, 6.25]
[-36.4375, 6.875, 6.25]
[-33.0625, 8.25, 9.625]
[-33.0625, 8.25, 9.625]
[-22.0, 8.25, 8.5]
[-12.875, 11.8125, 6.9375]
[-12.875, 11.8125, 6.9375]
[-13.0, 11.8125, 1.5625]
[-13.0, 11.8125, 1.5625]
[-9.4375, 8.5625, -0.9375]
[-9.4375, 8.5625, -0.9375]
[-9.4375, 8.5625, -0.9375]
[-4.4375, 4.1875, -1.25]
[-1.4375, 3.125, -2.6875]
[-1.4375, 3.125, -2.6875]
[-3.9375, 8.3125, -1.625]
[-3.9375, 8.3125, -1.625]
[-3.4375, 12.625, 1.375]
[-3.4375, 12.625, 1.375]
[-0.25, 16.5625, 4.625]
[-0.25, 16.5625, 4.625]
[10.375, 22.6875, 16.625]
[10.375, 22.6875, 16.625]
[38.0, 33.8125, 29.625]
[38.0, 33.8125, 29.625]
[72.375, 46.1875, 38.875]
[72.375, 46.1875, 38.875]
[89.625, 53.8125, 43.0625]
[89.625, 53.8125, 43.0625]
[101.5, 61.375, 50.25]
[101.5, 61.375, 50.25]
[109.4375, 76.125, 60.5625]
[109.4375, 76.125, 60.5625]
[101.1875, 89.0625, 69.0]
[101.1875, 89.0625, 69.0]
[70.875, 91.6875, 72.375]
[70.875, 91.6875, 72.375]
[15.9375, 86.3125, 79.75]
[15.9375, 86.3125, 79.75]
[-32.75, 84.0625, 92.875]
[-32.75, 84.0625, 92.875]
[-52.8125, 85.375, 103.375]
[-52.8125, 85.375, 103.375]
[-42.375, 77.0, 94.8125]
[-42.375, 77.0, 94.8125]
[-40.9375, 34.25, 70.0625]
[-40.9375, 34.25, 70.0625]
[-47.0625, -24.0625, 66.9375]
[-47.0625, -24.0625, 66.9375]
[-31.1875, -50.875, 76.1875]
[-31.1875, -50.875, 76.1875]
[26.75, -26.25, 66.6875]
[26.75, -26.25, 66.6875]
[56.5, 7.625, 50.5625]
[56.5, 7.625, 50.5625]
[84.3125, 27.25, 25.0]
[88.25, 27.125, -9.625]
[88.25, 27.125, -9.625]
[48.4375, 14.8125, -42.25]
[30.75, -3.5, -47.9375]
[30.75, -3.5, -47.9375]
[30.75, -3.5, -47.9375]
[67.625, -16.9375, -47.75]
[67.625, -16.9375, -47.75]
[67.625, -16.9375, -47.75]
[138.6875, -18.8125, -64.375]
[138.6875, -18.8125, -64.375]
[138.6875, -18.8125, -64.375]
[144.0, -12.875, -66.6875]
[144.0, -12.875, -66.6875]
[124.25, -5.1875, -50.0625]
[56.3125, 9.25, -23.0]
[56.3125, 9.25, -23.0]
[-27.125, 23.1875, 2.125]
[-27.125, 23.1875, 2.125]
[-27.125, 23.1875, 2.125]
[-85.4375, 30.5625, 20.4375]
[-99.125, 38.5, 37.625]
[-99.125, 38.5, 37.625]
[-92.4375, 40.125, 50.6875]
[-92.4375, 40.125, 50.6875]
[-88.5, 33.625, 60.625]
[-88.5, 33.625, 60.625]
[-79.5625, 29.625, 67.9375]
[-79.5625, 29.625, 67.9375]
[-70.75, 12.875, 69.25]
[-70.75, 12.875, 69.25]
[-57.5625, -5.9375, 80.9375]
[-57.5625, -5.9375, 80.9375]
[-20.6875, -14.25, 92.0]
[-20.6875, -14.25, 92.0]
[-2.1875, -17.125, 99.1875]
[-2.1875, -17.125, 99.1875]
[4.125, -16.375, 98.625]
[4.125, -16.375, 98.625]
[18.8125, -6.8125, 84.5625]
[18.8125, -6.8125, 84.5625]
[8.5625, -0.75, 62.125]
[8.5625, -0.75, 62.125]
[-11.5625, 3.0625, 38.25]
[-11.5625, 3.0625, 38.25]
[-1.125, 7.875, 21.875]
[-1.125, 7.875, 21.875]
[19.6875, 8.3125, 11.75]
[19.6875, 8.3125, 11.75]
[4.0, -2.5, -0.4375]
[-10.125, -10.125, -8.0]
[-10.125, -10.125, -8.0]
[-9.0, -10.125, -8.5]
[-9.0, -10.125, -8.5]
[-9.0, -10.125, -8.5]
[-3.125, -4.875, -7.8125]
[-0.9375, -2.75, -6.6875]
[-0.9375, -2.75, -6.6875]
[-1.9375, -4.375, -4.1875]
[-1.9375, -4.375, -4.1875]
[-1.9375, -4.375, -4.1875]
[-2.625, -4.6875, -1.8125]
[-2.625, -4.6875, -1.8125]
[-2.5625, -3.375, 0.625]
[-1.375, -0.125, 2.3125]
[-1.375, -0.125, 2.3125]
[-0.875, 2.0, 3.625]
[-0.875, 2.0, 3.625]
[-0.5625, 2.5625, 4.5]
[-0.5625, 2.5625, 4.5]
[0.0625, 2.25, 3.25]
[0.0625, 2.25, 3.25]
[-0.4375, 2.3125, 2.25]
[-0.4375, 2.3125, 2.25]
[-1.75, 3.5, 1.125]
[-1.75, 3.5, 1.125]
[-2.0625, 4.4375, -1.9375]
[-2.0625, 4.4375, -1.9375]
[-4.6875, 3.0, -7.625]
[-7.5625, 1.1875, -15.625]
