[-9.3125, 11.6875, -17.5625]
[-45.625, -0.5, -10.625]
[-31.75, -0.9375, -5.5625]
[-31.75, -0.9375, -5.5625]
[-26.5625, -9.25, -2.6875]
[-26.5625, -9.25, -2.6875]
[-15.375, -13.75, -2.4375]
[-15.375, -13.75, -2.4375]
[0.9375, -7.6875, -6.3125]
[0.9375, -7.6875, -6.3125]
[2.125, 0.875, -2.6875]
[2.125, 0.875, -2.6875]
[0.1875, 6.625, 0.75]
[-7.0, 7.3125, 3.5625]
[-7.0, 7.3125, 3.5625]
[-7.0, 7.3125, 3.5625]
[-2.6875, 6.8125, -0.6875]
[-2.6875, 6.8125, -0.6875]
[1.125, 5.6875, -4.25]
[0.375, 1.0625, -3.4375]
[0.375, 1.0625, -3.4375]
[2.3125, -2.8125, -0.1875]
[2.3125, -2.8125, -0.1875]
[2.3125, -2.8125, -0.1875]
[2.3125, -2.8125, -0.1875]
[5.125, -3.875, 3.0]
[7.375, -0.75, 3.4375]
[7.0, 0.9375, 3.375]
[7.0, 0.9375, 3.375]
[2.0625, -0.5, 3.4375]
[2.0625, -0.5, 3.4375]
[-1.3125, -2.5625, 1.625]
[-1.3125, -2.5625, 1.625]
[-0.1875, -0.75, 0.625]
[-0.1875, -0.75, 0.625]
[-0.1875, -0.75, 0.625]
[2.25, 0.4375, 1.5]
[2.625, -1.6875, 2.5625]
[2.625, -1.6875, 2.5625]
[4.375, -3.875, 1.75]
[4.375, -3.875, 1.75]
[8.8125, -4.625, 1.3125]
[7.1875, -4.3125, 0.5]
[7.1875, -4.3125, 0.5]
[7.1875, -4.3125, 0.5]
[6.125, -4.625, 0.1875]
[6.125, -4.625, 0.1875]
[10.625, -9.75, 1.4375]
[16.8125, -13.625, 2.375]
[16.8125, -13.625, 2.375]
[24.0, -14.125, 3.5]
[24.0, -14.125, 3.5]
[24.0, -14.125, 3.5]
[29.75, -8.6875, 7.4375]
[29.75, -8.6875, 7.4375]
[34.5625, 1.1875, 10.75]
[39.0625, 9.0, 15.1875]
[39.0625, 9.0, 15.1875]
[49.5625, 21.0625, 23.4375]
[49.5625, 21.0625, 23.4375]
[67.25, 36.8125, 35.8125]
[67.25, 36.8125, 35.8125]
[85.1875, 58.125, 45.9375]
[85.1875, 58.125, 45.9375]
[96.875, 81.125, 50.75]
[96.875, 81.125, 50.75]
[96.875, 81.125, 50.75]
[90.375, 95.125, 51.625]
[74.375, 105.6875, 53.4375]
[74.375, 105.6875, 53.4375]
[58.0625, 119.4375, 55.875]
[58.0625, 119.4375, 55.875]
[41.75, 133.1875, 54.9375]
[41.75, 133.1875, 54.9375]
[27.0625, 141.3125, 50.0]
[27.0625, 141.3125, 50.0]
[9.1875, 144.5625, 45.4375]
[9.1875, 144.5625, 45.4375]
[2.3125, 143.5625, 38.0625]
[2.3125, 143.5625, 38.0625]
[0.8125, 138.0625, 31.1875]
[0.8125, 138.0625, 31.1875]
[-7.6875, 125.9375, 24.1875]
[-7.6875, 125.9375, 24.1875]
[-13.25, 111.875, 18.4375]
[-13.25, 111.875, 18.4375]
[-13.25, 111.875, 18.4375]
[-10.6875, 98.25, 11.3125]
[-10.6875, 98.25, 11.3125]
[-10.9375, 83.8125, 6.0]
[-15.5625, 63.625, 5.0]
[-16.6875, 45.8125, 5.0]
[-16.6875, 45.8125, 5.0]
[-16.6875, 45.8125, 5.0]
[-5.375, 32.0, 3.4375]
[-5.375, 32.0, 3.4375]
[0.125, 19.625, 3.875]
[0.75, 9.8125, 5.3125]
[0.75, 9.8125, 5.3125]
[12.0625, 6.0, 6.125]
[12.0625, 6.0, 6.125]
[21.5625, 1.25, 10.125]
[21.5625, 1.25, 10.125]
[16.375, -0.3125, 17.375]
[16.375, -0.3125, 17.375]
[6.0625, 2.0, 11.1875]
[6.0625, 2.0, 11.1875]
[6.0625, 2.0, 11.1875]
[1.0625, 1.9375, 9.75]
[0.875, -3.8125, 34.8125]
[0.875, -3.8125, 34.8125]
[-13.6875, -22.1875, 53.625]
[-13.6875, -22.1875, 53.625]
[-13.6875, -22.1875, 53.625]
[13.1875, -36.625, 66.375]
[13.1875, -36.625, 66.375]
[56.375, -37.0, 78.875]
[56.375, -37.0, 78.875]
[56.375, -37.0, 78.875]
[51.375, -46.8125, 102.125]
[11.0625, -52.9375, 118.25]
[11.0625, -52.9375, 118.25]
[18.6875, -50.4375, 150.375]
[36.6875, -45.1875, 164.4375]
[36.6875, -45.1875, 164.4375]
[36.6875, -45.1875, 164.4375]
[80.1875, -34.0, 171.0625]
[80.1875, -34.0, 171.0625]
[51.0, -27.4375, 147.1875]
[4.75, -28.1875, 120.5]
[4.75, -28.1875, 120.5]
[5.3125, -20.1875, 100.9375]
[5.3125, -20.1875, 100.9375]
[5.3125, -20.1875, 100.9375]
[24.125, -5.8125, 81.9375]
[15.0625, -2.0, 55.4375]
[15.0625, -2.0, 55.4375]
[15.0625, -2.0, 55.4375]
[15.0625, -2.0, 55.4375]
[-0.625, -4.625, 33.875]
[-7.6875, -3.625, 17.125]
[3.6875, 3.0, 5.3125]
[3.6875, 3.0, 5.3125]
[0.375, 4.9375, -2.1875]
[0.375, 4.9375, -2.1875]
[-6.125, 3.0625, -9.6875]
[-6.125, 3.0625, -9.6875]
[-9.5, 0.9375, -17.125]
[-9.5, 0.9375, -17.125]
[-8.3125, 1.6875, -20.8125]
[-8.3125, 1.6875, -20.8125]
[-5.625, 2.125, -23.75]
[-5.625, 2.125, -23.75]
[0.8125, -1.4375, -28.125]
[0.8125, -1.4375, -28.125]
[-8.25, -10.0, -33.4375]
[-8.25, -10.0, -33.4375]
[-23.75, -17.375, -41.625]
[-30.0625, -19.5625, -50.3125]
[-30.0625, -19.5625, -50.3125]
[-30.0625, -19.5625, -50.3125]
[-37.4375, -21.5625, -59.4375]
[-37.4375, -21.5625, -59.4375]
[-40.4375, -31.0, -69.0625]
[-29.9375, -51.0625, -80.3125]
[-29.9375, -51.0625, -80.3125]
[-29.9375, -51.0625, -80.3125]
[-34.3125, -79.375, -90.9375]
[-34.3125, -79.375, -90.9375]
[-55.4375, -99.75, -105.125]
[-73.625, -106.1875, -116.625]
[-73.625, -106.1875, -116.625]
[-66.8125, -101.0, -128.375]
[-66.8125, -101.0, -128.375]
[-66.8125, -101.0, -128.375]
[-62.6875, -103.375, -141.25]
[-81.6875, -109.5625, -152.6875]
[-81.6875, -109.5625, -152.6875]
[-99.9375, -104.25, -156.75]
[-99.9375, -104.25, -156.75]
[-72.875, -88.5625, -154.125]
[-72.875, -88.5625, -154.125]
[-53.6875, -80.0, -144.125]
[-53.6875, -80.0, -144.125]
[-82.375, -79.375, -130.625]
[-82.375, -79.375, -130.625]
[-91.125, -71.125, -112.9375]
[-91.125, -71.125, -112.9375]
[-61.6875, -60.5625, -90.4375]
[-61.6875, -60.5625, -90.4375]
[-64.0, -57.0625, -79.8125]
[-64.0, -57.0625, -79.8125]
[-71.875, -48.25, -69.625]
[-44.4375, -30.5625, -53.25]
[-44.4375, -30.5625, -53.25]
[-44.4375, -30.5625, -53.25]
[-29.5625, -21.625, -38.3125]
[-29.5625, -21.625, -38.3125]
[-43.1875, -19.375, -28.625]
[-46.3125, -15.1875, -22.1875]
[-46.3125, -15.1875, -22.1875]
[-46.3125, -15.1875, -22.1875]
[-32.0625, -5.5, -14.3125]
[-32.0625, -5.5, -14.3125]
[-20.6875, 5.4375, -5.75]
[-23.375, 14.8125, 1.0625]
[-23.375, 14.8125, 1.0625]
[-23.375, 14.8125, 1.0625]
[-27.9375, 21.5, 6.1875]
[-27.9375, 21.5, 6.1875]
[-18.0625, 21.5625, 6.1875]
[-18.0625, 21.5625, 6.1875]
[-10.0625, 13.0625, 4.9375]
[-10.0625, 13.0625, 4.9375]
[-12.5625, 1.9375, 4.4375]
[-12.5625, 1.9375, 4.4375]
[-11.5625, -4.0625, 5.75]
[-11.5625, -4.0625, 5.75]
[-0.75, -2.1875, 8.3125]
[-0.75, -2.1875, 8.3125]
[10.375, 2.0625, 7.5]
[10.375, 2.0625, 7.5]
[0.25, 1.6875, 4.8125]
[-6.75, 1.5, 0.3125]
[-6.75, 1.5, 0.3125]
[-4.5, -0.875, -2.625]
[-4.5, -0.875, -2.625]
[1.1875, -1.5, -1.6875]
[1.1875, -1.5, -1.6875]
[5.125, -1.8125, 1.0]
[5.125, -1.8125, 1.0]
[2.75, -4.625, 1.75]
[2.75, -4.625, 1.75]
[3.75, -5.25, 0.6875]
[3.75, -5.25, 0.6875]
[5.0625, -3.4375, -0.125]
[5.0625, -3.4375, -0.125]
[2.1875, -3.0625, -0.3125]
[2.1875, -3.0625, -0.3125]
[2.1875, -3.0625, -0.3125]
[0.875, -4.125, 0.6875]
[3.625, -5.5, 0.8125]
[3.625, -5.5, 0.8125]
[6.375, -5.4375, 0.5625]
[6.375, -5.4375, 0.5625]
[6.75, -5.625, 1.125]
[6.75, -5.625, 1.125]
[8.25, -7.4375, 1.375]
[8.25, -7.4375, 1.375]
[12.8125, -9.9375, 1.375]
[12.8125, -9.9375, 1.375]
[20.875, -11.375, 1.125]
[20.875, -11.375, 1.125]
[24.3125, -9.9375, 2.5625]
[24.3125, -9.9375, 2.5625]
[32.5, -1.4375, 5.75]
[32.5, -1.4375, 5.75]
[41.0625, 11.6875, 14.8125]
[41.0625, 11.6875, 14.8125]
[48.0, 26.875, 24.25]
[48.0, 26.875, 24.25]
[62.5625, 46.375, 33.75]
[62.5625, 46.375, 33.75]
[71.625, 64.1875, 40.375]
[71.625, 64.1875, 40.375]
[67.375, 83.125, 49.3125]
[67.375, 83.125, 49.3125]
[63.75, 101.3125, 56.625]
[63.75, 101.3125, 56.625]
[56.0625, 119.25, 58.0]
[56.0625, 119.25, 58.0]
[42.25, 131.9375, 52.8125]
[42.25, 131.9375, 52.8125]
[31.25, 141.375, 45.75]
[31.25, 141.375, 45.75]
[16.0625, 144.125, 37.9375]
[16.0625, 144.125, 37.9375]
[-0.875, 144.4375, 31.6875]
[-0.875, 144.4375, 31.6875]
[-8.625, 140.6875, 30.8125]
[-8.625, 140.6875, 30.8125]
[-11.125, 132.8125, 29.1875]
[-11.125, 132.8125, 29.1875]
[-14.5625, 123.875, 27.1875]
[-22.6875, 113.125, 21.0625]
[-22.6875, 113.125, 21.0625]
[-22.6875, 113.125, 21.0625]
[-32.0, 96.125, 20.0]
[-32.0, 96.125, 20.0]
[-32.0, 96.125, 20.0]
[-24.1875, 75.6875, 24.375]
[-12.125, 56.25, 29.8125]
[-12.125, 56.25, 29.8125]
[-4.6875, 40.6875, 31.4375]
[-4.6875, 40.6875, 31.4375]
[7.8125, 27.375, 31.1875]
[13.9375, 14.25, 32.5]
[13.9375, 14.25, 32.5]
[14.625, -2.125, 39.625]
[14.625, -2.125, 39.625]
[14.625, -2.125, 39.625]
[23.4375, -14.5625, 53.625]
[23.4375, -14.5625, 53.625]
[30.0625, -14.125, 74.375]
[34.125, -9.625, 71.9375]
[34.125, -9.625, 71.9375]
[34.125, -9.625, 71.9375]
[38.1875, -11.5, 77.125]
[38.1875, -11.5, 77.125]
[37.5625, -25.875, 97.8125]
[5.0, -45.4375, 97.9375]
[5.0, -45.4375, 97.9375]
[7.25, -57.6875, 100.0]
[7.25, -57.6875, 100.0]
[38.4375, -59.125, 102.1875]
[38.4375, -59.125, 102.1875]
[28.625, -64.3125, 120.6875]
[28.625, -64.3125, 120.6875]
[1.25, -61.0, 150.75]
[1.25, -61.0, 150.75]
[52.6875, -41.875, 168.75]
[52.6875, -41.875, 168.75]
[80.125, -17.75, 148.1875]
[80.125, -17.75, 148.1875]
[31.0, -13.9375, 102.25]
[31.0, -13.9375, 102.25]
[-12.0625, -20.5625, 71.75]
[-12.0625, -20.5625, 71.75]
[11.625, -11.1875, 60.6875]
[11.625, -11.1875, 60.6875]
[17.5625, -3.4375, 47.25]
[17.5625, -3.4375, 47.25]
[17.5625, -3.4375, 47.25]
[2.375, -0.8125, 26.5]
[-0.75, 6.5625, 14.75]
[-0.75, 6.5625, 14.75]
[8.25, 14.0625, 5.9375]
[8.25, 14.0625, 5.9375]
[8.25, 14.0625, 5.9375]
[9.9375, 12.4375, -2.0625]
[-1.1875, 3.9375, -8.625]
[-1.1875, 3.9375, -8.625]
[-8.5625, -0.25, -16.25]
[-8.5625, -0.25, -16.25]
[-11.0625, 1.0625, -22.875]
[-11.0625, 1.0625, -22.875]
[-8.9375, 4.25, -30.3125]
[-8.9375, 4.25, -30.3125]
[-11.6875, 0.25, -35.9375]
[-11.6875, 0.25, -35.9375]
[-11.6875, 0.25, -35.9375]
[-27.75, -16.6875, -44.9375]
[-27.75, -16.6875, -44.9375]
[-27.75, -16.6875, -44.9375]
[-32.375, -30.0625, -53.75]
[-32.375, -30.0625, -53.75]
[-34.3125, -52.1875, -63.8125]
[-34.3125, -52.1875, -63.8125]
[-36.9375, -88.0, -77.875]
[-56.5, -127.6875, -84.5]
[-56.5, -127.6875, -84.5]
[-56.5, -127.6875, -84.5]
[-62.375, -142.0, -96.9375]
[-55.0625, -137.0, -109.375]
[-55.0625, -137.0, -109.375]
[-56.1875, -120.8125, -125.75]
[-56.1875, -120.8125, -125.75]
[-56.1875, -120.8125, -125.75]
[-65.0625, -103.9375, -134.0625]
[-95.375, -97.1875, -157.625]
[-95.375, -97.1875, -157.625]
[-121.875, -83.875, -172.6875]
[-121.875, -83.875, -172.6875]
[-121.875, -83.875, -172.6875]
[-103.875, -64.8125, -159.625]
[-68.25, -41.5, -132.5625]
[-68.25, -41.5, -132.5625]
[-82.625, -34.75, -123.375]
[-82.625, -34.75, -123.375]
[-96.4375, -31.8125, -108.3125]
[-96.4375, -31.8125, -108.3125]
[-80.4375, -26.1875, -82.6875]
[-80.4375, -26.1875, -82.6875]
[-58.8125, -18.5625, -56.6875]
[-58.8125, -18.5625, -56.6875]
[-50.9375, -15.375, -41.5625]
[-48.25, -21.3125, -31.6875]
[-48.25, -21.3125, -31.6875]
[-48.25, -21.3125, -31.6875]
[-49.625, -26.125, -22.25]
[-49.625, -26.125, -22.25]
[-35.6875, -22.0625, -12.25]
[-35.6875, -22.0625, -12.25]
[-35.6875, -22.0625, -12.25]
[-35.6875, -22.0625, -12.25]
[-7.25, -18.0, -4.3125]
[-7.25, -18.0, -4.3125]
[-8.6875, -17.6875, -4.625]
[-8.6875, -17.6875, -4.625]
[-5.5625, -13.625, -3.4375]
[-5.5625, -13.625, -3.4375]
[-2.1875, -9.1875, -0.0625]
[-2.1875, -9.1875, -0.0625]
[-5.75, -7.375, 3.25]
[-5.75, -7.375, 3.25]
[-12.875, -4.25, 5.1875]
[-15.375, 3.5625, 4.5]
[-15.375, 3.5625, 4.5]
[-15.375, 3.5625, 4.5]
[-15.375, 3.5625, 4.5]
[-13.1875, 10.5625, 2.8125]
[-11.0625, 10.5, 0.3125]
[-10.0, 4.625, -0.875]
[-10.0, 4.625, -0.875]
[-8.5625, 1.125, -3.3125]
[-8.5625, 1.125, -3.3125]
[-4.8125, 1.125, -2.9375]
[-4.8125, 1.125, -2.9375]
[-5.1875, -0.5, -1.375]
[-5.1875, -0.5, -1.375]
[-5.875, -0.9375, 1.4375]
[-5.875, -0.9375, 1.4375]
[-0.0625, -0.3125, 1.0]
[-0.0625, -0.3125, 1.0]
[0.5625, 0.75, -0.125]
[0.5625, 0.75, -0.125]
[-1.5625, 0.5, 0.5]
[-1.5625, 0.5, 0.5]
[-0.5, -0.5, 0.6875]
[-0.5, -0.5, 0.6875]
[0.0625, 0.3125, 0.25]
[0.0625, 0.3125, 0.25]
[0.375, -0.375, 1.0625]
[0.375, -0.375, 1.0625]
[2.9375, -2.125, 1.3125]
[2.9375, -2.125, 1.3125]
[5.5, -3.6875, 1.0625]
[5.5, -3.6875, 1.0625]
[5.8125, -4.125, -0.3125]
[5.8125, -4.125, -0.3125]
[7.0, -6.375, -0.9375]
[10.8125, -12.625, -0.8125]
[10.8125, -12.625, -0.8125]
[10.8125, -12.625, -0.8125]
[20.125, -19.5, 1.5625]
[20.125, -19.5, 1.5625]
[34.8125, -22.625, 5.75]
[53.1875, -20.875, 13.625]
[53.1875, -20.875, 13.625]
[60.6875, -12.5625, 20.5]
[60.6875, -12.5625, 20.5]
[60.6875, -12.5625, 20.5]
[62.4375, 4.1875, 29.0]
[73.5, 27.75, 38.75]
[73.5, 27.75, 38.75]
[84.8125, 52.25, 42.25]
[84.8125, 52.25, 42.25]
[86.6875, 74.0625, 47.375]
[86.6875, 74.0625, 47.375]
[86.6875, 74.0625, 47.375]
[73.4375, 94.8125, 52.75]
[59.5625, 114.625, 55.5]
[59.5625, 114.625, 55.5]
[48.4375, 133.25, 56.8125]
[48.4375, 133.25, 56.8125]
[37.375, 149.25, 55.0625]
[37.375, 149.25, 55.0625]
[21.9375, 154.0, 47.9375]
[21.9375, 154.0, 47.9375]
[4.25, 152.6875, 39.0]
[-6.0625, 147.3125, 30.5]
[-11.0, 140.125, 21.5]
[-11.0, 140.125, 21.5]
[-13.25, 127.1875, 14.625]
[-13.25, 127.1875, 14.625]
[-13.25, 127.1875, 14.625]
[-9.875, 111.125, 6.0]
[-9.0625, 93.4375, -5.8125]
[-9.0625, 93.4375, -5.8125]
[-16.3125, 75.3125, -14.0625]
[-16.3125, 75.3125, -14.0625]
[-24.0, 56.375, -12.6875]
[-24.0, 56.375, -12.6875]
[-16.1875, 40.1875, -10.9375]
[-16.1875, 40.1875, -10.9375]
[0.5, 26.3125, -10.5]
[0.5, 26.3125, -10.5]
[17.3125, 13.875, -8.4375]
[17.3125, 13.875, -8.4375]
[17.3125, 13.875, -8.4375]
[19.3125, 3.6875, -0.6875]
[15.75, -2.5, 9.75]
[15.75, -2.5, 9.75]
[21.25, -6.75, 20.75]
[21.25, -6.75, 20.75]
[25.375, -12.5625, 30.375]
[25.375, -12.5625, 30.375]
[26.25, -10.9375, 41.75]
[26.25, -10.9375, 41.75]
[18.5, -8.25, 50.375]
[18.5, -8.25, 50.375]
[8.5625, -16.375, 62.3125]
[8.5625, -16.375, 62.3125]
[25.75, -21.875, 77.625]
[25.75, -21.875, 77.625]
[18.3125, -24.0625, 85.0]
[11.6875, -24.125, 90.0]
[11.6875, -24.125, 90.0]
[11.0, -35.75, 83.3125]
[11.0, -35.75, 83.3125]
[11.0, -35.75, 83.3125]
[4.6875, -46.4375, 98.6875]
[0.0625, -50.75, 114.3125]
[0.0625, -50.75, 114.3125]
[26.375, -45.1875, 128.3125]
[26.375, -45.1875, 128.3125]
[26.375, -45.1875, 128.3125]
[30.75, -41.0625, 144.375]
[48.9375, -33.0625, 153.5]
[48.9375, -33.0625, 153.5]
[62.625, -18.1875, 135.5625]
[62.625, -18.1875, 135.5625]
[28.4375, -16.3125, 94.0625]
[28.4375, -16.3125, 94.0625]
[0.625, -20.375, 60.1875]
[0.625, -20.375, 60.1875]
[3.1875, -17.5625, 44.3125]
[3.1875, -17.5625, 44.3125]
[5.25, -7.625, 32.5625]
[5.25, -7.625, 32.5625]
[1.125, 0.4375, 14.3125]
[1.125, 0.4375, 14.3125]
[-0.5625, 6.75, 2.0625]
[-0.5625, 6.75, 2.0625]
[0.5, 10.9375, -3.3125]
[0.5, 10.9375, -3.3125]
[-1.6875, 9.9375, -9.1875]
[-1.6875, 9.9375, -9.1875]
[-3.6875, 6.8125, -14.25]
[-3.6875, 6.8125, -14.25]
[-7.625, 4.0625, -20.0625]
[-7.625, 4.0625, -20.0625]
[-9.9375, 6.0, -24.3125]
[-9.9375, 6.0, -24.3125]
[-13.0, 8.4375, -28.25]
[-13.0, 8.4375, -28.25]
[-10.6875, 3.4375, -32.4375]
[-10.6875, 3.4375, -32.4375]
[-11.8125, -16.875, -38.625]
[-11.8125, -16.875, -38.625]
[-12.375, -54.4375, -48.3125]
[-12.375, -54.4375, -48.3125]
[-13.5, -93.25, -62.625]
[-13.5, -93.25, -62.625]
[-19.6875, -124.0625, -79.3125]
[-31.5625, -141.125, -95.0625]
[-31.5625, -141.125, -95.0625]
[-31.5625, -141.125, -95.0625]
[-41.125, -146.5625, -110.0625]
[-41.125, -146.5625, -110.0625]
[-48.9375, -146.1875, -124.625]
[-61.875, -139.5, -142.5]
[-61.875, -139.5, -142.5]
[-61.875, -139.5, -142.5]
[-81.375, -126.875, -155.4375]
[-99.0, -113.8125, -156.8125]
[-99.0, -113.8125, -156.8125]
[-95.125, -98.1875, -140.5]
[-95.125, -98.1875, -140.5]
[-95.125, -98.1875, -140.5]
[-82.8125, -77.375, -128.625]
[-72.25, -62.375, -121.0]
[-72.25, -62.375, -121.0]
[-72.25, -62.375, -121.0]
[-88.25, -54.125, -105.0]
[-106.25, -43.6875, -86.75]
[-106.25, -43.6875, -86.75]
[-82.625, -26.25, -71.0]
[-82.625, -26.25, -71.0]
[-55.5, -18.0625, -53.875]
[-55.5, -18.0625, -53.875]
[-62.25, -23.5, -43.1875]
[-62.25, -23.5, -43.1875]
[-66.4375, -26.8125, -37.25]
[-66.4375, -26.8125, -37.25]
[-55.6875, -24.0625, -30.25]
[-55.6875, -24.0625, -30.25]
[-45.6875, -14.1875, -15.1875]
[-45.6875, -14.1875, -15.1875]
[-39.8125, -3.0625, -4.8125]
[-39.8125, -3.0625, -4.8125]
[-29.125, 11.9375, 0.3125]
[-29.125, 11.9375, 0.3125]
[-29.125, 11.9375, 0.3125]
[-22.0625, 23.5, -0.125]
[-27.4375, 25.4375, -5.8125]
[-27.4375, 25.4375, -5.8125]
[-29.875, 20.625, -4.0625]
[-29.875, 20.625, -4.0625]
[-20.4375, 13.4375, 1.125]
[-20.4375, 13.4375, 1.125]
[-11.625, 6.6875, 3.4375]
[-11.625, 6.6875, 3.4375]
[-1.1875, 4.6875, 5.1875]
[-1.1875, 4.6875, 5.1875]
[5.5, 6.9375, 6.375]
[5.5, 6.9375, 6.375]
[0.3125, 7.0625, 7.1875]
[0.3125, 7.0625, 7.1875]
[-3.125, 5.1875, 7.0625]
[-3.125, 5.1875, 7.0625]
[-4.375, 2.375, 4.5]
[-4.375, 2.375, 4.5]
[1.125, 2.375, 0.9375]
[1.125, 2.375, 0.9375]
[5.1875, 3.5625, 0.9375]
[5.1875, 3.5625, 0.9375]
[0.8125, 0.75, 0.4375]
[0.8125, 0.75, 0.4375]
[-2.6875, -2.5, -0.5625]
[-2.6875, -2.5, -0.5625]
[-1.0625, -3.4375, -1.4375]
[-1.0625, -3.4375, -1.4375]
[8.0, -1.6875, 0.125]
[8.0, -1.6875, 0.125]
[9.375, -2.875, 2.25]
[9.375, -2.875, 2.25]
[8.125, -3.5625, 3.0625]
[8.125, -3.5625, 3.0625]
[7.625, -1.4375, 0.125]
[4.3125, -2.0625, -0.5625]
[4.3125, -2.0625, -0.5625]
[4.3125, -2.0625, -0.5625]
[1.6875, -4.25, -0.125]
[1.6875, -4.25, -0.125]
[1.8125, -6.75, 0.0625]
[9.8125, -7.375, -0.125]
[9.8125, -7.375, -0.125]
[13.25, -8.375, 1.375]
[13.25, -8.375, 1.375]
[13.25, -8.375, 1.375]
[11.4375, -5.75, 0.9375]
[13.875, 6.125, 1.0625]
[13.875, 6.125, 1.0625]
[14.75, 24.4375, 6.9375]
[14.75, 24.4375, 6.9375]
[18.875, 44.125, 13.375]
[18.875, 44.125, 13.375]
[18.875, 44.125, 13.375]
[30.5, 61.875, 20.25]
[48.0625, 79.875, 28.375]
[48.0625, 79.875, 28.375]
[50.9375, 92.75, 35.8125]
[50.9375, 92.75, 35.8125]
[50.9375, 92.75, 35.8125]
[40.5625, 104.375, 41.5625]
[44.1875, 115.875, 46.25]
[44.1875, 115.875, 46.25]
[44.1875, 115.875, 46.25]
[49.9375, 124.25, 49.0625]
[49.9375, 124.25, 49.0625]
[42.625, 125.375, 46.8125]
[32.75, 121.875, 45.75]
[32.75, 121.875, 45.75]
[30.375, 114.25, 44.375]
[30.375, 114.25, 44.375]
[30.375, 114.25, 44.375]
[26.0625, 104.5, 41.3125]
[19.75, 96.6875, 33.4375]
[19.75, 96.6875, 33.4375]
[19.75, 96.6875, 33.4375]
[12.375, 88.375, 19.375]
[12.375, 88.375, 19.375]
[-1.875, 78.0625, 10.3125]
[-1.75, 69.3125, 4.0625]
[-1.75, 69.3125, 4.0625]
[-1.5, 61.9375, 1.0]
[-1.5, 61.9375, 1.0]
[-6.75, 53.4375, 0.625]
[-6.75, 53.4375, 0.625]
[-21.4375, 44.0625, 2.125]
[-21.4375, 44.0625, 2.125]
[-25.75, 38.625, 8.3125]
[-25.75, 38.625, 8.3125]
[-25.75, 38.625, 8.3125]
[-17.1875, 33.9375, 16.125]
[-11.0, 26.9375, 28.0625]
[-11.0, 26.9375, 28.0625]
[-8.1875, 18.0625, 40.9375]
[-8.1875, 18.0625, 40.9375]
[-8.1875, 18.0625, 40.9375]
[-0.625, 8.8125, 52.9375]
[-0.625, 8.8125, 52.9375]
[-0.625, 8.8125, 52.9375]
[10.25, 9.625, 65.75]
[10.25, 9.625, 65.75]
[7.9375, 4.8125, 81.5]
[7.9375, 4.8125, 81.5]
[-9.0625, -11.0, 85.6875]
[-9.0625, -11.0, 85.6875]
[-6.875, -19.125, 82.75]
[-6.875, -19.125, 82.75]
[2.4375, -24.25, 88.75]
[2.4375, -24.25, 88.75]
[8.9375, -27.0625, 102.375]
[8.9375, -27.0625, 102.375]
[11.5, -33.1875, 109.875]
[11.5, -33.1875, 109.875]
[-11.625, -39.8125, 144.1875]
[-11.625, -39.8125, 144.1875]
[22.4375, -30.125, 173.125]
[22.4375, -30.125, 173.125]
[75.8125, -25.1875, 182.5625]
[75.8125, -25.1875, 182.5625]
[83.1875, -19.25, 168.1875]
[83.1875, -19.25, 168.1875]
[5.375, -29.5, 123.5625]
[5.375, -29.5, 123.5625]
[-16.125, -33.375, 90.875]
[-16.125, -33.375, 90.875]
[15.0625, -18.25, 71.3125]
[15.0625, -18.25, 71.3125]
[23.3125, -3.5, 49.25]
[23.3125, -3.5, 49.25]
[12.4375, -6.125, 20.6875]
[12.4375, -6.125, 20.6875]
[-5.3125, -10.6875, 4.9375]
[-5.3125, -10.6875, 4.9375]
[-1.875, -0.9375, -4.6875]
[-1.875, -0.9375, -4.6875]
[6.5, 9.0625, -15.8125]
[6.5, 9.0625, -15.8125]
[2.625, 11.3125, -23.75]
[-6.0625, 7.1875, -28.6875]
[-6.0625, 7.1875, -28.6875]
[-7.375, 4.375, -32.4375]
[-7.375, 4.375, -32.4375]
[-7.375, 4.375, -32.4375]
[-11.1875, 4.8125, -35.5]
[-11.1875, 4.8125, -35.5]
[-9.0, 7.8125, -39.625]
[-5.1875, 1.375, -49.875]
[-5.1875, 1.375, -49.875]
[-5.1875, 1.375, -49.875]
[-14.0, -26.5625, -58.1875]
[-18.1875, -60.4375, -64.6875]
[-18.1875, -60.4375, -64.6875]
[-23.8125, -90.1875, -80.5625]
[-23.8125, -90.1875, -80.5625]
[-32.8125, -109.125, -103.6875]
[-32.8125, -109.125, -103.6875]
[-32.8125, -109.125, -103.6875]
[-39.8125, -123.4375, -115.5]
[-44.5, -124.625, -126.25]
[-44.5, -124.625, -126.25]
[-44.5, -124.625, -126.25]
[-62.4375, -115.5625, -137.625]
[-75.375, -104.125, -154.625]
[-75.375, -104.125, -154.625]
[-83.125, -94.25, -155.125]
[-83.125, -94.25, -155.125]
[-97.25, -89.4375, -145.75]
[-97.25, -89.4375, -145.75]
[-95.9375, -78.875, -140.0625]
[-95.9375, -78.875, -140.0625]
[-66.0625, -68.0, -135.0]
[-66.0625, -68.0, -135.0]
[-61.625, -62.375, -117.3125]
[-61.625, -62.375, -117.3125]
[-89.5625, -61.25, -94.6875]
[-89.5625, -61.25, -94.6875]
[-81.0, -49.9375, -79.5625]
[-81.0, -49.9375, -79.5625]
[-53.3125, -37.5625, -65.6875]
