[-178.3125, -215.0, -134.75]
[-178.3125, -215.0, -134.75]
[-154.8125, -190.0625, -111.625]
[-154.8125, -190.0625, -111.625]
[-125.5625, -149.5, -82.375]
[-125.5625, -149.5, -82.375]
[-125.5625, -149.5, -82.375]
[-89.875, -112.75, -76.9375]
[-89.875, -112.75, -76.9375]
[-74.0, -97.75, -67.1875]
[-92.25, -93.3125, -46.5]
[-92.25, -93.3125, -46.5]
[-98.75, -74.0625, -29.9375]
[-98.75, -74.0625, -29.9375]
[-71.5625, -51.5625, -17.125]
[-71.5625, -51.5625, -17.125]
[-71.5625, -51.5625, -17.125]
[-53.0, -39.625, -6.625]
[-62.5625, -35.5625, -1.1875]
[-62.5625, -35.5625, -1.1875]
[-55.875, -27.5, 2.1875]
[-55.875, -27.5, 2.1875]
[-30.8125, -7.0, 9.5625]
[-30.8125, -7.0, 9.5625]
[-13.875, 22.4375, 9.6875]
[-13.875, 22.4375, 9.6875]
[-18.0, 32.625, 2.0625]
[-18.0, 32.625, 2.0625]
[-27.375, 17.125, 0.5625]
[-27.375, 17.125, 0.5625]
[-18.5, 4.625, -2.1875]
[-18.5, 4.625, -2.1875]
