[-38.875, 24.25, -4.3125]
[-16.875, 8.125, -4.6875]
[-6.5, 8.25, -4.75]
[-6.5, 8.25, -4.75]
[-5.3125, 8.0, -3.0]
[-5.3125, 8.0, -3.0]
[-4.6875, 6.625, -0.625]
[-4.6875, 6.625, -0.625]
[3.125, 8.8125, 1.1875]
[3.125, 8.8125, 1.1875]
[15.3125, 14.0, 6.3125]
[21.0, 17.75, 14.5625]
[21.0, 17.75, 14.5625]
[21.0, 17.75, 14.5625]
[25.9375, 24.3125, 19.8125]
[25.9375, 24.3125, 19.8125]
[33.4375, 28.8125, 26.375]
[33.4375, 28.8125, 26.375]
[37.3125, 26.5, 41.1875]
[44.1875, 29.8125, 54.8125]
[44.1875, 29.8125, 54.8125]
[44.1875, 29.8125, 54.8125]
[78.125, 43.0625, 67.0]
[93.125, 55.125, 81.4375]
[93.125, 55.125, 81.4375]
[79.0625, 48.5, 100.0]
[79.0625, 48.5, 100.0]
[45.625, 34.75, 119.4375]
[45.625, 34.75, 119.4375]
[31.625, 26.8125, 140.5]
[31.625, 26.8125, 140.5]
[40.4375, 26.0, 158.6875]
[40.4375, 26.0, 158.6875]
[61.125, 25.5625, 175.25]
[55.875, 23.9375, 184.5]
[55.875, 23.9375, 184.5]
[40.125, 19.0, 194.625]
[40.125, 19.0, 194.625]
[40.125, 19.0, 194.625]
[40.125, 19.0, 194.625]
[33.625, 13.25, 216.9375]
[33.625, 13.25, 216.9375]
[43.3125, 18.5625, 213.5625]
[43.3125, 18.5625, 213.5625]
[51.5625, 20.1875, 212.25]
[51.5625, 20.1875, 212.25]
[42.25, 17.25, 207.5625]
[42.25, 17.25, 207.5625]
[16.125, 17.6875, 201.375]
[16.125, 17.6875, 201.375]
[8.9375, 18.0, 186.5]
[8.9375, 18.0, 186.5]
[23.0, 12.125, 165.625]
[23.0, 12.125, 165.625]
[13.0, -0.0625, 147.4375]
[13.0, -0.0625, 147.4375]
[-10.25, -5.875, 134.0625]
[-10.25, -5.875, 134.0625]
[-7.375, -0.625, 116.0]
[-7.375, -0.625, 116.0]
[10.5, 5.6875, 87.1875]
[10.5, 5.6875, 87.1875]
[5.625, 4.8125, 62.8125]
[5.625, 4.8125, 62.8125]
[-7.875, -0.75, 43.0625]
[-7.875, -0.75, 43.0625]
[-12.1875, -0.5625, 18.875]
[-12.1875, -0.5625, 18.875]
[-9.1875, 1.125, -11.125]
[-9.1875, 1.125, -11.125]
[-19.1875, -4.625, -40.6875]
[-19.1875, -4.625, -40.6875]
[-33.8125, -12.3125, -62.6875]
[-33.8125, -12.3125, -62.6875]
[-57.9375, -16.9375, -82.875]
[-57.9375, -16.9375, -82.875]
[-75.25, -13.875, -107.5625]
[-75.25, -13.875, -107.5625]
[-84.625, -7.5, -144.3125]
[-84.625, -7.5, -144.3125]
[-87.0625, -7.3125, -185.9375]
[-87.0625, -7.3125, -185.9375]
[-105.0, -19.125, -230.0625]
[-105.0, -19.125, -230.0625]
[-144.8125, -43.9375, -259.0]
[-144.8125, -43.9375, -259.0]
[-168.0625, -57.125, -282.625]
[-168.0625, -57.125, -282.625]
[-167.6875, -59.0625, -303.75]
[-167.6875, -59.0625, -303.75]
[-152.125, -58.375, -315.5625]
[-152.125, -58.375, -315.5625]
[-100.375, -56.5, -310.625]
[-100.375, -56.5, -310.625]
[-26.8125, -56.3125, -300.125]
[-26.8125, -56.3125, -300.125]
[31.1875, -66.0625, -283.8125]
[31.1875, -66.0625, -283.8125]
[48.9375, -79.5, -232.75]
[48.9375, -79.5, -232.75]
[48.9375, -79.5, -232.75]
[48.0, -71.3125, -168.5]
[39.5625, -50.125, -114.1875]
[39.5625, -50.125, -114.1875]
[15.375, -26.0, -57.375]
[15.375, -26.0, -57.375]
[15.375, -26.0, -57.375]
[-14.3125, -3.1875, -14.5625]
[-22.625, 13.75, 12.75]
[-22.625, 13.75, 12.75]
[-19.0625, 22.125, 27.9375]
[-19.0625, 22.125, 27.9375]
[-19.0625, 22.125, 27.9375]
[-12.375, 21.375, 36.375]
[-12.375, 21.375, 36.375]
[-4.75, 20.25, 39.5625]
[4.8125, 20.0625, 37.8125]
[4.8125, 20.0625, 37.8125]
[8.625, 21.75, 37.5625]
[8.625, 21.75, 37.5625]
[8.125, 23.625, 35.5]
[8.125, 23.625, 35.5]
[0.375, 25.25, 34.625]
[0.375, 25.25, 34.625]
[-3.8125, 28.4375, 39.6875]
[-3.8125, 28.4375, 39.6875]
[1.75, 33.0625, 47.1875]
[1.75, 33.0625, 47.1875]
[12.4375, 42.3125, 59.875]
[12.4375, 42.3125, 59.875]
[21.875, 47.8125, 63.1875]
[21.875, 47.8125, 63.1875]
[30.3125, 52.8125, 64.875]
[37.25, 55.75, 65.0]
[37.25, 55.75, 65.0]
[37.25, 55.75, 65.0]
[46.875, 56.4375, 56.0625]
[46.875, 56.4375, 56.0625]
[53.25, 53.25, 47.5]
[58.5625, 51.4375, 39.625]
[58.5625, 51.4375, 39.625]
[58.5625, 51.4375, 39.625]
[59.4375, 45.125, 24.1875]
[52.625, 34.0625, 10.125]
[52.625, 34.0625, 10.125]
[36.75, 21.0625, -1.3125]
[36.75, 21.0625, -1.3125]
[24.3125, 9.6875, -13.9375]
[24.3125, 9.6875, -13.9375]
[15.9375, 0.875, -31.875]
[15.9375, 0.875, -31.875]
[4.1875, -9.9375, -43.0625]
[4.1875, -9.9375, -43.0625]
[4.1875, -9.9375, -43.0625]
[-7.0, -13.25, -54.25]
[-3.5625, -19.5625, -67.5]
[-3.5625, -19.5625, -67.5]
[4.3125, -27.5625, -67.3125]
[4.3125, -27.5625, -67.3125]
[0.3125, -35.8125, -56.25]
[0.3125, -35.8125, -56.25]
[-29.75, -39.75, -58.9375]
[-29.75, -39.75, -58.9375]
[-43.9375, -39.9375, -67.5625]
[-43.9375, -39.9375, -67.5625]
[-28.75, -34.5, -66.9375]
[-28.75, -34.5, -66.9375]
[-24.4375, -28.9375, -61.1875]
[-24.4375, -28.9375, -61.1875]
[-46.1875, -27.1875, -53.1875]
[-46.1875, -27.1875, -53.1875]
[-58.875, -21.0625, -48.0625]
[-58.875, -21.0625, -48.0625]
[-50.1875, -15.3125, -38.3125]
[-50.1875, -15.3125, -38.3125]
[-41.8125, -9.9375, -29.125]
[-41.8125, -9.9375, -29.125]
[-48.625, -2.875, -18.25]
[-48.625, -2.875, -18.25]
[-65.1875, 5.875, -10.0]
[-70.5, 20.0625, -11.4375]
[-70.5, 20.0625, -11.4375]
[-70.5, 20.0625, -11.4375]
[-48.9375, 29.625, -14.625]
[-33.5, 30.3125, -11.1875]
[-33.5, 30.3125, -11.1875]
[-33.5, 30.3125, -11.1875]
[-43.1875, 25.375, -2.625]
[-43.1875, 25.375, -2.625]
[-40.875, 21.9375, 9.3125]
[-23.5625, 20.5625, 14.9375]
[-23.5625, 20.5625, 14.9375]
[-14.8125, 10.6875, 16.0625]
[-14.8125, 10.6875, 16.0625]
[-11.375, -5.5, 17.375]
[-11.375, -5.5, 17.375]
[-7.6875, -7.5, 16.625]
[-7.6875, -7.5, 16.625]
[14.6875, 2.875, 10.625]
[14.6875, 2.875, 10.625]
[17.8125, 11.8125, 3.9375]
[17.8125, 11.8125, 3.9375]
[-2.5625, 12.25, -0.375]
[-2.5625, 12.25, -0.375]
[-16.75, 6.0625, 0.875]
[-16.75, 6.0625, 0.875]
[-7.4375, 2.6875, 1.3125]
[-7.4375, 2.6875, 1.3125]
[6.4375, 4.5, -2.375]
[6.4375, 4.5, -2.375]
[10.9375, 13.0, -2.75]
[10.9375, 13.0, -2.75]
[-6.4375, 27.0625, -0.125]
[-6.4375, 27.0625, -0.125]
[-18.25, 44.75, 7.0]
[-18.25, 44.75, 7.0]
[11.875, 59.25, 18.1875]
[11.875, 59.25, 18.1875]
[40.875, 61.25, 27.75]
[40.875, 61.25, 27.75]
[30.9375, 55.375, 35.0]
[30.9375, 55.375, 35.0]
[25.8125, 56.9375, 47.375]
[25.8125, 56.9375, 47.375]
[41.1875, 57.5625, 60.3125]
[41.1875, 57.5625, 60.3125]
[49.4375, 53.3125, 75.5625]
[49.4375, 53.3125, 75.5625]
[53.75, 49.25, 88.5625]
[53.75, 49.25, 88.5625]
[58.0625, 41.5625, 100.5]
[58.0625, 41.5625, 100.5]
[47.75, 25.4375, 114.375]
[47.75, 25.4375, 114.375]
[38.25, 14.375, 129.875]
[38.25, 14.375, 129.875]
[47.0, 13.1875, 145.8125]
[47.0, 13.1875, 145.8125]
[70.0625, 16.9375, 160.625]
[70.0625, 16.9375, 160.625]
[81.6875, 15.5, 172.125]
[71.25, 2.8125, 177.5625]
[71.25, 2.8125, 177.5625]
[71.25, 2.8125, 177.5625]
[48.4375, -2.0625, 188.3125]
[48.4375, -2.0625, 188.3125]
[55.4375, 4.4375, 199.3125]
[55.4375, 4.4375, 199.3125]
[68.0, 12.625, 203.3125]
[68.0, 12.625, 203.3125]
[67.3125, 18.25, 202.0]
[67.3125, 18.25, 202.0]
[56.0, 19.4375, 200.8125]
[56.0, 19.4375, 200.8125]
[38.125, 18.625, 197.125]
[38.125, 18.625, 197.125]
[28.875, 23.125, 187.8125]
[28.875, 23.125, 187.8125]
[26.5625, 30.3125, 167.4375]
[26.5625, 30.3125, 167.4375]
[17.625, 35.3125, 144.25]
[17.625, 35.3125, 144.25]
[0.625, 32.6875, 123.875]
[-16.375, 27.875, 101.125]
[-16.375, 27.875, 101.125]
[-27.6875, 25.5625, 76.5625]
[-27.6875, 25.5625, 76.5625]
[-27.6875, 25.5625, 76.5625]
[-29.25, 21.8125, 49.875]
[-36.75, 14.375, 18.9375]
[-36.75, 14.375, 18.9375]
[-51.75, 0.0625, -13.25]
[-51.75, 0.0625, -13.25]
[-51.75, 0.0625, -13.25]
[-56.625, -12.8125, -46.0625]
[-51.3125, -21.8125, -82.375]
[-51.3125, -21.8125, -82.375]
[-59.75, -32.375, -117.25]
[-59.75, -32.375, -117.25]
[-59.75, -32.375, -117.25]
[-74.8125, -48.3125, -144.4375]
[-89.1875, -61.0, -170.0]
[-89.1875, -61.0, -170.0]
[-93.4375, -69.5, -207.0]
[-93.4375, -69.5, -207.0]
[-93.4375, -69.5, -207.0]
[-90.3125, -78.5625, -245.3125]
[-90.3125, -78.5625, -245.3125]
[-103.5625, -95.0, -274.375]
[-130.0, -107.625, -282.5625]
[-130.0, -107.625, -282.5625]
[-130.0, -107.625, -282.5625]
[-136.6875, -107.625, -283.5625]
[-106.1875, -99.3125, -273.375]
[-106.1875, -99.3125, -273.375]
[-106.1875, -99.3125, -273.375]
[-58.625, -82.25, -244.375]
[-6.0625, -70.625, -211.625]
[-6.0625, -70.625, -211.625]
[31.375, -62.125, -179.25]
[31.375, -62.125, -179.25]
[31.375, -62.125, -179.25]
[29.625, -56.25, -127.875]
[29.625, -56.25, -127.875]
[1.75, -45.125, -71.125]
[1.75, -45.125, -71.125]
[-10.1875, -24.625, -32.0625]
[-10.1875, -24.625, -32.0625]
[-14.0, -2.9375, -8.125]
[-14.0, -2.9375, -8.125]
[-13.125, 8.5625, 12.3125]
[-23.5625, 12.0, 25.5]
[-23.5625, 12.0, 25.5]
[-23.5625, 12.0, 25.5]
[-20.75, 14.875, 32.3125]
[-4.125, 19.875, 32.6875]
[-4.125, 19.875, 32.6875]
[4.0625, 21.1875, 28.5625]
[4.0625, 21.1875, 28.5625]
[4.0625, 21.1875, 28.5625]
[1.125, 22.1875, 27.875]
[1.25, 24.3125, 25.8125]
[1.25, 24.3125, 25.8125]
[1.25, 24.3125, 25.8125]
[-2.1875, 26.8125, 26.25]
[1.1875, 28.5, 31.625]
[1.1875, 28.5, 31.625]
[7.9375, 34.5625, 36.5625]
[7.9375, 34.5625, 36.5625]
[22.4375, 41.375, 40.3125]
[22.4375, 41.375, 40.3125]
[34.3125, 46.125, 43.5]
[34.3125, 46.125, 43.5]
[40.5, 49.625, 44.9375]
[40.5, 49.625, 44.9375]
[38.5625, 52.9375, 43.875]
[38.5625, 52.9375, 43.875]
[45.375, 60.8125, 43.0625]
[45.375, 60.8125, 43.0625]
[59.875, 70.9375, 39.625]
[59.875, 70.9375, 39.625]
[78.0625, 79.375, 29.5625]
[78.0625, 79.375, 29.5625]
[84.5625, 79.125, 22.875]
[84.5625, 79.125, 22.875]
[82.9375, 64.1875, 14.875]
[82.9375, 64.1875, 14.875]
[65.5, 38.1875, 4.75]
[65.5, 38.1875, 4.75]
[34.0, 10.625, -9.0625]
[34.0, 10.625, -9.0625]
[13.0625, -7.1875, -21.125]
[13.0625, -7.1875, -21.125]
[10.75, -14.4375, -31.5]
[10.75, -14.4375, -31.5]
[9.9375, -16.75, -45.125]
[2.375, -26.25, -54.375]
[2.375, -26.25, -54.375]
[-11.25, -39.125, -59.75]
[-11.25, -39.125, -59.75]
[-24.875, -43.9375, -65.9375]
[-24.875, -43.9375, -65.9375]
[-29.9375, -42.9375, -71.75]
[-29.9375, -42.9375, -71.75]
[-26.5, -41.25, -72.875]
[-26.5, -41.25, -72.875]
[-29.375, -44.1875, -69.3125]
[-29.375, -44.1875, -69.3125]
[-49.3125, -49.5, -68.0625]
[-49.3125, -49.5, -68.0625]
[-65.3125, -49.4375, -69.125]
[-65.3125, -49.4375, -69.125]
[-65.3125, -49.4375, -69.125]
[-63.3125, -41.9375, -66.0625]
[-61.0625, -32.4375, -61.25]
[-61.0625, -32.4375, -61.25]
[-59.375, -28.5, -51.375]
[-59.375, -28.5, -51.375]
[-62.375, -24.5625, -41.3125]
[-62.375, -24.5625, -41.3125]
[-70.5625, -17.875, -30.6875]
[-70.5625, -17.875, -30.6875]
[-71.875, -6.8125, -18.125]
[-71.875, -6.8125, -18.125]
[-70.25, 5.0, -2.1875]
[-70.25, 5.0, -2.1875]
[-61.375, 15.9375, 5.0]
[-61.375, 15.9375, 5.0]
[-40.75, 27.9375, 10.375]
[-40.75, 27.9375, 10.375]
[-20.9375, 40.375, 14.5625]
[-20.9375, 40.375, 14.5625]
[-20.9375, 40.375, 14.5625]
[-12.5, 49.9375, 5.875]
[-12.5, 49.9375, 5.875]
[-28.875, 49.1875, -4.25]
[-41.5625, 42.5625, -9.3125]
[-41.5625, 42.5625, -9.3125]
[-37.4375, 34.875, -6.375]
[-37.4375, 34.875, -6.375]
[-24.625, 29.5, -0.875]
[-24.625, 29.5, -0.875]
[-14.625, 26.5, 2.8125]
[-14.625, 26.5, 2.8125]
[-11.125, 22.4375, 4.8125]
[-11.125, 22.4375, 4.8125]
[-10.1875, 17.5625, 4.375]
[-10.1875, 17.5625, 4.375]
[-7.125, 15.375, 3.5]
[-7.125, 15.375, 3.5]
[-2.75, 14.75, 2.4375]
