[-27.1875, 12.125, -0.9375]
[-50.875, -38.625, -128.125]
[-50.875, -38.625, -128.125]
[-50.875, -38.625, -128.125]
[-64.375, -32.3125, -115.0]
[-64.375, -32.3125, -115.0]
[-78.1875, -28.0, -94.8125]
[-78.1875, -28.0, -94.8125]
[-63.5625, -13.5625, -76.4375]
[-63.5625, -13.5625, -76.4375]
[-45.125, -0.9375, -60.4375]
[-45.125, -0.9375, -60.4375]
[-51.5625, 7.0, -47.6875]
[-61.25, 12.8125, -36.125]
[-61.25, 12.8125, -36.125]
[-61.25, 12.8125, -36.125]
[-53.375, 17.4375, -27.125]
[-46.375, 18.9375, -18.5]
[-46.375, 18.9375, -18.5]
[-40.9375, 17.3125, -12.6875]
[-40.9375, 17.3125, -12.6875]
[-40.9375, 17.3125, -12.6875]
[-39.5625, 10.3125, -5.875]
[-35.0, 2.9375, -0.3125]
[-35.0, 2.9375, -0.3125]
[-26.0, 3.8125, 4.5625]
[-26.0, 3.8125, 4.5625]
[-23.375, 12.5625, 10.375]
[-23.375, 12.5625, 10.375]
[-21.375, 20.8125, 11.125]
[-21.375, 20.8125, 11.125]
[-27.8125, 23.125, 6.1875]
[-27.8125, 23.125, 6.1875]
[-27.1875, 17.8125, -1.3125]
[-27.1875, 17.8125, -1.3125]
[-13.6875, 10.6875, -2.9375]
[-13.6875, 10.6875, -2.9375]
[-7.125, 5.375, -1.0]
[-7.125, 5.375, -1.0]
[-1.375, 1.4375, 0.8125]
[-1.375, 1.4375, 0.8125]
[5.5, -1.5, 0.875]
[5.5, -1.5, 0.875]
[10.8125, -5.5625, 1.0625]
[10.8125, -5.5625, 1.0625]
[12.6875, -8.75, 1.4375]
[12.6875, -8.75, 1.4375]
[14.3125, -11.1875, 1.0]
[18.75, -13.6875, -0.375]
[18.75, -13.6875, -0.375]
[18.75, -13.6875, -0.375]
[18.75, -13.6875, -0.375]
[38.9375, -22.0625, 1.625]
[38.9375, -22.0625, 1.625]
[49.3125, -20.25, 8.4375]
[49.3125, -20.25, 8.4375]
[49.3125, -20.25, 8.4375]
[62.5625, -14.3125, 20.3125]
[82.5, -5.125, 40.75]
[82.5, -5.125, 40.75]
[105.5625, 3.4375, 61.3125]
[105.5625, 3.4375, 61.3125]
[130.0625, 9.8125, 76.3125]
[130.0625, 9.8125, 76.3125]
[144.5, 15.75, 93.6875]
[144.5, 15.75, 93.6875]
[148.375, 22.8125, 111.1875]
[148.375, 22.8125, 111.1875]
[145.9375, 36.6875, 121.8125]
[145.9375, 36.6875, 121.8125]
[141.4375, 53.4375, 133.1875]
[141.4375, 53.4375, 133.1875]
[139.0625, 72.25, 140.875]
[139.0625, 72.25, 140.875]
[129.625, 88.125, 145.6875]
[129.625, 88.125, 145.6875]
[129.625, 88.125, 145.6875]
[108.125, 96.625, 141.5]
[85.8125, 105.875, 137.9375]
[85.8125, 105.875, 137.9375]
[64.1875, 114.875, 134.75]
[64.1875, 114.875, 134.75]
[46.375, 118.4375, 128.9375]
[46.375, 118.4375, 128.9375]
[31.0625, 112.5625, 122.375]
[31.0625, 112.5625, 122.375]
[20.375, 102.75, 113.1875]
[20.375, 102.75, 113.1875]
[6.0625, 92.625, 104.0625]
[6.0625, 92.625, 104.0625]
[-3.3125, 85.0, 94.5625]
[-3.3125, 85.0, 94.5625]
[-6.0625, 76.9375, 84.6875]
[-6.0625, 76.9375, 84.6875]
[-21.875, 65.4375, 75.0]
[-21.875, 65.4375, 75.0]
[-36.5, 48.4375, 69.5]
[-36.5, 48.4375, 69.5]
[-43.25, 35.0, 66.625]
[-43.25, 35.0, 66.625]
[-37.9375, 25.25, 61.5]
[-37.9375, 25.25, 61.5]
[-34.75, 15.9375, 53.875]
[-34.75, 15.9375, 53.875]
[-42.625, 4.625, 46.75]
[-42.625, 4.625, 46.75]
[-52.875, -8.625, 40.0625]
[-52.875, -8.625, 40.0625]
[-50.1875, -16.5, 36.9375]
[-50.1875, -16.5, 36.9375]
[-40.875, -18.875, 31.625]
[-40.875, -18.875, 31.625]
[-38.875, -19.75, 21.4375]
[-38.875, -19.75, 21.4375]
[-38.625, -25.3125, 9.6875]
[-38.625, -25.3125, 9.6875]
[-38.625, -25.3125, 9.6875]
[-34.25, -29.4375, 7.5]
[-34.25, -29.4375, 7.5]
[-31.125, -29.5625, 9.1875]
[-21.4375, -14.6875, 4.75]
[-21.4375, -14.6875, 4.75]
[-26.25, 4.4375, -5.625]
[-26.25, 4.4375, -5.625]
[-21.125, -0.75, -9.5]
[-21.125, -0.75, -9.5]
[-7.125, 5.0, -4.9375]
[-7.125, 5.0, -4.9375]
[12.375, 7.1875, -5.0]
[12.375, 7.1875, -5.0]
[8.8125, 3.0, -5.3125]
[8.8125, 3.0, -5.3125]
[15.375, 3.5, -4.8125]
[15.375, 3.5, -4.8125]
[19.0625, 1.5, -0.6875]
[19.0625, 1.5, -0.6875]
[7.125, 2.6875, 1.9375]
[7.125, 2.6875, 1.9375]
[5.375, 0.3125, 4.0625]
[5.375, 0.3125, 4.0625]
[10.5, 1.4375, 5.875]
[10.5, 1.4375, 5.875]
[13.3125, 1.0, 6.875]
[13.3125, 1.0, 6.875]
[4.0625, -1.625, 11.1875]
[4.0625, -1.625, 11.1875]
[-8.0625, -1.1875, 12.5]
[-8.0625, -1.1875, 12.5]
[0.5, -0.5, 10.9375]
[0.5, -0.5, 10.9375]
[4.25, 1.5, 6.875]
[4.25, 1.5, 6.875]
[-7.0625, 5.1875, 0.5625]
[-7.0625, 5.1875, 0.5625]
[-11.0, 2.25, -6.8125]
[-11.0, 2.25, -6.8125]
[-15.5, -1.75, -13.6875]
[-13.9375, -5.0625, -21.75]
[-13.9375, -5.0625, -21.75]
[-7.6875, -6.9375, -35.0]
[-7.6875, -6.9375, -35.0]
[-6.25, -7.75, -54.875]
[-6.25, -7.75, -54.875]
[1.9375, -7.3125, -70.875]
[1.9375, -7.3125, -70.875]
[17.25, -13.0625, -84.4375]
[15.5, -26.9375, -96.125]
[15.5, -26.9375, -96.125]
[15.5, -26.9375, -96.125]
[-0.1875, -47.875, -110.3125]
[-0.1875, -47.875, -110.3125]
[-21.5625, -65.9375, -130.75]
[-21.5625, -65.9375, -130.75]
[-21.5625, -65.9375, -130.75]
[-33.3125, -74.8125, -149.1875]
[-33.3125, -74.8125, -149.1875]
[-33.3125, -74.8125, -149.1875]
[-33.3125, -74.8125, -149.1875]
[-47.6875, -88.375, -177.3125]
[-47.6875, -88.375, -177.3125]
[-66.75, -86.0, -177.5]
[-66.75, -86.0, -177.5]
[-58.9375, -75.9375, -169.9375]
[-58.9375, -75.9375, -169.9375]
[-58.125, -70.9375, -163.3125]
[-58.125, -70.9375, -163.3125]
[-70.6875, -69.875, -156.3125]
[-70.6875, -69.875, -156.3125]
[-78.8125, -62.6875, -140.1875]
[-64.1875, -49.125, -119.625]
[-64.1875, -49.125, -119.625]
[-64.1875, -49.125, -119.625]
[-47.75, -36.0625, -100.3125]
[-48.3125, -28.5, -83.125]
[-48.3125, -28.5, -83.125]
[-48.3125, -28.5, -83.125]
[-60.125, -22.875, -72.125]
[-57.625, -13.4375, -60.75]
[-57.625, -13.4375, -60.75]
[-57.625, -13.4375, -60.75]
[-41.0, -3.6875, -49.625]
[-41.0, -3.6875, -49.625]
[-40.9375, 2.0625, -39.5]
[-53.75, 4.5625, -31.5625]
[-53.75, 4.5625, -31.5625]
[-53.75, 4.5625, -31.5625]
[-51.5625, 12.25, -22.3125]
[-42.0625, 18.625, -14.5625]
[-42.0625, 18.625, -14.5625]
[-46.75, 15.6875, -11.25]
[-46.75, 15.6875, -11.25]
[-51.6875, 11.875, -7.875]
[-51.6875, 11.875, -7.875]
[-49.4375, 13.0, -2.8125]
[-49.4375, 13.0, -2.8125]
[-49.5, 25.0, 3.5625]
[-49.5, 25.0, 3.5625]
[-51.25, 37.25, 2.25]
[-51.25, 37.25, 2.25]
[-46.875, 34.9375, -1.125]
[-46.875, 34.9375, -1.125]
[-39.8125, 31.4375, -3.4375]
[-39.8125, 31.4375, -3.4375]
[-30.4375, 30.6875, -5.375]
[-30.4375, 30.6875, -5.375]
[-20.25, 26.5, -3.4375]
[-20.25, 26.5, -3.4375]
[-12.75, 20.4375, -1.8125]
[-12.75, 20.4375, -1.8125]
[-7.75, 17.3125, -2.1875]
[-7.75, 17.3125, -2.1875]
[-7.125, 16.125, -5.0]
[-7.125, 16.125, -5.0]
[-5.3125, 14.125, -7.25]
[-5.3125, 14.125, -7.25]
[-6.375, 9.9375, -7.9375]
[-6.375, 9.9375, -7.9375]
[-6.4375, 6.875, -7.625]
[-6.4375, 6.875, -7.625]
[-1.375, 7.875, -7.25]
[1.9375, 6.3125, -7.0625]
[1.9375, 6.3125, -7.0625]
[1.9375, 6.3125, -7.0625]
[0.375, 2.75, -7.125]
[-0.1875, 1.4375, -6.4375]
[1.3125, 3.875, -5.75]
[1.0625, 7.25, -4.75]
[1.0625, 7.25, -4.75]
[-1.0, 7.625, -3.625]
[-1.0, 7.625, -3.625]
[-1.0, 7.625, -3.625]
[-3.375, 5.0625, -3.0]
[-1.9375, 4.375, -2.375]
[-1.9375, 4.375, -2.375]
[-0.75, 3.3125, -1.375]
[-0.75, 3.3125, -1.375]
[-2.6875, 1.5625, 0.75]
[-2.6875, 1.5625, 0.75]
[1.8125, 0.875, 1.75]
[1.8125, 0.875, 1.75]
[3.25, -1.5625, 3.4375]
[3.25, -1.5625, 3.4375]
