[-12.1875, 30.375, -11.5]
[-39.375, -26.625, -50.625]
[-39.375, -26.625, -50.625]
[-47.375, -20.9375, -40.0]
[-47.375, -20.9375, -40.0]
[-62.625, -17.125, -32.4375]
[-62.625, -17.125, -32.4375]
[-62.8125, -8.4375, -26.1875]
[-46.1875, -2.625, -21.125]
[-46.1875, -2.625, -21.125]
[-46.1875, -2.625, -21.125]
[-46.1875, -2.625, -21.125]
[-38.625, 2.625, -15.75]
[-33.875, 2.5, -11.875]
[-28.3125, 2.5, -7.625]
[-28.3125, 2.5, -7.625]
[-28.3125, 2.5, -7.625]
[-24.75, 4.5625, -6.4375]
[-16.5, 11.125, -4.9375]
[-16.5, 11.125, -4.9375]
[-6.0625, 14.375, -2.3125]
[-6.0625, 14.375, -2.3125]
[-8.1875, 9.75, 2.1875]
[-8.1875, 9.75, 2.1875]
[-1.8125, 4.0, 4.25]
[-1.8125, 4.0, 4.25]
[4.875, -0.1875, 2.1875]
[4.875, -0.1875, 2.1875]
[2.6875, -3.375, -0.125]
[2.6875, -3.375, -0.125]
[6.25, -4.4375, 0.1875]
[8.25, -6.0625, 1.375]
[8.25, -6.0625, 1.375]
[8.25, -6.0625, 1.375]
[9.625, -7.1875, 1.5]
[9.625, -7.1875, 1.5]
[12.4375, -8.875, 1.375]
[12.4375, -8.875, 1.375]
[14.5625, -11.25, 2.25]
[14.5625, -11.25, 2.25]
[14.5625, -11.25, 2.25]
[14.5625, -11.25, 2.25]
[22.1875, -16.6875, 6.0625]
[27.9375, -16.1875, 6.5]
[27.9375, -16.1875, 6.5]
[32.3125, -14.1875, 5.875]
[32.3125, -14.1875, 5.875]
[32.3125, -14.1875, 5.875]
[32.3125, -14.1875, 5.875]
[40.5, -9.8125, 9.8125]
[40.5, -9.8125, 9.8125]
[42.0625, -3.4375, 12.125]
[42.0625, -3.4375, 12.125]
[47.3125, 9.375, 15.9375]
[47.3125, 9.375, 15.9375]
[46.375, 23.6875, 28.625]
[46.375, 23.6875, 28.625]
[44.875, 44.1875, 44.9375]
[44.875, 44.1875, 44.9375]
[46.875, 69.6875, 68.8125]
[46.875, 69.6875, 68.8125]
[55.625, 101.4375, 97.5625]
[55.625, 101.4375, 97.5625]
[63.5, 129.9375, 124.1875]
[63.5, 129.9375, 124.1875]
[65.25, 153.875, 152.625]
[65.25, 153.875, 152.625]
[81.25, 172.6875, 177.375]
[81.25, 172.6875, 177.375]
[81.3125, 182.625, 195.875]
[81.3125, 182.625, 195.875]
[71.5625, 187.0, 202.3125]
[71.5625, 187.0, 202.3125]
[65.0, 184.3125, 199.1875]
[65.0, 184.3125, 199.1875]
[55.5, 185.8125, 193.0625]
[55.5, 185.8125, 193.0625]
[40.875, 187.4375, 176.4375]
[40.875, 187.4375, 176.4375]
[26.5625, 177.75, 166.5]
[26.5625, 177.75, 166.5]
[26.5625, 177.75, 166.5]
[20.3125, 174.6875, 159.875]
[4.25, 179.4375, 139.875]
[4.25, 179.4375, 139.875]
[-26.3125, 167.125, 111.4375]
[-26.3125, 167.125, 111.4375]
[-35.75, 135.0, 96.1875]
[-35.75, 135.0, 96.1875]
[-19.1875, 102.9375, 84.4375]
[-19.1875, 102.9375, 84.4375]
[-12.75, 75.4375, 64.9375]
[-12.75, 75.4375, 64.9375]
[-19.8125, 52.4375, 47.25]
[-19.8125, 52.4375, 47.25]
[-18.5625, 31.125, 34.0]
[-18.5625, 31.125, 34.0]
[-12.5625, 8.5625, 23.1875]
[-12.5625, 8.5625, 23.1875]
[5.0, -10.25, 17.8125]
[5.0, -10.25, 17.8125]
[2.25, -22.3125, 9.5625]
[2.25, -22.3125, 9.5625]
[-3.4375, -17.625, -10.875]
[-3.4375, -17.625, -10.875]
[-14.1875, 2.5, -32.875]
[-14.1875, 2.5, -32.875]
[-31.6875, 9.8125, -52.5625]
[-31.6875, 9.8125, -52.5625]
[-31.6875, 9.8125, -52.5625]
[-68.0, -10.125, -28.3125]
[-68.0, -10.125, -28.3125]
[-68.0, -10.125, -28.3125]
[-50.6875, -18.3125, 22.75]
[24.0625, -39.5625, 63.9375]
[24.0625, -39.5625, 63.9375]
[68.6875, -20.9375, 59.125]
[68.6875, -20.9375, 59.125]
[68.6875, -20.9375, 59.125]
[-31.3125, -23.3125, 26.625]
[-15.5, -9.375, 17.375]
[-15.5, -9.375, 17.375]
[27.1875, -14.4375, 19.125]
[27.1875, -14.4375, 19.125]
[27.1875, -14.4375, 19.125]
[2.75, -26.25, 22.0]
[-13.25, -24.6875, 15.5625]
[-13.25, -24.6875, 15.5625]
[0.3125, -14.25, 7.5]
[0.3125, -14.25, 7.5]
[9.625, -5.8125, 6.0625]
[9.625, -5.8125, 6.0625]
[11.625, -3.0625, 5.0625]
[11.625, -3.0625, 5.0625]
[9.9375, -5.6875, 0.125]
[9.9375, -5.6875, 0.125]
[2.1875, -9.3125, -6.1875]
[2.1875, -9.3125, -6.1875]
[2.1875, -9.3125, -6.1875]
[-0.6875, -8.875, -11.125]
[-4.125, -4.5625, -14.75]
[-4.125, -4.5625, -14.75]
[-4.125, -2.0, -19.8125]
[-4.125, -2.0, -19.8125]
[-4.125, -2.0, -19.8125]
[0.1875, -2.5, -25.75]
[-0.625, -11.3125, -31.1875]
[-0.625, -11.3125, -31.1875]
[0.75, -23.25, -36.1875]
[0.75, -23.25, -36.1875]
[-1.25, -38.125, -46.0625]
[-1.25, -38.125, -46.0625]
[-5.0, -53.1875, -57.9375]
[-5.0, -53.1875, -57.9375]
[-11.75, -64.0, -70.8125]
[-11.75, -64.0, -70.8125]
[-13.5, -77.6875, -84.125]
[-13.5, -77.6875, -84.125]
[-12.625, -94.875, -98.0]
[-12.625, -94.875, -98.0]
[-5.8125, -112.5625, -111.75]
[-5.8125, -112.5625, -111.75]
[-6.3125, -134.6875, -129.6875]
[-6.3125, -134.6875, -129.6875]
[-9.6875, -156.125, -146.5625]
[-9.6875, -156.125, -146.5625]
[-13.0, -167.0, -161.125]
[-13.0, -167.0, -161.125]
[-25.5, -164.8125, -178.125]
[-25.5, -164.8125, -178.125]
[-34.125, -158.4375, -197.6875]
[-34.125, -158.4375, -197.6875]
[-36.6875, -159.25, -205.875]
[-36.6875, -159.25, -205.875]
[-49.75, -161.25, -198.3125]
[-53.9375, -152.9375, -185.3125]
[-53.9375, -152.9375, -185.3125]
[-53.9375, -152.9375, -185.3125]
[-46.375, -138.1875, -167.3125]
[-44.0625, -120.5, -150.375]
[-44.0625, -120.5, -150.375]
[-52.625, -101.875, -136.0]
[-52.625, -101.875, -136.0]
[-64.625, -80.0, -121.4375]
[-64.625, -80.0, -121.4375]
[-64.625, -80.0, -121.4375]
[-64.625, -80.0, -121.4375]
[-40.6875, -44.625, -82.375]
[-40.6875, -44.625, -82.375]
[-54.75, -38.1875, -66.1875]
[-54.75, -38.1875, -66.1875]
[-71.3125, -32.5, -51.6875]
[-71.3125, -32.5, -51.6875]
[-67.625, -23.125, -37.0625]
[-67.625, -23.125, -37.0625]
[-60.5, -13.4375, -28.5625]
[-60.5, -13.4375, -28.5625]
[-56.25, -7.375, -21.0625]
[-56.25, -7.375, -21.0625]
[-49.3125, -4.1875, -12.5]
[-49.3125, -4.1875, -12.5]
[-51.625, -1.25, -6.9375]
[-51.625, -1.25, -6.9375]
[-48.6875, 8.0625, 3.0]
[-27.0625, 24.625, 8.0625]
[-27.0625, 24.625, 8.0625]
[-17.375, 33.375, 4.8125]
[-17.375, 33.375, 4.8125]
[-32.25, 29.375, 1.1875]
[-32.25, 29.375, 1.1875]
[-29.625, 22.875, -0.25]
[-29.625, 22.875, -0.25]
[-13.75, 14.625, 2.625]
[-13.75, 14.625, 2.625]
[-2.8125, 6.0, 1.8125]
[2.4375, -1.1875, -0.375]
[2.4375, -1.1875, -0.375]
[2.4375, -1.1875, -0.375]
[9.0625, -4.25, -2.0]
[9.0625, -4.25, -2.0]
[3.5, -6.8125, -2.3125]
[3.5, -6.8125, -2.3125]
[3.3125, -9.0, -1.375]
[3.3125, -9.0, -1.375]
[11.9375, -9.8125, -0.625]
[18.125, -10.1875, 0.6875]
[18.125, -10.1875, 0.6875]
[18.125, -10.1875, 0.6875]
[20.625, -11.0625, 1.75]
[21.5625, -11.5, 2.75]
[21.5625, -11.5, 2.75]
[21.5625, -11.5, 2.75]
[23.6875, -11.6875, 3.3125]
[23.6875, -11.6875, 3.3125]
[25.375, -11.625, 4.1875]
[27.5625, -10.625, 4.4375]
[27.375, -9.4375, 6.5625]
[27.375, -9.4375, 6.5625]
[31.125, -10.25, 8.8125]
[31.125, -10.25, 8.8125]
[34.5625, -11.0, 9.375]
[34.5625, -11.0, 9.375]
[41.75, -8.25, 11.0625]
[44.625, -2.375, 17.5]
[44.625, -2.375, 17.5]
[48.3125, 9.6875, 28.0]
[48.3125, 9.6875, 28.0]
[57.375, 34.375, 42.375]
[57.375, 34.375, 42.375]
[70.25, 59.5625, 60.125]
[70.25, 59.5625, 60.125]
[71.6875, 81.8125, 83.1875]
[71.6875, 81.8125, 83.1875]
[70.0625, 104.9375, 113.625]
[70.0625, 104.9375, 113.625]
[72.5, 132.75, 148.375]
[72.5, 132.75, 148.375]
[72.0, 162.625, 172.1875]
[72.0, 162.625, 172.1875]
[66.75, 179.75, 185.875]
[66.75, 179.75, 185.875]
[71.1875, 187.8125, 198.6875]
[71.1875, 187.8125, 198.6875]
[76.75, 188.0, 200.4375]
[76.75, 188.0, 200.4375]
[65.0625, 183.625, 191.9375]
[65.0625, 183.625, 191.9375]
[56.4375, 176.25, 180.3125]
[56.4375, 176.25, 180.3125]
[42.5, 169.5625, 167.375]
[42.5, 169.5625, 167.375]
[32.0625, 160.875, 150.375]
[19.625, 155.25, 129.0]
[19.625, 155.25, 129.0]
[19.625, 155.25, 129.0]
[18.875, 141.6875, 109.625]
[18.875, 141.6875, 109.625]
[12.25, 120.1875, 95.125]
[-11.3125, 94.3125, 80.3125]
[-11.3125, 94.3125, 80.3125]
[-11.3125, 94.3125, 80.3125]
[-31.875, 75.0, 68.0]
[-31.875, 75.0, 68.0]
[-32.0625, 62.4375, 58.5625]
[-8.9375, 52.5625, 46.0625]
[-8.9375, 52.5625, 46.0625]
[-8.9375, 52.5625, 46.0625]
[-2.0, 37.0625, 39.1875]
[-2.0, 37.0625, 39.1875]
[-16.125, 17.8125, 38.8125]
[-21.5, 12.0, 26.8125]
[-21.5, 12.0, 26.8125]
[-21.5, 12.0, 26.8125]
[14.0, 14.5625, -2.6875]
[14.0, 14.5625, -2.6875]
[16.875, 5.5625, -24.0625]
[-56.6875, -20.4375, -23.9375]
[-56.6875, -20.4375, -23.9375]
[-56.6875, -20.4375, -23.9375]
[-91.1875, -40.0, -16.9375]
[-91.1875, -40.0, -16.9375]
[-59.1875, -48.0, 11.375]
[20.0625, -61.875, 68.1875]
[20.0625, -61.875, 68.1875]
[20.0625, -61.875, 68.1875]
[104.3125, -43.625, 71.625]
[-43.3125, -41.125, 39.375]
[-43.3125, -41.125, 39.375]
[-47.5, -18.625, 28.3125]
[-47.5, -18.625, 28.3125]
[36.25, -2.75, 29.1875]
[36.25, -2.75, 29.1875]
[36.25, -2.75, 29.1875]
[17.0625, -10.6875, 35.3125]
[-15.6875, -15.9375, 19.9375]
[-15.6875, -15.9375, 19.9375]
[1.3125, -5.75, 10.375]
[1.3125, -5.75, 10.375]
[1.3125, -5.75, 10.375]
[7.1875, -0.0625, 8.9375]
[7.1875, -0.0625, 8.9375]
[18.375, 2.1875, 8.25]
[11.1875, -4.625, 4.1875]
[11.1875, -4.625, 4.1875]
[11.1875, -4.625, 4.1875]
[2.4375, -8.6875, 0.25]
[3.125, -4.0, -2.0]
[3.125, -4.0, -2.0]
[3.125, -4.0, -2.0]
[8.5, 2.875, -3.375]
[8.75, 3.5625, -6.0]
[1.5, -0.875, -10.6875]
[1.5, -0.875, -10.6875]
[-6.875, -4.0, -13.75]
[-6.875, -4.0, -13.75]
[-7.8125, -0.75, -16.1875]
[-7.8125, -0.75, -16.1875]
[-7.75, 4.75, -19.8125]
[-7.75, 4.75, -19.8125]
[-3.625, 6.8125, -23.0625]
[-3.625, 6.8125, -23.0625]
[-3.625, 6.8125, -23.0625]
[2.9375, -14.125, -34.125]
[2.9375, -14.125, -34.125]
[2.0625, -35.3125, -44.125]
[2.0625, -35.3125, -44.125]
[2.0625, -35.3125, -44.125]
[-1.1875, -60.0625, -59.1875]
[-1.1875, -60.0625, -59.1875]
[-3.0, -85.4375, -79.5]
[-5.25, -112.6875, -103.375]
[-5.25, -112.6875, -103.375]
[-5.25, -112.6875, -103.375]
[-18.9375, -140.875, -124.625]
[-34.4375, -161.5, -142.3125]
[-34.4375, -161.5, -142.3125]
[-40.3125, -172.25, -158.75]
[-40.3125, -172.25, -158.75]
[-43.125, -173.125, -174.8125]
[-50.625, -165.6875, -186.0]
[-50.625, -165.6875, -186.0]
[-68.375, -155.3125, -192.8125]
[-68.375, -155.3125, -192.8125]
[-68.375, -155.3125, -192.8125]
[-74.0, -143.0, -190.5625]
[-74.0, -143.0, -190.5625]
[-65.8125, -133.875, -180.3125]
[-65.8125, -133.875, -180.3125]
[-61.0625, -125.75, -166.5]
[-61.0625, -125.75, -166.5]
[-59.9375, -114.3125, -155.0]
[-60.4375, -98.125, -142.25]
[-60.4375, -98.125, -142.25]
[-60.4375, -98.125, -142.25]
[-61.625, -78.3125, -122.125]
[-61.625, -78.3125, -122.125]
[-53.25, -59.125, -103.0]
[-52.1875, -43.3125, -84.125]
[-52.1875, -43.3125, -84.125]
[-52.1875, -43.3125, -84.125]
[-59.0, -31.5625, -72.0]
[-59.0, -31.5625, -72.0]
[-65.0, -21.0625, -63.5]
[-59.875, -11.1875, -57.125]
[-59.875, -11.1875, -57.125]
[-59.875, -11.1875, -57.125]
[-50.6875, -3.875, -49.0]
[-50.6875, -3.875, -49.0]
[-46.25, -0.25, -39.1875]
[-46.25, -0.25, -39.1875]
[-44.1875, 0.8125, -32.6875]
[-44.1875, 0.8125, -32.6875]
[-40.9375, 1.4375, -28.5625]
[-40.9375, 1.4375, -28.5625]
[-40.625, 3.0625, -24.4375]
[-40.625, 3.0625, -24.4375]
[-36.625, 1.625, -17.5]
[-27.5, -0.75, -12.125]
[-27.5, -0.75, -12.125]
[-27.5, -0.75, -12.125]
[-28.8125, -1.8125, -8.3125]
[-28.8125, -1.8125, -8.3125]
[-28.8125, 0.3125, -6.6875]
[-23.1875, 6.5, -4.5625]
[-23.1875, 6.5, -4.5625]
[-23.1875, 6.5, -4.5625]
[-19.0625, 11.4375, -1.5625]
[-11.875, 13.0625, 0.375]
[-11.875, 13.0625, 0.375]
[-13.25, 10.0625, 2.3125]
[-13.25, 10.0625, 2.3125]
[-13.25, 10.0625, 2.3125]
[-10.1875, 6.5625, 2.25]
[-1.9375, 2.75, 0.0]
[-1.9375, 2.75, 0.0]
[2.5625, -1.6875, 0.625]
[2.5625, -1.6875, 0.625]
[3.6875, -3.3125, 1.375]
[3.6875, -3.3125, 1.375]
[3.6875, -3.3125, 1.375]
[2.4375, -4.375, 0.9375]
[2.875, -5.75, -0.5625]
[2.875, -5.75, -0.5625]
[5.0625, -6.9375, -1.125]
[5.0625, -6.9375, -1.125]
[5.0625, -6.9375, -1.125]
[5.0625, -6.9375, -1.125]
[7.9375, -8.3125, 1.1875]
[7.9375, -8.3125, 1.1875]
[11.4375, -10.375, 2.125]
[11.4375, -10.375, 2.125]
[16.4375, -12.6875, 2.5]
[16.4375, -12.6875, 2.5]
[23.5625, -14.4375, 4.1875]
[23.5625, -14.4375, 4.1875]
[23.5625, -14.4375, 4.1875]
[29.0625, -16.1875, 6.1875]
[34.0625, -15.3125, 7.5]
[34.0625, -15.3125, 7.5]
[36.0625, -11.5625, 9.5625]
[36.0625, -11.5625, 9.5625]
[36.25, -6.0, 18.375]
[36.25, -6.0, 18.375]
[36.25, -6.0, 18.375]
[52.75, 31.25, 42.6875]
[52.75, 31.25, 42.6875]
[61.8125, 54.875, 56.9375]
[61.8125, 54.875, 56.9375]
[61.8125, 54.875, 56.9375]
[55.75, 78.25, 75.5625]
[55.75, 78.25, 75.5625]
[46.875, 102.3125, 95.5625]
[46.875, 102.3125, 95.5625]
[47.3125, 129.5625, 124.125]
[47.3125, 129.5625, 124.125]
[52.75, 153.625, 148.125]
[43.5625, 172.8125, 169.5625]
[43.5625, 172.8125, 169.5625]
[43.5625, 172.8125, 169.5625]
[39.9375, 185.5, 184.9375]
[47.375, 188.4375, 196.125]
[47.375, 188.4375, 196.125]
[46.625, 188.5625, 200.5625]
[46.625, 188.5625, 200.5625]
[32.75, 189.75, 192.5625]
[32.75, 189.75, 192.5625]
[32.75, 189.75, 192.5625]
[23.5625, 178.8125, 175.3125]
[15.875, 167.9375, 169.8125]
[15.875, 167.9375, 169.8125]
[11.1875, 153.375, 170.125]
[11.1875, 153.375, 170.125]
[-5.4375, 135.625, 155.0]
[-5.4375, 135.625, 155.0]
[-13.0, 116.875, 135.6875]
[-13.0, 116.875, 135.6875]
[5.4375, 102.4375, 118.0]
[5.4375, 102.4375, 118.0]
[6.125, 82.4375, 100.125]
[6.125, 82.4375, 100.125]
[6.125, 82.4375, 100.125]
[-0.875, 60.0, 86.1875]
[-6.4375, 42.75, 70.9375]
[-6.4375, 42.75, 70.9375]
[10.875, 31.3125, 56.4375]
[10.875, 31.3125, 56.4375]
[17.5, 20.75, 48.6875]
[17.5, 20.75, 48.6875]
[0.875, 7.375, 45.1875]
[0.875, 7.375, 45.1875]
[0.875, 7.375, 45.1875]
[6.5625, 1.8125, 36.1875]
[6.5625, 1.8125, 36.1875]
[15.875, 1.9375, 22.5625]
[2.9375, 3.4375, 6.9375]
[2.9375, 3.4375, 6.9375]
[-13.9375, 8.75, -10.6875]
[-13.9375, 8.75, -10.6875]
[-13.9375, 8.75, -10.6875]
[-17.8125, 9.9375, -24.5]
[-30.875, 3.9375, -23.6875]
[-30.875, 3.9375, -23.6875]
[-47.0, -3.1875, -20.6875]
[-47.0, -3.1875, -20.6875]
[-47.0, -3.1875, -20.6875]
[-42.0, -1.5, -0.8125]
[-33.1875, -18.0625, 49.5]
[-33.1875, -18.0625, 49.5]
[62.0, -24.0, 79.4375]
[62.0, -24.0, 79.4375]
[27.375, -27.5625, 55.3125]
[-25.4375, -39.5625, 41.4375]
[-25.4375, -39.5625, 41.4375]
[-25.4375, -39.5625, 41.4375]
[2.625, -32.4375, 30.8125]
[2.625, -32.4375, 30.8125]
[5.5625, -29.6875, 29.5]
[-5.9375, -24.625, 23.1875]
[-5.9375, -24.625, 23.1875]
[-5.9375, -24.625, 23.1875]
[-5.9375, -24.625, 23.1875]
[-4.25, -8.375, 3.4375]
[-4.25, -8.375, 3.4375]
[-4.25, -8.375, 3.4375]
[5.0, -0.9375, 4.4375]
[5.0, -0.9375, 4.4375]
[10.25, -0.125, 2.6875]
[4.8125, -6.375, -1.0]
[4.8125, -6.375, -1.0]
[-2.875, -9.25, -4.3125]
[-2.875, -9.25, -4.3125]
[-4.1875, -6.25, -5.5625]
[0.1875, -3.0, -8.125]
[0.1875, -3.0, -8.125]
[0.1875, -3.0, -8.125]
[2.4375, -1.8125, -11.3125]
[2.4375, -1.8125, -11.3125]
[-3.6875, -4.6875, -16.625]
[-3.6875, -4.6875, -16.625]
[-7.1875, -5.625, -23.3125]
[-7.1875, -5.625, -23.3125]
[-10.625, -6.9375, -30.0625]
[-7.375, -14.875, -38.3125]
[-7.375, -14.875, -38.3125]
[-7.375, -14.875, -38.3125]
[2.0625, -32.9375, -46.375]
[2.0625, -32.9375, -46.375]
[2.1875, -61.8125, -54.25]
[-3.9375, -95.6875, -66.0]
[-3.9375, -95.6875, -66.0]
[-3.9375, -95.6875, -66.0]
[-12.5, -122.9375, -86.125]
[-16.0625, -147.625, -105.4375]
[-16.0625, -147.625, -105.4375]
[-17.625, -169.3125, -113.6875]
[-17.625, -169.3125, -113.6875]
[-17.625, -169.3125, -113.6875]
[-22.375, -185.9375, -116.375]
[-25.75, -193.0, -121.0625]
[-25.75, -193.0, -121.0625]
[-24.4375, -192.6875, -127.8125]
[-24.4375, -192.6875, -127.8125]
[-31.3125, -187.3125, -140.625]
[-31.3125, -187.3125, -140.625]
[-46.25, -182.9375, -150.375]
[-46.25, -182.9375, -150.375]
[-53.8125, -179.375, -154.125]
[-53.8125, -179.375, -154.125]
[-59.9375, -166.875, -156.75]
[-59.9375, -166.875, -156.75]
[-60.6875, -150.625, -162.1875]
[-63.5625, -135.75, -158.5625]
[-63.5625, -135.75, -158.5625]
[-68.0625, -114.8125, -145.125]
[-68.0625, -114.8125, -145.125]
[-72.3125, -87.1875, -135.6875]
[-72.3125, -87.1875, -135.6875]
[-70.9375, -61.125, -128.4375]
[-70.9375, -61.125, -128.4375]
[-71.25, -43.1875, -113.5625]
[-71.25, -43.1875, -113.5625]
[-91.0625, -27.9375, -94.0625]
[-91.0625, -27.9375, -94.0625]
[-88.5, -8.625, -82.3125]
[-88.5, -8.625, -82.3125]
[-74.0, 6.3125, -72.125]
[-74.0, 6.3125, -72.125]
[-73.5, 13.0625, -62.0625]
[-73.5, 13.0625, -62.0625]
[-78.5, 16.3125, -51.9375]
[-78.5, 16.3125, -51.9375]
[-65.75, 22.5625, -40.8125]
[-65.75, 22.5625, -40.8125]
[-54.1875, 26.0, -32.125]
[-56.3125, 30.75, -23.5]
[-56.3125, 30.75, -23.5]
[-50.75, 33.5625, -19.9375]
[-50.75, 33.5625, -19.9375]
[-50.0625, 30.8125, -15.0625]
[-50.0625, 30.8125, -15.0625]
[-43.75, 25.6875, -10.1875]
[-43.75, 25.6875, -10.1875]
[-31.5625, 22.75, -7.0]
[-31.5625, 22.75, -7.0]
[-25.375, 17.3125, -6.3125]
[-25.375, 17.3125, -6.3125]
[-25.625, 10.4375, -4.25]
[-25.625, 10.4375, -4.25]
[-20.625, 6.5625, -0.875]
[-20.625, 6.5625, -0.875]
[-11.0625, 7.625, 2.0625]
[-11.0625, 7.625, 2.0625]
[-2.875, 9.875, 2.3125]
[-2.875, 9.875, 2.3125]
[-4.375, 7.0625, 1.75]
[-4.375, 7.0625, 1.75]
[-7.6875, 2.875, 0.3125]
[-2.5625, 0.75, -0.625]
[-2.5625, 0.75, -0.625]
[-2.5625, 0.75, -0.625]
[6.5625, -1.8125, 0.5]
[6.5625, -1.8125, 0.5]
[7.5625, -6.25, 2.4375]
[8.1875, -9.875, 3.4375]
[8.1875, -9.875, 3.4375]
[8.1875, -9.875, 3.4375]
[14.4375, -10.3125, 2.8125]
[14.4375, -10.3125, 2.8125]
[19.4375, -9.625, 2.8125]
[19.4375, -9.625, 2.8125]
[22.3125, -8.1875, 4.6875]
[23.125, -4.5625, 7.125]
[23.125, -4.5625, 7.125]
[23.125, -4.5625, 7.125]
[28.75, 1.375, 8.8125]
[28.75, 1.375, 8.8125]
[31.6875, 8.6875, 12.5625]
[30.9375, 19.375, 22.1875]
[30.9375, 19.375, 22.1875]
[30.9375, 19.375, 22.1875]
[39.125, 39.875, 37.5]
[39.125, 39.875, 37.5]
[61.8125, 71.125, 58.0]
[70.5, 93.5625, 78.75]
[70.5, 93.5625, 78.75]
[70.5, 93.5625, 78.75]
[70.5, 93.5625, 78.75]
[47.875, 120.3125, 125.5625]
[47.875, 120.3125, 125.5625]
[47.875, 120.3125, 125.5625]
[56.8125, 134.9375, 147.5625]
[56.8125, 134.9375, 147.5625]
[62.0625, 148.9375, 165.125]
[62.0625, 148.9375, 165.125]
[49.6875, 160.0625, 176.9375]
[39.625, 164.1875, 188.875]
[39.625, 164.1875, 188.875]
[39.625, 164.1875, 188.875]
[38.0625, 162.25, 197.625]
[33.4375, 155.3125, 199.0625]
[33.4375, 155.3125, 199.0625]
[23.0625, 146.1875, 195.75]
[23.0625, 146.1875, 195.75]
[23.0625, 146.1875, 195.75]
[11.4375, 141.75, 190.75]
[12.625, 141.3125, 175.0625]
[12.625, 141.3125, 175.0625]
[13.5625, 134.875, 159.0625]
[13.5625, 134.875, 159.0625]
[13.5625, 134.875, 159.0625]
[13.5, 119.25, 143.9375]
[3.25, 102.0625, 122.9375]
[3.25, 102.0625, 122.9375]
[4.1875, 82.0, 106.75]
[4.1875, 82.0, 106.75]
[4.1875, 82.0, 106.75]
[16.25, 66.5625, 92.3125]
[13.75, 47.5, 77.0625]
[13.75, 47.5, 77.0625]
[7.75, 27.25, 63.875]
[7.75, 27.25, 63.875]
[17.3125, 14.125, 49.25]
[17.3125, 14.125, 49.25]
[22.5, 1.3125, 33.625]
[22.5, 1.3125, 33.625]
[15.5, -7.625, 21.9375]
[15.5, -7.625, 21.9375]
[4.5625, -6.8125, 6.5625]
[4.5625, -6.8125, 6.5625]
[4.5625, -6.8125, 6.5625]
[-3.625, 6.5, -18.0625]
[-22.0625, 13.5625, -42.0]
[-22.0625, 13.5625, -42.0]
[-33.125, 11.4375, -50.5625]
[-33.125, 11.4375, -50.5625]
[-33.125, 11.4375, -50.5625]
[-32.8125, 7.625, -38.4375]
[-44.9375, -3.5625, -5.5625]
[-44.9375, -3.5625, -5.5625]
[-5.625, -29.125, 43.3125]
[-5.625, -29.125, 43.3125]
[-5.625, -29.125, 43.3125]
[59.5, -20.4375, 57.5625]
[-11.1875, -15.125, 27.5]
[-11.1875, -15.125, 27.5]
[-14.0625, -10.6875, 26.4375]
[-14.0625, -10.6875, 26.4375]
[-14.0625, -10.6875, 26.4375]
[16.6875, -13.5625, 15.5]
[-3.0625, -23.0, 19.0]
[-3.0625, -23.0, 19.0]
[-11.0, -20.125, 11.875]
[-11.0, -20.125, 11.875]
[-11.0, -20.125, 11.875]
[-1.875, -8.6875, 2.0625]
[2.6875, -2.625, 2.625]
[2.6875, -2.625, 2.625]
[4.9375, -1.1875, 2.875]
[4.9375, -1.1875, 2.875]
[4.9375, -1.1875, 2.875]
[-0.875, -5.25, 0.0]
[-0.875, -5.25, 0.0]
[-0.875, -5.25, 0.0]
[-0.6875, -1.625, 1.375]
[-0.6875, -1.625, 1.375]
[0.375, 1.0625, 1.3125]
[0.375, 1.0625, 1.3125]
[2.375, -0.625, -1.25]
[2.375, -0.625, -1.25]
[-3.4375, -5.125, -4.9375]
[-3.4375, -5.125, -4.9375]
[-7.3125, -6.625, -9.125]
[-7.3125, -6.625, -9.125]
[-9.375, -6.25, -13.75]
[-9.375, -6.25, -13.75]
[-8.0, -4.5, -17.9375]
[-8.0, -4.5, -17.9375]
[-8.0, -4.5, -17.9375]
[-6.1875, -5.625, -22.1875]
[-5.1875, -14.1875, -25.3125]
[-3.0, -29.125, -28.75]
[-3.0, -29.125, -28.75]
[-3.0, -29.125, -28.75]
[2.6875, -46.8125, -36.0625]
[2.6875, -46.8125, -36.0625]
[5.125, -65.0, -45.25]
[5.125, -65.0, -45.25]
[2.9375, -83.375, -52.3125]
[2.9375, -83.375, -52.3125]
[5.125, -98.5625, -59.3125]
[5.125, -98.5625, -59.3125]
[11.9375, -108.375, -73.8125]
[11.9375, -108.375, -73.8125]
[7.1875, -109.5625, -96.1875]
[-4.0625, -110.0, -114.9375]
[-4.0625, -110.0, -114.9375]
[-17.25, -114.25, -130.625]
[-31.6875, -121.8125, -146.8125]
[-31.6875, -121.8125, -146.8125]
[-31.6875, -121.8125, -146.8125]
[-52.5625, -126.0625, -163.5]
[-52.5625, -126.0625, -163.5]
[-59.6875, -135.0, -173.5]
[-62.75, -136.375, -172.875]
[-62.75, -136.375, -172.875]
[-62.75, -136.375, -172.875]
[-70.0, -135.375, -170.5]
[-70.0, -135.375, -170.5]
[-69.0, -130.3125, -172.5]
[-55.625, -124.0625, -170.0]
[-55.625, -124.0625, -170.0]
[-55.625, -124.0625, -170.0]
[-53.5625, -122.0, -153.1875]
[-57.25, -112.6875, -139.75]
