[-11.625, 29.125, -15.75]
[-36.75, 23.25, 2.75]
[-18.3125, 24.9375, 5.3125]
[-18.3125, 24.9375, 5.3125]
[-18.3125, 24.9375, 5.3125]
[-17.6875, 28.125, 7.3125]
[-30.5, 28.1875, 4.1875]
[-30.5, 28.1875, 4.1875]
[-21.5625, 25.9375, -0.9375]
[-21.5625, 25.9375, -0.9375]
[-9.875, 20.9375, -3.0]
[-9.875, 20.9375, -3.0]
[-10.9375, 14.25, -3.25]
[-10.9375, 14.25, -3.25]
[-14.0, 10.75, -1.0625]
[-14.0, 10.75, -1.0625]
[-3.625, 11.625, 0.3125]
[-3.625, 11.625, 0.3125]
[-0.625, 10.0, 0.5]
[-0.625, 10.0, 0.5]
[-3.6875, 7.0625, 0.125]
[-3.6875, 7.0625, 0.125]
[-4.3125, 6.5625, 0.0625]
[-4.5, 5.3125, -0.25]
[-4.5, 5.3125, -0.25]
[-4.5, 5.3125, -0.25]
[-4.25, 3.5625, 0.625]
[-4.25, 3.5625, 0.625]
[-4.75, 3.125, 0.8125]
[-1.6875, 3.6875, 1.5]
[-1.6875, 3.6875, 1.5]
[-0.9375, 3.5, 3.1875]
[-0.9375, 3.5, 3.1875]
[-0.5, 1.5, 4.8125]
[2.1875, 0.0, 5.25]
[2.1875, 0.0, 5.25]
[2.1875, 0.0, 5.25]
[7.3125, 0.3125, 6.75]
[7.3125, 0.3125, 6.75]
[11.3125, -0.4375, 8.5]
[15.5, -0.875, 9.9375]
[15.5, -0.875, 9.9375]
[17.5, -4.4375, 11.8125]
[17.5, -4.4375, 11.8125]
[16.0625, -7.75, 12.25]
[16.0625, -7.75, 12.25]
[23.1875, -5.125, 21.125]
[23.1875, -5.125, 21.125]
[35.125, -1.25, 31.8125]
[35.125, -1.25, 31.8125]
[35.125, -1.25, 31.8125]
[49.625, 5.6875, 40.9375]
[62.375, 12.5625, 53.4375]
[62.375, 12.5625, 53.4375]
[70.0625, 23.9375, 64.875]
[70.0625, 23.9375, 64.875]
[70.1875, 39.125, 73.375]
[70.1875, 39.125, 73.375]
[70.1875, 39.125, 73.375]
[84.5625, 56.4375, 77.9375]
[90.0625, 65.875, 89.25]
[90.0625, 65.875, 89.25]
[81.75, 65.3125, 98.9375]
[81.75, 65.3125, 98.9375]
[80.5, 67.25, 104.1875]
[80.5, 67.25, 104.1875]
[84.875, 77.375, 105.3125]
[84.875, 77.375, 105.3125]
[90.3125, 85.125, 107.25]
[90.3125, 85.125, 107.25]
[85.375, 83.625, 113.4375]
[85.375, 83.625, 113.4375]
[72.3125, 75.875, 114.5]
[72.3125, 75.875, 114.5]
[64.3125, 70.6875, 111.75]
[64.3125, 70.6875, 111.75]
[60.6875, 67.6875, 110.625]
[60.6875, 67.6875, 110.625]
[48.4375, 65.0, 106.8125]
[48.4375, 65.0, 106.8125]
[44.5625, 63.9375, 99.6875]
[44.5625, 63.9375, 99.6875]
[44.5625, 63.9375, 99.6875]
[40.8125, 57.3125, 95.8125]
[40.8125, 57.3125, 95.8125]
[28.625, 47.9375, 94.1875]
[22.8125, 40.625, 91.0]
[22.8125, 40.625, 91.0]
[22.8125, 40.625, 91.0]
[19.5, 36.0, 85.125]
[11.9375, 32.3125, 76.75]
[11.9375, 32.3125, 76.75]
[6.5, 24.0, 69.25]
[6.5, 24.0, 69.25]
[6.5, 24.0, 69.25]
[1.6875, 17.75, 64.625]
[2.4375, 12.5625, 59.5]
[2.4375, 12.5625, 59.5]
[-2.25, 9.625, 52.0]
[-2.25, 9.625, 52.0]
[-11.5, 5.4375, 43.375]
[-11.5, 5.4375, 43.375]
[-12.5625, -6.8125, 36.4375]
[-12.5625, -6.8125, 36.4375]
[-1.6875, -14.125, 36.0625]
[-1.6875, -14.125, 36.0625]
[-7.75, -5.625, 22.1875]
[-7.75, -5.625, 22.1875]
[-34.1875, -11.625, 9.75]
[-34.1875, -11.625, 9.75]
[-17.3125, -13.8125, 6.875]
[-17.3125, -13.8125, 6.875]
[3.125, -12.875, 6.8125]
[3.125, -12.875, 6.8125]
[-0.25, -10.25, 0.8125]
[-10.125, -6.0, -1.1875]
[-10.125, -6.0, -1.1875]
[-7.0625, -6.125, -0.75]
[12.125, -4.5, 4.375]
[12.125, -4.5, 4.375]
[12.125, -4.5, 4.375]
[4.625, -3.25, 3.875]
[4.625, -3.25, 3.875]
[0.8125, -4.0625, 2.1875]
[0.8125, -4.0625, 2.1875]
[1.5, -2.9375, 0.75]
[1.5, -2.9375, 0.75]
[-1.25, -3.6875, -1.1875]
[-1.25, -3.6875, -1.1875]
[-4.0, -2.0625, -1.0]
[-4.0, -2.0625, -1.0]
[-5.125, 0.6875, -1.9375]
[-5.125, 0.6875, -1.9375]
[-1.125, -0.0625, -2.0625]
[-1.125, -0.0625, -2.0625]
[2.375, -1.375, -2.0625]
[-9.4375, -0.9375, -7.8125]
[-9.4375, -0.9375, -7.8125]
[-15.9375, 0.0625, -13.25]
[-15.9375, 0.0625, -13.25]
[-21.0625, 1.75, -22.4375]
[-21.0625, 1.75, -22.4375]
[-22.0625, 3.6875, -32.0625]
[-22.0625, 3.6875, -32.0625]
[-18.5, 0.3125, -39.125]
[-18.5, 0.3125, -39.125]
[-13.1875, -5.0, -49.1875]
[-13.1875, -5.0, -49.1875]
[-5.75, -12.4375, -60.8125]
[-5.75, -12.4375, -60.8125]
[-8.8125, -23.25, -71.4375]
[-8.8125, -23.25, -71.4375]
[-17.3125, -36.875, -82.3125]
[-17.3125, -36.875, -82.3125]
[-16.875, -54.0625, -94.625]
[-16.875, -54.0625, -94.625]
[-16.875, -54.0625, -94.625]
[-25.75, -74.6875, -104.9375]
[-44.1875, -87.3125, -113.375]
[-44.1875, -87.3125, -113.375]
[-52.125, -90.125, -119.75]
[-47.3125, -90.875, -126.3125]
[-47.3125, -90.875, -126.3125]
[-47.3125, -90.875, -126.3125]
[-54.9375, -99.75, -130.9375]
[-54.9375, -99.75, -130.9375]
[-71.125, -104.1875, -135.375]
[-71.125, -104.1875, -135.375]
[-72.8125, -97.375, -137.625]
[-72.8125, -97.375, -137.625]
[-55.75, -92.1875, -136.125]
[-55.75, -92.1875, -136.125]
[-50.3125, -89.9375, -130.4375]
[-50.3125, -89.9375, -130.4375]
[-66.3125, -85.5625, -126.75]
[-68.8125, -73.6875, -120.5625]
[-68.8125, -73.6875, -120.5625]
[-60.6875, -59.6875, -110.875]
[-55.5, -48.6875, -101.9375]
[-55.5, -48.6875, -101.9375]
[-55.5, -48.6875, -101.9375]
[-54.1875, -37.4375, -90.0]
[-54.1875, -37.4375, -90.0]
[-54.25, -28.5, -74.6875]
[-54.25, -28.5, -74.6875]
[-59.9375, -19.8125, -58.5]
[-51.75, -10.875, -45.75]
[-51.75, -10.875, -45.75]
[-35.0625, -2.5, -35.6875]
[-35.0625, -2.5, -35.6875]
[-35.5625, 2.4375, -25.375]
[-35.5625, 2.4375, -25.375]
[-44.1875, 5.1875, -19.125]
[-44.1875, 5.1875, -19.125]
[-55.0625, 4.625, -10.75]
[-55.0625, 4.625, -10.75]
[-36.0, 6.875, -4.1875]
[-36.0, 6.875, -4.1875]
[-13.75, 7.6875, -0.875]
[-13.75, 7.6875, -0.875]
[-16.0, 8.6875, -1.0625]
[-25.4375, 13.5625, 1.875]
[-25.4375, 13.5625, 1.875]
[-27.75, 17.6875, 2.375]
[-27.75, 17.6875, 2.375]
[-27.75, 17.6875, 2.375]
[-21.375, 17.5625, 0.5]
[-13.8125, 13.5, 0.3125]
[-13.8125, 13.5, 0.3125]
[-7.0625, 10.375, 0.6875]
[-7.0625, 10.375, 0.6875]
[-4.5, 7.8125, 1.4375]
[-4.5, 7.8125, 1.4375]
[-4.5, 7.8125, 1.4375]
[-3.375, 3.5, 1.75]
[-1.0625, 0.0625, 0.4375]
[-1.0625, 0.0625, 0.4375]
[2.0625, -1.9375, 0.3125]
[2.0625, -1.9375, 0.3125]
[3.9375, -3.375, 1.25]
[3.9375, -3.375, 1.25]
[4.625, -4.625, 2.0]
[4.625, -4.625, 2.0]
[8.5625, -6.5625, 2.5625]
[8.5625, -6.5625, 2.5625]
[13.0625, -7.4375, 2.875]
[13.0625, -7.4375, 2.875]
[15.1875, -7.5625, 3.8125]
[15.1875, -7.5625, 3.8125]
[14.75, -5.3125, 4.9375]
[17.6875, -1.375, 6.625]
[17.6875, -1.375, 6.625]
[17.6875, -1.375, 6.625]
[21.375, -2.25, 12.5625]
[21.375, -2.25, 12.5625]
[28.875, -2.1875, 24.375]
[45.875, 1.8125, 38.6875]
[45.875, 1.8125, 38.6875]
[48.3125, 7.375, 53.625]
[48.3125, 7.375, 53.625]
[48.3125, 7.375, 53.625]
[55.0625, 17.5625, 69.8125]
[71.8125, 34.3125, 84.4375]
[71.8125, 34.3125, 84.4375]
[74.4375, 46.625, 95.5625]
[74.4375, 46.625, 95.5625]
[74.4375, 46.625, 95.5625]
[70.125, 56.5625, 104.3125]
[64.3125, 61.4375, 115.0]
[64.3125, 61.4375, 115.0]
[56.4375, 68.25, 123.5625]
[56.4375, 68.25, 123.5625]
[60.25, 77.6875, 127.1875]
[60.25, 77.6875, 127.1875]
[68.4375, 80.4375, 130.5]
[68.4375, 80.4375, 130.5]
[63.75, 74.375, 132.5625]
[63.75, 74.375, 132.5625]
[56.4375, 67.0, 135.0]
[56.4375, 67.0, 135.0]
[56.4375, 67.0, 135.0]
[50.375, 61.25, 134.375]
[42.75, 54.5, 131.0625]
[42.75, 54.5, 131.0625]
[43.5, 43.75, 129.625]
[43.5, 43.75, 129.625]
[43.5, 43.75, 129.625]
[41.375, 33.25, 128.375]
[47.0, 29.375, 123.5]
[47.0, 29.375, 123.5]
[46.6875, 27.8125, 111.5625]
[46.6875, 27.8125, 111.5625]
[46.6875, 27.8125, 111.5625]
[43.75, 23.5625, 100.875]
[39.0, 19.125, 92.9375]
[39.0, 19.125, 92.9375]
[39.0, 19.125, 92.9375]
[33.0625, 16.9375, 86.1875]
[33.0625, 16.9375, 86.1875]
[23.6875, 15.5, 79.0]
[10.625, 11.5625, 69.3125]
[10.625, 11.5625, 69.3125]
[10.625, 11.5625, 69.3125]
[4.125, 8.25, 59.6875]
[4.125, 8.25, 59.6875]
[4.0, 6.125, 50.9375]
[-0.625, 5.3125, 45.625]
[-0.625, 5.3125, 45.625]
[-8.125, 3.0, 39.25]
[-8.125, 3.0, 39.25]
[-8.125, 3.0, 39.25]
[-23.4375, 2.875, 33.875]
[-23.4375, 2.875, 33.875]
[-33.0, -6.75, 26.375]
[-29.3125, 0.1875, 25.75]
[-29.3125, 0.1875, 25.75]
[-10.4375, 4.4375, 20.6875]
[-10.4375, 4.4375, 20.6875]
[-9.75, -0.125, 13.5625]
[-9.75, -0.125, 13.5625]
[-20.5625, -10.75, 15.0625]
[-20.5625, -10.75, 15.0625]
[-20.5625, -10.75, 15.0625]
[-15.4375, -17.0625, 15.75]
[-6.375, -21.375, 11.0]
[-6.375, -21.375, 11.0]
[-9.625, -21.8125, 10.6875]
[-9.625, -21.8125, 10.6875]
[-9.625, -21.8125, 10.6875]
[-13.6875, -19.75, 7.8125]
[-2.8125, -13.8125, 3.1875]
[-2.8125, -13.8125, 3.1875]
[-0.25, -9.25, -0.375]
[-0.25, -9.25, -0.375]
[-2.4375, -5.25, -1.125]
[-2.4375, -5.25, -1.125]
[-0.875, -2.25, -1.875]
[-0.875, -2.25, -1.875]
[2.3125, 1.375, -2.8125]
[2.3125, 1.375, -2.8125]
[0.9375, 4.375, -5.6875]
[0.9375, 4.375, -5.6875]
[2.0, 5.875, -7.8125]
[2.0, 5.875, -7.8125]
[-5.1875, 2.875, -7.9375]
[-6.0, 2.25, -8.4375]
[-6.0, 2.25, -8.4375]
[-6.0, 2.25, -8.4375]
[-8.5625, 3.75, -9.625]
[-13.125, 7.25, -14.875]
[-13.125, 7.25, -14.875]
[-13.9375, 3.125, -18.375]
[-13.9375, 3.125, -18.375]
[-13.9375, 3.125, -18.375]
[-5.875, -2.0, -21.75]
[-6.3125, 1.25, -33.5625]
[-6.3125, 1.25, -33.5625]
[-9.0, -0.4375, -47.0625]
[-9.0, -0.4375, -47.0625]
[-4.3125, -7.1875, -56.375]
[-7.1875, -12.5625, -62.0625]
[-7.1875, -12.5625, -62.0625]
[-7.1875, -12.5625, -62.0625]
[-16.875, -17.0625, -72.5]
[-29.5, -20.25, -89.0625]
[-29.5, -20.25, -89.0625]
[-28.125, -26.9375, -106.25]
[-28.125, -26.9375, -106.25]
[-28.3125, -40.25, -117.9375]
[-28.3125, -40.25, -117.9375]
[-34.0, -50.375, -125.375]
[-34.0, -50.375, -125.375]
[-45.125, -52.4375, -136.8125]
[-45.125, -52.4375, -136.8125]
[-55.1875, -52.9375, -148.4375]
[-55.1875, -52.9375, -148.4375]
[-65.0, -55.875, -158.75]
[-74.5, -62.6875, -163.6875]
[-74.5, -62.6875, -163.6875]
[-67.9375, -59.9375, -163.875]
[-67.9375, -59.9375, -163.875]
[-67.9375, -59.9375, -163.875]
[-52.0625, -51.1875, -160.125]
[-52.0625, -51.1875, -160.125]
[-55.125, -48.6875, -154.75]
[-78.875, -48.9375, -145.0625]
[-78.875, -48.9375, -145.0625]
[-87.0625, -41.0625, -136.5625]
[-87.0625, -41.0625, -136.5625]
[-68.1875, -30.3125, -126.75]
[-68.1875, -30.3125, -126.75]
[-49.0625, -22.375, -112.1875]
[-49.0625, -22.375, -112.1875]
[-63.5, -17.6875, -96.0]
[-63.5, -17.6875, -96.0]
[-63.5, -17.6875, -96.0]
[-77.0, -9.5, -79.625]
[-68.0625, -0.375, -65.5625]
[-68.0625, -0.375, -65.5625]
[-48.4375, 5.6875, -51.0625]
[-48.4375, 5.6875, -51.0625]
[-40.9375, 8.1875, -36.1875]
[-40.9375, 8.1875, -36.1875]
[-45.875, 9.0625, -27.875]
[-45.875, 9.0625, -27.875]
[-42.6875, 11.5, -21.8125]
[-42.6875, 11.5, -21.8125]
[-35.9375, 10.375, -16.125]
[-37.875, 2.0625, -8.5]
[-37.875, 2.0625, -8.5]
[-37.875, 2.0625, -8.5]
[-37.5, -9.125, -1.875]
[-29.8125, -9.6875, 4.9375]
[-29.8125, -9.6875, 4.9375]
[-15.75, 6.125, 12.3125]
[-15.75, 6.125, 12.3125]
[-15.75, 6.125, 12.3125]
[-1.0625, 27.125, 11.9375]
[-20.0625, 29.375, 0.3125]
[-20.0625, 29.375, 0.3125]
[-35.5625, 21.875, -4.8125]
[-35.5625, 21.875, -4.8125]
[-23.5, 18.0625, -7.625]
[-23.5, 18.0625, -7.625]
[-14.0625, 17.125, -9.5]
[-14.0625, 17.125, -9.5]
[-12.8125, 13.875, -7.4375]
[-12.8125, 13.875, -7.4375]
[-12.75, 12.0, -5.4375]
[-12.75, 12.0, -5.4375]
[-7.4375, 12.5625, -4.125]
[-7.4375, 12.5625, -4.125]
[-3.125, 9.75, -3.375]
[-3.125, 9.75, -3.375]
[-2.0, 5.625, -3.625]
[-2.0, 5.625, -3.625]
[-0.5625, 3.5625, -4.375]
[0.0, 5.5625, -4.6875]
[0.0, 5.5625, -4.6875]
[0.0, 5.5625, -4.6875]
[1.3125, 7.75, -5.125]
[1.3125, 7.75, -5.125]
[0.125, 7.5625, -4.25]
[-3.9375, 7.0625, -2.875]
[-3.9375, 7.0625, -2.875]
[-3.9375, 7.0625, -2.875]
[-3.5625, 8.5, -2.1875]
