[37.3125, -10.9375, 14.8125]
[-1.3125, -13.6875, 10.125]
[-1.3125, -13.6875, 10.125]
[25.1875, 7.9375, 10.6875]
[25.1875, 7.9375, 10.6875]
[35.0625, 13.375, 9.6875]
[35.0625, 13.375, 9.6875]
[17.0625, 4.8125, 7.5]
[17.0625, 4.8125, 7.5]
[-1.375, -2.0, 7.1875]
[-1.375, -2.0, 7.1875]
[5.9375, -4.0, 11.0625]
[26.625, -5.375, 15.0]
[26.625, -5.375, 15.0]
[26.625, -5.375, 15.0]
[35.5625, -9.8125, 15.0625]
[35.5625, -9.8125, 15.0625]
[32.875, -8.5625, 15.625]
[32.875, -8.5625, 15.625]
[16.75, -6.125, 16.0625]
[16.75, -6.125, 16.0625]
[-0.0625, -6.3125, 12.25]
[-4.4375, -5.625, 4.0625]
[-4.4375, -5.625, 4.0625]
[-0.3125, -1.3125, -5.125]
[-0.3125, -1.3125, -5.125]
[-0.3125, -1.3125, -5.125]
[-2.9375, 0.8125, -5.125]
[-7.5625, -0.0625, -0.4375]
[-7.5625, -0.0625, -0.4375]
[-8.25, 0.1875, -1.75]
[-8.25, 0.1875, -1.75]
[-8.25, 0.1875, -1.75]
[1.625, 1.5625, -8.0625]
[1.625, 1.5625, -8.0625]
[8.125, 6.6875, -13.875]
[8.125, 6.6875, -13.875]
[8.125, 6.6875, -13.875]
[3.4375, 10.9375, -20.625]
[-8.375, 17.875, -33.6875]
[-8.375, 17.875, -33.6875]
[-8.375, 17.875, -33.6875]
[-18.875, 39.3125, -43.8125]
[-18.875, 39.3125, -43.8125]
[-22.125, 79.5625, -44.625]
[-10.625, 122.25, -47.625]
[-10.625, 122.25, -47.625]
[5.375, 158.5625, -62.125]
[5.375, 158.5625, -62.125]
[8.1875, 183.1875, -79.0]
[8.1875, 183.1875, -79.0]
[-10.375, 196.3125, -86.1875]
[-14.0, 213.875, -84.875]
[-14.0, 213.875, -84.875]
[-14.0, 213.875, -84.875]
[1.875, 239.5625, -85.5625]
[1.875, 239.5625, -85.5625]
[9.125, 259.1875, -88.125]
[9.125, 259.1875, -88.125]
[-2.875, 266.4375, -80.6875]
[-16.1875, 267.8125, -66.0625]
[-16.1875, 267.8125, -66.0625]
[-1.75, 280.25, -49.3125]
[-1.75, 280.25, -49.3125]
[-1.75, 280.25, -49.3125]
[5.3125, 290.0, -35.5625]
[5.3125, 290.0, -35.5625]
[-11.625, 289.0, -11.0625]
[-25.625, 288.0, 17.625]
[-25.625, 288.0, 17.625]
[-25.625, 288.0, 17.625]
[-21.9375, 287.6875, 37.625]
[-21.9375, 287.6875, 37.625]
[-2.75, 282.875, 62.0625]
[2.125, 261.8125, 86.875]
[2.125, 261.8125, 86.875]
[-11.125, 236.0, 111.9375]
[-11.125, 236.0, 111.9375]
[-12.0, 213.5625, 138.3125]
[-12.0, 213.5625, 138.3125]
[-7.25, 195.375, 160.75]
[-7.25, 195.375, 160.75]
[-7.25, 195.375, 160.75]
[-14.875, 177.6875, 187.125]
[8.5, 161.5625, 204.1875]
[8.5, 161.5625, 204.1875]
[8.5, 161.5625, 204.1875]
[28.5, 146.6875, 231.9375]
[28.5, 146.6875, 231.9375]
[26.5, 116.0625, 268.8125]
[21.4375, 84.4375, 275.9375]
[21.4375, 84.4375, 275.9375]
[21.4375, 84.4375, 275.9375]
[48.6875, 60.6875, 263.375]
[48.6875, 60.6875, 263.375]
[64.0, 32.8125, 247.6875]
[53.6875, -13.375, 224.25]
[53.6875, -13.375, 224.25]
[28.0, -66.75, 199.125]
[33.5, -107.8125, 158.375]
[33.5, -107.8125, 158.375]
[33.5, -107.8125, 158.375]
[51.375, -124.125, 85.9375]
[36.0, -135.9375, 11.625]
[36.0, -135.9375, 11.625]
[41.0625, -144.875, -54.1875]
[41.0625, -144.875, -54.1875]
[83.3125, -102.8125, -127.625]
[83.3125, -102.8125, -127.625]
[79.0, -59.6875, -187.1875]
[79.0, -59.6875, -187.1875]
[33.75, -45.0625, -219.875]
[33.75, -45.0625, -219.875]
[-38.0, -42.125, -197.875]
[-38.0, -42.125, -197.875]
[-55.4375, -5.4375, -141.875]
[-55.4375, -5.4375, -141.875]
[-55.4375, -5.4375, -141.875]
[-34.75, 24.875, -87.0]
[-4.6875, 61.3125, -18.0]
[-4.6875, 61.3125, -18.0]
[13.625, 88.1875, 56.4375]
[13.625, 88.1875, 56.4375]
[-9.3125, 96.4375, 106.5625]
[-47.3125, 88.5, 132.75]
[-47.3125, 88.5, 132.75]
[-47.3125, 88.5, 132.75]
[-63.625, 74.8125, 137.6875]
[-22.9375, 69.75, 138.5625]
[-22.9375, 69.75, 138.5625]
[3.8125, 70.1875, 137.9375]
[3.8125, 70.1875, 137.9375]
[2.5, 59.8125, 123.25]
[2.5, 59.8125, 123.25]
[-36.8125, 35.5, 86.625]
[-36.8125, 35.5, 86.625]
[-36.8125, 35.5, 86.625]
[-36.8125, 35.5, 86.625]
[-58.9375, -11.9375, 16.9375]
[-58.9375, -11.9375, 16.9375]
[24.0625, -5.375, -33.5625]
[24.0625, -5.375, -33.5625]
[24.0625, -5.375, -33.5625]
[37.9375, -26.75, -72.1875]
[20.75, -56.8125, -114.5]
[20.75, -56.8125, -114.5]
[-3.4375, -89.3125, -150.8125]
[-19.0625, -121.0625, -161.4375]
[-19.0625, -121.0625, -161.4375]
[-19.0625, -121.0625, -161.4375]
[-2.9375, -148.25, -164.9375]
[0.8125, -175.75, -160.9375]
[0.8125, -175.75, -160.9375]
[0.8125, -175.75, -160.9375]
[-29.125, -186.9375, -147.75]
[-102.375, -169.5625, -110.6875]
[-102.375, -169.5625, -110.6875]
[-158.1875, -149.9375, -65.0625]
[-158.1875, -149.9375, -65.0625]
[-181.75, -152.5625, -40.75]
[-181.75, -152.5625, -40.75]
[-195.5, -196.9375, -40.8125]
[-195.5, -196.9375, -40.8125]
[-201.5, -246.25, -45.0]
[-201.5, -246.25, -45.0]
[-163.625, -267.625, -48.0625]
[-163.625, -267.625, -48.0625]
[-104.6875, -268.3125, -47.4375]
[-104.6875, -268.3125, -47.4375]
[-78.5, -274.5, -44.375]
[-78.5, -274.5, -44.375]
[-92.375, -290.3125, -37.625]
[-92.375, -290.3125, -37.625]
[-121.1875, -303.125, -27.75]
[-121.1875, -303.125, -27.75]
[-122.9375, -299.5, -28.625]
[-85.375, -271.1875, -30.875]
[-85.375, -271.1875, -30.875]
[-85.375, -271.1875, -30.875]
[-41.8125, -238.0625, -33.5]
[-24.75, -219.5625, -37.8125]
[-24.75, -219.5625, -37.8125]
[-24.75, -219.5625, -37.8125]
[-26.3125, -209.5, -40.8125]
[-39.625, -198.3125, -24.25]
[-39.625, -198.3125, -24.25]
[-64.4375, -184.0625, 0.875]
[-64.4375, -184.0625, 0.875]
[-71.0, -149.875, 2.625]
[-71.0, -149.875, 2.625]
[-14.4375, -106.375, -11.0]
[-14.4375, -106.375, -11.0]
[11.8125, -84.5, -10.5]
[11.8125, -84.5, -10.5]
[-14.25, -79.3125, 1.5]
[-14.25, -79.3125, 1.5]
[-24.3125, -62.0625, 6.9375]
[-24.3125, -62.0625, 6.9375]
[-8.625, -42.125, 5.125]
[-8.625, -42.125, 5.125]
[-0.5625, -31.0625, 8.875]
[-0.5625, -31.0625, 8.875]
[-2.8125, -19.6875, 10.375]
[-2.8125, -19.6875, 10.375]
[-1.625, -6.1875, 10.0625]
[-1.625, -6.1875, 10.0625]
[-0.5625, 5.125, 14.6875]
[9.3125, 8.4375, 18.875]
[9.3125, 8.4375, 18.875]
[9.3125, 8.4375, 18.875]
[3.875, -2.25, 11.6875]
[3.875, -2.25, 11.6875]
[-0.1875, -10.875, 11.6875]
[-0.1875, -10.875, 11.6875]
[11.0, -9.5, 13.9375]
[27.1875, -6.3125, 12.8125]
[27.1875, -6.3125, 12.8125]
[28.375, -3.6875, 6.375]
[28.375, -3.6875, 6.375]
[13.375, -3.4375, 1.8125]
[13.375, -3.4375, 1.8125]
[-7.0, -4.0625, 1.5625]
[-7.0, -4.0625, 1.5625]
[-9.375, -4.375, 0.3125]
[-9.375, -4.375, 0.3125]
[-0.75, -1.5625, -2.1875]
[-0.75, -1.5625, -2.1875]
[5.5, 2.3125, -2.875]
[5.5, 2.3125, -2.875]
[5.5, 2.3125, -2.875]
[-0.9375, 2.625, -2.125]
[-6.375, 1.625, -2.3125]
[-6.375, 1.625, -2.3125]
[-1.25, 2.0, -2.4375]
[-1.25, 2.0, -2.4375]
[2.5625, 6.125, -4.4375]
[2.5625, 6.125, -4.4375]
[3.0625, 9.75, -8.375]
[-0.625, 10.5625, -15.4375]
[-0.625, 10.5625, -15.4375]
[-0.25, 21.625, -22.3125]
[-0.25, 21.625, -22.3125]
[-12.9375, 47.875, -31.5625]
[-12.9375, 47.875, -31.5625]
[-12.9375, 47.875, -31.5625]
[-27.0625, 79.6875, -46.6875]
[-32.75, 98.1875, -57.9375]
[-32.75, 98.1875, -57.9375]
[-33.75, 124.875, -71.0]
[-33.75, 124.875, -71.0]
[-33.75, 124.875, -71.0]
[-35.1875, 170.625, -83.0]
[-35.1875, 209.875, -90.25]
[-35.1875, 209.875, -90.25]
[-39.25, 231.375, -98.0625]
[-39.25, 231.375, -98.0625]
[-34.625, 247.9375, -107.4375]
[-34.625, 247.9375, -107.4375]
[-22.3125, 264.375, -101.1875]
[-22.3125, 264.375, -101.1875]
[-4.5, 282.6875, -89.5]
[-4.5, 282.6875, -89.5]
[-3.4375, 292.9375, -69.0]
[-3.4375, 292.9375, -69.0]
[-20.125, 298.0, -49.5]
[-20.125, 298.0, -49.5]
[-17.5, 301.1875, -25.375]
[-17.5, 301.1875, -25.375]
[-2.1875, 296.5, 2.75]
[-3.75, 283.9375, 28.8125]
[-3.75, 283.9375, 28.8125]
[-3.75, 283.9375, 28.8125]
[-14.875, 274.9375, 50.4375]
[-14.875, 274.9375, 50.4375]
[-13.625, 269.0, 66.9375]
[-13.625, 269.0, 66.9375]
[-8.125, 259.375, 88.4375]
[3.1875, 244.625, 112.1875]
[3.1875, 244.625, 112.1875]
[3.1875, 244.625, 112.1875]
[-1.375, 228.0625, 135.875]
[-1.375, 228.0625, 135.875]
[-15.5, 212.6875, 163.25]
[-19.6875, 201.25, 191.875]
[-19.6875, 201.25, 191.875]
[-11.25, 189.5, 225.625]
[-11.25, 189.5, 225.625]
[-11.25, 189.5, 225.625]
[-9.0, 171.125, 257.0]
[-2.375, 149.0, 271.625]
[-2.375, 149.0, 271.625]
[17.6875, 122.4375, 286.625]
[17.6875, 122.4375, 286.625]
[40.375, 94.625, 290.8125]
[40.375, 94.625, 290.8125]
[67.5, 49.8125, 271.5]
[67.5, 49.8125, 271.5]
[60.375, -14.5625, 234.875]
[60.375, -14.5625, 234.875]
[1.1875, -107.8125, 215.0625]
[1.1875, -107.8125, 215.0625]
[5.5, -182.3125, 156.8125]
[5.5, -182.3125, 156.8125]
[-1.875, -208.125, 49.0625]
[-1.875, -208.125, 49.0625]
[-1.875, -208.125, 49.0625]
[-4.25, -224.25, -39.3125]
[-4.25, -224.25, -39.3125]
[73.0, -188.625, -108.5]
[116.4375, -132.0, -160.0625]
[116.4375, -132.0, -160.0625]
[106.625, -93.125, -223.0625]
[106.625, -93.125, -223.0625]
[42.5, -77.125, -252.5625]
[42.5, -77.125, -252.5625]
[-33.25, -61.5, -209.5625]
[-33.25, -61.5, -209.5625]
[-48.9375, -10.875, -138.0625]
[-48.9375, -10.875, -138.0625]
[-14.5625, 61.375, -70.875]
[-14.5625, 61.375, -70.875]
[-23.75, 113.6875, 8.1875]
[-23.75, 113.6875, 8.1875]
[-56.75, 136.875, 88.625]
[-56.75, 136.875, 88.625]
[-57.5, 135.875, 142.4375]
[-57.5, 135.875, 142.4375]
[-55.375, 124.4375, 169.5625]
[-39.9375, 106.5625, 169.5625]
[-39.9375, 106.5625, 169.5625]
[-9.0, 93.8125, 165.25]
[-9.0, 93.8125, 165.25]
[-5.3125, 81.3125, 161.6875]
[-5.3125, 81.3125, 161.6875]
[-31.1875, 51.5625, 136.6875]
[-31.1875, 51.5625, 136.6875]
[-76.125, -12.5, 87.0625]
[-76.125, -12.5, 87.0625]
[-103.0625, -59.8125, 30.75]
[-103.0625, -59.8125, 30.75]
[-20.875, -47.375, -19.75]
[29.8125, -43.5, -63.8125]
[29.8125, -43.5, -63.8125]
[29.8125, -43.5, -63.8125]
[15.125, -49.25, -99.4375]
[15.125, -49.25, -99.4375]
[8.0, -58.875, -138.3125]
[8.0, -58.875, -138.3125]
[15.0625, -92.8125, -162.25]
[15.0625, -92.8125, -162.25]
[44.8125, -119.0, -169.3125]
[44.8125, -119.0, -169.3125]
[62.375, -111.4375, -194.625]
[62.375, -111.4375, -194.625]
[56.75, -75.4375, -186.0625]
[56.75, -75.4375, -186.0625]
[-36.875, -54.8125, -121.1875]
[-109.8125, -44.9375, -55.3125]
[-109.8125, -44.9375, -55.3125]
[-137.75, -44.8125, -2.4375]
[-137.75, -44.8125, -2.4375]
[-202.5, -76.5625, 11.375]
[-202.5, -76.5625, 11.375]
[-233.875, -118.9375, -6.0625]
[-233.875, -118.9375, -6.0625]
[-181.625, -157.0, -17.0]
[-181.625, -157.0, -17.0]
[-112.375, -201.9375, -25.1875]
[-112.375, -201.9375, -25.1875]
[-98.25, -247.9375, -20.5]
[-98.25, -247.9375, -20.5]
[-136.375, -292.125, -13.625]
[-136.375, -292.125, -13.625]
[-181.4375, -327.0625, -19.875]
[-181.4375, -327.0625, -19.875]
[-170.8125, -348.0625, -44.25]
[-170.8125, -348.0625, -44.25]
[-134.4375, -351.625, -51.9375]
[-134.4375, -351.625, -51.9375]
[-109.75, -355.5, -47.375]
[-109.75, -355.5, -47.375]
[-109.3125, -334.0, -50.25]
[-109.3125, -334.0, -50.25]
[-82.0, -280.3125, -57.4375]
[-7.8125, -228.375, -58.375]
[-7.8125, -228.375, -58.375]
[31.6875, -201.9375, -44.6875]
[31.6875, -201.9375, -44.6875]
[31.6875, -201.9375, -44.6875]
[13.25, -190.75, -26.75]
[-5.875, -171.0625, -17.9375]
[-5.875, -171.0625, -17.9375]
[-35.125, -145.375, -3.25]
[-35.125, -145.375, -3.25]
[-54.0625, -119.125, 3.5]
[-54.0625, -119.125, 3.5]
[-35.9375, -95.1875, 1.9375]
[-35.9375, -95.1875, 1.9375]
[-15.4375, -72.875, 5.3125]
[-15.4375, -72.875, 5.3125]
[-21.1875, -59.5, 11.0]
[-21.1875, -59.5, 11.0]
[-29.375, -47.5625, 9.1875]
[-29.375, -47.5625, 9.1875]
[-14.6875, -31.75, 5.875]
[-14.6875, -31.75, 5.875]
[-12.4375, -21.875, 7.6875]
[-12.4375, -21.875, 7.6875]
[-17.9375, -14.625, 8.1875]
[-17.9375, -14.625, 8.1875]
[4.8125, -4.5625, 4.4375]
[4.8125, -4.5625, 4.4375]
[16.375, 6.375, 2.625]
[16.375, 6.375, 2.625]
[12.0, 11.25, 2.5]
[12.0, 11.25, 2.5]
[-9.5, 5.1875, 4.625]
[-9.5, 5.1875, 4.625]
[-15.75, 2.1875, 9.5625]
[-15.75, 2.1875, 9.5625]
[-4.625, 1.0, 9.4375]
[0.125, -0.75, 2.8125]
[0.125, -0.75, 2.8125]
[0.125, -0.75, 2.8125]
[-3.9375, 0.75, -5.3125]
[-3.9375, 0.75, -5.3125]
[-9.1875, 2.9375, -8.5625]
[-9.1875, 2.9375, -8.5625]
[-12.125, 5.0625, -5.75]
[-12.125, 5.0625, -5.75]
[-9.875, 8.3125, -7.5]
[-0.4375, 13.625, -13.4375]
[-0.4375, 13.625, -13.4375]
[7.1875, 17.4375, -21.625]
[7.1875, 17.4375, -21.625]
[7.1875, 17.4375, -21.625]
[-1.0, 31.0, -35.8125]
[-25.75, 49.3125, -53.25]
[-25.75, 49.3125, -53.25]
[-32.5625, 77.0625, -66.6875]
[-32.5625, 77.0625, -66.6875]
[-5.0625, 113.6875, -62.125]
[-5.0625, 113.6875, -62.125]
[5.75, 155.3125, -63.75]
[5.75, 155.3125, -63.75]
[-6.3125, 193.5, -88.1875]
[-6.3125, 193.5, -88.1875]
[-9.875, 226.9375, -102.125]
[-9.875, 226.9375, -102.125]
[-1.625, 247.625, -112.1875]
[-1.625, 247.625, -112.1875]
[-1.6875, 267.4375, -112.9375]
[-1.6875, 267.4375, -112.9375]
[-3.9375, 282.8125, -108.0625]
[-3.9375, 282.8125, -108.0625]
[-1.875, 300.5625, -94.3125]
[5.9375, 310.25, -67.125]
[5.9375, 310.25, -67.125]
[5.9375, 310.25, -67.125]
[10.6875, 314.1875, -34.25]
[16.0625, 314.8125, -8.875]
[16.0625, 314.8125, -8.875]
[13.8125, 311.625, 11.375]
[13.8125, 311.625, 11.375]
[13.8125, 311.625, 11.375]
[-5.8125, 303.6875, 48.125]
[8.25, 300.3125, 89.3125]
[8.25, 300.3125, 89.3125]
[14.5625, 301.875, 114.3125]
[14.5625, 301.875, 114.3125]
[14.5625, 301.875, 114.3125]
[-3.6875, 285.5, 151.875]
[-17.375, 259.5625, 199.125]
[-17.375, 259.5625, 199.125]
[-17.375, 259.5625, 199.125]
[-19.3125, 233.4375, 236.9375]
[-21.6875, 213.875, 266.0]
[-21.6875, 213.875, 266.0]
[-22.375, 189.6875, 308.0625]
[-33.0, 170.875, 342.875]
[-33.0, 170.875, 342.875]
[-33.0, 170.875, 342.875]
[-47.5, 124.9375, 320.0625]
[-47.5, 124.9375, 320.0625]
[-47.5, 124.9375, 320.0625]
[19.375, 9.0, 276.9375]
[19.375, 9.0, 276.9375]
[19.375, 9.0, 276.9375]
[1.0625, -79.0, 217.0]
[1.0625, -79.0, 217.0]
[-56.6875, -158.125, 135.9375]
[-56.6875, -158.125, 135.9375]
[-89.125, -186.5, 51.1875]
[-47.875, -204.875, -55.0625]
[-47.875, -204.875, -55.0625]
[48.5, -193.1875, -127.75]
[48.5, -193.1875, -127.75]
[118.0, -163.875, -176.6875]
[118.0, -163.875, -176.6875]
[131.625, -114.375, -230.75]
[131.625, -114.375, -230.75]
[90.1875, -73.9375, -292.9375]
[90.1875, -73.9375, -292.9375]
[90.1875, -73.9375, -292.9375]
[-3.1875, -47.875, -310.375]
[-84.8125, -21.5, -260.8125]
[-84.8125, -21.5, -260.8125]
[-91.9375, 36.375, -180.1875]
[-91.9375, 36.375, -180.1875]
[-21.8125, 100.75, -78.125]
[-21.8125, 100.75, -78.125]
[21.875, 143.75, 23.1875]
[21.875, 143.75, 23.1875]
[-9.375, 156.0625, 95.0]
[-9.375, 156.0625, 95.0]
[-84.875, 149.1875, 139.875]
[-88.6875, 129.75, 174.375]
[-88.6875, 129.75, 174.375]
[-88.6875, 129.75, 174.375]
[-31.25, 120.0, 177.9375]
[-4.8125, 108.8125, 185.5625]
[-4.8125, 108.8125, 185.5625]
[-11.4375, 86.3125, 187.0]
[-11.4375, 86.3125, 187.0]
[-11.4375, 86.3125, 187.0]
[-27.9375, 61.5, 162.25]
[-67.3125, 23.5625, 127.4375]
[-67.3125, 23.5625, 127.4375]
[-78.75, -16.0, 87.6875]
[-78.75, -16.0, 87.6875]
[-78.75, -16.0, 87.6875]
[-63.5, -45.25, 40.5625]
[-41.0, -70.0625, -6.9375]
[-41.0, -70.0625, -6.9375]
[-13.5625, -93.5625, -41.75]
[-13.5625, -93.5625, -41.75]
[-13.5625, -93.5625, -41.75]
[1.875, -140.625, -65.5]
[9.625, -193.25, -91.75]
[9.625, -193.25, -91.75]
[-11.5, -241.9375, -116.3125]
[-11.5, -241.9375, -116.3125]
[-11.5, -241.9375, -116.3125]
[-41.0, -266.125, -137.4375]
[-77.0, -241.75, -147.75]
[-77.0, -241.75, -147.75]
[-93.3125, -203.875, -139.5625]
[-93.3125, -203.875, -139.5625]
[-93.3125, -203.875, -139.5625]
[-68.875, -135.0625, -102.8125]
[-66.125, -93.75, -57.375]
[-66.125, -93.75, -57.375]
[-123.5, -83.0625, -22.625]
[-123.5, -83.0625, -22.625]
[-123.5, -83.0625, -22.625]
[-189.125, -99.75, -4.3125]
[-206.0625, -127.5, 9.6875]
[-206.0625, -127.5, 9.6875]
[-190.8125, -145.6875, 17.9375]
[-190.8125, -145.6875, 17.9375]
[-190.8125, -145.6875, 17.9375]
[-152.625, -149.1875, 11.0]
[-101.0, -148.0, -12.5625]
[-101.0, -148.0, -12.5625]
[-77.5, -169.75, -23.0]
[-77.5, -169.75, -23.0]
[-88.875, -213.6875, -21.5]
[-88.875, -213.6875, -21.5]
[-113.1875, -241.25, -16.9375]
[-113.1875, -241.25, -16.9375]
[-117.375, -238.75, -19.875]
[-117.375, -238.75, -19.875]
[-83.3125, -222.125, -38.25]
[-83.3125, -222.125, -38.25]
[-83.3125, -222.125, -38.25]
[-49.1875, -215.375, -50.875]
[-47.5, -214.125, -47.5]
[-47.5, -214.125, -47.5]
[-54.5625, -203.0, -42.25]
[-54.5625, -203.0, -42.25]
[-41.5, -179.5625, -41.6875]
[-41.5, -179.5625, -41.6875]
[-28.875, -153.9375, -43.5625]
[-28.875, -153.9375, -43.5625]
[-37.4375, -134.375, -45.75]
[-37.4375, -134.375, -45.75]
[-44.25, -112.75, -43.0625]
[-44.25, -112.75, -43.0625]
[-21.0, -83.625, -35.5]
[-21.0, -83.625, -35.5]
[-17.5625, -62.375, -30.9375]
[-17.5625, -62.375, -30.9375]
[-37.3125, -48.9375, -28.0]
[-37.3125, -48.9375, -28.0]
[-39.375, -36.0625, -24.1875]
[-35.125, -26.4375, -17.3125]
[-35.125, -26.4375, -17.3125]
[-35.125, -26.4375, -17.3125]
[-33.4375, -13.6875, -5.625]
[-33.4375, -13.6875, -5.625]
[-30.0, 5.3125, 2.875]
[-20.125, 16.25, 8.625]
[-20.125, 16.25, 8.625]
[-20.125, 16.25, 8.625]
[0.5625, 10.625, 8.5625]
[12.75, -3.4375, 6.4375]
[12.75, -3.4375, 6.4375]
[8.625, -5.5625, 6.6875]
[8.625, -5.5625, 6.6875]
[8.625, -5.5625, 6.6875]
[-14.5625, -3.0, 1.1875]
[-14.5625, -3.0, 1.1875]
[-14.5625, -3.0, 1.1875]
[-9.9375, -1.625, -2.9375]
[-9.9375, -1.625, -2.9375]
[0.5625, -0.3125, -2.4375]
[0.5625, -0.3125, -2.4375]
[7.9375, 3.5, -0.625]
[8.4375, 3.25, 1.5625]
[8.4375, 3.25, 1.5625]
[8.4375, 3.25, 1.5625]
[4.625, -4.3125, -0.375]
[4.625, -4.3125, -0.375]
[13.875, -6.125, -7.8125]
[13.875, -6.125, -7.8125]
[27.9375, 2.375, -20.75]
[27.9375, 2.375, -20.75]
[28.4375, 26.0, -33.0625]
[28.4375, 26.0, -33.0625]
[12.8125, 56.125, -52.1875]
[12.8125, 56.125, -52.1875]
[-3.4375, 102.625, -73.5625]
[-3.4375, 102.625, -73.5625]
[-9.5, 149.375, -89.0625]
[-9.5, 149.375, -89.0625]
[5.3125, 189.5, -104.0625]
[12.75, 222.8125, -121.375]
[12.75, 222.8125, -121.375]
[12.75, 222.8125, -121.375]
[-0.0625, 248.75, -128.1875]
[-0.0625, 248.75, -128.1875]
[-13.8125, 265.0625, -130.6875]
[-9.875, 279.375, -127.5]
[-9.875, 279.375, -127.5]
[30.875, 286.0625, -109.9375]
[30.875, 286.0625, -109.9375]
[39.8125, 289.4375, -94.6875]
[39.8125, 289.4375, -94.6875]
[22.4375, 284.8125, -77.5625]
[22.4375, 284.8125, -77.5625]
[5.8125, 272.9375, -57.4375]
[5.8125, 272.9375, -57.4375]
[13.8125, 263.125, -30.8125]
[13.8125, 263.125, -30.8125]
[13.8125, 263.125, -30.8125]
[32.1875, 255.3125, -14.625]
[53.5625, 248.75, -1.1875]
[53.5625, 248.75, -1.1875]
[60.75, 233.8125, 20.3125]
[60.75, 233.8125, 20.3125]
[39.75, 226.0, 51.0625]
[39.75, 226.0, 51.0625]
[8.5625, 216.9375, 95.125]
[8.5625, 216.9375, 95.125]
[2.625, 209.5, 143.1875]
[2.625, 209.5, 143.1875]
[27.75, 208.75, 188.9375]
[27.75, 208.75, 188.9375]
[36.125, 208.6875, 222.0625]
[36.125, 208.6875, 222.0625]
[21.125, 205.75, 256.1875]
[11.0, 195.5625, 279.875]
[11.0, 195.5625, 279.875]
[11.0, 195.5625, 279.875]
[20.625, 183.5, 287.0]
[20.625, 183.5, 287.0]
[29.25, 160.0, 292.625]
[29.25, 160.0, 292.625]
[26.6875, 122.0625, 289.8125]
[26.6875, 122.0625, 289.8125]
[11.9375, 75.625, 252.625]
[11.9375, 75.625, 252.625]
[13.25, -3.125, 180.4375]
[13.25, -3.125, 180.4375]
[-29.1875, -81.375, 115.6875]
[-38.9375, -125.3125, 61.6875]
[-38.9375, -125.3125, 61.6875]
[-1.8125, -132.25, -19.875]
[-1.8125, -132.25, -19.875]
[22.875, -127.375, -108.4375]
[22.875, -127.375, -108.4375]
[24.9375, -114.25, -176.875]
[24.9375, -114.25, -176.875]
[35.25, -93.1875, -217.1875]
[35.25, -93.1875, -217.1875]
[29.75, -79.75, -234.6875]
[29.75, -79.75, -234.6875]
[-33.375, -72.375, -213.125]
[-33.375, -72.375, -213.125]
[-69.3125, -29.75, -153.625]
[-69.3125, -29.75, -153.625]
[-6.5625, 27.9375, -82.75]
[31.5625, 69.5, -17.5625]
[31.5625, 69.5, -17.5625]
[-31.6875, 90.375, 42.625]
[-31.6875, 90.375, 42.625]
[-79.6875, 93.8125, 104.6875]
[-79.6875, 93.8125, 104.6875]
[-56.8125, 99.8125, 142.3125]
[-56.8125, 99.8125, 142.3125]
[1.5625, 98.5625, 150.9375]
[1.5625, 98.5625, 150.9375]
[19.25, 99.75, 147.375]
[19.25, 99.75, 147.375]
[-1.6875, 98.4375, 151.5]
[-29.0, 81.5625, 142.3125]
[-85.0, 54.875, 120.6875]
[-85.0, 54.875, 120.6875]
[-107.8125, 22.625, 86.0]
[-107.8125, 22.625, 86.0]
[-76.75, 14.3125, 38.75]
[-76.75, 14.3125, 38.75]
[-30.5, 14.1875, -18.6875]
[-30.5, 14.1875, -18.6875]
[-4.375, 3.9375, -51.25]
[-4.375, 3.9375, -51.25]
[-15.4375, -15.9375, -83.1875]
[-15.4375, -15.9375, -83.1875]
[-23.75, -49.5, -114.625]
[-22.3125, -108.875, -145.5]
[-22.3125, -108.875, -145.5]
[-22.3125, -108.875, -145.5]
[-24.0, -148.75, -153.0]
[-24.0, -148.75, -153.0]
[-63.3125, -162.3125, -139.25]
[-63.3125, -162.3125, -139.25]
[-84.9375, -131.0625, -110.0625]
[-84.9375, -131.0625, -110.0625]
[-63.625, -97.125, -92.8125]
[-63.625, -97.125, -92.8125]
[-76.5, -87.0625, -67.0]
[-149.5625, -125.375, -51.0625]
[-149.5625, -125.375, -51.0625]
[-207.375, -189.3125, -39.75]
[-207.375, -189.3125, -39.75]
[-207.375, -189.3125, -39.75]
[-227.5, -254.25, -36.8125]
[-192.8125, -281.8125, -56.75]
[-192.8125, -281.8125, -56.75]
[-123.5625, -290.0625, -70.8125]
[-123.5625, -290.0625, -70.8125]
[-91.625, -305.5625, -52.5]
[-91.625, -305.5625, -52.5]
[-113.6875, -327.4375, -39.375]
[-113.6875, -327.4375, -39.375]
[-149.0625, -330.9375, -51.4375]
[-129.9375, -304.625, -64.125]
[-129.9375, -304.625, -64.125]
[-129.9375, -304.625, -64.125]
[-68.75, -259.0, -56.0]
[-68.75, -259.0, -56.0]
[-28.125, -227.875, -52.3125]
[-28.125, -227.875, -52.3125]
[-22.125, -224.875, -65.3125]
[-22.125, -224.875, -65.3125]
[-21.4375, -217.0, -71.25]
[-34.3125, -195.75, -38.6875]
[-34.3125, -195.75, -38.6875]
[-34.3125, -195.75, -38.6875]
[-32.75, -156.0625, -1.5]
[-21.375, -123.5, 5.5]
