[-26.125, 8.5, 0.375]
[-40.25, -37.8125, -25.75]
[-40.25, -37.8125, -25.75]
[-51.1875, -30.5, -13.8125]
[-51.1875, -30.5, -13.8125]
[-55.375, -23.1875, -7.3125]
[-55.375, -23.1875, -7.3125]
[-56.5, -17.8125, -4.875]
[-56.5, -17.8125, -4.875]
[-54.0625, -13.125, -3.8125]
[-54.0625, -13.125, -3.8125]
[-50.625, -5.75, -1.25]
[-50.625, -5.75, -1.25]
[-39.9375, 3.4375, -3.5]
[-39.9375, 3.4375, -3.5]
[-35.8125, 5.875, -4.6875]
[-33.8125, 7.75, -4.9375]
[-33.8125, 7.75, -4.9375]
[-33.8125, 7.75, -4.9375]
[-26.25, 13.375, -3.6875]
[-26.25, 13.375, -3.6875]
[-27.8125, 15.5, 2.9375]
[-30.3125, 15.625, 0.875]
[-30.3125, 15.625, 0.875]
[-30.3125, 15.625, 0.875]
[-25.875, 17.125, -2.5]
[-25.875, 17.125, -2.5]
[-27.4375, 15.25, -2.0]
[-27.4375, 15.25, -2.0]
[-24.5, 13.0625, -2.75]
[-24.5, 13.0625, -2.75]
[-11.1875, 10.875, -0.9375]
[-11.1875, 10.875, -0.9375]
[-4.75, 8.5625, -2.1875]
[-4.75, 8.5625, -2.1875]
[-9.875, 5.3125, -1.25]
[-9.875, 5.3125, -1.25]
[-8.875, 5.625, -0.8125]
[-1.75, 5.8125, -0.375]
[-1.75, 5.8125, -0.375]
[0.5625, 4.0, -0.1875]
[0.5625, 4.0, -0.1875]
[-2.375, 3.0625, -3.0]
[-2.375, 3.0625, -3.0]
[-4.375, 0.8125, -1.8125]
[-4.375, 0.8125, -1.8125]
[-0.75, 1.0, -0.9375]
[-0.75, 1.0, -0.9375]
[2.4375, -0.75, -0.5]
[2.4375, -0.75, -0.5]
[6.5625, -3.25, 1.0625]
[7.8125, -3.625, 1.25]
[7.8125, -3.625, 1.25]
[6.125, -1.75, 1.8125]
[6.125, -1.75, 1.8125]
[6.125, -1.75, 1.8125]
[7.1875, -0.5, 4.1875]
[7.1875, -0.5, 4.1875]
[8.625, -2.0, 5.375]
[13.0, 1.5625, 4.625]
[13.0, 1.5625, 4.625]
[13.0, 1.5625, 4.625]
[9.875, 6.4375, 5.5625]
[-8.25, 20.0, 7.4375]
[-8.25, 20.0, 7.4375]
[-20.0, 40.3125, 11.3125]
[-20.0, 40.3125, 11.3125]
[-5.6875, 60.875, 13.5]
[-5.6875, 60.875, 13.5]
[15.125, 80.3125, 18.625]
[15.125, 80.3125, 18.625]
[25.875, 95.0625, 26.0]
[25.875, 95.0625, 26.0]
[21.75, 109.1875, 25.625]
[21.75, 109.1875, 25.625]
[7.3125, 122.375, 22.25]
[7.3125, 122.375, 22.25]
[-8.3125, 132.8125, 14.5625]
[-8.3125, 132.8125, 14.5625]
[-19.4375, 141.0625, 5.25]
[-19.4375, 141.0625, 5.25]
[-32.5625, 139.375, -5.8125]
[-32.5625, 139.375, -5.8125]
[-45.0, 132.5625, -8.9375]
[-45.0, 132.5625, -8.9375]
[-41.9375, 122.625, -8.875]
[-41.9375, 122.625, -8.875]
[-38.1875, 113.375, -17.0]
[-38.1875, 113.375, -17.0]
[-41.625, 103.25, -26.375]
[-41.625, 103.25, -26.375]
[-48.0625, 91.0, -22.5625]
[-48.0625, 91.0, -22.5625]
[-40.1875, 77.4375, -15.3125]
[-40.1875, 77.4375, -15.3125]
[-37.9375, 61.75, -15.75]
[-37.9375, 61.75, -15.75]
[-31.0, 47.9375, -15.3125]
[-9.0625, 37.6875, -7.875]
[-9.0625, 37.6875, -7.875]
[-1.6875, 28.8125, -1.0]
[-1.6875, 28.8125, -1.0]
[-1.6875, 28.8125, -1.0]
[-5.25, 20.875, 2.5625]
[-5.25, 20.875, 2.5625]
[-0.25, 14.125, 9.8125]
[10.1875, 9.6875, 20.0625]
[10.1875, 9.6875, 20.0625]
[12.4375, 4.0625, 31.3125]
[12.4375, 4.0625, 31.3125]
[12.4375, 4.0625, 31.3125]
[1.75, 0.125, 50.5625]
[-0.5, 1.0625, 65.5]
[-0.5, 1.0625, 65.5]
[2.6875, 0.125, 68.0]
[2.6875, 0.125, 68.0]
[-13.9375, -13.0625, 85.4375]
[-13.9375, -13.0625, 85.4375]
[5.3125, -28.3125, 110.3125]
[5.3125, -28.3125, 110.3125]
[9.0625, -30.0, 117.8125]
[9.0625, -30.0, 117.8125]
[16.5, -35.75, 130.6875]
[16.5, -35.75, 130.6875]
[60.875, -15.4375, 144.3125]
[60.875, -15.4375, 144.3125]
[40.875, -17.3125, 154.4375]
[40.875, -17.3125, 154.4375]
[-16.5625, -43.25, 171.0625]
[-16.5625, -43.25, 171.0625]
[6.5625, -50.375, 187.75]
[6.5625, -50.375, 187.75]
[78.8125, -31.1875, 193.375]
[78.8125, -31.1875, 193.375]
[117.8125, -19.0625, 158.6875]
[117.8125, -19.0625, 158.6875]
[44.25, -27.125, 81.25]
[-24.0625, -37.9375, 19.9375]
[-24.0625, -37.9375, 19.9375]
[8.1875, -28.9375, 1.0625]
[8.1875, -28.9375, 1.0625]
[33.4375, -7.9375, 0.0625]
[33.4375, -7.9375, 0.0625]
[33.4375, -7.9375, 0.0625]
[5.5, -3.6875, -10.625]
[-15.9375, -1.9375, -16.25]
[-15.9375, -1.9375, -16.25]
[-5.875, 4.4375, -19.3125]
[-5.875, 4.4375, -19.3125]
[-5.875, 4.4375, -19.3125]
[2.5625, 8.25, -23.375]
[1.75, 5.0, -26.6875]
[1.75, 5.0, -26.6875]
[-3.9375, -2.1875, -30.4375]
[-0.625, -12.0625, -36.6875]
[-0.625, -12.0625, -36.6875]
[-0.625, -12.0625, -36.6875]
[8.6875, -16.875, -41.375]
[-4.5, -21.3125, -48.0]
[-4.5, -21.3125, -48.0]
[4.8125, -27.3125, -53.6875]
[4.8125, -27.3125, -53.6875]
[14.9375, -37.875, -66.625]
[14.9375, -37.875, -66.625]
[14.9375, -37.875, -66.625]
[2.5625, -75.125, -71.3125]
[2.5625, -75.125, -71.3125]
[16.6875, -82.875, -78.5]
[16.6875, -82.875, -78.5]
[16.6875, -82.875, -78.5]
[27.4375, -94.875, -90.25]
[13.9375, -112.5, -91.9375]
[13.9375, -112.5, -91.9375]
[13.9375, -112.5, -91.9375]
[-6.4375, -126.125, -90.0]
[-8.875, -128.4375, -92.25]
[-8.875, -128.4375, -92.25]
[-2.8125, -120.6875, -95.5]
[-2.8125, -120.6875, -95.5]
[-20.4375, -112.5625, -90.625]
[-20.4375, -112.5625, -90.625]
[-38.5625, -101.5625, -82.0625]
[-38.5625, -101.5625, -82.0625]
[-26.375, -88.5625, -75.875]
[-26.375, -88.5625, -75.875]
[-20.875, -77.8125, -73.375]
[-20.875, -77.8125, -73.375]
[-52.75, -72.375, -62.75]
[-52.75, -72.375, -62.75]
[-72.9375, -62.0625, -51.3125]
[-72.9375, -62.0625, -51.3125]
[-59.5, -46.9375, -45.8125]
[-59.5, -46.9375, -45.8125]
[-44.0625, -34.75, -36.0]
[-44.0625, -34.75, -36.0]
[-49.625, -28.25, -23.9375]
[-49.625, -28.25, -23.9375]
[-56.875, -17.125, -21.0]
[-56.875, -17.125, -21.0]
[-47.9375, -6.9375, -21.0]
[-43.75, -1.5, -17.25]
[-43.75, -1.5, -17.25]
[-34.1875, -0.5, -16.125]
[-34.1875, -0.5, -16.125]
[-34.1875, -0.5, -16.125]
[-32.3125, 0.625, -11.8125]
[-34.1875, 9.125, -12.375]
[-34.1875, 9.125, -12.375]
[-32.6875, 21.5, -12.125]
[-32.6875, 21.5, -12.125]
[-32.6875, 21.5, -12.125]
[-33.0, 23.875, -12.25]
[-24.5, 20.25, -10.0625]
[-24.5, 20.25, -10.0625]
[-24.5, 20.25, -10.0625]
[-12.3125, 12.625, -2.0625]
[-12.3125, 12.625, -2.0625]
[-3.375, 6.5, 1.625]
[2.1875, 3.6875, 4.375]
[2.1875, 3.6875, 4.375]
[5.1875, 2.4375, 3.5625]
[5.1875, 2.4375, 3.5625]
[-1.5, 1.25, 0.875]
[-1.5, 1.25, 0.875]
[-5.25, -1.625, -0.0625]
[-5.25, -1.625, -0.0625]
[-5.4375, -2.0625, -1.25]
[-5.4375, -2.0625, -1.25]
[-5.1875, -1.125, -1.4375]
[-4.5625, 1.1875, -0.875]
[-4.5625, 1.1875, -0.875]
[-4.5625, 1.1875, -0.875]
[-4.5625, 1.1875, -0.875]
[-10.3125, 1.125, -3.5]
[-10.3125, 1.125, -3.5]
[-10.3125, 1.125, -3.5]
[-12.375, 2.8125, -4.875]
[-12.375, 2.8125, -4.875]
[-17.0, 4.0625, -6.8125]
[-17.0, 4.0625, -6.8125]
[-18.75, 9.125, -9.25]
[-18.75, 9.125, -9.25]
[-23.8125, 15.3125, -11.625]
[-23.8125, 15.3125, -11.625]
[-27.9375, 17.25, -13.3125]
[-27.9375, 17.25, -13.3125]
[-30.25, 13.5, -14.875]
[-28.1875, 16.25, -12.5]
[-28.1875, 16.25, -12.5]
[-13.75, 24.9375, -14.125]
[-13.75, 24.9375, -14.125]
[-13.75, 24.9375, -14.125]
[-4.3125, 31.375, -14.0625]
[-1.6875, 25.6875, -13.125]
[-1.6875, 25.6875, -13.125]
[-6.8125, 16.375, -14.1875]
[-6.8125, 16.375, -14.1875]
[-13.375, 11.4375, -15.75]
[-13.375, 11.4375, -15.75]
[-13.9375, 13.375, -14.5]
[-13.9375, 13.375, -14.5]
[-7.375, 16.8125, -12.5]
[-7.375, 16.8125, -12.5]
[-0.5625, 18.5, -10.8125]
[-0.5625, 18.5, -10.8125]
[3.75, 18.0625, -10.5625]
[3.75, 18.0625, -10.5625]
[1.375, 16.75, -9.5]
[1.375, 16.75, -9.5]
[-5.0, 15.5, -8.25]
