[9.125, -38.875, 2.0625]
[-72.8125, -10.25, -2.125]
[-53.6875, -3.75, -1.4375]
[-53.6875, -3.75, -1.4375]
[-14.4375, 12.375, 0.25]
[-14.4375, 12.375, 0.25]
[-7.9375, 11.625, 0.1875]
[-7.9375, 11.625, 0.1875]
[-12.75, 0.0625, -0.125]
[-12.75, 0.0625, -0.125]
[2.375, -4.125, 1.1875]
[2.375, -4.125, 1.1875]
[11.5, -5.5, -1.375]
[11.5, -5.5, -1.375]
[7.4375, -5.9375, -4.5]
[7.4375, -5.9375, -4.5]
[7.4375, -5.9375, -4.5]
[5.375, -5.875, -2.0]
[4.6875, -3.375, 2.125]
[4.6875, -3.375, 2.125]
[4.6875, -3.375, 2.125]
[2.0625, 0.5625, 2.9375]
[2.0625, 0.5625, 2.9375]
[-2.1875, 1.5, 1.6875]
[-4.75, 0.0625, -0.125]
[-4.75, 0.0625, -0.125]
[-4.5625, -0.75, -0.3125]
[-4.5625, -0.75, -0.3125]
[-0.9375, 0.1875, 0.25]
[-0.9375, 0.1875, 0.25]
[2.875, 0.8125, -0.875]
[2.875, 0.8125, -0.875]
[2.625, 1.0, -2.5]
[2.625, 1.0, -2.5]
[0.4375, 2.5625, -4.25]
[0.4375, 2.5625, -4.25]
[-4.75, 8.1875, -3.4375]
[-13.125, 15.25, -0.375]
[-13.125, 15.25, -0.375]
[-13.125, 15.25, -0.375]
[-17.9375, 30.8125, 0.75]
[-17.9375, 30.8125, 0.75]
[-15.3125, 46.6875, 5.625]
[-15.3125, 46.6875, 5.625]
[-3.4375, 66.6875, 15.3125]
[-3.4375, 66.6875, 15.3125]
[2.625, 83.0, 31.5625]
[2.625, 83.0, 31.5625]
[2.625, 83.0, 31.5625]
[8.625, 129.1875, 84.4375]
[5.125, 138.8125, 104.875]
[5.125, 138.8125, 104.875]
[2.25, 148.3125, 121.0]
[2.25, 148.3125, 121.0]
[-1.8125, 160.0625, 141.3125]
[-1.8125, 160.0625, 141.3125]
[-8.4375, 163.125, 154.375]
[-8.4375, 163.125, 154.375]
[-9.0, 166.6875, 163.1875]
[-9.0, 166.6875, 163.1875]
[-9.5625, 164.125, 177.875]
[-9.5625, 164.125, 177.875]
[-4.9375, 164.3125, 180.9375]
[-4.9375, 164.3125, 180.9375]
[-5.6875, 158.8125, 177.3125]
[-5.6875, 158.8125, 177.3125]
[-6.6875, 146.0625, 188.0]
[-6.6875, 146.0625, 188.0]
[5.1875, 131.9375, 185.1875]
[5.1875, 131.9375, 185.1875]
[10.5, 114.9375, 171.0625]
[10.5, 114.9375, 171.0625]
[20.0625, 103.4375, 155.5]
[20.0625, 103.4375, 155.5]
[25.9375, 88.1875, 139.5]
[25.9375, 88.1875, 139.5]
[24.625, 70.3125, 124.75]
[24.625, 70.3125, 124.75]
[24.9375, 53.6875, 111.375]
[24.9375, 53.6875, 111.375]
[16.375, 40.4375, 95.9375]
[16.375, 40.4375, 95.9375]
[0.5625, 27.75, 86.3125]
[0.5625, 27.75, 86.3125]
[1.375, 19.25, 80.8125]
[1.375, 19.25, 80.8125]
[10.875, 13.75, 72.0625]
[10.875, 13.75, 72.0625]
[12.5625, 6.0625, 62.0]
[12.5625, 6.0625, 62.0]
[-3.625, 1.3125, 56.3125]
[-3.625, 1.3125, 56.3125]
[-4.75, 16.6875, 46.0]
[-4.75, 16.6875, 46.0]
[-21.1875, 33.75, 18.1875]
[-21.1875, 33.75, 18.1875]
[-44.9375, 16.1875, 8.0625]
[-44.9375, 16.1875, 8.0625]
[-48.5625, -26.25, 59.25]
[-48.5625, -26.25, 59.25]
[-33.1875, -88.125, 126.5]
[-33.1875, -88.125, 126.5]
[168.5, -61.25, 121.6875]
[168.5, -61.25, 121.6875]
[1.875, -65.0625, 62.9375]
[1.875, -65.0625, 62.9375]
[-47.4375, -61.875, 42.125]
[-47.4375, -61.875, 42.125]
[-3.75, -59.3125, 17.25]
[-3.75, -59.3125, 17.25]
[-15.0, -46.4375, 17.875]
[-15.0, -46.4375, 17.875]
[-23.4375, -26.6875, -0.75]
[-23.4375, -26.6875, -0.75]
[-6.75, -9.0625, -15.0]
[-6.75, -9.0625, -15.0]
[-7.25, -0.3125, -15.0625]
[-7.25, -0.3125, -15.0625]
[-0.375, 6.0, -11.9375]
[-0.375, 6.0, -11.9375]
[6.5, 6.8125, -9.625]
[6.5, 6.8125, -9.625]
[3.8125, 3.3125, -5.9375]
[3.8125, 3.3125, -5.9375]
[6.0625, 1.375, -3.0]
[6.0625, 1.375, -3.0]
[6.75, 1.75, -1.875]
[6.75, 1.75, -1.875]
[3.75, 3.4375, -0.625]
[3.75, 3.4375, -0.625]
[4.6875, 6.125, 1.6875]
[4.6875, 6.125, 1.6875]
[4.5625, 6.0, 3.625]
[4.5625, 6.0, 3.625]
[3.5625, 4.125, 2.4375]
[3.5625, 4.125, 2.4375]
[-0.5, 2.4375, 0.0625]
[-0.5, 2.4375, 0.0625]
[-1.4375, 2.875, 0.875]
[-1.4375, 2.875, 0.875]
[2.0, 4.1875, 1.75]
[2.0, 4.1875, 1.75]
[-0.8125, 2.5625, -1.9375]
[-0.8125, 2.5625, -1.9375]
[-3.3125, 1.5625, -11.5]
[-3.3125, 1.5625, -11.5]
[-7.0, 3.9375, -21.5625]
[-7.0, 3.9375, -21.5625]
[-6.8125, 2.625, -30.0625]
[-6.8125, 2.625, -30.0625]
[6.75, -8.3125, -38.9375]
[6.75, -8.3125, -38.9375]
[9.125, -30.0, -49.5625]
[9.125, -30.0, -49.5625]
[16.5, -52.75, -59.9375]
[16.5, -52.75, -59.9375]
[32.875, -77.0, -73.9375]
[32.875, -77.0, -73.9375]
[39.75, -104.5, -93.8125]
[39.75, -104.5, -93.8125]
[31.3125, -130.25, -116.0]
[22.375, -149.6875, -136.5625]
[22.375, -149.6875, -136.5625]
[22.375, -149.6875, -136.5625]
[13.0, -162.1875, -156.1875]
[13.0, -162.1875, -156.1875]
[3.1875, -169.5625, -166.3125]
[3.1875, -169.5625, -166.3125]
[9.6875, -171.625, -164.0625]
[9.6875, -171.625, -164.0625]
[7.875, -167.625, -161.375]
[7.875, -167.625, -161.375]
[-10.9375, -160.3125, -164.1875]
[-10.9375, -160.3125, -164.1875]
[-25.0, -149.8125, -167.125]
[-25.0, -149.8125, -167.125]
[-15.0625, -142.0, -158.3125]
[-15.0625, -142.0, -158.3125]
[-15.0625, -142.0, -158.3125]
[-9.875, -139.5, -146.625]
[-1.0625, -132.625, -139.875]
[-1.0625, -132.625, -139.875]
[-1.0625, -132.625, -139.875]
[19.75, -127.3125, -131.4375]
[7.8125, -127.875, -116.5]
[7.8125, -127.875, -116.5]
[-35.375, -129.625, -98.125]
[-35.375, -129.625, -98.125]
[-63.8125, -123.25, -91.0]
[-63.8125, -123.25, -91.0]
[-65.5, -111.875, -74.8125]
[-65.5, -111.875, -74.8125]
[-63.625, -94.5625, -50.0625]
[-63.625, -94.5625, -50.0625]
[-71.625, -75.0, -28.75]
[-71.625, -75.0, -28.75]
[-83.4375, -59.3125, -14.0625]
[-83.4375, -59.3125, -14.0625]
[-87.875, -53.4375, -3.0]
[-69.25, -60.4375, 6.5]
[-69.25, -60.4375, 6.5]
[-69.25, -60.4375, 6.5]
[-52.1875, -71.375, 14.5625]
[-52.1875, -71.375, 14.5625]
[-42.9375, -66.375, 20.4375]
[-42.9375, -66.375, 20.4375]
[1.1875, 22.3125, 9.0625]
[1.1875, 22.3125, 9.0625]
[-39.125, 56.6875, -17.625]
[-39.125, 56.6875, -17.625]
[-89.25, 43.1875, -0.0625]
[-89.875, 15.125, -5.25]
[-89.875, 15.125, -5.25]
[-89.875, 15.125, -5.25]
[-12.75, 8.8125, -8.0]
[43.5, 7.4375, -7.625]
[43.5, 7.4375, -7.625]
[14.375, -3.125, -4.6875]
[14.375, -3.125, -4.6875]
[14.375, -3.125, -4.6875]
[-6.6875, -8.6875, -4.375]
[3.0625, -7.5625, -5.375]
[3.0625, -7.5625, -5.375]
[7.3125, -7.0625, -4.3125]
[7.3125, -7.0625, -4.3125]
[2.875, -5.9375, -0.75]
[2.875, -5.9375, -0.75]
[0.125, -1.375, 4.1875]
[0.125, -1.375, 4.1875]
[-5.625, 4.375, 5.9375]
[-5.625, 4.375, 5.9375]
[-11.0, 7.5, 4.5625]
[-11.0, 7.5, 4.5625]
[-13.625, 9.5625, 1.5]
[-13.625, 9.5625, 1.5]
[-16.375, 12.1875, -1.875]
[-16.375, 12.1875, -1.875]
[-18.0625, 14.6875, -5.125]
[-19.4375, 13.875, -6.25]
[-19.4375, 13.875, -6.25]
[-19.4375, 13.875, -6.25]
[-19.4375, 13.875, -6.25]
[-25.3125, 21.9375, -10.0625]
[-25.3125, 21.9375, -10.0625]
[6.875, 34.375, -4.5]
[33.9375, 45.5625, 6.5]
[33.9375, 45.5625, 6.5]
[33.9375, 45.5625, 6.5]
[33.9375, 45.5625, 6.5]
[12.25, 104.125, 61.875]
[12.25, 104.125, 61.875]
[11.4375, 117.5, 75.6875]
[11.4375, 117.5, 75.6875]
[-3.6875, 137.3125, 95.6875]
[-3.6875, 137.3125, 95.6875]
[2.6875, 156.9375, 119.9375]
[2.6875, 156.9375, 119.9375]
[5.9375, 168.1875, 138.3125]
[5.9375, 168.1875, 138.3125]
[-10.0625, 173.5625, 148.8125]
[-10.0625, 173.5625, 148.8125]
[-24.125, 179.5625, 163.9375]
[-24.125, 179.5625, 163.9375]
[-33.5625, 184.0, 178.0625]
[-33.5625, 184.0, 178.0625]
[-15.5, 183.0625, 181.625]
[-15.5, 183.0625, 181.625]
[-8.5625, 168.6875, 181.8125]
[-0.3125, 146.0, 172.875]
[-0.3125, 146.0, 172.875]
[9.6875, 128.3125, 159.25]
[9.6875, 128.3125, 159.25]
[9.6875, 128.3125, 159.25]
[22.25, 112.375, 144.25]
[22.25, 71.375, 114.1875]
[22.25, 71.375, 114.1875]
[22.25, 71.375, 114.1875]
[17.25, 55.0625, 100.3125]
[17.25, 55.0625, 100.3125]
[11.8125, 41.75, 88.75]
[11.8125, 41.75, 88.75]
[8.0, 30.0, 82.125]
[8.0, 30.0, 82.125]
[1.25, 20.125, 81.4375]
[1.25, 20.125, 81.4375]
[-0.5625, 12.125, 83.25]
[-1.0625, 6.75, 88.0]
[-1.0625, 6.75, 88.0]
[-1.0625, 6.75, 88.0]
[8.625, 21.4375, 84.4375]
[8.625, 21.4375, 84.4375]
[-21.625, 32.9375, 65.5]
[-44.0625, 16.5, 55.125]
[-44.0625, 16.5, 55.125]
[-44.0625, 16.5, 55.125]
[-32.4375, -12.6875, 83.375]
[-32.4375, -12.6875, 83.375]
[-19.1875, -48.0625, 128.6875]
[107.0625, -82.375, 156.5]
[107.0625, -82.375, 156.5]
[107.0625, -82.375, 156.5]
[65.9375, -62.875, 108.9375]
[65.9375, -62.875, 108.9375]
[65.9375, -62.875, 108.9375]
[-2.5, -50.0, 42.375]
[-2.5, -50.0, 42.375]
[-2.5, -50.0, 42.375]
[14.125, -41.75, 34.4375]
[14.125, -41.75, 34.4375]
[-28.8125, -34.5, 11.25]
[-15.6875, -13.8125, -5.375]
[-15.6875, -13.8125, -5.375]
[-15.6875, -13.8125, -5.375]
[5.3125, 3.0, -7.375]
[5.3125, 3.0, -7.375]
[3.875, 7.4375, -6.0625]
[3.875, 7.4375, -6.0625]
[7.0625, 6.1875, -7.5625]
[7.0625, 6.1875, -7.5625]
[7.0625, -1.9375, -9.0]
[7.0625, -1.9375, -9.0]
[2.0, -3.375, -4.75]
[2.0, -3.375, -4.75]
[6.75, 3.5, -0.9375]
[9.0, 6.625, 0.3125]
[9.0, 6.625, 0.3125]
[5.4375, 4.9375, -1.5625]
[5.4375, 4.9375, -1.5625]
[0.625, 1.9375, -6.4375]
[0.625, 1.9375, -6.4375]
[0.625, 1.9375, -6.4375]
[-1.0625, 1.5, -13.0625]
[-1.0625, 1.5, -13.0625]
[-6.6875, 3.125, -24.625]
[-6.6875, 3.125, -24.625]
[-11.5, 5.5625, -39.4375]
[-10.9375, 2.0, -56.5]
[-10.9375, 2.0, -56.5]
[-10.9375, 2.0, -56.5]
[-10.9375, 2.0, -56.5]
[-17.5625, -12.1875, -76.125]
[-17.375, -33.3125, -96.9375]
[-17.375, -33.3125, -96.9375]
[-11.25, -63.0625, -114.0]
[-11.25, -63.0625, -114.0]
[-12.125, -96.1875, -127.8125]
[-15.5, -125.5, -143.75]
[-15.5, -125.5, -143.75]
[-10.0, -142.4375, -167.6875]
[-10.0, -142.4375, -167.6875]
[-15.3125, -150.5625, -192.875]
[-15.3125, -150.5625, -192.875]
[-22.625, -158.375, -204.4375]
[-22.625, -158.375, -204.4375]
[-10.25, -157.9375, -205.4375]
[-10.25, -157.9375, -205.4375]
[-12.875, -162.75, -210.375]
[-12.875, -162.75, -210.375]
[-18.4375, -165.0625, -210.4375]
[-18.4375, -165.0625, -210.4375]
[-16.75, -163.8125, -195.125]
[-16.75, -163.8125, -195.125]
[-16.75, -163.8125, -195.125]
[-25.6875, -160.5625, -173.125]
[-30.0625, -150.5, -153.5625]
[-30.0625, -150.5, -153.5625]
[-10.5, -135.5, -135.875]
[-10.5, -135.5, -135.875]
[-11.0625, -128.5, -120.6875]
[-11.0625, -128.5, -120.6875]
[-39.375, -121.0, -104.6875]
[-39.375, -121.0, -104.6875]
[-47.3125, -105.5625, -86.9375]
[-47.3125, -105.5625, -86.9375]
[-47.3125, -105.5625, -86.9375]
[-35.9375, -84.25, -59.0625]
[-35.9375, -84.25, -59.0625]
[-35.9375, -84.25, -59.0625]
[-26.375, -69.25, -36.9375]
[-26.9375, -54.0625, -21.0]
[-26.9375, -54.0625, -21.0]
[-28.375, -44.75, -12.4375]
[-28.375, -44.75, -12.4375]
[-28.375, -44.75, -12.4375]
[-26.375, -44.5, -5.9375]
[-26.375, -44.5, -5.9375]
[-6.625, -40.625, 8.5]
[-6.625, -40.625, 8.5]
[-6.625, -40.625, 8.5]
[-6.625, -40.625, 8.5]
[17.3125, -24.1875, 15.8125]
[17.3125, -24.1875, 15.8125]
[37.8125, 15.5, -2.25]
[-34.5, 12.125, -20.5]
[-34.5, 12.125, -20.5]
[-34.5, 12.125, -20.5]
[-34.5, 12.125, -20.5]
[-59.6875, 4.0, -10.6875]
[-12.125, 4.9375, -1.875]
[-12.125, 4.9375, -1.875]
[11.75, 5.5, -3.25]
[4.3125, 2.125, -7.3125]
[4.3125, 2.125, -7.3125]
[4.3125, 2.125, -7.3125]
[4.3125, 2.125, -7.3125]
[-16.625, -0.75, -6.375]
[-22.3125, 0.25, -2.5625]
[-10.875, 3.1875, 0.0625]
[-10.875, 3.1875, 0.0625]
[-3.9375, 4.0625, 0.9375]
[-3.9375, 4.0625, 0.9375]
[-11.125, 6.75, 1.125]
[-11.125, 6.75, 1.125]
[-12.3125, 9.0, 1.6875]
[-12.3125, 9.0, 1.6875]
[-8.25, 7.6875, 3.25]
[-8.25, 7.6875, 3.25]
[-7.0625, 3.1875, 3.375]
[-7.0625, 3.1875, 3.375]
[-1.625, 0.875, 2.5625]
[-1.625, 0.875, 2.5625]
[1.1875, 0.75, 0.5]
[1.1875, 0.75, 0.5]
[-1.625, 0.1875, -0.3125]
[-1.625, 0.1875, -0.3125]
[-1.125, -2.625, 0.625]
[-1.125, -2.625, 0.625]
[3.3125, -2.25, 1.1875]
[3.3125, -2.25, 1.1875]
[3.3125, -2.25, 1.1875]
[6.1875, -1.0, 0.0625]
[2.5, 1.125, -1.1875]
[2.5, 1.125, -1.1875]
[-1.375, 8.1875, -3.1875]
[-1.375, 8.1875, -3.1875]
[-7.4375, 18.625, -3.1875]
[-7.4375, 18.625, -3.1875]
[-17.3125, 27.25, -1.9375]
[-17.3125, 27.25, -1.9375]
[-17.3125, 27.25, -1.9375]
[-17.3125, 27.25, -1.9375]
[-17.3125, 27.25, -1.9375]
[-22.1875, 29.75, -2.4375]
[11.75, 61.625, 12.8125]
[11.75, 61.625, 12.8125]
[11.75, 61.625, 12.8125]
[11.75, 61.625, 12.8125]
[-4.75, 100.5, 48.6875]
[-18.5, 144.3125, 92.25]
[-23.9375, 167.1875, 120.5]
[-5.75, 180.3125, 144.25]
[-5.75, 180.3125, 144.25]
[-5.75, 180.3125, 144.25]
[-11.5, 191.5625, 164.5625]
[-11.5, 191.5625, 164.5625]
[-16.1875, 192.0625, 183.8125]
[7.125, 189.5625, 197.75]
[7.125, 189.5625, 197.75]
[7.125, 189.5625, 197.75]
[16.5625, 173.8125, 199.5]
[16.5625, 173.8125, 199.5]
[8.4375, 159.0625, 192.625]
[37.5625, 121.4375, 162.125]
[37.5625, 121.4375, 162.125]
[31.1875, 102.875, 146.1875]
[31.1875, 102.875, 146.1875]
[23.0, 84.875, 129.625]
[23.0, 84.875, 129.625]
[22.9375, 51.25, 102.5625]
[22.9375, 51.25, 102.5625]
[22.9375, 51.25, 102.5625]
[20.125, 37.875, 91.1875]
[20.125, 37.875, 91.1875]
[10.0, 33.4375, 77.5625]
[10.0, 33.4375, 77.5625]
[3.5, 43.5625, 56.125]
[3.5, 43.5625, 56.125]
[-40.6875, 44.8125, 28.9375]
[-40.6875, 44.8125, 28.9375]
[-30.5, 20.9375, 40.875]
[-30.5, 20.9375, 40.875]
[-14.9375, -7.4375, 96.75]
[-14.9375, -7.4375, 96.75]
[32.5, -68.9375, 148.5]
[32.5, -68.9375, 148.5]
[157.25, -49.3125, 127.8125]
[157.25, -49.3125, 127.8125]
[-36.5, -61.5, 59.9375]
[-36.5, -61.5, 59.9375]
[-50.5625, -49.375, 34.5]
[-50.5625, -49.375, 34.5]
[8.6875, -32.6875, 30.9375]
[8.6875, -32.6875, 30.9375]
[-11.125, -12.6875, 21.5]
[-11.125, -12.6875, 21.5]
[-21.0625, -5.9375, 1.25]
[-21.0625, -5.9375, 1.25]
[-21.0625, -5.9375, 1.25]
[-8.5, 3.8125, -9.8125]
[-8.5, 3.8125, -9.8125]
[-8.5, 3.8125, -9.8125]
[-2.0625, 7.0625, -8.3125]
[-2.0625, 7.0625, -8.3125]
[2.5, 2.4375, -6.5625]
[2.5, 2.4375, -6.5625]
[0.5, -5.9375, -5.875]
[0.5, -5.9375, -5.875]
[1.75, -10.0, -5.1875]
[1.75, -10.0, -5.1875]
[2.125, -8.6875, -4.3125]
[2.125, -8.6875, -4.3125]
[3.1875, -3.75, -4.0625]
[3.1875, -3.75, -4.0625]
[1.375, -0.9375, -5.875]
[1.375, -0.9375, -5.875]
[0.8125, -1.0625, -7.875]
[0.8125, -1.0625, -7.875]
[0.4375, -0.0625, -9.5]
[0.4375, -0.0625, -9.5]
[-1.1875, 1.1875, -11.6875]
[-1.1875, 1.1875, -11.6875]
[-3.6875, 0.875, -17.8125]
[-3.6875, 0.875, -17.8125]
[-9.25, -1.0, -26.6875]
[-10.9375, -3.25, -37.375]
[-10.9375, -3.25, -37.375]
[-10.9375, -3.25, -37.375]
[-10.8125, -7.25, -49.0]
[-10.8125, -7.25, -49.0]
[-6.1875, -15.1875, -63.4375]
[-9.125, -31.0, -82.1875]
[-9.125, -31.0, -82.1875]
[-9.125, -31.0, -82.1875]
[-12.0, -50.625, -95.9375]
[-12.0, -50.625, -95.9375]
[-7.6875, -73.25, -107.0]
[-10.3125, -95.4375, -120.5]
[-10.3125, -95.4375, -120.5]
[-10.3125, -95.4375, -120.5]
[-13.6875, -109.75, -137.25]
[-10.5625, -123.375, -144.0625]
[-10.5625, -123.375, -144.0625]
[-5.625, -129.625, -151.0625]
[-5.625, -129.625, -151.0625]
[-5.8125, -133.5, -166.125]
[-5.8125, -133.5, -166.125]
[-15.0, -135.6875, -180.6875]
[-15.0, -135.6875, -180.6875]
[-15.9375, -146.1875, -181.375]
[-15.9375, -146.1875, -181.375]
[-11.375, -155.0, -174.5625]
[-11.375, -155.0, -174.5625]
[-13.125, -155.8125, -172.1875]
[-13.125, -155.8125, -172.1875]
[-18.3125, -141.5, -166.75]
[-18.3125, -141.5, -166.75]
[-11.0625, -127.125, -148.875]
[-5.4375, -122.0625, -130.0]
[-5.4375, -122.0625, -130.0]
[-5.4375, -122.0625, -130.0]
[-0.6875, -116.625, -121.375]
[-0.6875, -116.625, -121.375]
[-0.9375, -110.3125, -110.75]
[-0.9375, -110.3125, -110.75]
[-10.9375, -100.125, -90.125]
[-10.9375, -100.125, -90.125]
[-15.25, -92.5, -71.625]
[-22.8125, -84.4375, -63.8125]
[-22.8125, -84.4375, -63.8125]
[-28.25, -76.625, -56.5625]
[-28.25, -76.625, -56.5625]
[-28.0, -69.6875, -42.625]
[-28.0, -69.6875, -42.625]
[-21.6875, -62.125, -28.875]
[-21.6875, -62.125, -28.875]
[-7.5625, -59.3125, -20.9375]
[-7.5625, -59.3125, -20.9375]
[2.375, -60.6875, -14.875]
[2.375, -60.6875, -14.875]
[-2.8125, -64.3125, -6.8125]
[-2.8125, -64.3125, -6.8125]
[-21.4375, -70.125, 0.8125]
[-21.4375, -70.125, 0.8125]
[-16.9375, -65.0625, 10.125]
[-16.9375, -65.0625, 10.125]
[-10.375, 9.625, -1.875]
[-10.375, 9.625, -1.875]
[-91.1875, 41.625, -17.75]
[-91.1875, 41.625, -17.75]
[-90.3125, 27.8125, -1.8125]
[-22.6875, 13.3125, 3.25]
[-22.6875, 13.3125, 3.25]
[-22.6875, 13.3125, 3.25]
[17.0625, 10.1875, 0.0625]
[17.0625, 10.1875, 0.0625]
[37.5625, 8.625, -4.5625]
[37.5625, 8.625, -4.5625]
[9.3125, -1.6875, -5.1875]
[9.3125, -1.6875, -5.1875]
[-5.4375, -8.4375, -4.125]
[-5.4375, -8.4375, -4.125]
[5.9375, -6.875, -2.625]
[5.9375, -6.875, -2.625]
[7.5625, -3.1875, -0.875]
[7.5625, -3.1875, -0.875]
[-4.0, -2.5, -0.6875]
[-4.0, -2.5, -0.6875]
[-7.5, 0.4375, -0.125]
[-7.5, 0.4375, -0.125]
[-3.875, 4.1875, 0.5625]
[-3.875, 4.1875, 0.5625]
[-3.6875, 5.5, 0.75]
[-3.6875, 5.5, 0.75]
[-7.4375, 2.5625, 0.5625]
[-7.4375, 2.5625, 0.5625]
[-7.0, -0.8125, -1.125]
[-7.0, -0.8125, -1.125]
[-7.0, -0.8125, -1.125]
[-2.9375, -0.625, -2.5625]
[-1.1875, 0.6875, -1.75]
[-1.1875, 0.6875, -1.75]
[-0.9375, 1.5, -1.1875]
[-0.9375, 1.5, -1.1875]
[-0.4375, 1.3125, -2.4375]
[-0.4375, 1.3125, -2.4375]
[-5.9375, 5.75, -4.25]
[-14.1875, 9.625, -4.3125]
[-14.1875, 9.625, -4.3125]
[-3.8125, 23.1875, -4.8125]
[-3.8125, 23.1875, -4.8125]
[-10.8125, 41.3125, -4.3125]
[-10.8125, 41.3125, -4.3125]
[-26.1875, 58.375, 9.25]
[-26.1875, 58.375, 9.25]
[-26.1875, 58.375, 9.25]
[-26.1875, 58.375, 9.25]
[-26.1875, 58.375, 9.25]
[-16.5625, 126.4375, 78.25]
[-22.625, 151.0, 105.875]
[-22.625, 151.0, 105.875]
[-2.25, 162.3125, 128.1875]
[-2.25, 162.3125, 128.1875]
[-10.25, 167.8125, 152.4375]
[-10.25, 167.8125, 152.4375]
[-45.375, 180.1875, 167.1875]
[-45.375, 180.1875, 167.1875]
[-31.5, 186.6875, 179.6875]
[-31.5, 186.6875, 179.6875]
[-0.625, 180.4375, 196.75]
[-0.625, 180.4375, 196.75]
[16.25, 170.125, 202.4375]
[16.25, 170.125, 202.4375]
[22.4375, 160.625, 191.5]
[22.4375, 160.625, 191.5]
[32.5625, 148.9375, 178.25]
[32.5625, 148.9375, 178.25]
[32.5625, 148.9375, 178.25]
[37.0625, 132.0, 165.25]
[22.375, 113.375, 149.25]
[22.375, 113.375, 149.25]
[18.375, 97.0625, 136.875]
[18.375, 97.0625, 136.875]
[33.9375, 81.25, 125.375]
[33.9375, 81.25, 125.375]
[28.5, 66.75, 112.75]
[28.5, 66.75, 112.75]
[16.625, 56.25, 103.75]
[16.625, 56.25, 103.75]
[8.8125, 45.125, 92.5625]
[15.0, 49.125, 80.25]
[15.0, 49.125, 80.25]
[12.0625, 56.0625, 54.375]
[12.0625, 56.0625, 54.375]
[12.0625, 56.0625, 54.375]
[-20.625, 56.625, 23.8125]
[-86.1875, 7.75, 33.375]
[-86.1875, 7.75, 33.375]
[-35.5, -34.5625, 107.75]
[-35.5, -34.5625, 107.75]
[-35.5, -34.5625, 107.75]
[50.0625, -94.3125, 173.0625]
[185.8125, -45.25, 130.375]
[185.8125, -45.25, 130.375]
[-30.5625, -58.0625, 65.8125]
[-30.5625, -58.0625, 65.8125]
[-38.9375, -51.375, 49.875]
[-38.9375, -51.375, 49.875]
[5.8125, -32.875, 42.8125]
[5.8125, -32.875, 42.8125]
[-7.5, -11.6875, 16.5]
[-7.5, -11.6875, 16.5]
[-15.25, -5.3125, -8.8125]
[-15.25, -5.3125, -8.8125]
[-15.25, -5.3125, -8.8125]
[-17.0, -2.1875, -20.6875]
[-6.625, 4.25, -24.6875]
[-6.625, 4.25, -24.6875]
[-2.25, 4.125, -22.625]
[-2.25, 4.125, -22.625]
[-2.25, 4.125, -22.625]
[-0.625, -2.0625, -20.1875]
[7.375, -6.625, -18.375]
[7.375, -6.625, -18.375]
[5.625, -9.5625, -16.3125]
[5.625, -9.5625, -16.3125]
[5.625, -9.5625, -16.3125]
[9.3125, -7.25, -13.0625]
[11.75, -5.25, -11.625]
[11.75, -5.25, -11.625]
[11.375, -3.75, -11.3125]
[11.375, -3.75, -11.3125]
[11.375, -3.75, -11.3125]
[3.3125, -4.125, -10.125]
[5.4375, -2.125, -8.1875]
[5.4375, -2.125, -8.1875]
[2.625, 0.25, -5.25]
[2.625, 0.25, -5.25]
[2.625, 0.25, -5.25]
[3.125, 1.75, -1.5625]
[1.0625, 3.9375, -1.875]
[1.0625, 3.9375, -1.875]
[-1.875, 4.1875, -4.1875]
[-1.875, 4.1875, -4.1875]
[-3.25, 3.0625, -5.8125]
[-4.375, 2.9375, -6.6875]
[-4.375, 2.9375, -6.6875]
[-2.25, 0.4375, -7.75]
[-2.25, 0.4375, -7.75]
[-1.625, -3.8125, -8.8125]
[-1.625, -3.8125, -8.8125]
[-3.375, -6.8125, -11.625]
[-3.375, -6.8125, -11.625]
[-3.375, -6.8125, -11.625]
[-0.9375, -8.9375, -17.6875]
[1.5, -12.0, -26.8125]
[1.5, -12.0, -26.8125]
[-8.75, -17.625, -36.875]
[-8.75, -17.625, -36.875]
[-17.5625, -19.1875, -47.6875]
[-17.5625, -19.1875, -47.6875]
[-19.75, -18.5, -60.25]
[-19.75, -18.5, -60.25]
[-13.125, -21.0625, -72.5625]
[-13.125, -21.0625, -72.5625]
[-9.875, -32.9375, -88.5625]
[-9.875, -32.9375, -88.5625]
[-11.5, -57.5625, -108.5]
[-11.5, -57.5625, -108.5]
[-19.9375, -89.0625, -124.125]
[-19.9375, -89.0625, -124.125]
[-25.25, -116.4375, -141.4375]
[-25.25, -116.4375, -141.4375]
[-26.75, -130.875, -159.875]
[-26.75, -130.875, -159.875]
[-8.9375, -138.9375, -174.4375]
[-8.9375, -138.9375, -174.4375]
[5.9375, -147.25, -175.0625]
[5.9375, -147.25, -175.0625]
[5.0, -157.8125, -176.875]
[5.0, -157.8125, -176.875]
[-1.0625, -162.0625, -184.9375]
[-1.0625, -162.0625, -184.9375]
[-5.9375, -166.375, -181.0]
[-5.9375, -166.375, -181.0]
[6.6875, -169.75, -166.75]
[6.6875, -169.75, -166.75]
[16.625, -168.8125, -159.625]
[16.625, -168.8125, -159.625]
[10.125, -167.25, -154.1875]
[10.125, -167.25, -154.1875]
[7.0625, -161.6875, -133.4375]
[7.0625, -161.6875, -133.4375]
