[-39.3125, 35.0, -33.5625]
[-32.0625, 3.0625, -52.25]
[-32.1875, 3.0625, -50.0625]
[-32.1875, 3.0625, -50.0625]
[-41.375, 1.5625, -42.0625]
[-41.375, 1.5625, -42.0625]
[-37.25, 6.625, -33.75]
[-37.25, 6.625, -33.75]
[-33.125, 13.9375, -28.9375]
[-33.125, 13.9375, -28.9375]
[-33.1875, 18.625, -26.625]
[-33.1875, 18.625, -26.625]
[-31.8125, 22.3125, -22.625]
[-31.8125, 22.3125, -22.625]
[-39.25, 20.4375, -12.5625]
[-38.9375, 17.375, -1.75]
[-38.9375, 17.375, -1.75]
[-26.6875, 16.5, 1.625]
[-26.6875, 16.5, 1.625]
[-26.6875, 16.5, 1.625]
[-14.75, 15.5, 2.0]
[-12.1875, 13.875, 2.5]
[-12.1875, 13.875, 2.5]
[-14.5625, 9.3125, 2.8125]
[-14.5625, 9.3125, 2.8125]
[-14.5625, 9.3125, 2.8125]
[-18.375, 4.125, 0.625]
[-11.6875, 2.3125, -2.25]
[-11.6875, 2.3125, -2.25]
[-3.875, 2.5, -1.625]
[-3.875, 2.5, -1.625]
[-0.625, 2.0625, -1.1875]
[-0.625, 2.0625, -1.1875]
[0.3125, -0.0625, -0.1875]
[0.3125, -0.0625, -0.1875]
[3.5625, -4.4375, -0.5625]
[3.5625, -4.4375, -0.5625]
[10.625, -4.9375, 0.5625]
[16.25, -3.5, 5.0625]
[16.25, -3.5, 5.0625]
[16.25, -3.5, 5.0625]
[12.6875, -1.375, 9.0625]
[7.5, -3.375, 12.8125]
[7.5, -3.375, 12.8125]
[3.375, -7.375, 15.0]
[3.375, -7.375, 15.0]
[13.125, -3.3125, 20.6875]
[13.125, -3.3125, 20.6875]
[13.125, -3.3125, 20.6875]
[36.3125, 7.25, 26.6875]
[40.25, 12.4375, 34.75]
[40.25, 12.4375, 34.75]
[25.5625, 12.6875, 40.0625]
[25.5625, 12.6875, 40.0625]
[14.5, 14.1875, 42.0625]
[15.0, 18.3125, 45.4375]
[15.0, 18.3125, 45.4375]
[15.0, 18.3125, 45.4375]
[15.0, 18.3125, 45.4375]
[35.0, 29.5, 69.6875]
[35.0, 29.5, 69.6875]
[38.5625, 34.4375, 78.0625]
[38.5625, 34.4375, 78.0625]
[38.625, 32.625, 82.9375]
[38.625, 32.625, 82.9375]
[39.75, 27.25, 89.0625]
[39.75, 27.25, 89.0625]
[43.25, 29.375, 93.75]
[43.25, 29.375, 93.75]
[49.0, 33.375, 97.9375]
[49.0, 33.375, 97.9375]
[60.3125, 36.4375, 103.4375]
[60.3125, 36.4375, 103.4375]
[64.5, 31.6875, 108.875]
[64.5, 31.6875, 108.875]
[59.0625, 26.5625, 109.25]
[59.0625, 26.5625, 109.25]
[56.5625, 25.1875, 109.875]
[56.5625, 25.1875, 109.875]
[55.75, 25.0, 111.9375]
[55.75, 25.0, 111.9375]
[58.8125, 29.0, 112.5625]
[58.8125, 29.0, 112.5625]
[59.5625, 31.3125, 111.25]
[59.5625, 31.3125, 111.25]
[57.4375, 31.625, 108.875]
[50.375, 30.5, 108.75]
[50.375, 30.5, 108.75]
[50.375, 30.5, 108.75]
[40.75, 29.8125, 108.125]
[40.75, 29.8125, 108.125]
[32.0625, 28.75, 104.75]
[28.1875, 29.875, 100.625]
[28.1875, 29.875, 100.625]
[28.1875, 29.875, 100.625]
[23.8125, 28.0625, 95.4375]
[23.8125, 28.0625, 95.4375]
[20.625, 22.8125, 90.75]
[20.625, 22.8125, 90.75]
[12.6875, 18.5, 83.6875]
[12.6875, 18.5, 83.6875]
[12.6875, 18.5, 83.6875]
[4.3125, 16.1875, 78.5]
[-7.3125, 11.4375, 71.6875]
[-16.9375, 3.25, 64.8125]
[-16.9375, 3.25, 64.8125]
[-16.9375, 3.25, 64.8125]
[-22.1875, -1.6875, 60.9375]
[-25.625, -3.0625, 57.75]
[-25.625, -3.0625, 57.75]
[-22.3125, 0.5625, 43.5]
[-22.3125, 0.5625, 43.5]
[-19.25, 1.0625, 30.875]
[-19.25, 1.0625, 30.875]
[-6.9375, -6.6875, 25.1875]
[-6.9375, -6.6875, 25.1875]
[-11.125, -9.25, 17.5625]
[-11.125, -9.25, 17.5625]
[-11.125, -9.25, 17.5625]
[-36.4375, -7.0625, 5.8125]
[-28.75, -6.3125, -5.125]
[-28.75, -6.3125, -5.125]
[3.625, -12.625, -4.0625]
[3.625, -12.625, -4.0625]
[-2.75, -15.6875, -4.5]
[-2.75, -15.6875, -4.5]
[-26.125, -13.9375, -8.8125]
[-26.125, -13.9375, -8.8125]
[-26.125, -13.9375, -8.8125]
[-15.0, -7.25, -13.0]
[12.5625, -11.0, -14.25]
[12.5625, -11.0, -14.25]
[5.0, -16.4375, -8.875]
[5.0, -16.4375, -8.875]
[-18.5625, -11.75, -7.6875]
[-18.5625, -11.75, -7.6875]
[-16.3125, -4.625, -9.5625]
[-16.3125, -4.625, -9.5625]
[10.5, -7.875, -5.875]
[10.5, -7.875, -5.875]
[10.3125, -6.5, -6.1875]
[10.3125, -6.5, -6.1875]
[-10.875, 0.5625, -7.125]
[-10.875, 0.5625, -7.125]
[6.875, 5.25, -9.0]
[14.5, 2.3125, -5.6875]
[14.5, 2.3125, -5.6875]
[14.5, 2.3125, -5.6875]
[4.8125, 0.4375, -6.75]
[-12.4375, 2.5625, -9.5625]
[-12.4375, 2.5625, -9.5625]
[3.125, 12.875, -15.0]
[3.125, 12.875, -15.0]
[3.125, 12.875, -15.0]
[25.125, 13.0625, -19.625]
[21.125, 4.6875, -18.5]
[21.125, 4.6875, -18.5]
[11.0625, -3.875, -24.0]
[11.0625, -3.875, -24.0]
[8.0, -5.875, -35.6875]
[8.0, -5.875, -35.6875]
[8.0, -5.875, -35.6875]
[16.75, -2.75, -46.5625]
[24.5625, -1.6875, -56.1875]
[24.5625, -1.6875, -56.1875]
[22.5, -9.4375, -66.625]
[22.5, -9.4375, -66.625]
[22.5, -9.4375, -66.625]
[7.25, -20.8125, -76.8125]
[-12.3125, -30.4375, -87.625]
[-12.3125, -30.4375, -87.625]
[-19.75, -39.3125, -100.5]
[-19.75, -39.3125, -100.5]
[-18.625, -46.125, -114.4375]
[-18.625, -46.125, -114.4375]
[-16.875, -53.3125, -126.1875]
[-16.875, -53.3125, -126.1875]
[-29.5, -62.875, -134.9375]
[-29.5, -62.875, -134.9375]
[-45.25, -68.0625, -140.375]
[-45.25, -68.0625, -140.375]
[-50.75, -69.75, -141.0625]
[-50.75, -69.75, -141.0625]
[-47.625, -72.0625, -142.125]
[-47.625, -72.0625, -142.125]
[-51.375, -70.125, -142.5625]
[-51.375, -70.125, -142.5625]
[-63.4375, -66.75, -134.5625]
[-63.4375, -66.75, -134.5625]
[-72.0625, -62.9375, -124.5]
[-68.0, -60.0625, -115.9375]
[-68.0, -60.0625, -115.9375]
[-64.3125, -56.0, -106.5]
[-64.3125, -56.0, -106.5]
[-64.5625, -48.6875, -95.0625]
[-64.5625, -48.6875, -95.0625]
[-52.4375, -34.625, -84.25]
[-52.4375, -34.625, -84.25]
[-52.1875, -23.4375, -75.25]
[-52.1875, -23.4375, -75.25]
[-69.6875, -16.6875, -68.875]
[-69.6875, -16.6875, -68.875]
[-82.8125, -4.875, -63.375]
[-82.8125, -4.875, -63.375]
[-69.1875, 13.875, -59.625]
[-69.1875, 13.875, -59.625]
[-54.0625, 31.25, -56.8125]
[-54.0625, 31.25, -56.8125]
[-59.25, 39.125, -55.75]
[-59.25, 39.125, -55.75]
[-80.0, 39.25, -53.5625]
[-95.9375, 34.875, -38.4375]
[-95.9375, 34.875, -38.4375]
[-95.9375, 34.875, -38.4375]
[-73.75, 34.3125, -16.875]
[-73.75, 34.3125, -16.875]
[-43.25, 28.5625, -11.25]
[-27.6875, 21.5, -6.9375]
[-27.6875, 21.5, -6.9375]
[-27.6875, 21.5, -6.9375]
[-18.8125, 22.625, 1.4375]
[-18.8125, 22.625, 1.4375]
[-29.1875, 23.125, -0.125]
[-30.5625, 22.1875, -1.4375]
[-30.5625, 22.1875, -1.4375]
[-17.9375, 18.9375, -0.5]
[-17.9375, 18.9375, -0.5]
[-8.3125, 12.75, 1.5]
[-8.3125, 12.75, 1.5]
[0.5625, 7.3125, 5.625]
[0.5625, 7.3125, 5.625]
[6.5, 2.125, 7.5625]
[6.5, 2.125, 7.5625]
[10.125, 1.8125, 8.0625]
[10.125, 1.8125, 8.0625]
[16.1875, 1.5625, 9.5]
[16.1875, 1.5625, 9.5]
[19.5625, -3.125, 9.0]
[19.5625, -3.125, 9.0]
[24.5, -5.1875, 8.875]
[24.5, -5.1875, 8.875]
[25.9375, -4.625, 13.5625]
[25.9375, -4.625, 13.5625]
[15.0625, -8.0625, 17.625]
[15.0625, -8.0625, 17.625]
[8.5625, -10.5, 17.8125]
[8.5625, -10.5, 17.8125]
[8.6875, -10.8125, 29.75]
[38.1875, -7.8125, 43.125]
[38.1875, -7.8125, 43.125]
[38.1875, -7.8125, 43.125]
[62.0, -4.0625, 50.5]
[56.0625, -4.1875, 61.75]
[56.0625, -4.1875, 61.75]
[54.875, -0.6875, 74.5]
[54.875, -0.6875, 74.5]
[53.875, 8.3125, 85.8125]
[53.875, 8.3125, 85.8125]
[57.9375, 17.8125, 96.1875]
[57.9375, 17.8125, 96.1875]
[58.9375, 24.0, 103.4375]
[58.9375, 24.0, 103.4375]
[58.9375, 24.0, 103.4375]
[66.6875, 28.8125, 110.3125]
[64.0, 32.9375, 114.9375]
[64.0, 32.9375, 114.9375]
[62.9375, 35.75, 118.8125]
[62.9375, 35.75, 118.8125]
[56.8125, 40.3125, 119.0625]
[56.8125, 40.3125, 119.0625]
[61.1875, 43.9375, 119.4375]
[61.1875, 43.9375, 119.4375]
[56.125, 39.1875, 116.5625]
[56.125, 39.1875, 116.5625]
[48.625, 35.8125, 111.625]
[48.625, 35.8125, 111.625]
[48.625, 35.8125, 111.625]
[42.3125, 32.9375, 111.25]
[37.5, 30.5625, 112.0625]
[37.5, 30.5625, 112.0625]
[37.5, 30.5625, 112.0625]
[42.1875, 28.6875, 106.6875]
[42.1875, 28.6875, 106.6875]
[47.0, 27.5625, 99.8125]
[35.8125, 21.625, 95.8125]
[35.8125, 21.625, 95.8125]
[35.8125, 21.625, 95.8125]
[27.375, 19.0, 92.8125]
[27.375, 19.0, 92.8125]
[22.25, 13.8125, 87.75]
[22.25, 13.8125, 87.75]
[16.0625, 5.4375, 79.9375]
[10.625, -7.5, 77.375]
[10.625, -7.5, 77.375]
[10.6875, -6.625, 75.25]
[10.6875, -6.625, 75.25]
[5.1875, 4.0, 71.3125]
[5.1875, 4.0, 71.3125]
[-6.0, -7.625, 69.75]
[-6.0, -7.625, 69.75]
[-7.5, -5.9375, 71.75]
[-1.375, 1.625, 68.4375]
[-1.375, 1.625, 68.4375]
[-1.375, 1.625, 68.4375]
[-11.75, 0.1875, 56.9375]
[-11.75, 0.1875, 56.9375]
[-14.9375, -2.5, 49.1875]
[-14.9375, -2.5, 49.1875]
[-5.1875, -4.4375, 41.0]
[-5.1875, -4.4375, 41.0]
[-2.5625, -7.375, 30.8125]
[-2.5625, -7.375, 30.8125]
[-8.625, -7.6875, 20.0625]
[-8.625, -7.6875, 20.0625]
[-15.0, -11.625, 11.375]
[-15.0, -11.625, 11.375]
[-11.75, -15.5, 9.25]
[-11.75, -15.5, 9.25]
[-4.25, -13.875, 4.0]
[-0.375, -10.25, -2.375]
[-0.375, -10.25, -2.375]
[-0.375, -10.25, -2.375]
[-7.3125, -11.125, -7.25]
[-7.3125, -11.125, -7.25]
[-19.5625, -18.75, -8.5]
[-8.0625, -16.875, -9.375]
[-8.0625, -16.875, -9.375]
[10.0, -6.8125, -12.6875]
[10.0, -6.8125, -12.6875]
[10.0, -6.8125, -12.6875]
[-23.4375, -10.25, -9.6875]
[-23.4375, -10.25, -9.6875]
[-23.4375, -10.25, -9.6875]
[-3.875, -7.1875, -9.0]
[-3.875, -7.1875, -9.0]
[11.9375, 0.4375, -10.125]
[-2.625, 0.25, -11.625]
[-2.625, 0.25, -11.625]
[-2.625, 0.25, -11.625]
[-15.25, -5.9375, -7.75]
[-15.25, -5.9375, -7.75]
[-4.5625, -2.75, -7.625]
[-4.5625, -2.75, -7.625]
[15.125, 3.75, -9.375]
[23.5, 11.4375, -18.125]
[23.5, 11.4375, -18.125]
[14.0625, 21.9375, -25.0625]
[14.0625, 21.9375, -25.0625]
[3.0625, 25.0, -26.9375]
[3.0625, 25.0, -26.9375]
[1.125, 23.125, -32.75]
[1.125, 23.125, -32.75]
[17.5625, 20.0, -40.25]
[31.25, 14.0, -47.375]
[31.25, 14.0, -47.375]
[31.25, 14.0, -47.375]
[24.625, 1.625, -55.25]
[24.625, 1.625, -55.25]
[2.75, -15.8125, -65.875]
[2.75, -15.8125, -65.875]
[-20.5625, -35.75, -77.1875]
[-20.5625, -35.75, -77.1875]
[-40.8125, -50.4375, -91.4375]
[-40.8125, -50.4375, -91.4375]
[-48.875, -58.375, -105.875]
[-51.3125, -62.5, -118.1875]
[-51.3125, -62.5, -118.1875]
[-51.3125, -62.5, -118.1875]
[-56.375, -68.25, -125.25]
[-55.875, -67.625, -135.5]
[-55.875, -67.625, -135.5]
[-61.3125, -63.75, -143.8125]
[-61.3125, -63.75, -143.8125]
[-64.875, -62.8125, -142.25]
[-64.875, -62.8125, -142.25]
[-64.875, -62.8125, -142.25]
[-72.625, -61.875, -143.125]
[-75.0625, -56.4375, -144.9375]
[-75.0625, -56.4375, -144.9375]
[-70.625, -46.875, -143.1875]
[-70.625, -46.875, -143.1875]
[-70.625, -46.875, -143.1875]
[-66.25, -32.625, -143.875]
[-70.875, -24.375, -143.875]
[-70.875, -24.375, -143.875]
[-85.25, -20.125, -129.3125]
[-85.25, -20.125, -129.3125]
[-79.0625, -7.5, -113.0625]
[-79.0625, -7.5, -113.0625]
[-64.1875, 5.3125, -103.3125]
[-64.1875, 5.3125, -103.3125]
[-56.8125, 12.875, -92.8125]
[-56.8125, 12.875, -92.8125]
[-44.4375, 17.0625, -77.625]
[-44.4375, 17.0625, -77.625]
[-39.25, 19.3125, -65.125]
[-39.25, 19.3125, -65.125]
[-33.375, 18.6875, -55.875]
[-33.375, 18.6875, -55.875]
[-23.0625, 14.6875, -47.1875]
[-23.0625, 14.6875, -47.1875]
[-19.125, 7.1875, -40.625]
[-19.125, 7.1875, -40.625]
[-23.3125, -3.5625, -29.3125]
[-23.3125, -3.5625, -29.3125]
[-32.375, -5.9375, -16.4375]
[-32.375, -5.9375, -16.4375]
[-32.375, -5.9375, -16.4375]
[-20.5, 19.9375, -3.4375]
[-20.5, 19.9375, -3.4375]
[-10.8125, 23.5625, 1.0625]
[-10.8125, 23.5625, 1.0625]
[-14.25, 18.25, 1.75]
[-14.25, 18.25, 1.75]
[-19.6875, 12.8125, 1.25]
[-19.6875, 12.8125, 1.25]
[-19.6875, 12.8125, 1.25]
[-17.0625, 10.625, 1.875]
[-8.0625, 9.1875, 1.375]
[-8.0625, 9.1875, 1.375]
[-1.1875, 4.1875, 2.8125]
[-1.1875, 4.1875, 2.8125]
[3.0, 0.0, 2.1875]
[3.0, 0.0, 2.1875]
[3.0, 0.0, 2.1875]
[3.5, -1.6875, 3.3125]
[-0.1875, -1.875, 3.875]
[-0.1875, -1.875, 3.875]
[-1.625, -0.6875, 5.125]
[-1.625, -0.6875, 5.125]
[-4.0, 2.125, 6.6875]
[-10.1875, 5.0, 9.25]
[-10.1875, 5.0, 9.25]
[-16.9375, 5.875, 14.75]
[-16.9375, 5.875, 14.75]
[-16.9375, 5.875, 14.75]
[-19.1875, 5.3125, 33.1875]
[-19.1875, 5.3125, 33.1875]
[-1.3125, 12.6875, 54.25]
[39.625, 29.6875, 69.6875]
[39.625, 29.6875, 69.6875]
[39.625, 29.6875, 69.6875]
[69.5625, 34.9375, 75.9375]
[59.9375, 22.625, 89.75]
[59.9375, 22.625, 89.75]
[42.625, 12.375, 107.3125]
[42.625, 12.375, 107.3125]
[42.625, 12.375, 107.3125]
[50.0625, 21.375, 123.0625]
[50.0625, 21.375, 123.0625]
[68.875, 29.125, 122.1875]
[68.875, 29.125, 122.1875]
[68.875, 29.125, 122.1875]
[73.9375, 27.9375, 123.8125]
[61.6875, 20.875, 126.3125]
[61.6875, 20.875, 126.3125]
[61.6875, 20.875, 126.3125]
[45.1875, 15.875, 129.0]
[45.1875, 15.875, 129.0]
[37.5, 19.3125, 127.25]
[46.6875, 25.625, 121.8125]
[46.6875, 25.625, 121.8125]
[49.5625, 24.625, 118.0625]
[49.5625, 24.625, 118.0625]
[42.9375, 19.125, 117.1875]
[42.9375, 19.125, 117.1875]
[42.0, 13.125, 113.375]
[43.1875, 11.625, 108.875]
[43.1875, 11.625, 108.875]
[43.1875, 11.625, 108.875]
[41.5, 9.75, 106.25]
[41.5, 9.75, 106.25]
[41.5, 9.75, 106.25]
[37.375, 5.75, 101.3125]
[38.875, -0.4375, 94.9375]
[38.875, -0.4375, 94.9375]
[42.9375, -5.75, 88.3125]
[41.75, -8.3125, 88.0]
[41.75, -8.3125, 88.0]
[36.5625, -4.0625, 82.6875]
[36.5625, -4.0625, 82.6875]
[36.5625, -4.0625, 82.6875]
[27.875, -3.9375, 69.5625]
[13.5, -15.5625, 61.4375]
[13.5, -15.5625, 61.4375]
[20.75, -16.375, 56.25]
[20.75, -16.375, 56.25]
[36.9375, -2.0, 49.0]
[36.9375, -2.0, 49.0]
[31.875, 5.875, 33.5625]
[31.875, 5.875, 33.5625]
[26.8125, 1.625, 28.875]
[26.8125, 1.625, 28.875]
[21.5625, 3.25, 26.3125]
[21.5625, 3.25, 26.3125]
[21.5625, 3.25, 26.3125]
[20.0, 4.125, 19.25]
[33.625, 3.125, 10.3125]
[33.625, 3.125, 10.3125]
[3.0, -5.5, 6.4375]
[3.0, -5.5, 6.4375]
[-21.8125, -7.25, 8.125]
[-21.8125, -7.25, 8.125]
[-10.8125, 0.375, 7.1875]
[-10.8125, 0.375, 7.1875]
[1.6875, 3.1875, 4.125]
[1.6875, 3.1875, 4.125]
[-3.4375, -3.1875, 0.8125]
[-3.4375, -3.1875, 0.8125]
[-28.3125, -8.875, 3.375]
[-28.3125, -8.875, 3.375]
[-28.875, -6.0, 3.0]
[-28.875, -6.0, 3.0]
[-10.125, -1.875, -0.25]
[-2.6875, -4.75, -1.875]
[-2.6875, -4.75, -1.875]
[-17.0625, -4.0625, -3.6875]
[-17.0625, -4.0625, -3.6875]
[-21.625, -2.625, -4.9375]
[-21.625, -2.625, -4.9375]
[-1.9375, -4.25, -6.9375]
[-1.9375, -4.25, -6.9375]
[2.6875, -5.375, -6.0]
[2.6875, -5.375, -6.0]
[-22.75, -7.625, -6.1875]
[-22.75, -7.625, -6.1875]
[-29.5625, -5.5, -2.4375]
[-29.5625, -5.5, -2.4375]
[-3.5625, -0.0625, -4.9375]
[-3.5625, -0.0625, -4.9375]
[4.5, 1.625, -7.875]
[4.5, 1.625, -7.875]
[-16.9375, -1.5625, -10.4375]
[-16.9375, -1.5625, -10.4375]
[-25.5, 1.875, -13.75]
[-25.5, 1.875, -13.75]
[-5.0, 12.875, -23.9375]
[-5.0, 12.875, -23.9375]
[13.4375, 19.375, -33.1875]
[13.4375, 19.375, -33.1875]
[7.6875, 19.4375, -37.8125]
[7.6875, 19.4375, -37.8125]
[-11.5, 15.5, -42.0]
[-11.5, 15.5, -42.0]
[-22.5625, 8.125, -45.0]
[-22.5625, 8.125, -45.0]
[-23.8125, 3.875, -51.25]
[-23.8125, 3.875, -51.25]
[-33.0, -1.5625, -63.625]
[-33.0, -1.5625, -63.625]
[-38.9375, -5.375, -75.9375]
[-39.5, -9.625, -85.3125]
[-39.5, -9.625, -85.3125]
[-40.375, -15.25, -95.1875]
[-40.375, -15.25, -95.1875]
[-43.25, -22.625, -109.5]
[-43.25, -22.625, -109.5]
[-54.1875, -34.1875, -125.0]
[-54.1875, -34.1875, -125.0]
[-65.0625, -44.5625, -137.5625]
[-65.0625, -44.5625, -137.5625]
[-60.25, -50.4375, -146.0]
[-60.25, -50.4375, -146.0]
[-40.375, -50.8125, -145.625]
[-40.375, -50.8125, -145.625]
[-22.0, -56.0625, -148.125]
[-22.0, -56.0625, -148.125]
[-30.875, -64.125, -146.8125]
[-45.3125, -69.875, -144.0625]
[-45.3125, -69.875, -144.0625]
[-45.3125, -69.875, -144.0625]
[-49.625, -64.75, -142.125]
[-30.0, -55.5625, -134.8125]
[-30.0, -55.5625, -134.8125]
[-25.625, -49.1875, -125.4375]
[-25.625, -49.1875, -125.4375]
[-25.625, -49.1875, -125.4375]
[-37.6875, -44.5625, -117.25]
[-38.8125, -36.9375, -113.25]
[-38.8125, -36.9375, -113.25]
[-30.3125, -34.9375, -104.4375]
[-30.3125, -34.9375, -104.4375]
[-29.1875, -33.0, -89.1875]
[-29.1875, -33.0, -89.1875]
[-29.1875, -33.0, -89.1875]
[-23.875, -22.9375, -71.875]
[-18.875, -11.75, -57.125]
[-18.875, -11.75, -57.125]
[-27.5, 1.125, -47.25]
[-27.5, 1.125, -47.25]
[-21.8125, 15.875, -33.8125]
[-21.8125, 15.875, -33.8125]
[-36.0625, 22.4375, -16.0625]
[-36.0625, 22.4375, -16.0625]
[-35.6875, 29.3125, -2.5625]
[-35.6875, 29.3125, -2.5625]
[-30.3125, 25.9375, 0.5625]
[-30.3125, 25.9375, 0.5625]
[-8.8125, 21.9375, 4.6875]
[-8.8125, 21.9375, 4.6875]
[-2.6875, 24.0, 3.625]
[-15.125, 20.3125, 1.75]
[-15.125, 20.3125, 1.75]
[-26.0625, 13.9375, 0.625]
[-26.0625, 13.9375, 0.625]
[-18.0, 8.875, 0.125]
[-18.0, 8.875, 0.125]
[-18.0, 8.875, 0.125]
[-3.0625, 5.5625, -0.5]
[3.25, 3.75, 0.8125]
[3.25, 3.75, 0.8125]
[3.25, 3.75, 0.8125]
[-0.125, -0.1875, 4.5]
[-2.875, -2.8125, 3.5625]
[-2.875, -2.8125, 3.5625]
[2.875, -4.5625, 3.3125]
[2.875, -4.5625, 3.3125]
[13.0625, -3.6875, 5.125]
[13.0625, -3.6875, 5.125]
[13.0625, -3.6875, 5.125]
[16.3125, -2.3125, 6.5625]
[10.75, 0.0625, 9.25]
[10.75, 0.0625, 9.25]
[5.75, 2.625, 13.5625]
[5.75, 2.625, 13.5625]
[-1.5, 3.375, 19.5625]
[-0.75, 8.375, 26.25]
[-0.75, 8.375, 26.25]
[-0.75, 8.375, 26.25]
[8.6875, 13.25, 32.125]
[8.6875, 13.25, 32.125]
[9.0625, 13.3125, 43.1875]
[9.0625, 13.3125, 43.1875]
[8.0625, 7.125, 57.9375]
[8.0625, 7.125, 57.9375]
[9.9375, 5.25, 71.5625]
[9.9375, 5.25, 71.5625]
[19.875, 11.6875, 83.5]
[19.875, 11.6875, 83.5]
[39.875, 21.5625, 89.8125]
[39.875, 21.5625, 89.8125]
[55.0, 22.375, 97.375]
[55.0, 22.375, 97.375]
[56.625, 19.375, 106.625]
[56.625, 19.375, 106.625]
[57.75, 18.0, 106.875]
[57.75, 18.0, 106.875]
[52.875, 21.8125, 108.5]
[52.875, 21.8125, 108.5]
[71.9375, 31.8125, 109.625]
[71.9375, 31.8125, 109.625]
[86.6875, 32.0, 112.75]
[74.1875, 21.0, 117.0]
[74.1875, 21.0, 117.0]
[74.1875, 21.0, 117.0]
[57.5, 12.8125, 113.375]
[60.0625, 14.625, 108.5]
[60.0625, 14.625, 108.5]
[77.6875, 18.75, 101.6875]
[77.6875, 18.75, 101.6875]
[77.6875, 18.75, 101.6875]
[89.0, 16.75, 100.75]
[84.5, 13.0625, 94.375]
[84.5, 13.0625, 94.375]
[65.9375, 12.0625, 88.8125]
[65.9375, 12.0625, 88.8125]
[58.9375, 15.125, 88.1875]
[58.9375, 15.125, 88.1875]
[70.4375, 20.1875, 80.3125]
[70.4375, 20.1875, 80.3125]
[78.3125, 21.5625, 76.8125]
[78.3125, 21.5625, 76.8125]
[66.8125, 19.3125, 75.9375]
[66.8125, 19.3125, 75.9375]
[46.4375, 17.25, 76.9375]
[25.0, 17.5625, 76.0625]
[25.0, 17.5625, 76.0625]
[25.0, 17.5625, 76.0625]
[7.1875, 19.9375, 70.8125]
[-2.4375, 22.4375, 67.5625]
[-2.4375, 22.4375, 67.5625]
[9.0, 24.5, 67.5625]
[9.0, 24.5, 67.5625]
[9.0, 24.5, 67.5625]
[-3.75, 24.375, 63.9375]
[-23.375, 25.4375, 56.875]
[-23.375, 25.4375, 56.875]
[-14.4375, 24.1875, 46.125]
[-14.4375, 24.1875, 46.125]
[-4.875, 16.9375, 40.3125]
[-4.875, 16.9375, 40.3125]
[-4.875, 16.9375, 40.3125]
[-11.5625, 11.5, 32.875]
[-27.125, 8.1875, 25.125]
[-27.125, 8.1875, 25.125]
[-28.75, 5.75, 13.8125]
[-28.75, 5.75, 13.8125]
[-8.875, 3.3125, 4.8125]
[-8.875, 3.3125, 4.8125]
[-8.3125, 0.25, -2.8125]
[-8.3125, 0.25, -2.8125]
[-27.3125, -2.5625, -7.125]
[-27.3125, -2.5625, -7.125]
[-32.375, 0.0, -12.75]
[-32.375, 0.0, -12.75]
[8.1875, 1.4375, -17.4375]
[8.1875, 1.4375, -17.4375]
[24.125, -2.0, -16.125]
[24.125, -2.0, -16.125]
[-16.625, -7.1875, -13.375]
[-16.625, -7.1875, -13.375]
[-37.125, -5.3125, -13.75]
[-6.75, -3.75, -15.75]
[-6.75, -3.75, -15.75]
[-6.75, -3.75, -15.75]
[16.6875, -4.6875, -11.0]
[16.6875, -4.6875, -11.0]
[2.5625, -3.8125, -9.4375]
[2.5625, -3.8125, -9.4375]
[-21.875, 3.5, -9.25]
[-21.875, 3.5, -9.25]
[-5.5625, 9.8125, -12.875]
[-5.5625, 9.8125, -12.875]
[22.25, 10.0625, -11.125]
[9.0, 1.25, -13.4375]
[9.0, 1.25, -13.4375]
[9.0, 1.25, -13.4375]
[-1.5, -6.375, -23.3125]
[-1.5, -6.375, -23.3125]
[22.1875, -1.5625, -36.75]
[31.0, -3.0625, -52.3125]
[31.0, -3.0625, -52.3125]
[31.0, -3.0625, -52.3125]
[20.6875, -29.5, -60.125]
[2.8125, -56.0, -72.625]
[2.8125, -56.0, -72.625]
[-12.875, -73.5625, -88.5]
[-12.875, -73.5625, -88.5]
[-12.875, -73.5625, -88.5]
[-21.4375, -90.5625, -103.0625]
[-23.75, -100.5625, -115.375]
[-23.75, -100.5625, -115.375]
[-30.125, -104.5, -126.625]
[-30.125, -104.5, -126.625]
[-45.1875, -105.9375, -131.1875]
[-45.1875, -105.9375, -131.1875]
[-45.1875, -105.9375, -131.1875]
[-63.25, -104.0, -133.625]
[-72.3125, -95.5625, -133.875]
[-72.3125, -95.5625, -133.875]
[-61.25, -85.5, -132.1875]
[-61.25, -85.5, -132.1875]
[-66.4375, -69.875, -128.625]
[-66.4375, -69.875, -128.625]
[-66.4375, -69.875, -128.625]
[-88.9375, -53.8125, -124.875]
[-99.8125, -42.0625, -122.4375]
[-86.5625, -27.3125, -112.8125]
[-86.5625, -27.3125, -112.8125]
[-84.875, -13.625, -102.5625]
[-84.875, -13.625, -102.5625]
[-107.3125, -2.75, -98.375]
[-107.3125, -2.75, -98.375]
[-106.3125, 12.3125, -90.125]
[-106.3125, 12.3125, -90.125]
[-89.375, 25.0, -84.9375]
[-89.375, 25.0, -84.9375]
[-80.625, 27.8125, -82.4375]
[-80.625, 27.8125, -82.4375]
[-84.75, 27.6875, -76.875]
[-84.75, 27.6875, -76.875]
[-80.625, 31.625, -70.9375]
[-80.625, 31.625, -70.9375]
[-80.625, 31.625, -70.9375]
[-70.5, 31.125, -64.1875]
[-59.9375, 26.75, -53.4375]
