[-19.375, -10.625, -34.1875]
[-18.6875, 11.375, 9.4375]
[-18.6875, 11.375, 9.4375]
[-4.0625, 20.5625, 19.5]
[-4.0625, 20.5625, 19.5]
[35.5625, 36.4375, 41.0]
[82.4375, 56.0, 67.5625]
[82.4375, 56.0, 67.5625]
[82.4375, 56.0, 67.5625]
[106.4375, 76.3125, 96.9375]
[106.4375, 76.3125, 96.9375]
[122.9375, 90.5625, 122.875]
[130.5, 105.6875, 153.75]
[130.5, 105.6875, 153.75]
[117.8125, 110.1875, 190.375]
[117.8125, 110.1875, 190.375]
[102.3125, 110.1875, 213.875]
[102.3125, 110.1875, 213.875]
[97.5625, 107.9375, 234.4375]
[97.5625, 107.9375, 234.4375]
[109.0, 112.9375, 248.8125]
[109.0, 112.9375, 248.8125]
[138.5, 123.625, 249.5]
[138.5, 123.625, 249.5]
[153.1875, 131.5, 244.8125]
[153.1875, 131.5, 244.8125]
[158.1875, 130.9375, 233.9375]
[158.1875, 130.9375, 233.9375]
[159.4375, 128.8125, 215.75]
[144.5, 130.0, 195.5625]
[144.5, 130.0, 195.5625]
[144.5, 130.0, 195.5625]
[110.0625, 125.1875, 173.5]
[110.0625, 125.1875, 173.5]
[97.0625, 116.5625, 144.5625]
[98.625, 110.5625, 111.875]
[98.625, 110.5625, 111.875]
[94.625, 95.5625, 84.0625]
[94.625, 95.5625, 84.0625]
[61.625, 73.8125, 56.375]
[61.625, 73.8125, 56.375]
[20.625, 48.625, 29.625]
[20.625, 48.625, 29.625]
[2.875, 26.5, -4.1875]
[2.875, 26.5, -4.1875]
[6.3125, 7.0625, -43.875]
[6.3125, 7.0625, -43.875]
[-1.375, -15.125, -83.0]
[-1.375, -15.125, -83.0]
[-27.4375, -38.875, -121.625]
[-27.4375, -38.875, -121.625]
[-54.5625, -60.625, -163.8125]
[-72.3125, -80.8125, -218.625]
[-72.3125, -80.8125, -218.625]
[-72.3125, -80.8125, -218.625]
[-89.5625, -95.0, -281.1875]
[-89.5625, -95.0, -281.1875]
[-118.5625, -106.25, -341.75]
[-151.125, -109.4375, -394.1875]
[-151.125, -109.4375, -394.1875]
[-151.125, -109.4375, -394.1875]
[-158.4375, -94.1875, -441.875]
[-158.4375, -94.1875, -441.875]
[-143.25, -74.9375, -491.3125]
[-143.25, -74.9375, -491.3125]
[-135.375, -65.3125, -535.125]
[-135.375, -65.3125, -535.125]
[-132.0, -62.0625, -557.25]
[-132.0, -62.0625, -557.25]
[-134.1875, -55.125, -565.1875]
[-133.5625, -57.5, -577.8125]
[-133.5625, -57.5, -577.8125]
[-107.625, -59.875, -550.4375]
[-107.625, -59.875, -550.4375]
[-75.25, -63.9375, -507.875]
[-75.25, -63.9375, -507.875]
[-62.375, -71.75, -506.0625]
[-62.375, -71.75, -506.0625]
[-67.9375, -78.5, -481.9375]
[-67.9375, -78.5, -481.9375]
[-88.375, -77.0, -427.1875]
[-88.375, -77.0, -427.1875]
[-111.5, -44.8125, -357.6875]
[-111.5, -44.8125, -357.6875]
[-116.125, -0.5, -276.5625]
[-116.125, -0.5, -276.5625]
[-116.125, -0.5, -276.5625]
[-123.1875, 1.8125, -191.625]
[-133.75, -12.9375, -115.5625]
[-133.75, -12.9375, -115.5625]
[-124.8125, -11.0, -49.625]
[-124.8125, -11.0, -49.625]
[-89.75, -7.75, -9.875]
[-89.75, -7.75, -9.875]
[-37.3125, -7.625, 16.875]
[-37.3125, -7.625, 16.875]
[14.4375, -5.75, 38.3125]
[14.4375, -5.75, 38.3125]
[52.125, -3.8125, 55.8125]
[52.125, -3.8125, 55.8125]
[63.8125, -4.25, 74.4375]
[63.8125, -4.25, 74.4375]
[56.5625, -4.6875, 96.3125]
[56.5625, -4.6875, 96.3125]
[41.75, -3.5, 120.1875]
[41.75, -3.5, 120.1875]
[27.6875, -1.0625, 143.75]
[22.4375, -1.125, 165.0]
[22.4375, -1.125, 165.0]
[22.4375, -1.125, 165.0]
[35.8125, -2.0, 184.1875]
[66.25, -3.8125, 200.8125]
[94.9375, -3.625, 214.25]
[104.75, -6.3125, 227.875]
[104.75, -6.3125, 227.875]
[104.75, -6.3125, 227.875]
[105.0, -18.4375, 241.25]
[105.0, -18.4375, 241.25]
[99.375, -31.9375, 262.5625]
[99.375, -31.9375, 262.5625]
[111.0625, -23.0625, 272.0625]
[111.0625, -23.0625, 272.0625]
[111.0625, -23.0625, 272.0625]
[111.0625, -23.0625, 272.0625]
[129.5625, -16.9375, 277.625]
[129.5625, -16.9375, 277.625]
[134.625, -31.3125, 261.5625]
[134.625, -31.3125, 261.5625]
[134.625, -31.3125, 261.5625]
[119.25, -37.0, 256.5625]
[96.5625, -46.1875, 238.125]
[96.5625, -46.1875, 238.125]
[60.3125, -64.75, 210.625]
[60.3125, -64.75, 210.625]
[60.3125, -64.75, 210.625]
[45.5625, -78.4375, 176.9375]
[46.125, -79.375, 151.5]
[46.125, -79.375, 151.5]
[31.3125, -85.25, 124.1875]
[31.3125, -85.25, 124.1875]
[5.9375, -95.0625, 90.1875]
[5.9375, -95.0625, 90.1875]
[-21.5, -97.5625, 51.3125]
[-21.5, -97.5625, 51.3125]
[-16.125, -86.125, 23.8125]
[-16.125, -86.125, 23.8125]
[-5.1875, -81.25, 9.0]
[-5.1875, -81.25, 9.0]
[-17.0625, -81.0, -6.5]
[-17.0625, -73.5625, -14.75]
[-17.0625, -73.5625, -14.75]
[-17.0625, -73.5625, -14.75]
[-17.0625, -73.5625, -14.75]
[8.8125, -51.5, -21.5]
[0.0, -38.0, -27.75]
[0.0, -38.0, -27.75]
[-39.4375, -31.75, -25.5625]
[-39.4375, -31.75, -25.5625]
[-35.875, -19.5, -17.4375]
[-18.625, -1.0625, -9.4375]
[-18.625, -1.0625, -9.4375]
[-18.0625, 14.875, 1.375]
[-18.0625, 14.875, 1.375]
[-18.0625, 14.875, 1.375]
[-18.0625, 14.875, 1.375]
[-19.9375, 11.625, 2.25]
[-19.9375, 11.625, 2.25]
[6.625, -0.4375, 2.875]
[6.625, -0.4375, 2.875]
[28.4375, -0.4375, 12.5]
[28.4375, -0.4375, 12.5]
[23.25, 0.4375, 9.125]
[23.25, 0.4375, 9.125]
[3.5, -4.8125, 3.0625]
[3.5, -4.8125, 3.0625]
[-2.9375, -6.9375, 3.0]
[-2.9375, -6.9375, 3.0]
[-5.8125, -4.9375, 2.3125]
[-5.8125, -4.9375, 2.3125]
[3.625, -2.6875, 2.9375]
[3.625, -2.6875, 2.9375]
[4.0625, -2.375, 3.875]
[4.0625, -2.375, 3.875]
[-2.5, -2.0625, 1.5625]
[-2.5, -2.0625, 1.5625]
[-2.25, 1.5, 1.0]
[-1.875, 1.0625, 0.75]
[-1.875, 1.0625, 0.75]
[-1.1875, -1.6875, 1.875]
[-1.1875, -1.6875, 1.875]
[3.0, -0.625, 3.625]
[3.0, -0.625, 3.625]
[3.0, -0.625, 3.625]
[8.25, -4.0625, 4.125]
[8.25, -4.0625, 4.125]
[9.75, -7.25, 3.8125]
[9.75, -7.25, 3.8125]
[9.75, -7.25, 3.8125]
[11.3125, -9.4375, 4.9375]
[11.3125, -9.4375, 4.9375]
[15.3125, -8.0, 4.75]
[15.3125, -8.0, 4.75]
[13.5625, -7.5, 4.125]
[10.625, -7.3125, 5.75]
[10.625, -7.3125, 5.75]
[3.375, -6.4375, 6.6875]
[3.375, -6.4375, 6.6875]
[3.0, -2.8125, 12.75]
[3.0, -2.8125, 12.75]
[21.125, 10.0625, 23.0625]
[21.125, 10.0625, 23.0625]
[57.5, 26.5, 47.3125]
[100.6875, 45.1875, 82.5625]
[100.6875, 45.1875, 82.5625]
[100.6875, 45.1875, 82.5625]
[144.875, 70.375, 117.625]
[174.9375, 90.375, 152.0625]
[174.9375, 90.375, 152.0625]
[174.9375, 90.375, 152.0625]
[181.25, 114.6875, 207.0625]
[181.25, 114.6875, 207.0625]
[186.4375, 139.5, 257.625]
[186.4375, 139.5, 257.625]
[176.5, 164.0, 285.1875]
[167.5, 174.8125, 300.3125]
[167.5, 174.8125, 300.3125]
[167.5, 174.8125, 300.3125]
[173.1875, 179.0, 304.6875]
[173.125, 177.9375, 290.8125]
[150.5, 168.3125, 265.6875]
[150.5, 168.3125, 265.6875]
[150.5, 168.3125, 265.6875]
[131.75, 154.9375, 234.25]
[131.75, 154.9375, 234.25]
[114.875, 140.0, 198.8125]
[101.0625, 121.0625, 157.0625]
[101.0625, 121.0625, 157.0625]
[101.0625, 121.0625, 157.0625]
[90.9375, 103.0625, 113.125]
[70.375, 83.5, 71.875]
[70.375, 83.5, 71.875]
[44.625, 60.125, 24.625]
[44.625, 60.125, 24.625]
[23.6875, 32.625, -25.625]
[23.6875, 32.625, -25.625]
[23.6875, 32.625, -25.625]
[6.875, 8.6875, -72.1875]
[-11.6875, -11.0, -119.375]
[-11.6875, -11.0, -119.375]
[-21.5625, -29.6875, -172.5]
[-21.5625, -29.6875, -172.5]
[-31.625, -47.125, -227.375]
[-31.625, -47.125, -227.375]
[-31.625, -47.125, -227.375]
[-44.625, -66.875, -287.6875]
[-66.375, -92.5625, -350.625]
[-66.375, -92.5625, -350.625]
[-98.125, -118.6875, -421.0625]
[-98.125, -118.6875, -421.0625]
[-139.125, -138.0, -493.25]
[-139.125, -138.0, -493.25]
[-170.625, -140.875, -550.125]
[-170.625, -140.875, -550.125]
[-158.6875, -119.0, -589.5]
[-112.1875, -93.6875, -622.3125]
[-112.1875, -93.6875, -622.3125]
[-112.1875, -93.6875, -622.3125]
[-55.75, -88.6875, -631.5]
[-55.75, -88.6875, -631.5]
[-13.75, -97.0, -599.0625]
[-13.75, -97.0, -599.0625]
[-32.875, -128.125, -572.5625]
[-32.875, -128.125, -572.5625]
[-100.75, -140.625, -573.25]
[-115.0625, -110.8125, -529.9375]
[-115.0625, -110.8125, -529.9375]
[-91.625, -72.875, -462.5625]
[-91.625, -72.875, -462.5625]
[-53.4375, -40.5, -385.125]
[-53.4375, -40.5, -385.125]
[-44.25, -29.3125, -311.875]
[-44.25, -29.3125, -311.875]
[-44.25, -29.3125, -311.875]
[-93.6875, -28.9375, -220.4375]
[-109.5, -23.1875, -139.0]
[-109.5, -23.1875, -139.0]
[-110.625, -13.375, -70.875]
[-110.625, -13.375, -70.875]
[-96.5, -4.1875, -22.6875]
[-96.5, -4.1875, -22.6875]
[-96.5, -4.1875, -22.6875]
[-57.8125, 1.8125, 11.75]
[-57.8125, 1.8125, 11.75]
[-14.6875, 6.75, 36.625]
[-4.0, 4.125, 59.5]
[-4.0, 4.125, 59.5]
[0.1875, -0.4375, 79.6875]
[0.1875, -0.4375, 79.6875]
[7.0625, -1.75, 98.4375]
[7.0625, -1.75, 98.4375]
[15.125, -1.8125, 115.5]
[15.125, -1.8125, 115.5]
[22.25, -2.625, 137.375]
[22.25, -2.625, 137.375]
[32.0625, -5.8125, 164.25]
[32.0625, -5.8125, 164.25]
[47.5, -12.5625, 190.5625]
[67.5, -15.625, 215.625]
[67.5, -15.625, 215.625]
[67.5, -15.625, 215.625]
[89.75, -12.6875, 243.1875]
[89.75, -12.6875, 243.1875]
[113.125, -9.3125, 264.25]
[125.375, -12.5, 285.0]
[125.375, -12.5, 285.0]
[118.75, -18.8125, 297.0625]
[118.75, -18.8125, 297.0625]
[118.75, -18.8125, 297.0625]
[103.0, -22.75, 304.25]
[103.0, -22.75, 304.25]
[103.0, -22.75, 304.25]
[130.0625, -18.4375, 299.1875]
[130.0625, -18.4375, 299.1875]
[135.875, -13.9375, 289.8125]
[135.875, -13.9375, 289.8125]
[113.125, -16.0, 277.125]
[113.125, -16.0, 277.125]
[88.0, -27.6875, 262.0625]
[88.0, -27.6875, 262.0625]
[64.25, -45.125, 237.0]
[49.25, -53.4375, 200.3125]
[49.25, -53.4375, 200.3125]
[49.25, -53.4375, 200.3125]
[35.75, -54.5, 168.4375]
[35.75, -54.5, 168.4375]
[20.625, -58.25, 139.375]
[-13.4375, -73.9375, 106.5]
[-13.4375, -73.9375, 106.5]
[-31.6875, -81.0625, 62.5625]
[-31.6875, -81.0625, 62.5625]
[-31.6875, -81.0625, 62.5625]
[-15.375, -73.4375, 39.3125]
[3.75, -66.9375, 25.0625]
[3.75, -66.9375, 25.0625]
[-4.9375, -68.0625, 7.3125]
[-4.9375, -68.0625, 7.3125]
[-4.9375, -68.0625, 7.3125]
[-29.5, -70.9375, -6.8125]
[-26.125, -69.8125, -13.5]
[-26.125, -69.8125, -13.5]
[-14.5, -65.3125, -18.375]
[-14.5, -65.3125, -18.375]
[-14.5, -65.3125, -18.375]
[-22.5, -58.75, -23.9375]
[-27.6875, -47.5, -22.5625]
[-27.6875, -47.5, -22.5625]
[-14.0, -34.5, -21.375]
[-14.0, -34.5, -21.375]
[-12.3125, -27.25, -19.625]
[-9.5, -7.5, -9.0]
[-9.5, -7.5, -9.0]
[-9.5, -7.5, -9.0]
[13.3125, 15.375, 7.1875]
[13.3125, 15.375, 7.1875]
[18.875, 20.3125, 10.5]
[18.875, 20.3125, 10.5]
[-5.0, 4.5625, 10.1875]
[-5.0, 4.5625, 10.1875]
[4.125, -0.125, 6.5]
[4.125, -0.125, 6.5]
[12.1875, 0.375, 1.8125]
[3.1875, -2.1875, -0.3125]
[3.1875, -2.1875, -0.3125]
[-4.8125, -6.5625, 2.375]
[-4.8125, -6.5625, 2.375]
[2.6875, -6.4375, 3.125]
[13.3125, -2.6875, 4.0625]
[13.3125, -2.6875, 4.0625]
[13.3125, -2.6875, 4.0625]
[9.25, -5.125, 6.0]
[9.25, -5.125, 6.0]
[6.8125, -8.75, 6.0]
[6.8125, -8.75, 6.0]
[8.0625, -11.5, 6.5625]
[19.3125, -11.5, 7.8125]
[19.3125, -11.5, 7.8125]
[19.3125, -11.5, 7.8125]
[25.875, -12.0625, 7.8125]
[25.875, -12.0625, 7.8125]
[29.3125, -14.375, 6.625]
[28.25, -19.25, 3.9375]
[28.25, -19.25, 3.9375]
[28.25, -19.25, 3.9375]
[23.8125, -24.75, 1.75]
[23.8125, -24.75, 1.75]
[36.6875, -20.0, -4.25]
[36.6875, -20.0, -4.25]
[44.5625, -15.4375, -8.25]
[44.5625, -15.4375, -8.25]
[32.6875, -20.875, -8.8125]
[32.6875, -20.875, -8.8125]
[22.3125, -21.6875, -3.625]
[22.3125, -21.6875, -3.625]
[42.625, -8.1875, 9.25]
[70.375, 15.4375, 22.625]
[70.375, 15.4375, 22.625]
[104.75, 35.375, 52.875]
[104.75, 35.375, 52.875]
[137.8125, 72.125, 101.625]
[137.8125, 72.125, 101.625]
[137.8125, 72.125, 101.625]
[170.6875, 106.8125, 133.5]
[170.6875, 106.8125, 133.5]
[143.9375, 136.25, 171.875]
[137.3125, 166.0625, 230.875]
[137.3125, 166.0625, 230.875]
[133.625, 189.5625, 261.125]
[133.625, 189.5625, 261.125]
[120.1875, 201.0625, 277.875]
[120.1875, 201.0625, 277.875]
[134.5, 211.4375, 285.8125]
[134.5, 211.4375, 285.8125]
[149.6875, 219.3125, 271.75]
[149.6875, 219.3125, 271.75]
[149.6875, 219.3125, 271.75]
[135.875, 212.625, 244.0625]
[110.75, 188.1875, 215.625]
[110.75, 188.1875, 215.625]
[94.125, 159.5, 183.4375]
[94.125, 159.5, 183.4375]
[80.375, 135.5625, 145.875]
[80.375, 135.5625, 145.875]
[68.375, 111.5625, 104.625]
[68.375, 111.5625, 104.625]
[49.5, 86.0625, 66.6875]
[49.5, 86.0625, 66.6875]
[32.25, 56.0625, 24.3125]
[32.25, 56.0625, 24.3125]
[10.625, 27.3125, -22.75]
[10.625, 27.3125, -22.75]
[-6.8125, 5.0625, -74.375]
[-6.8125, 5.0625, -74.375]
[-11.75, -15.375, -131.9375]
[-11.75, -15.375, -131.9375]
[-18.125, -39.6875, -194.625]
[-18.125, -39.6875, -194.625]
[-21.1875, -63.3125, -263.8125]
[-21.1875, -63.3125, -263.8125]
[-40.4375, -89.875, -334.3125]
[-40.4375, -89.875, -334.3125]
[-64.8125, -118.6875, -402.3125]
[-64.8125, -118.6875, -402.3125]
[-82.6875, -142.5625, -475.75]
[-82.6875, -142.5625, -475.75]
[-104.9375, -159.375, -545.5]
[-150.8125, -167.4375, -590.9375]
[-150.8125, -167.4375, -590.9375]
[-158.125, -147.25, -611.875]
[-158.125, -147.25, -611.875]
[-158.125, -147.25, -611.875]
[-111.375, -114.375, -631.6875]
[-111.375, -114.375, -631.6875]
[-70.1875, -109.875, -658.875]
[-26.9375, -112.125, -611.125]
[-26.9375, -112.125, -611.125]
[-26.9375, -112.125, -611.125]
[-24.875, -124.8125, -554.0625]
[-113.375, -137.1875, -532.625]
[-113.375, -137.1875, -532.625]
[-161.375, -104.8125, -475.0]
[-161.375, -104.8125, -475.0]
[-137.125, -46.25, -388.125]
[-118.875, -35.875, -304.375]
[-118.875, -35.875, -304.375]
[-127.9375, -39.0625, -221.25]
[-127.9375, -39.0625, -221.25]
[-91.8125, -26.125, -131.125]
[-91.8125, -26.125, -131.125]
[-50.1875, -16.4375, -55.0]
[-50.1875, -16.4375, -55.0]
[-36.125, -11.0, -5.1875]
[-36.125, -11.0, -5.1875]
[-27.6875, -5.0625, 27.3125]
[-27.6875, -5.0625, 27.3125]
[-17.8125, -0.25, 50.0625]
[-9.5625, 4.4375, 65.6875]
[-9.5625, 4.4375, 65.6875]
[-9.9375, 5.125, 81.125]
[-9.9375, 5.125, 81.125]
[-9.9375, 5.125, 81.125]
[-11.5625, 2.375, 99.0625]
[-3.5625, -2.3125, 117.0625]
[-3.5625, -2.3125, 117.0625]
[-3.5625, -2.3125, 117.0625]
[11.125, -3.5, 136.8125]
[24.8125, -3.25, 159.1875]
[24.8125, -3.25, 159.1875]
[40.6875, -5.375, 181.875]
[40.6875, -5.375, 181.875]
[60.625, -8.125, 206.0]
[60.625, -8.125, 206.0]
[86.125, -10.6875, 233.75]
[86.125, -10.6875, 233.75]
[105.0, -11.6875, 258.125]
[105.0, -11.6875, 258.125]
[112.625, -8.75, 273.0]
[112.625, -8.75, 273.0]
[111.875, -7.125, 279.625]
[106.5, -6.5625, 281.1875]
[106.5, -6.5625, 281.1875]
[106.5, -6.5625, 281.1875]
[102.75, -9.1875, 279.9375]
[102.75, -9.1875, 279.9375]
[104.8125, -11.75, 273.9375]
[109.75, -15.375, 263.8125]
[109.75, -15.375, 263.8125]
[109.75, -15.375, 263.8125]
[110.25, -15.8125, 244.8125]
[110.25, -15.8125, 244.8125]
[103.5, -19.375, 228.3125]
[103.5, -19.375, 228.3125]
[98.5, -27.0625, 216.6875]
[98.5, -27.0625, 216.6875]
[81.375, -43.0625, 200.25]
[81.375, -43.0625, 200.25]
[48.875, -60.125, 175.5625]
[26.0625, -72.375, 144.25]
[26.0625, -72.375, 144.25]
[37.5, -70.6875, 119.375]
[37.5, -70.6875, 119.375]
[47.625, -66.1875, 100.875]
[47.625, -66.1875, 100.875]
[33.625, -69.5625, 82.5]
[33.625, -69.5625, 82.5]
[8.125, -75.8125, 63.75]
[8.125, -75.8125, 63.75]
[4.625, -72.5, 46.5]
[4.625, -72.5, 46.5]
[16.8125, -60.75, 33.375]
[3.625, -60.375, 22.4375]
[3.625, -60.375, 22.4375]
[3.625, -60.375, 22.4375]
[-19.875, -62.5, 7.75]
[-19.875, -62.5, 7.75]
[-21.625, -52.3125, -6.125]
[-14.3125, -38.375, -11.375]
[-14.3125, -38.375, -11.375]
[-14.3125, -38.375, -11.375]
[-25.3125, -33.375, -16.6875]
[-25.3125, -33.375, -16.6875]
[-50.6875, -34.125, -21.375]
[-50.6875, -34.125, -21.375]
[-68.75, -32.6875, -18.1875]
[-68.75, -32.6875, -18.1875]
[-56.1875, -23.25, -14.125]
[-28.3125, -11.5, -9.1875]
[-28.3125, -11.5, -9.1875]
[-13.9375, -8.875, -3.0625]
[-13.9375, -8.875, -3.0625]
[-17.25, -8.3125, 1.9375]
[-17.25, -8.3125, 1.9375]
[-17.1875, 7.5, 10.1875]
[-17.1875, 7.5, 10.1875]
[-2.8125, 24.8125, 10.0]
[-2.8125, 24.8125, 10.0]
[-9.125, 19.9375, -0.5625]
[-9.125, 19.9375, -0.5625]
[-19.1875, 8.1875, 1.3125]
[-19.1875, 8.1875, 1.3125]
[-13.1875, 4.75, 3.625]
[-13.1875, 4.75, 3.625]
[-3.5, 3.0, 5.0]
[-3.5, 3.0, 5.0]
[4.5, 4.3125, 4.375]
[4.5, 4.3125, 4.375]
[-1.3125, 3.125, 2.1875]
[-1.3125, 3.125, 2.1875]
[-11.8125, 0.625, 0.125]
[-11.8125, 0.625, 0.125]
[-11.1875, 2.25, -0.5625]
[-11.1875, 2.25, -0.5625]
[-3.25, 4.125, 2.625]
[-3.25, 4.125, 2.625]
[-2.3125, 2.8125, 2.75]
[-2.3125, 2.8125, 2.75]
[-6.0, 1.4375, 1.5]
[-6.0, 1.4375, 1.5]
[-7.5625, 1.0, 0.4375]
[-7.5625, 1.0, 0.4375]
[-7.0625, 1.8125, 0.125]
[-7.0, -0.3125, 1.0625]
[-7.0, -0.3125, 1.0625]
[-5.5, -1.8125, 0.75]
[-5.5, -1.8125, 0.75]
[-4.75, -2.9375, 1.125]
[-4.75, -2.9375, 1.125]
